Symbol,Start,End,Permutation,Elliotticity
$DJIA,1921-01-04,1923-01-10,0,35.7039
$DJIA,1921-01-04,1923-01-10,1,25.5103
$DJIA,1921-01-04,1923-01-10,2,28.4546
$DJIA,1921-01-04,1923-01-10,3,26.639
$DJIA,1921-01-04,1923-01-10,4,33.7672
$DJIA,1921-01-04,1923-01-10,5,24.0559
$DJIA,1921-01-04,1923-01-10,6,31.4705
$DJIA,1921-01-04,1923-01-10,7,27.5785
$DJIA,1921-01-04,1923-01-10,8,13.4514
$DJIA,1921-01-04,1923-01-10,9,22.3591
$DJIA,1921-01-04,1923-01-10,10,27.6005
$DJIA,1923-01-10,1925-01-17,0,15.7191
$DJIA,1923-01-10,1925-01-17,1,28.2478
$DJIA,1923-01-10,1925-01-17,2,23.4402
$DJIA,1923-01-10,1925-01-17,3,19.7638
$DJIA,1923-01-10,1925-01-17,4,26.3072
$DJIA,1923-01-10,1925-01-17,5,21.712
$DJIA,1923-01-10,1925-01-17,6,22.6243
$DJIA,1923-01-10,1925-01-17,7,27.7758
$DJIA,1923-01-10,1925-01-17,8,22.7664
$DJIA,1923-01-10,1925-01-17,9,32.6102
$DJIA,1923-01-10,1925-01-17,10,22.8039
$DJIA,1925-01-19,1927-01-19,0,30.4911
$DJIA,1925-01-19,1927-01-19,1,22.2505
$DJIA,1925-01-19,1927-01-19,2,27.5501
$DJIA,1925-01-19,1927-01-19,3,24.6009
$DJIA,1925-01-19,1927-01-19,4,20.0559
$DJIA,1925-01-19,1927-01-19,5,24.6267
$DJIA,1925-01-19,1927-01-19,6,23.1238
$DJIA,1925-01-19,1927-01-19,7,26.1875
$DJIA,1925-01-19,1927-01-19,8,28.7176
$DJIA,1925-01-19,1927-01-19,9,19.2185
$DJIA,1925-01-19,1927-01-19,10,31.3997
$DJIA,1927-01-19,1929-01-24,0,32.1101
$DJIA,1927-01-19,1929-01-24,1,24.1503
$DJIA,1927-01-19,1929-01-24,2,23.4564
$DJIA,1927-01-19,1929-01-24,3,26.1633
$DJIA,1927-01-19,1929-01-24,4,24.6538
$DJIA,1927-01-19,1929-01-24,5,22.1234
$DJIA,1927-01-19,1929-01-24,6,28.6772
$DJIA,1927-01-19,1929-01-24,7,1.1774
$DJIA,1927-01-19,1929-01-24,8,18.8109
$DJIA,1927-01-19,1929-01-24,9,15.3789
$DJIA,1927-01-19,1929-01-24,10,19.7424
$DJIA,1929-01-24,1931-01-30,0,36.0308
$DJIA,1929-01-24,1931-01-30,1,28.0857
$DJIA,1929-01-24,1931-01-30,2,34.5295
$DJIA,1929-01-24,1931-01-30,3,29.0932
$DJIA,1929-01-24,1931-01-30,4,32.1986
$DJIA,1929-01-24,1931-01-30,5,29.2416
$DJIA,1929-01-24,1931-01-30,6,25.2376
$DJIA,1929-01-24,1931-01-30,7,28.7625
$DJIA,1929-01-24,1931-01-30,8,22.2164
$DJIA,1929-01-24,1931-01-30,9,25.1554
$DJIA,1929-01-24,1931-01-30,10,14.9237
$DJIA,1931-01-30,1933-02-02,0,37.5854
$DJIA,1931-01-30,1933-02-02,1,21.571
$DJIA,1931-01-30,1933-02-02,2,26.5771
$DJIA,1931-01-30,1933-02-02,3,28.2912
$DJIA,1931-01-30,1933-02-02,4,24.805
$DJIA,1931-01-30,1933-02-02,5,24.3699
$DJIA,1931-01-30,1933-02-02,6,28.5303
$DJIA,1931-01-30,1933-02-02,7,19.5388
$DJIA,1931-01-30,1933-02-02,8,21.6593
$DJIA,1931-01-30,1933-02-02,9,28.2567
$DJIA,1931-01-30,1933-02-02,10,27.6714
$DJIA,1933-02-02,1935-02-21,0,34.7321
$DJIA,1933-02-02,1935-02-21,1,22.4692
$DJIA,1933-02-02,1935-02-21,2,25.2167
$DJIA,1933-02-02,1935-02-21,3,26.688
$DJIA,1933-02-02,1935-02-21,4,23.9947
$DJIA,1933-02-02,1935-02-21,5,21.7478
$DJIA,1933-02-02,1935-02-21,6,31.4676
$DJIA,1933-02-02,1935-02-21,7,28.0433
$DJIA,1933-02-02,1935-02-21,8,24.6361
$DJIA,1933-02-02,1935-02-21,9,29.6755
$DJIA,1933-02-02,1935-02-21,10,27.3203
$DJIA,1935-02-21,1937-02-25,0,39.3328
$DJIA,1935-02-21,1937-02-25,1,32.6698
$DJIA,1935-02-21,1937-02-25,2,24.6189
$DJIA,1935-02-21,1937-02-25,3,25.2101
$DJIA,1935-02-21,1937-02-25,4,30.131
$DJIA,1935-02-21,1937-02-25,5,21.7916
$DJIA,1935-02-21,1937-02-25,6,24.8866
$DJIA,1935-02-21,1937-02-25,7,25.4759
$DJIA,1935-02-21,1937-02-25,8,19.919
$DJIA,1935-02-21,1937-02-25,9,32.1475
$DJIA,1935-02-21,1937-02-25,10,24.9689
$DJIA,1937-02-25,1939-03-02,0,30.0805
$DJIA,1937-02-25,1939-03-02,1,22.4448
$DJIA,1937-02-25,1939-03-02,2,24.3287
$DJIA,1937-02-25,1939-03-02,3,29.6974
$DJIA,1937-02-25,1939-03-02,4,23.2908
$DJIA,1937-02-25,1939-03-02,5,27.3313
$DJIA,1937-02-25,1939-03-02,6,23.1988
$DJIA,1937-02-25,1939-03-02,7,23.7509
$DJIA,1937-02-25,1939-03-02,8,26.4431
$DJIA,1937-02-25,1939-03-02,9,25.5567
$DJIA,1937-02-25,1939-03-02,10,21.782
$DJIA,1939-03-02,1941-03-06,0,25.0454
$DJIA,1939-03-02,1941-03-06,1,15.3732
$DJIA,1939-03-02,1941-03-06,2,31.3054
$DJIA,1939-03-02,1941-03-06,3,24.8919
$DJIA,1939-03-02,1941-03-06,4,23.6558
$DJIA,1939-03-02,1941-03-06,5,22.6126
$DJIA,1939-03-02,1941-03-06,6,25.2007
$DJIA,1939-03-02,1941-03-06,7,31.2147
$DJIA,1939-03-02,1941-03-06,8,23.3304
$DJIA,1939-03-02,1941-03-06,9,22.2001
$DJIA,1939-03-02,1941-03-06,10,24.2077
$DJIA,1941-03-06,1943-03-12,0,35.3782
$DJIA,1941-03-06,1943-03-12,1,28.1201
$DJIA,1941-03-06,1943-03-12,2,32.4524
$DJIA,1941-03-06,1943-03-12,3,30.7139
$DJIA,1941-03-06,1943-03-12,4,25.3917
$DJIA,1941-03-06,1943-03-12,5,23.5805
$DJIA,1941-03-06,1943-03-12,6,27.8419
$DJIA,1941-03-06,1943-03-12,7,24.7264
$DJIA,1941-03-06,1943-03-12,8,26.4406
$DJIA,1941-03-06,1943-03-12,9,31.2514
$DJIA,1941-03-06,1943-03-12,10,23.248
$DJIA,1943-03-12,1945-03-15,0,31.1408
$DJIA,1943-03-12,1945-03-15,1,26.8405
$DJIA,1943-03-12,1945-03-15,2,32.9587
$DJIA,1943-03-12,1945-03-15,3,23.9482
$DJIA,1943-03-12,1945-03-15,4,27.6133
$DJIA,1943-03-12,1945-03-15,5,25.573
$DJIA,1943-03-12,1945-03-15,6,23.1939
$DJIA,1943-03-12,1945-03-15,7,33.318
$DJIA,1943-03-12,1945-03-15,8,29.0456
$DJIA,1943-03-12,1945-03-15,9,30.7928
$DJIA,1943-03-12,1945-03-15,10,24.4259
$DJIA,1945-03-15,1947-03-26,0,30.888
$DJIA,1945-03-15,1947-03-26,1,23.1802
$DJIA,1945-03-15,1947-03-26,2,32.14
$DJIA,1945-03-15,1947-03-26,3,23.4989
$DJIA,1945-03-15,1947-03-26,4,29.9281
$DJIA,1945-03-15,1947-03-26,5,26.8908
$DJIA,1945-03-15,1947-03-26,6,27.2462
$DJIA,1945-03-15,1947-03-26,7,25.5802
$DJIA,1945-03-15,1947-03-26,8,22.8509
$DJIA,1945-03-15,1947-03-26,9,23.4933
$DJIA,1945-03-15,1947-03-26,10,21.4613
$DJIA,1947-03-26,1949-03-30,0,36.0415
$DJIA,1947-03-26,1949-03-30,1,26.7321
$DJIA,1947-03-26,1949-03-30,2,20.1788
$DJIA,1947-03-26,1949-03-30,3,28.2677
$DJIA,1947-03-26,1949-03-30,4,26.0498
$DJIA,1947-03-26,1949-03-30,5,27.3208
$DJIA,1947-03-26,1949-03-30,6,26.3205
$DJIA,1947-03-26,1949-03-30,7,28.4315
$DJIA,1947-03-26,1949-03-30,8,32.8653
$DJIA,1947-03-26,1949-03-30,9,31.0605
$DJIA,1947-03-26,1949-03-30,10,27.6729
$DJIA,1949-03-30,1951-04-07,0,37.5937
$DJIA,1949-03-30,1951-04-07,1,27.8321
$DJIA,1949-03-30,1951-04-07,2,21.1513
$DJIA,1949-03-30,1951-04-07,3,27.1563
$DJIA,1949-03-30,1951-04-07,4,31.5572
$DJIA,1949-03-30,1951-04-07,5,22.4658
$DJIA,1949-03-30,1951-04-07,6,27.591
$DJIA,1949-03-30,1951-04-07,7,29.3391
$DJIA,1949-03-30,1951-04-07,8,30.9504
$DJIA,1949-03-30,1951-04-07,9,28.0525
$DJIA,1949-03-30,1951-04-07,10,28.881
$DJIA,1951-04-09,1953-04-16,0,36.4772
$DJIA,1951-04-09,1953-04-16,1,24.4275
$DJIA,1951-04-09,1953-04-16,2,25.7475
$DJIA,1951-04-09,1953-04-16,3,26.6354
$DJIA,1951-04-09,1953-04-16,4,22.6144
$DJIA,1951-04-09,1953-04-16,5,26.7038
$DJIA,1951-04-09,1953-04-16,6,27.7538
$DJIA,1951-04-09,1953-04-16,7,28.657
$DJIA,1951-04-09,1953-04-16,8,15.5351
$DJIA,1951-04-09,1953-04-16,9,33.6649
$DJIA,1951-04-09,1953-04-16,10,27.0457
$DJIA,1953-04-16,1955-04-15,0,39.1501
$DJIA,1953-04-16,1955-04-15,1,27.4837
$DJIA,1953-04-16,1955-04-15,2,34.2941
$DJIA,1953-04-16,1955-04-15,3,33.1804
$DJIA,1953-04-16,1955-04-15,4,28.6375
$DJIA,1953-04-16,1955-04-15,5,29.9788
$DJIA,1953-04-16,1955-04-15,6,26.8283
$DJIA,1953-04-16,1955-04-15,7,27.497
$DJIA,1953-04-16,1955-04-15,8,31.9509
$DJIA,1953-04-16,1955-04-15,9,22.3798
$DJIA,1953-04-16,1955-04-15,10,26.9517
$DJIA,1955-04-15,1957-04-16,0,19.9455
$DJIA,1955-04-15,1957-04-16,1,24.4674
$DJIA,1955-04-15,1957-04-16,2,19.6233
$DJIA,1955-04-15,1957-04-16,3,29.6292
$DJIA,1955-04-15,1957-04-16,4,26.6432
$DJIA,1955-04-15,1957-04-16,5,28.3006
$DJIA,1955-04-15,1957-04-16,6,24.4854
$DJIA,1955-04-15,1957-04-16,7,22.0468
$DJIA,1955-04-15,1957-04-16,8,24.4684
$DJIA,1955-04-15,1957-04-16,9,31.0013
$DJIA,1955-04-15,1957-04-16,10,27.1943
$DJIA,1957-04-16,1959-04-17,0,38.767
$DJIA,1957-04-16,1959-04-17,1,31.9182
$DJIA,1957-04-16,1959-04-17,2,20.6046
$DJIA,1957-04-16,1959-04-17,3,27.9166
$DJIA,1957-04-16,1959-04-17,4,32.0126
$DJIA,1957-04-16,1959-04-17,5,28.4441
$DJIA,1957-04-16,1959-04-17,6,24.3703
$DJIA,1957-04-16,1959-04-17,7,33.6752
$DJIA,1957-04-16,1959-04-17,8,18.8476
$DJIA,1957-04-16,1959-04-17,9,32.5559
$DJIA,1957-04-16,1959-04-17,10,29.3795
$DJIA,1959-04-17,1961-04-15,0,44.6995
$DJIA,1959-04-17,1961-04-15,1,25.5994
$DJIA,1959-04-17,1961-04-15,2,21.0802
$DJIA,1959-04-17,1961-04-15,3,26.6414
$DJIA,1959-04-17,1961-04-15,4,24.4378
$DJIA,1959-04-17,1961-04-15,5,29.9947
$DJIA,1959-04-17,1961-04-15,6,27.2305
$DJIA,1959-04-17,1961-04-15,7,31.68
$DJIA,1959-04-17,1961-04-15,8,30.1506
$DJIA,1959-04-17,1961-04-15,9,26.0123
$DJIA,1959-04-17,1961-04-15,10,30.3267
$DJIA,1961-04-17,1963-04-18,0,29.9343
$DJIA,1961-04-17,1963-04-18,1,29.703
$DJIA,1961-04-17,1963-04-18,2,26.5472
$DJIA,1961-04-17,1963-04-18,3,27.8511
$DJIA,1961-04-17,1963-04-18,4,24.3142
$DJIA,1961-04-17,1963-04-18,5,25.2783
$DJIA,1961-04-17,1963-04-18,6,36.2381
$DJIA,1961-04-17,1963-04-18,7,20.6156
$DJIA,1961-04-17,1963-04-18,8,30.0556
$DJIA,1961-04-17,1963-04-18,9,22.0306
$DJIA,1961-04-17,1963-04-18,10,28.5397
$DJIA,1963-04-18,1965-04-20,0,41.1634
$DJIA,1963-04-18,1965-04-20,1,27.0482
$DJIA,1963-04-18,1965-04-20,2,25.7419
$DJIA,1963-04-18,1965-04-20,3,29.6783
$DJIA,1963-04-18,1965-04-20,4,28.7015
$DJIA,1963-04-18,1965-04-20,5,30.5737
$DJIA,1963-04-18,1965-04-20,6,28.7786
$DJIA,1963-04-18,1965-04-20,7,24.3385
$DJIA,1963-04-18,1965-04-20,8,33.1578
$DJIA,1963-04-18,1965-04-20,9,21.1228
$DJIA,1963-04-18,1965-04-20,10,31.9062
$DJIA,1965-04-20,1967-04-19,0,36.9853
$DJIA,1965-04-20,1967-04-19,1,24.4537
$DJIA,1965-04-20,1967-04-19,2,33.707
$DJIA,1965-04-20,1967-04-19,3,33.2589
$DJIA,1965-04-20,1967-04-19,4,19.9865
$DJIA,1965-04-20,1967-04-19,5,24.1703
$DJIA,1965-04-20,1967-04-19,6,30.1927
$DJIA,1965-04-20,1967-04-19,7,22.2042
$DJIA,1965-04-20,1967-04-19,8,32.858
$DJIA,1965-04-20,1967-04-19,9,26.9891
$DJIA,1965-04-20,1967-04-19,10,26.9932
$DJIA,1967-04-19,1969-05-29,0,37.7708
$DJIA,1967-04-19,1969-05-29,1,31.4981
$DJIA,1967-04-19,1969-05-29,2,29.7733
$DJIA,1967-04-19,1969-05-29,3,22.1371
$DJIA,1967-04-19,1969-05-29,4,33.7247
$DJIA,1967-04-19,1969-05-29,5,24.7935
$DJIA,1967-04-19,1969-05-29,6,18.5316
$DJIA,1967-04-19,1969-05-29,7,31.0263
$DJIA,1967-04-19,1969-05-29,8,25.5314
$DJIA,1967-04-19,1969-05-29,9,28.7596
$DJIA,1967-04-19,1969-05-29,10,26.6719
$DJIA,1969-05-29,1971-05-27,0,41.1173
$DJIA,1969-05-29,1971-05-27,1,22.8083
$DJIA,1969-05-29,1971-05-27,2,28.1706
$DJIA,1969-05-29,1971-05-27,3,27.2079
$DJIA,1969-05-29,1971-05-27,4,32.1527
$DJIA,1969-05-29,1971-05-27,5,31.072
$DJIA,1969-05-29,1971-05-27,6,29.6248
$DJIA,1969-05-29,1971-05-27,7,29.7083
$DJIA,1969-05-29,1971-05-27,8,19.8629
$DJIA,1969-05-29,1971-05-27,9,26.0531
$DJIA,1969-05-29,1971-05-27,10,35.1714
$DJIA,1971-05-27,1973-05-26,0,26.6009
$DJIA,1971-05-27,1973-05-26,1,27.9498
$DJIA,1971-05-27,1973-05-26,2,29.9876
$DJIA,1971-05-27,1973-05-26,3,26.6583
$DJIA,1971-05-27,1973-05-26,4,29.053
$DJIA,1971-05-27,1973-05-26,5,26.5906
$DJIA,1971-05-27,1973-05-26,6,26.5912
$DJIA,1971-05-27,1973-05-26,7,26.3015
$DJIA,1971-05-27,1973-05-26,8,26.7095
$DJIA,1971-05-27,1973-05-26,9,26.7182
$DJIA,1971-05-27,1973-05-26,10,28.8108
$DJIA,1973-05-29,1975-05-24,0,36.5217
$DJIA,1973-05-29,1975-05-24,1,26.6471
$DJIA,1973-05-29,1975-05-24,2,23.9638
$DJIA,1973-05-29,1975-05-24,3,23.3657
$DJIA,1973-05-29,1975-05-24,4,29.7111
$DJIA,1973-05-29,1975-05-24,5,31.4534
$DJIA,1973-05-29,1975-05-24,6,22.437
$DJIA,1973-05-29,1975-05-24,7,23.0675
$DJIA,1973-05-29,1975-05-24,8,29.6404
$DJIA,1973-05-29,1975-05-24,9,23.2523
$DJIA,1973-05-29,1975-05-24,10,18.4941
$DJIA,1975-05-27,1977-05-21,0,33.9602
$DJIA,1975-05-27,1977-05-21,1,25.125
$DJIA,1975-05-27,1977-05-21,2,27.0595
$DJIA,1975-05-27,1977-05-21,3,18.5523
$DJIA,1975-05-27,1977-05-21,4,24.154
$DJIA,1975-05-27,1977-05-21,5,30.2664
$DJIA,1975-05-27,1977-05-21,6,26.5288
$DJIA,1975-05-27,1977-05-21,7,27.8603
$DJIA,1975-05-27,1977-05-21,8,26.4827
$DJIA,1975-05-27,1977-05-21,9,28.4418
$DJIA,1975-05-27,1977-05-21,10,20.997
$DJIA,1977-05-23,1979-05-22,0,35.7267
$DJIA,1977-05-23,1979-05-22,1,28.0653
$DJIA,1977-05-23,1979-05-22,2,19.8608
$DJIA,1977-05-23,1979-05-22,3,20.2693
$DJIA,1977-05-23,1979-05-22,4,25.9955
$DJIA,1977-05-23,1979-05-22,5,31.2706
$DJIA,1977-05-23,1979-05-22,6,30.5896
$DJIA,1977-05-23,1979-05-22,7,29.6741
$DJIA,1977-05-23,1979-05-22,8,28.6687
$DJIA,1977-05-23,1979-05-22,9,19.1274
$DJIA,1977-05-23,1979-05-22,10,26.2946
$DJIA,1979-05-22,1981-05-20,0,40.9416
$DJIA,1979-05-22,1981-05-20,1,32.8565
$DJIA,1979-05-22,1981-05-20,2,24.6707
$DJIA,1979-05-22,1981-05-20,3,29.3621
$DJIA,1979-05-22,1981-05-20,4,23.4082
$DJIA,1979-05-22,1981-05-20,5,24.7206
$DJIA,1979-05-22,1981-05-20,6,22.0356
$DJIA,1979-05-22,1981-05-20,7,28.3196
$DJIA,1979-05-22,1981-05-20,8,34.2442
$DJIA,1979-05-22,1981-05-20,9,22.1592
$DJIA,1979-05-22,1981-05-20,10,19.5767
$DJIA,1981-05-20,1983-05-17,0,28.7494
$DJIA,1981-05-20,1983-05-17,1,19.5568
$DJIA,1981-05-20,1983-05-17,2,13.7397
$DJIA,1981-05-20,1983-05-17,3,24.7168
$DJIA,1981-05-20,1983-05-17,4,30.5553
$DJIA,1981-05-20,1983-05-17,5,25.0234
$DJIA,1981-05-20,1983-05-17,6,24.9742
$DJIA,1981-05-20,1983-05-17,7,22.8987
$DJIA,1981-05-20,1983-05-17,8,24.5104
$DJIA,1981-05-20,1983-05-17,9,24.4168
$DJIA,1981-05-20,1983-05-17,10,28.7429
$DJIA,1983-05-17,1985-05-14,0,26.9333
$DJIA,1983-05-17,1985-05-14,1,22.3655
$DJIA,1983-05-17,1985-05-14,2,27.5012
$DJIA,1983-05-17,1985-05-14,3,21.2453
$DJIA,1983-05-17,1985-05-14,4,25.3694
$DJIA,1983-05-17,1985-05-14,5,29.2678
$DJIA,1983-05-17,1985-05-14,6,27.8407
$DJIA,1983-05-17,1985-05-14,7,27.4787
$DJIA,1983-05-17,1985-05-14,8,18.4965
$DJIA,1983-05-17,1985-05-14,9,29.8522
$DJIA,1983-05-17,1985-05-14,10,21.4589
$DJIA,1985-05-14,1987-05-13,0,31.0597
$DJIA,1985-05-14,1987-05-13,1,22.7839
$DJIA,1985-05-14,1987-05-13,2,16.6831
$DJIA,1985-05-14,1987-05-13,3,26.1581
$DJIA,1985-05-14,1987-05-13,4,28.6502
$DJIA,1985-05-14,1987-05-13,5,28.2395
$DJIA,1985-05-14,1987-05-13,6,28.7626
$DJIA,1985-05-14,1987-05-13,7,26.0933
$DJIA,1985-05-14,1987-05-13,8,26.9652
$DJIA,1985-05-14,1987-05-13,9,24.9306
$DJIA,1985-05-14,1987-05-13,10,28.1847
$DJIA,1987-05-13,1989-05-10,0,33.1992
$DJIA,1987-05-13,1989-05-10,1,17.5895
$DJIA,1987-05-13,1989-05-10,2,17.1646
$DJIA,1987-05-13,1989-05-10,3,25.7865
$DJIA,1987-05-13,1989-05-10,4,15.7182
$DJIA,1987-05-13,1989-05-10,5,17.2914
$DJIA,1987-05-13,1989-05-10,6,23.9612
$DJIA,1987-05-13,1989-05-10,7,27.086
$DJIA,1987-05-13,1989-05-10,8,21.2018
$DJIA,1987-05-13,1989-05-10,9,23.3287
$DJIA,1987-05-13,1989-05-10,10,15.2249
$DJIA,1989-05-10,1991-05-08,0,33.8248
$DJIA,1989-05-10,1991-05-08,1,28.5801
$DJIA,1989-05-10,1991-05-08,2,30.4806
$DJIA,1989-05-10,1991-05-08,3,32.1608
$DJIA,1989-05-10,1991-05-08,4,23.6779
$DJIA,1989-05-10,1991-05-08,5,26.3807
$DJIA,1989-05-10,1991-05-08,6,22.0675
$DJIA,1989-05-10,1991-05-08,7,34.4931
$DJIA,1989-05-10,1991-05-08,8,30.3391
$DJIA,1989-05-10,1991-05-08,9,27.2309
$DJIA,1989-05-10,1991-05-08,10,25.1045
$DJIA,1991-05-08,1993-05-05,0,26.7151
$DJIA,1991-05-08,1993-05-05,1,21.9752
