Symbol,Start,End,Permutation,Elliotticity
$DJIA,1914-12-14,1917-12-19,4,25.6557
$DJIA,1914-12-14,1917-12-19,5,26.0079
$DJIA,1914-12-14,1917-12-19,6,22.1418
$DJIA,1914-12-14,1917-12-19,7,20.9661
$DJIA,1914-12-14,1917-12-19,8,25.0291
$DJIA,1914-12-14,1917-12-19,9,25.8068
$DJIA,1914-12-14,1917-12-19,10,22.2448
$DJIA,1917-12-19,1921-01-04,0,21.4524
$DJIA,1917-12-19,1921-01-04,1,26.1994
$DJIA,1917-12-19,1921-01-04,2,23.6499
$DJIA,1917-12-19,1921-01-04,3,23.2692
$DJIA,1917-12-19,1921-01-04,4,21.2884
$DJIA,1917-12-19,1921-01-04,5,23.2
$DJIA,1917-12-19,1921-01-04,6,29.8828
$DJIA,1917-12-19,1921-01-04,7,16.2055
$DJIA,1917-12-19,1921-01-04,8,30.8888
$DJIA,1917-12-19,1921-01-04,9,25.0881
$DJIA,1917-12-19,1921-01-04,10,25.3722
$DJIA,1921-01-04,1924-01-16,0,31.0506
$DJIA,1921-01-04,1924-01-16,1,21.1629
$DJIA,1921-01-04,1924-01-16,2,26.5451
$DJIA,1921-01-04,1924-01-16,3,25.9591
$DJIA,1921-01-04,1924-01-16,4,31.4457
$DJIA,1921-01-04,1924-01-16,5,25.311
$DJIA,1921-01-04,1924-01-16,6,25.6603
$DJIA,1921-01-04,1924-01-16,7,23.1065
$DJIA,1921-01-04,1924-01-16,8,20.559
$DJIA,1921-01-04,1924-01-16,9,21.8615
$DJIA,1921-01-04,1924-01-16,10,28.4925
$DJIA,1924-01-16,1927-01-19,0,27.4992
$DJIA,1924-01-16,1927-01-19,1,19.5704
$DJIA,1924-01-16,1927-01-19,2,19.6318
$DJIA,1924-01-16,1927-01-19,3,26.0289
$DJIA,1924-01-16,1927-01-19,4,21.9223
$DJIA,1924-01-16,1927-01-19,5,24.108
$DJIA,1924-01-16,1927-01-19,6,29.0375
$DJIA,1924-01-16,1927-01-19,7,17.4356
$DJIA,1924-01-16,1927-01-19,8,22.2008
$DJIA,1924-01-16,1927-01-19,9,22.2791
$DJIA,1924-01-16,1927-01-19,10,24.757
$DJIA,1927-01-19,1930-01-29,0,31.941
$DJIA,1927-01-19,1930-01-29,1,15.5707
$DJIA,1927-01-19,1930-01-29,2,20.3688
$DJIA,1927-01-19,1930-01-29,3,19.2184
$DJIA,1927-01-19,1930-01-29,4,26.78
$DJIA,1927-01-19,1930-01-29,5,17.8991
$DJIA,1927-01-19,1930-01-29,6,19.1971
$DJIA,1927-01-19,1930-01-29,7,23.1338
$DJIA,1927-01-19,1930-01-29,8,24.6763
$DJIA,1927-01-19,1930-01-29,9,28.628
$DJIA,1927-01-19,1930-01-29,10,29.6415
$DJIA,1930-01-29,1933-02-02,0,37.6208
$DJIA,1930-01-29,1933-02-02,1,30.4148
$DJIA,1930-01-29,1933-02-02,2,23.1637
$DJIA,1930-01-29,1933-02-02,3,23.1976
$DJIA,1930-01-29,1933-02-02,4,29.8725
$DJIA,1930-01-29,1933-02-02,5,26.0841
$DJIA,1930-01-29,1933-02-02,6,31.1701
$DJIA,1930-01-29,1933-02-02,7,28.9734
$DJIA,1930-01-29,1933-02-02,8,27.1803
$DJIA,1930-01-29,1933-02-02,9,21.6013
$DJIA,1930-01-29,1933-02-02,10,21.8589
$DJIA,1933-02-02,1936-02-25,0,35.3378
$DJIA,1933-02-02,1936-02-25,1,19.6506
$DJIA,1933-02-02,1936-02-25,2,16.9873
$DJIA,1933-02-02,1936-02-25,3,14.6227
$DJIA,1933-02-02,1936-02-25,4,24.6501
$DJIA,1933-02-02,1936-02-25,5,21.0541
$DJIA,1933-02-02,1936-02-25,6,21.4005
$DJIA,1933-02-02,1936-02-25,7,22.9601
$DJIA,1933-02-02,1936-02-25,8,23.9095
$DJIA,1933-02-02,1936-02-25,9,23.7369
$DJIA,1933-02-02,1936-02-25,10,18.9793
$DJIA,1936-02-25,1939-03-02,0,30.0805
$DJIA,1936-02-25,1939-03-02,1,30.631
$DJIA,1936-02-25,1939-03-02,2,28.7756
$DJIA,1936-02-25,1939-03-02,3,26.5196
$DJIA,1936-02-25,1939-03-02,4,27.675
$DJIA,1936-02-25,1939-03-02,5,25.3808
$DJIA,1936-02-25,1939-03-02,6,16.05
$DJIA,1936-02-25,1939-03-02,7,24.7866
$DJIA,1936-02-25,1939-03-02,8,15.253
$DJIA,1936-02-25,1939-03-02,9,23.3402
$DJIA,1936-02-25,1939-03-02,10,21.4195
$DJIA,1939-03-02,1942-03-11,0,28.2024
$DJIA,1939-03-02,1942-03-11,1,22.8916
$DJIA,1939-03-02,1942-03-11,2,24.0265
$DJIA,1939-03-02,1942-03-11,3,27.7563
$DJIA,1939-03-02,1942-03-11,4,27.4349
$DJIA,1939-03-02,1942-03-11,5,23.1852
$DJIA,1939-03-02,1942-03-11,6,24.235
$DJIA,1939-03-02,1942-03-11,7,21.422
$DJIA,1939-03-02,1942-03-11,8,23.486
$DJIA,1939-03-02,1942-03-11,9,16.6493
$DJIA,1939-03-02,1942-03-11,10,27.504
$DJIA,1942-03-11,1945-03-15,0,31.4225
$DJIA,1942-03-11,1945-03-15,1,25.01
$DJIA,1942-03-11,1945-03-15,2,26.2144
$DJIA,1942-03-11,1945-03-15,3,26.168
$DJIA,1942-03-11,1945-03-15,4,28.5207
$DJIA,1942-03-11,1945-03-15,5,22.4036
$DJIA,1942-03-11,1945-03-15,6,25.0841
$DJIA,1942-03-11,1945-03-15,7,28.1301
$DJIA,1942-03-11,1945-03-15,8,26.5262
$DJIA,1942-03-11,1945-03-15,9,20.9047
$DJIA,1942-03-11,1945-03-15,10,28.2723
$DJIA,1945-03-15,1948-03-31,0,31.3873
$DJIA,1945-03-15,1948-03-31,1,29.8834
$DJIA,1945-03-15,1948-03-31,2,27.0399
$DJIA,1945-03-15,1948-03-31,3,20.9005
$DJIA,1945-03-15,1948-03-31,4,26.7646
$DJIA,1945-03-15,1948-03-31,5,25.3896
$DJIA,1945-03-15,1948-03-31,6,20.4106
$DJIA,1945-03-15,1948-03-31,7,23.2808
$DJIA,1945-03-15,1948-03-31,8,31.606
$DJIA,1945-03-15,1948-03-31,9,27.8527
$DJIA,1945-03-15,1948-03-31,10,28.4686
$DJIA,1948-03-31,1951-04-07,0,37.5937
$DJIA,1948-03-31,1951-04-07,1,23.9493
$DJIA,1948-03-31,1951-04-07,2,18.8168
$DJIA,1948-03-31,1951-04-07,3,24.2642
$DJIA,1948-03-31,1951-04-07,4,25.5839
$DJIA,1948-03-31,1951-04-07,5,28.3958
$DJIA,1948-03-31,1951-04-07,6,19.8329
$DJIA,1948-03-31,1951-04-07,7,31.6789
$DJIA,1948-03-31,1951-04-07,8,22.6568
$DJIA,1948-03-31,1951-04-07,9,22.8125
$DJIA,1948-03-31,1951-04-07,10,26.8489
$DJIA,1951-04-09,1954-04-15,0,32.3023
$DJIA,1951-04-09,1954-04-15,1,30.2174
$DJIA,1951-04-09,1954-04-15,2,18.3768
$DJIA,1951-04-09,1954-04-15,3,33.2454
$DJIA,1951-04-09,1954-04-15,4,26.941
$DJIA,1951-04-09,1954-04-15,5,23.0432
$DJIA,1951-04-09,1954-04-15,6,33.0848
$DJIA,1951-04-09,1954-04-15,7,26.1337
$DJIA,1951-04-09,1954-04-15,8,23.3301
$DJIA,1951-04-09,1954-04-15,9,24.8554
$DJIA,1951-04-09,1954-04-15,10,30.1212
$DJIA,1954-04-15,1957-04-16,0,33.7656
$DJIA,1954-04-15,1957-04-16,1,26.6671
$DJIA,1954-04-15,1957-04-16,2,34.3667
$DJIA,1954-04-15,1957-04-16,3,32.6776
$DJIA,1954-04-15,1957-04-16,4,28.7249
$DJIA,1954-04-15,1957-04-16,5,29.2721
$DJIA,1954-04-15,1957-04-16,6,33.3584
$DJIA,1954-04-15,1957-04-16,7,24.7574
$DJIA,1954-04-15,1957-04-16,8,33.8841
$DJIA,1954-04-15,1957-04-16,9,27.3821
$DJIA,1954-04-15,1957-04-16,10,29.9275
$DJIA,1957-04-16,1960-04-14,0,36.4613
$DJIA,1957-04-16,1960-04-14,1,22.29
$DJIA,1957-04-16,1960-04-14,2,31.9512
$DJIA,1957-04-16,1960-04-14,3,28.2396
$DJIA,1957-04-16,1960-04-14,4,27.852
$DJIA,1957-04-16,1960-04-14,5,25.4588
$DJIA,1957-04-16,1960-04-14,6,32.826
$DJIA,1957-04-16,1960-04-14,7,23.8095
$DJIA,1957-04-16,1960-04-14,8,23.5538
$DJIA,1957-04-16,1960-04-14,9,27.1986
$DJIA,1957-04-16,1960-04-14,10,27.7783
$DJIA,1960-04-14,1963-04-18,0,29.9343
$DJIA,1960-04-14,1963-04-18,1,31.2652
$DJIA,1960-04-14,1963-04-18,2,30.086
$DJIA,1960-04-14,1963-04-18,3,26.93
$DJIA,1960-04-14,1963-04-18,4,22.7611
$DJIA,1960-04-14,1963-04-18,5,25.1013
$DJIA,1960-04-14,1963-04-18,6,25.9054
$DJIA,1960-04-14,1963-04-18,7,33.0188
$DJIA,1960-04-14,1963-04-18,8,29.1209
$DJIA,1960-04-14,1963-04-18,9,26.8701
$DJIA,1960-04-14,1963-04-18,10,32.8401
$DJIA,1963-04-18,1966-04-19,0,40.4203
$DJIA,1963-04-18,1966-04-19,1,28.823
$DJIA,1963-04-18,1966-04-19,2,15.2091
$DJIA,1963-04-18,1966-04-19,3,26.1455
$DJIA,1963-04-18,1966-04-19,4,27.8987
$DJIA,1963-04-18,1966-04-19,5,29.1499
$DJIA,1963-04-18,1966-04-19,6,23.2715
$DJIA,1963-04-18,1966-04-19,7,19.4883
$DJIA,1963-04-18,1966-04-19,8,33.3356
$DJIA,1963-04-18,1966-04-19,9,25.9304
$DJIA,1963-04-18,1966-04-19,10,22.3284
$DJIA,1966-04-19,1969-05-29,0,34.0031
$DJIA,1966-04-19,1969-05-29,1,28.2195
$DJIA,1966-04-19,1969-05-29,2,32.4448
$DJIA,1966-04-19,1969-05-29,3,28.9766
$DJIA,1966-04-19,1969-05-29,4,28.4215
$DJIA,1966-04-19,1969-05-29,5,23.7953
$DJIA,1966-04-19,1969-05-29,6,30.6333
$DJIA,1966-04-19,1969-05-29,7,26.5232
$DJIA,1966-04-19,1969-05-29,8,32.2615
$DJIA,1966-04-19,1969-05-29,9,34.3947
$DJIA,1966-04-19,1969-05-29,10,28.1497
$DJIA,1969-05-29,1972-05-24,0,37.7064
$DJIA,1969-05-29,1972-05-24,1,23.9453
$DJIA,1969-05-29,1972-05-24,2,32.2473
$DJIA,1969-05-29,1972-05-24,3,31.341
$DJIA,1969-05-29,1972-05-24,4,32.4176
$DJIA,1969-05-29,1972-05-24,5,28.7008
$DJIA,1969-05-29,1972-05-24,6,24.6248
$DJIA,1969-05-29,1972-05-24,7,19.9863
$DJIA,1969-05-29,1972-05-24,8,20.6167
$DJIA,1969-05-29,1972-05-24,9,29.8561
$DJIA,1969-05-29,1972-05-24,10,14.9072
$DJIA,1972-05-24,1975-05-24,0,35.7735
$DJIA,1972-05-24,1975-05-24,1,21.2172
$DJIA,1972-05-24,1975-05-24,2,32.2055
$DJIA,1972-05-24,1975-05-24,3,31.8211
$DJIA,1972-05-24,1975-05-24,4,23.8687
$DJIA,1972-05-24,1975-05-24,5,24.4457
$DJIA,1972-05-24,1975-05-24,6,18.7272
$DJIA,1972-05-24,1975-05-24,7,25.8563
$DJIA,1972-05-24,1975-05-24,8,30.9448
$DJIA,1972-05-24,1975-05-24,9,27.8221
$DJIA,1972-05-24,1975-05-24,10,23.6217
$DJIA,1975-05-27,1978-05-23,0,32.495
$DJIA,1975-05-27,1978-05-23,1,26.7936
$DJIA,1975-05-27,1978-05-23,2,28.1106
$DJIA,1975-05-27,1978-05-23,3,31.3325
$DJIA,1975-05-27,1978-05-23,4,32.5318
$DJIA,1975-05-27,1978-05-23,5,30.266
$DJIA,1975-05-27,1978-05-23,6,25.561
$DJIA,1975-05-27,1978-05-23,7,20.8738
$DJIA,1975-05-27,1978-05-23,8,24.4937
$DJIA,1975-05-27,1978-05-23,9,25.1451
$DJIA,1975-05-27,1978-05-23,10,21.4306
$DJIA,1978-05-23,1981-05-20,0,40.9416
$DJIA,1978-05-23,1981-05-20,1,29.0824
$DJIA,1978-05-23,1981-05-20,2,28.4968
$DJIA,1978-05-23,1981-05-20,3,29.3431
$DJIA,1978-05-23,1981-05-20,4,23.0923
$DJIA,1978-05-23,1981-05-20,5,20.896
$DJIA,1978-05-23,1981-05-20,6,24.6286
$DJIA,1978-05-23,1981-05-20,7,15.083
$DJIA,1978-05-23,1981-05-20,8,24.6745
$DJIA,1978-05-23,1981-05-20,9,30.3417
$DJIA,1978-05-23,1981-05-20,10,20.3401
$DJIA,1981-05-20,1984-05-15,0,23.7038
$DJIA,1981-05-20,1984-05-15,1,20.3338
$DJIA,1981-05-20,1984-05-15,2,17.5113
$DJIA,1981-05-20,1984-05-15,3,28.6514
$DJIA,1981-05-20,1984-05-15,4,23.0254
$DJIA,1981-05-20,1984-05-15,5,19.9217
$DJIA,1981-05-20,1984-05-15,6,27.0807
$DJIA,1981-05-20,1984-05-15,7,21.1876
$DJIA,1981-05-20,1984-05-15,8,26.2398
$DJIA,1981-05-20,1984-05-15,9,27.5448
$DJIA,1981-05-20,1984-05-15,10,24.6509
$DJIA,1984-05-15,1987-05-13,0,29.6414
$DJIA,1984-05-15,1987-05-13,1,26.0898
$DJIA,1984-05-15,1987-05-13,2,19.6243
$DJIA,1984-05-15,1987-05-13,3,27.5839
$DJIA,1984-05-15,1987-05-13,4,23.8226
$DJIA,1984-05-15,1987-05-13,5,26.5081
$DJIA,1984-05-15,1987-05-13,6,23.7896
$DJIA,1984-05-15,1987-05-13,7,22.0619
$DJIA,1984-05-15,1987-05-13,8,24.6747
$DJIA,1984-05-15,1987-05-13,9,24.1553
$DJIA,1984-05-15,1987-05-13,10,29.3892
$DJIA,1987-05-13,1990-05-09,0,7.9586
$DJIA,1987-05-13,1990-05-09,1,24.5375
$DJIA,1987-05-13,1990-05-09,2,27.7179
$DJIA,1987-05-13,1990-05-09,3,25.7901
$DJIA,1987-05-13,1990-05-09,4,20.7253
$DJIA,1987-05-13,1990-05-09,5,23.483
$DJIA,1987-05-13,1990-05-09,6,29.5516
$DJIA,1987-05-13,1990-05-09,7,21.4269
$DJIA,1987-05-13,1990-05-09,8,22.0724
$DJIA,1987-05-13,1990-05-09,9,23.4513
$DJIA,1987-05-13,1990-05-09,10,29.2182
$DJIA,1990-05-09,1993-05-05,0,26.9027
$DJIA,1990-05-09,1993-05-05,1,22.5395
$DJIA,1990-05-09,1993-05-05,2,25.264
$DJIA,1990-05-09,1993-05-05,3,25.3019
$DJIA,1990-05-09,1993-05-05,4,26.1563
$DJIA,1990-05-09,1993-05-05,5,15.4608
$DJIA,1990-05-09,1993-05-05,6,30.8701
$DJIA,1990-05-09,1993-05-05,7,25.4251
$DJIA,1990-05-09,1993-05-05,8,23.6088
$DJIA,1990-05-09,1993-05-05,9,28.9885
$DJIA,1990-05-09,1993-05-05,10,22.6971
$DJIA,1993-05-05,1996-05-01,0,31.6687
$DJIA,1993-05-05,1996-05-01,1,20.4056
$DJIA,1993-05-05,1996-05-01,2,16.5522
$DJIA,1993-05-05,1996-05-01,3,16.6087
$DJIA,1993-05-05,1996-05-01,4,24.9817
$DJIA,1993-05-05,1996-05-01,5,27.9026
$DJIA,1993-05-05,1996-05-01,6,27.4085
$DJIA,1993-05-05,1996-05-01,7,33.2965
$DJIA,1993-05-05,1996-05-01,8,24.2204
$DJIA,1993-05-05,1996-05-01,9,26.7917
$DJIA,1993-05-05,1996-05-01,10,29.6955
$DJIA,1996-05-01,1999-04-30,0,25.4528
$DJIA,1996-05-01,1999-04-30,1,21.6615
$DJIA,1996-05-01,1999-04-30,2,26.7624
$DJIA,1996-05-01,1999-04-30,3,30.2713
$DJIA,1996-05-01,1999-04-30,4,28.5471
$DJIA,1996-05-01,1999-04-30,5,16.4445
$DJIA,1996-05-01,1999-04-30,6,25.4515
$DJIA,1996-05-01,1999-04-30,7,24.9692
$DJIA,1996-05-01,1999-04-30,8,18.5273
$DJIA,1996-05-01,1999-04-30,9,27.7057
$DJIA,1996-05-01,1999-04-30,10,23.7661
$DJIA,1999-04-30,2002-05-04,0,24.3723
$DJIA,1999-04-30,2002-05-04,1,27.2257
$DJIA,1999-04-30,2002-05-04,2,22.9934
$DJIA,1999-04-30,2002-05-04,3,24.3203
$DJIA,1999-04-30,2002-05-04,4,29.3484
$DJIA,1999-04-30,2002-05-04,5,24.6585
$DJIA,1999-04-30,2002-05-04,6,22.2459
$DJIA,1999-04-30,2002-05-04,7,24.8875
$DJIA,1999-04-30,2002-05-04,8,26.9049
$DJIA,1999-04-30,2002-05-04,9,24.1406
$DJIA,1999-04-30,2002-05-04,10,15.7854
$DJIA,2002-05-06,2005-05-05,0,34.1889
$DJIA,2002-05-06,2005-05-05,1,26.6488
$DJIA,2002-05-06,2005-05-05,2,25.234
$DJIA,2002-05-06,2005-05-05,3,20.025
$DJIA,2002-05-06,2005-05-05,4,23.3641
$DJIA,2002-05-06,2005-05-05,5,18.6464
$DJIA,2002-05-06,2005-05-05,6,20.4785
$DJIA,2002-05-06,2005-05-05,7,27.8768
$DJIA,2002-05-06,2005-05-05,8,25.1701
$DJIA,2002-05-06,2005-05-05,9,16.2864
$DJIA,2002-05-06,2005-05-05,10,28.5818
$DJIA,2005-05-05,2008-05-07,0,31.9593
$DJIA,2005-05-05,2008-05-07,1,18.3454
$DJIA,2005-05-05,2008-05-07,2,28.2741
$DJIA,2005-05-05,2008-05-07,3,25.8497
$DJIA,2005-05-05,2008-05-07,4,19.9307
$DJIA,2005-05-05,2008-05-07,5,29.8164
$DJIA,2005-05-05,2008-05-07,6,24.4634
$DJIA,2005-05-05,2008-05-07,7,23.3588
$DJIA,2005-05-05,2008-05-07,8,23.039
$DJIA,2005-05-05,2008-05-07,9,22.7071
$DJIA,2005-05-05,2008-05-07,10,23.6792
$DJIA,2008-05-07,2011-05-06,0,33.1167
$DJIA,2008-05-07,2011-05-06,1,20.1522
$DJIA,2008-05-07,2011-05-06,2,23.9725
$DJIA,2008-05-07,2011-05-06,3,17.6705
$DJIA,2008-05-07,2011-05-06,4,22.6769
$DJIA,2008-05-07,2011-05-06,5,18.5008
$DJIA,2008-05-07,2011-05-06,6,13.8008
$DJIA,2008-05-07,2011-05-06,7,19.0601
$DJIA,2008-05-07,2011-05-06,8,23.4851
$DJIA,2008-05-07,2011-05-06,9,16.9943
$DJIA,2008-05-07,2011-05-06,10,16.4088
$DJIA,2011-05-06,2014-05-09,0,28.9264
$DJIA,2011-05-06,2014-05-09,1,24.7328
$DJIA,2011-05-06,2014-05-09,2,24.7386
$DJIA,2011-05-06,2014-05-09,3,25.0856
$DJIA,2011-05-06,2014-05-09,4,21.9946
$DJIA,2011-05-06,2014-05-09,5,19.9433
$DJIA,2011-05-06,2014-05-09,6,22.5587
$DJIA,2011-05-06,2014-05-09,7,24.3681
$DJIA,2011-05-06,2014-05-09,8,20.3257
$DJIA,2011-05-06,2014-05-09,9,18.9972
$DJIA,2011-05-06,2014-05-09,10,22.7959
$DJIA,2014-05-09,2017-05-10,0,25.114
$DJIA,2014-05-09,2017-05-10,1,19.2616
$DJIA,2014-05-09,2017-05-10,2,23.0701
$DJIA,2014-05-09,2017-05-10,3,18.0644
$DJIA,2014-05-09,2017-05-10,4,19.048
$DJIA,2014-05-09,2017-05-10,5,23.1159
$DJIA,2014-05-09,2017-05-10,6,19.3076
$DJIA,2014-05-09,2017-05-10,7,19.2109
$DJIA,2014-05-09,2017-05-10,8,14.1516
$DJIA,2014-05-09,2017-05-10,9,25.4212
$DJIA,2014-05-09,2017-05-10,10,21.6721
$DJIA,2017-05-10,2020-05-12,0,33.5565
$DJIA,2017-05-10,2020-05-12,1,19.8915
$DJIA,2017-05-10,2020-05-12,2,16.3981
$DJIA,2017-05-10,2020-05-12,3,25.6761
$DJIA,2017-05-10,2020-05-12,4,16.6162
$DJIA,2017-05-10,2020-05-12,5,19.4056
$DJIA,2017-05-10,2020-05-12,6,27.867
$DJIA,2017-05-10,2020-05-12,7,20.3817
$DJIA,2017-05-10,2020-05-12,8,16.9478
$DJIA,2017-05-10,2020-05-12,9,21.2868
$DJIA,2017-05-10,2020-05-12,10,13.8702
$DJIA,2020-05-12,2023-05-12,0,26.4878
$DJIA,2020-05-12,2023-05-12,1,24.6523
$DJIA,2020-05-12,2023-05-12,2,26.3547
$DJIA,2020-05-12,2023-05-12,3,26.9055
$DJIA,2020-05-12,2023-05-12,4,21.7343
$DJIA,2020-05-12,2023-05-12,5,20.2362
$DJIA,2020-05-12,2023-05-12,6,26.4094
$DJIA,2020-05-12,2023-05-12,7,24.5635
$DJIA,2020-05-12,2023-05-12,8,19.3494
$DJIA,2020-05-12,2023-05-12,9,27.9044
$DJIA,2020-05-12,2023-05-12,10,20.8945
$DJTA,1928-10-02,1931-10-08,0,29.5801
$DJTA,1928-10-02,1931-10-08,1,24.5367
$DJTA,1928-10-02,1931-10-08,2,26.8093
$DJTA,1928-10-02,1931-10-08,3,18.2562
$DJTA,1928-10-02,1931-10-08,4,25.6221
$DJTA,1928-10-02,1931-10-08,5,7.2885
$DJTA,1928-10-02,1931-10-08,6,18.3573
$DJTA,1928-10-02,1931-10-08,7,21.7305
$DJTA,1928-10-02,1931-10-08,8,9.4368
$DJTA,1928-10-02,1931-10-08,9,21.6395
$DJTA,1928-10-02,1931-10-08,10,20.5745
$DJTA,1931-10-08,1934-10-27,0,33.6281
$DJTA,1931-10-08,1934-10-27,1,22.5438
$DJTA,1931-10-08,1934-10-27,2,7.9641
$DJTA,1931-10-08,1934-10-27,3,23.1757
$DJTA,1931-10-08,1934-10-27,4,25.756
$DJTA,1931-10-08,1934-10-27,5,25.6296
$DJTA,1931-10-08,1934-10-27,6,26.8657
$DJTA,1931-10-08,1934-10-27,7,16.4214
$DJTA,1931-10-08,1934-10-27,8,26.0741
$DJTA,1931-10-08,1934-10-27,9,25.7606
$DJTA,1931-10-08,1934-10-27,10,20.2033
$DJTA,1934-10-29,1937-11-05,0,22.6545
$DJTA,1934-10-29,1937-11-05,1,24.0289
$DJTA,1934-10-29,1937-11-05,2,14.585
$DJTA,1934-10-29,1937-11-05,3,24.2342
$DJTA,1934-10-29,1937-11-05,4,27.9987
$DJTA,1934-10-29,1937-11-05,5,25.9626
$DJTA,1934-10-29,1937-11-05,6,24.8419
$DJTA,1934-10-29,1937-11-05,7,24.7242
$DJTA,1934-10-29,1937-11-05,8,26.3319
$DJTA,1934-10-29,1937-11-05,9,24.9189
$DJTA,1934-10-29,1937-11-05,10,26.9999
$DJTA,1937-11-05,1940-11-13,0,26.05
$DJTA,1937-11-05,1940-11-13,1,19.8978
$DJTA,1937-11-05,1940-11-13,2,23.4574
$DJTA,1937-11-05,1940-11-13,3,30.6766
$DJTA,1937-11-05,1940-11-13,4,18.7116
$DJTA,1937-11-05,1940-11-13,5,27.3859
$DJTA,1937-11-05,1940-11-13,6,23.0661
$DJTA,1937-11-05,1940-11-13,7,24.3057
$DJTA,1937-11-05,1940-11-13,8,25.085
$DJTA,1937-11-05,1940-11-13,9,27.5527
$DJTA,1937-11-05,1940-11-13,10,23.1578
$DJTA,1940-11-13,1943-11-23,0,36.0548
$DJTA,1940-11-13,1943-11-23,1,29.2428
$DJTA,1940-11-13,1943-11-23,2,23.7813
$DJTA,1940-11-13,1943-11-23,3,20.4007
$DJTA,1940-11-13,1943-11-23,4,31.0472
$DJTA,1940-11-13,1943-11-23,5,31.3643
$DJTA,1940-11-13,1943-11-23,6,28.8243
$DJTA,1940-11-13,1943-11-23,7,27.4541
$DJTA,1940-11-13,1943-11-23,8,23.5572
$DJTA,1940-11-13,1943-11-23,9,23.5883
$DJTA,1940-11-13,1943-11-23,10,26.386
$DJTA,1943-11-23,1946-12-04,0,33.4688
$DJTA,1943-11-23,1946-12-04,1,25.4127
