Symbol,Start,End,Permutation,Elliotticity
$DJIA,1938-08-25,1939-03-02,2,22.9522
$DJIA,1938-08-25,1939-03-02,3,29.551
$DJIA,1938-08-25,1939-03-02,4,26.5268
$DJIA,1938-08-25,1939-03-02,5,35.56
$DJIA,1938-08-25,1939-03-02,6,25.8238
$DJIA,1938-08-25,1939-03-02,7,6.9064
$DJIA,1938-08-25,1939-03-02,8,30.7641
$DJIA,1938-08-25,1939-03-02,9,27.1202
$DJIA,1938-08-25,1939-03-02,10,21.4507
$DJIA,1939-03-02,1939-08-30,0,34.0392
$DJIA,1939-03-02,1939-08-30,1,29.1917
$DJIA,1939-03-02,1939-08-30,2,25.8096
$DJIA,1939-03-02,1939-08-30,3,27.651
$DJIA,1939-03-02,1939-08-30,4,25.4723
$DJIA,1939-03-02,1939-08-30,5,18.8354
$DJIA,1939-03-02,1939-08-30,6,28.7387
$DJIA,1939-03-02,1939-08-30,7,32.7756
$DJIA,1939-03-02,1939-08-30,8,29.4537
$DJIA,1939-03-02,1939-08-30,9,20.1195
$DJIA,1939-03-02,1939-08-30,10,39.9897
$DJIA,1939-08-30,1940-03-05,0,25.5928
$DJIA,1939-08-30,1940-03-05,1,18.4026
$DJIA,1939-08-30,1940-03-05,2,35.1356
$DJIA,1939-08-30,1940-03-05,3,19.1769
$DJIA,1939-08-30,1940-03-05,4,25.203
$DJIA,1939-08-30,1940-03-05,5,23.2657
$DJIA,1939-08-30,1940-03-05,6,22.6663
$DJIA,1939-08-30,1940-03-05,7,21.5017
$DJIA,1939-08-30,1940-03-05,8,21.5451
$DJIA,1939-08-30,1940-03-05,9,28.9895
$DJIA,1939-08-30,1940-03-05,10,34.8553
$DJIA,1940-03-05,1940-08-31,0,21.6262
$DJIA,1940-03-05,1940-08-31,1,24.9792
$DJIA,1940-03-05,1940-08-31,2,28.4492
$DJIA,1940-03-05,1940-08-31,3,22.328
$DJIA,1940-03-05,1940-08-31,4,16.5598
$DJIA,1940-03-05,1940-08-31,5,26.4119
$DJIA,1940-03-05,1940-08-31,6,29.0973
$DJIA,1940-03-05,1940-08-31,7,26.4761
$DJIA,1940-03-05,1940-08-31,8,23.5311
$DJIA,1940-03-05,1940-08-31,9,19.5648
$DJIA,1940-03-05,1940-08-31,10,29.836
$DJIA,1940-09-03,1941-03-06,0,42.1994
$DJIA,1940-09-03,1941-03-06,1,34.4034
$DJIA,1940-09-03,1941-03-06,2,37.6892
$DJIA,1940-09-03,1941-03-06,3,14.6251
$DJIA,1940-09-03,1941-03-06,4,31.3313
$DJIA,1940-09-03,1941-03-06,5,25.4
$DJIA,1940-09-03,1941-03-06,6,30.4733
$DJIA,1940-09-03,1941-03-06,7,29.7809
$DJIA,1940-09-03,1941-03-06,8,21.9416
$DJIA,1940-09-03,1941-03-06,9,28.619
$DJIA,1940-09-03,1941-03-06,10,16.254
$DJIA,1941-03-06,1941-09-04,0,37.6616
$DJIA,1941-03-06,1941-09-04,1,33.3506
$DJIA,1941-03-06,1941-09-04,2,38.5967
$DJIA,1941-03-06,1941-09-04,3,45.6581
$DJIA,1941-03-06,1941-09-04,4,32.482
$DJIA,1941-03-06,1941-09-04,5,22.8489
$DJIA,1941-03-06,1941-09-04,6,27.6675
$DJIA,1941-03-06,1941-09-04,7,36.3031
$DJIA,1941-03-06,1941-09-04,8,32.0552
$DJIA,1941-03-06,1941-09-04,9,34.8223
$DJIA,1941-03-06,1941-09-04,10,28.924
$DJIA,1941-09-04,1942-03-11,0,40.7849
$DJIA,1941-09-04,1942-03-11,1,35.4449
$DJIA,1941-09-04,1942-03-11,2,28.9376
$DJIA,1941-09-04,1942-03-11,3,20.1995
$DJIA,1941-09-04,1942-03-11,4,31.2607
$DJIA,1941-09-04,1942-03-11,5,39.3251
$DJIA,1941-09-04,1942-03-11,6,26.7955
$DJIA,1941-09-04,1942-03-11,7,33.5588
$DJIA,1941-09-04,1942-03-11,8,29.5723
$DJIA,1941-09-04,1942-03-11,9,31.7035
$DJIA,1941-09-04,1942-03-11,10,33.7444
$DJIA,1942-03-11,1942-09-04,0,34.8475
$DJIA,1942-03-11,1942-09-04,1,35.025
$DJIA,1942-03-11,1942-09-04,2,31.7888
$DJIA,1942-03-11,1942-09-04,3,32.4479
$DJIA,1942-03-11,1942-09-04,4,30.689
$DJIA,1942-03-11,1942-09-04,5,30.9877
$DJIA,1942-03-11,1942-09-04,6,32.384
$DJIA,1942-03-11,1942-09-04,7,28.4493
$DJIA,1942-03-11,1942-09-04,8,24.8619
$DJIA,1942-03-11,1942-09-04,9,38.904
$DJIA,1942-03-11,1942-09-04,10,26.9828
$DJIA,1942-09-04,1943-03-12,0,38.5643
$DJIA,1942-09-04,1943-03-12,1,32.5539
$DJIA,1942-09-04,1943-03-12,2,35.244
$DJIA,1942-09-04,1943-03-12,3,27.7555
$DJIA,1942-09-04,1943-03-12,4,36.6992
$DJIA,1942-09-04,1943-03-12,5,22.6062
$DJIA,1942-09-04,1943-03-12,6,39.54
$DJIA,1942-09-04,1943-03-12,7,32.7038
$DJIA,1942-09-04,1943-03-12,8,35.6647
$DJIA,1942-09-04,1943-03-12,9,37.046
$DJIA,1942-09-04,1943-03-12,10,27.3849
$DJIA,1943-03-12,1943-09-10,0,27.8809
$DJIA,1943-03-12,1943-09-10,1,34.7693
$DJIA,1943-03-12,1943-09-10,2,30.6258
$DJIA,1943-03-12,1943-09-10,3,32.3379
$DJIA,1943-03-12,1943-09-10,4,27.6622
$DJIA,1943-03-12,1943-09-10,5,20.4125
$DJIA,1943-03-12,1943-09-10,6,22.5389
$DJIA,1943-03-12,1943-09-10,7,36.2738
$DJIA,1943-03-12,1943-09-10,8,20.9299
$DJIA,1943-03-12,1943-09-10,9,26.7097
$DJIA,1943-03-12,1943-09-10,10,30.9575
$DJIA,1943-09-10,1944-03-11,0,36.0794
$DJIA,1943-09-10,1944-03-11,1,44.8984
$DJIA,1943-09-10,1944-03-11,2,7.5711
$DJIA,1943-09-10,1944-03-11,3,38.0761
$DJIA,1943-09-10,1944-03-11,4,32.1237
$DJIA,1943-09-10,1944-03-11,5,26.0152
$DJIA,1943-09-10,1944-03-11,6,32.8993
$DJIA,1943-09-10,1944-03-11,7,35.0504
$DJIA,1943-09-10,1944-03-11,8,30.0861
$DJIA,1943-09-10,1944-03-11,9,30.9524
$DJIA,1943-09-10,1944-03-11,10,28.4298
$DJIA,1944-03-13,1944-09-09,0,41.5915
$DJIA,1944-03-13,1944-09-09,1,28.6334
$DJIA,1944-03-13,1944-09-09,2,18.1664
$DJIA,1944-03-13,1944-09-09,3,35.8964
$DJIA,1944-03-13,1944-09-09,4,31.328
$DJIA,1944-03-13,1944-09-09,5,35.4728
$DJIA,1944-03-13,1944-09-09,6,28.2841
$DJIA,1944-03-13,1944-09-09,7,21.4086
$DJIA,1944-03-13,1944-09-09,8,34.1517
$DJIA,1944-03-13,1944-09-09,9,26.0489
$DJIA,1944-03-13,1944-09-09,10,25.366
$DJIA,1944-09-11,1945-03-15,0,38.488
$DJIA,1944-09-11,1945-03-15,1,28.1575
$DJIA,1944-09-11,1945-03-15,2,31.2045
$DJIA,1944-09-11,1945-03-15,3,30.3936
$DJIA,1944-09-11,1945-03-15,4,35.1298
$DJIA,1944-09-11,1945-03-15,5,26.7003
$DJIA,1944-09-11,1945-03-15,6,33.2954
$DJIA,1944-09-11,1945-03-15,7,30.0697
$DJIA,1944-09-11,1945-03-15,8,30.2502
$DJIA,1944-09-11,1945-03-15,9,20.5657
$DJIA,1944-09-11,1945-03-15,10,34.2073
$DJIA,1945-03-15,1945-09-15,0,35.3445
$DJIA,1945-03-15,1945-09-15,1,30.2913
$DJIA,1945-03-15,1945-09-15,2,39.2326
$DJIA,1945-03-15,1945-09-15,3,33.6556
$DJIA,1945-03-15,1945-09-15,4,31.6402
$DJIA,1945-03-15,1945-09-15,5,27.13
$DJIA,1945-03-15,1945-09-15,6,30.729
$DJIA,1945-03-15,1945-09-15,7,27.2101
$DJIA,1945-03-15,1945-09-15,8,28.0753
$DJIA,1945-03-15,1945-09-15,9,37.7699
$DJIA,1945-03-15,1945-09-15,10,33.6898
$DJIA,1945-09-17,1946-03-23,0,33.5089
$DJIA,1945-09-17,1946-03-23,1,24.2568
$DJIA,1945-09-17,1946-03-23,2,32.6491
$DJIA,1945-09-17,1946-03-23,3,39.3165
$DJIA,1945-09-17,1946-03-23,4,29.4602
$DJIA,1945-09-17,1946-03-23,5,22.4828
$DJIA,1945-09-17,1946-03-23,6,34.7709
$DJIA,1945-09-17,1946-03-23,7,29.9513
$DJIA,1945-09-17,1946-03-23,8,30.3771
$DJIA,1945-09-17,1946-03-23,9,37.7067
$DJIA,1945-09-17,1946-03-23,10,22.2112
$DJIA,1946-03-25,1946-09-21,0,36.2445
$DJIA,1946-03-25,1946-09-21,1,31.7623
$DJIA,1946-03-25,1946-09-21,2,26.4907
$DJIA,1946-03-25,1946-09-21,3,23.6753
$DJIA,1946-03-25,1946-09-21,4,28.9691
$DJIA,1946-03-25,1946-09-21,5,31.6315
$DJIA,1946-03-25,1946-09-21,6,15.0318
$DJIA,1946-03-25,1946-09-21,7,27.7546
$DJIA,1946-03-25,1946-09-21,8,0
$DJIA,1946-03-25,1946-09-21,9,23.7461
$DJIA,1946-03-25,1946-09-21,10,25.7169
$DJIA,1946-09-23,1947-03-26,0,26.502
$DJIA,1946-09-23,1947-03-26,1,33.9275
$DJIA,1946-09-23,1947-03-26,2,33.7574
$DJIA,1946-09-23,1947-03-26,3,31.5945
$DJIA,1946-09-23,1947-03-26,4,26.0989
$DJIA,1946-09-23,1947-03-26,5,30.7702
$DJIA,1946-09-23,1947-03-26,6,35.9683
$DJIA,1946-09-23,1947-03-26,7,30.1485
$DJIA,1946-09-23,1947-03-26,8,26.8687
$DJIA,1946-09-23,1947-03-26,9,31.255
$DJIA,1946-09-23,1947-03-26,10,31.8878
$DJIA,1947-03-26,1947-09-24,0,37.5682
$DJIA,1947-03-26,1947-09-24,1,28.4704
$DJIA,1947-03-26,1947-09-24,2,33.5893
$DJIA,1947-03-26,1947-09-24,3,38.0668
$DJIA,1947-03-26,1947-09-24,4,39.1304
$DJIA,1947-03-26,1947-09-24,5,33.7543
$DJIA,1947-03-26,1947-09-24,6,27.78
$DJIA,1947-03-26,1947-09-24,7,25.3401
$DJIA,1947-03-26,1947-09-24,8,29.7207
$DJIA,1947-03-26,1947-09-24,9,26.9027
$DJIA,1947-03-26,1947-09-24,10,31.2966
$DJIA,1947-09-24,1948-03-31,0,32.8737
$DJIA,1947-09-24,1948-03-31,1,22.5917
$DJIA,1947-09-24,1948-03-31,2,31.9063
$DJIA,1947-09-24,1948-03-31,3,30.9363
$DJIA,1947-09-24,1948-03-31,4,32.6096
$DJIA,1947-09-24,1948-03-31,5,15.9933
$DJIA,1947-09-24,1948-03-31,6,32.4536
$DJIA,1947-09-24,1948-03-31,7,33.7468
$DJIA,1947-09-24,1948-03-31,8,36.6274
$DJIA,1947-09-24,1948-03-31,9,36.5741
$DJIA,1947-09-24,1948-03-31,10,22.9118
$DJIA,1948-03-31,1948-09-28,0,33.0228
$DJIA,1948-03-31,1948-09-28,1,40.1546
$DJIA,1948-03-31,1948-09-28,2,27.7513
$DJIA,1948-03-31,1948-09-28,3,34.0096
$DJIA,1948-03-31,1948-09-28,4,35.4502
$DJIA,1948-03-31,1948-09-28,5,28.3434
$DJIA,1948-03-31,1948-09-28,6,35.3808
$DJIA,1948-03-31,1948-09-28,7,30.5209
$DJIA,1948-03-31,1948-09-28,8,34.2732
$DJIA,1948-03-31,1948-09-28,9,30.6803
$DJIA,1948-03-31,1948-09-28,10,34.9879
$DJIA,1948-09-28,1949-03-30,0,37.2731
$DJIA,1948-09-28,1949-03-30,1,29.1544
$DJIA,1948-09-28,1949-03-30,2,38.7874
$DJIA,1948-09-28,1949-03-30,3,36.7653
$DJIA,1948-09-28,1949-03-30,4,26.5208
$DJIA,1948-09-28,1949-03-30,5,35.3113
$DJIA,1948-09-28,1949-03-30,6,35.9836
$DJIA,1948-09-28,1949-03-30,7,22.3629
$DJIA,1948-09-28,1949-03-30,8,31.7304
$DJIA,1948-09-28,1949-03-30,9,34.101
$DJIA,1948-09-28,1949-03-30,10,33.0078
$DJIA,1949-03-30,1949-09-28,0,38.1848
$DJIA,1949-03-30,1949-09-28,1,22.5286
$DJIA,1949-03-30,1949-09-28,2,42.9152
$DJIA,1949-03-30,1949-09-28,3,35.2924
$DJIA,1949-03-30,1949-09-28,4,34.1941
$DJIA,1949-03-30,1949-09-28,5,31.0152
$DJIA,1949-03-30,1949-09-28,6,15.6606
$DJIA,1949-03-30,1949-09-28,7,23.9308
$DJIA,1949-03-30,1949-09-28,8,35.8882
$DJIA,1949-03-30,1949-09-28,9,26.2916
$DJIA,1949-03-30,1949-09-28,10,22.9004
$DJIA,1949-09-28,1950-04-04,0,42.3577
$DJIA,1949-09-28,1950-04-04,1,35.8633
$DJIA,1949-09-28,1950-04-04,2,31.2678
$DJIA,1949-09-28,1950-04-04,3,31.9553
$DJIA,1949-09-28,1950-04-04,4,30.081
$DJIA,1949-09-28,1950-04-04,5,32.629
$DJIA,1949-09-28,1950-04-04,6,40.6509
$DJIA,1949-09-28,1950-04-04,7,28.023
$DJIA,1949-09-28,1950-04-04,8,37.9786
$DJIA,1949-09-28,1950-04-04,9,35.6384
$DJIA,1949-09-28,1950-04-04,10,27.0396
$DJIA,1950-04-04,1950-10-03,0,42.8907
$DJIA,1950-04-04,1950-10-03,1,32.1689
$DJIA,1950-04-04,1950-10-03,2,32.3796
$DJIA,1950-04-04,1950-10-03,3,32.9162
$DJIA,1950-04-04,1950-10-03,4,33.6615
$DJIA,1950-04-04,1950-10-03,5,26.8861
$DJIA,1950-04-04,1950-10-03,6,39.4771
$DJIA,1950-04-04,1950-10-03,7,28.2536
$DJIA,1950-04-04,1950-10-03,8,27.1139
$DJIA,1950-04-04,1950-10-03,9,29.5823
$DJIA,1950-04-04,1950-10-03,10,17.2217
$DJIA,1950-10-03,1951-04-07,0,41.6582
$DJIA,1950-10-03,1951-04-07,1,32.5132
$DJIA,1950-10-03,1951-04-07,2,31.1337
$DJIA,1950-10-03,1951-04-07,3,31.671
$DJIA,1950-10-03,1951-04-07,4,29.8433
$DJIA,1950-10-03,1951-04-07,5,31.839
$DJIA,1950-10-03,1951-04-07,6,25.8112
$DJIA,1950-10-03,1951-04-07,7,39.8861
$DJIA,1950-10-03,1951-04-07,8,31.1254
$DJIA,1950-10-03,1951-04-07,9,35.3482
$DJIA,1950-10-03,1951-04-07,10,35.4732
$DJIA,1951-04-09,1951-10-05,0,42.1502
$DJIA,1951-04-09,1951-10-05,1,34.3446
$DJIA,1951-04-09,1951-10-05,2,42.8387
$DJIA,1951-04-09,1951-10-05,3,25.1153
$DJIA,1951-04-09,1951-10-05,4,32.9305
$DJIA,1951-04-09,1951-10-05,5,34.4349
$DJIA,1951-04-09,1951-10-05,6,32.1118
$DJIA,1951-04-09,1951-10-05,7,33.0633
$DJIA,1951-04-09,1951-10-05,8,29.3455
$DJIA,1951-04-09,1951-10-05,9,36.6308
$DJIA,1951-04-09,1951-10-05,10,28.0168
$DJIA,1951-10-05,1952-04-10,0,33.6679
$DJIA,1951-10-05,1952-04-10,1,33.2493
$DJIA,1951-10-05,1952-04-10,2,31.3943
$DJIA,1951-10-05,1952-04-10,3,34.4605
$DJIA,1951-10-05,1952-04-10,4,29.585
$DJIA,1951-10-05,1952-04-10,5,35.3968
$DJIA,1951-10-05,1952-04-10,6,34.1042
$DJIA,1951-10-05,1952-04-10,7,28.5441
$DJIA,1951-10-05,1952-04-10,8,26.1074
$DJIA,1951-10-05,1952-04-10,9,35.3262
$DJIA,1951-10-05,1952-04-10,10,31.2324
$DJIA,1952-04-10,1952-10-09,0,40.2994
$DJIA,1952-04-10,1952-10-09,1,38.01
$DJIA,1952-04-10,1952-10-09,2,22.2089
$DJIA,1952-04-10,1952-10-09,3,33.4782
$DJIA,1952-04-10,1952-10-09,4,34.1095
$DJIA,1952-04-10,1952-10-09,5,39.5467
$DJIA,1952-04-10,1952-10-09,6,27.9497
$DJIA,1952-04-10,1952-10-09,7,34.1944
$DJIA,1952-04-10,1952-10-09,8,40.479
$DJIA,1952-04-10,1952-10-09,9,34.6457
$DJIA,1952-04-10,1952-10-09,10,32.5376
$DJIA,1952-10-09,1953-04-16,0,43.3503
$DJIA,1952-10-09,1953-04-16,1,26.3955
$DJIA,1952-10-09,1953-04-16,2,38.9607
$DJIA,1952-10-09,1953-04-16,3,31.8189
$DJIA,1952-10-09,1953-04-16,4,29.1079
$DJIA,1952-10-09,1953-04-16,5,32.1412
$DJIA,1952-10-09,1953-04-16,6,33.1829
$DJIA,1952-10-09,1953-04-16,7,28.5567
$DJIA,1952-10-09,1953-04-16,8,17.1947
$DJIA,1952-10-09,1953-04-16,9,22.5993
$DJIA,1952-10-09,1953-04-16,10,27.5474
$DJIA,1953-04-16,1953-10-10,0,39.2404
$DJIA,1953-04-16,1953-10-10,1,29.9912
$DJIA,1953-04-16,1953-10-10,2,24.3838
$DJIA,1953-04-16,1953-10-10,3,36.5717
$DJIA,1953-04-16,1953-10-10,4,30.2622
$DJIA,1953-04-16,1953-10-10,5,31.3934
$DJIA,1953-04-16,1953-10-10,6,33.1364
$DJIA,1953-04-16,1953-10-10,7,33.9053
$DJIA,1953-04-16,1953-10-10,8,30.2506
$DJIA,1953-04-16,1953-10-10,9,29.2061
$DJIA,1953-04-16,1953-10-10,10,37.8988
$DJIA,1953-10-13,1954-04-15,0,45.3035
$DJIA,1953-10-13,1954-04-15,1,29.9259
$DJIA,1953-10-13,1954-04-15,2,23.8564
$DJIA,1953-10-13,1954-04-15,3,28.4067
$DJIA,1953-10-13,1954-04-15,4,25.0159
$DJIA,1953-10-13,1954-04-15,5,27.3716
$DJIA,1953-10-13,1954-04-15,6,36.7616
$DJIA,1953-10-13,1954-04-15,7,31.0374
$DJIA,1953-10-13,1954-04-15,8,39.0884
$DJIA,1953-10-13,1954-04-15,9,37.5282
$DJIA,1953-10-13,1954-04-15,10,36.6867
$DJIA,1954-04-15,1954-10-14,0,37.4487
$DJIA,1954-04-15,1954-10-14,1,38.4148
$DJIA,1954-04-15,1954-10-14,2,24.8969
$DJIA,1954-04-15,1954-10-14,3,29.1056
$DJIA,1954-04-15,1954-10-14,4,25.4469
$DJIA,1954-04-15,1954-10-14,5,33.1053
$DJIA,1954-04-15,1954-10-14,6,28.7533
$DJIA,1954-04-15,1954-10-14,7,33.4236
$DJIA,1954-04-15,1954-10-14,8,34.2961
$DJIA,1954-04-15,1954-10-14,9,26.9835
$DJIA,1954-04-15,1954-10-14,10,40.8644
$DJIA,1954-10-14,1955-04-15,0,31.8978
$DJIA,1954-10-14,1955-04-15,1,35.456
$DJIA,1954-10-14,1955-04-15,2,29.3889
$DJIA,1954-10-14,1955-04-15,3,25.1421
$DJIA,1954-10-14,1955-04-15,4,34.8795
$DJIA,1954-10-14,1955-04-15,5,33.4542
$DJIA,1954-10-14,1955-04-15,6,31.5388
$DJIA,1954-10-14,1955-04-15,7,32.4982
$DJIA,1954-10-14,1955-04-15,8,27.1598
$DJIA,1954-10-14,1955-04-15,9,35.6203
$DJIA,1954-10-14,1955-04-15,10,32.635
$DJIA,1955-04-15,1955-10-13,0,40.1659
$DJIA,1955-04-15,1955-10-13,1,28.285
$DJIA,1955-04-15,1955-10-13,2,37.3186
$DJIA,1955-04-15,1955-10-13,3,26.5335
$DJIA,1955-04-15,1955-10-13,4,30.6058
$DJIA,1955-04-15,1955-10-13,5,18.0287
$DJIA,1955-04-15,1955-10-13,6,22.281
$DJIA,1955-04-15,1955-10-13,7,33.5807
$DJIA,1955-04-15,1955-10-13,8,21.5761
$DJIA,1955-04-15,1955-10-13,9,38.3647
$DJIA,1955-04-15,1955-10-13,10,29.2336
$DJIA,1955-10-13,1956-04-14,0,33.4308
$DJIA,1955-10-13,1956-04-14,1,29.2155
$DJIA,1955-10-13,1956-04-14,2,22.7329
$DJIA,1955-10-13,1956-04-14,3,36.6723
$DJIA,1955-10-13,1956-04-14,4,29.7363
$DJIA,1955-10-13,1956-04-14,5,35.7816
$DJIA,1955-10-13,1956-04-14,6,23.5276
$DJIA,1955-10-13,1956-04-14,7,36.1539
$DJIA,1955-10-13,1956-04-14,8,35.2135
$DJIA,1955-10-13,1956-04-14,9,19.0723
$DJIA,1955-10-13,1956-04-14,10,37.6203
$DJIA,1956-04-16,1956-10-12,0,29.6933
$DJIA,1956-04-16,1956-10-12,1,33.029
$DJIA,1956-04-16,1956-10-12,2,27.1397
$DJIA,1956-04-16,1956-10-12,3,35.9939
$DJIA,1956-04-16,1956-10-12,4,36.8886
$DJIA,1956-04-16,1956-10-12,5,44.4818
$DJIA,1956-04-16,1956-10-12,6,35.7344
$DJIA,1956-04-16,1956-10-12,7,19.8268
$DJIA,1956-04-16,1956-10-12,8,30.861
$DJIA,1956-04-16,1956-10-12,9,21.0576
$DJIA,1956-04-16,1956-10-12,10,26.7582
$DJIA,1956-10-12,1957-04-16,0,40.7494
$DJIA,1956-10-12,1957-04-16,1,26.4788
$DJIA,1956-10-12,1957-04-16,2,29.2859
$DJIA,1956-10-12,1957-04-16,3,28.8322
$DJIA,1956-10-12,1957-04-16,4,39.013
$DJIA,1956-10-12,1957-04-16,5,31.4973
$DJIA,1956-10-12,1957-04-16,6,29.9449
$DJIA,1956-10-12,1957-04-16,7,28.7965
$DJIA,1956-10-12,1957-04-16,8,29.1955
$DJIA,1956-10-12,1957-04-16,9,34.5604
$DJIA,1956-10-12,1957-04-16,10,34.1596
$DJIA,1957-04-16,1957-10-15,0,38.9892
$DJIA,1957-04-16,1957-10-15,1,23.7782
$DJIA,1957-04-16,1957-10-15,2,25.9403
$DJIA,1957-04-16,1957-10-15,3,35.5463
$DJIA,1957-04-16,1957-10-15,4,40.5598
$DJIA,1957-04-16,1957-10-15,5,35.4095
$DJIA,1957-04-16,1957-10-15,6,34.5527
$DJIA,1957-04-16,1957-10-15,7,30.4771
$DJIA,1957-04-16,1957-10-15,8,29.3655
$DJIA,1957-04-16,1957-10-15,9,30.3807
$DJIA,1957-04-16,1957-10-15,10,34.5373
$DJIA,1957-10-15,1958-04-16,0,38.0226
$DJIA,1957-10-15,1958-04-16,1,24.5571
$DJIA,1957-10-15,1958-04-16,2,26.436
$DJIA,1957-10-15,1958-04-16,3,30.7384
$DJIA,1957-10-15,1958-04-16,4,33.083
$DJIA,1957-10-15,1958-04-16,5,17.3315
$DJIA,1957-10-15,1958-04-16,6,31.5126
$DJIA,1957-10-15,1958-04-16,7,27.2572
$DJIA,1957-10-15,1958-04-16,8,24.2861
$DJIA,1957-10-15,1958-04-16,9,28.7159
$DJIA,1957-10-15,1958-04-16,10,31.2154
$DJIA,1958-04-16,1958-10-14,0,44.5821
$DJIA,1958-04-16,1958-10-14,1,35.1809
$DJIA,1958-04-16,1958-10-14,2,38.3279
$DJIA,1958-04-16,1958-10-14,3,22.7244
$DJIA,1958-04-16,1958-10-14,4,27.457
$DJIA,1958-04-16,1958-10-14,5,30.4762
$DJIA,1958-04-16,1958-10-14,6,32.3371
$DJIA,1958-04-16,1958-10-14,7,24.5008
$DJIA,1958-04-16,1958-10-14,8,38.2591
$DJIA,1958-04-16,1958-10-14,9,31.5419
$DJIA,1958-04-16,1958-10-14,10,37.0425
$DJIA,1958-10-14,1959-04-17,0,42.9242
$DJIA,1958-10-14,1959-04-17,1,28.8232
$DJIA,1958-10-14,1959-04-17,2,26.2006
$DJIA,1958-10-14,1959-04-17,3,28.3565
$DJIA,1958-10-14,1959-04-17,4,25.5145
$DJIA,1958-10-14,1959-04-17,5,31.7841
$DJIA,1958-10-14,1959-04-17,6,30.4693
$DJIA,1958-10-14,1959-04-17,7,33.3338
$DJIA,1958-10-14,1959-04-17,8,38.3661
$DJIA,1958-10-14,1959-04-17,9,22.9185
$DJIA,1958-10-14,1959-04-17,10,18.6932
$DJIA,1959-04-17,1959-10-14,0,37.9928
$DJIA,1959-04-17,1959-10-14,1,41.8198
$DJIA,1959-04-17,1959-10-14,2,37.7932
$DJIA,1959-04-17,1959-10-14,3,19.1377
$DJIA,1959-04-17,1959-10-14,4,30.4912
$DJIA,1959-04-17,1959-10-14,5,35.1503
$DJIA,1959-04-17,1959-10-14,6,35.4422
$DJIA,1959-04-17,1959-10-14,7,30.7107
$DJIA,1959-04-17,1959-10-14,8,30.2671
$DJIA,1959-04-17,1959-10-14,9,45.2821
$DJIA,1959-04-17,1959-10-14,10,32.0074
$DJIA,1959-10-14,1960-04-14,0,45.5758
$DJIA,1959-10-14,1960-04-14,1,19.8018
$DJIA,1959-10-14,1960-04-14,2,29.8339
$DJIA,1959-10-14,1960-04-14,3,42.0827
$DJIA,1959-10-14,1960-04-14,4,34.8588
$DJIA,1959-10-14,1960-04-14,5,25.7144
$DJIA,1959-10-14,1960-04-14,6,33.2176
$DJIA,1959-10-14,1960-04-14,7,40.5158
$DJIA,1959-10-14,1960-04-14,8,22.5843
$DJIA,1959-10-14,1960-04-14,9,31.9193
$DJIA,1959-10-14,1960-04-14,10,41.7638
$DJIA,1960-04-14,1960-10-13,0,45.602
$DJIA,1960-04-14,1960-10-13,1,32.9173
$DJIA,1960-04-14,1960-10-13,2,29.7721
$DJIA,1960-04-14,1960-10-13,3,28.4768
$DJIA,1960-04-14,1960-10-13,4,40.9268
$DJIA,1960-04-14,1960-10-13,5,28.2283
$DJIA,1960-04-14,1960-10-13,6,34.3925
$DJIA,1960-04-14,1960-10-13,7,29.2389
$DJIA,1960-04-14,1960-10-13,8,29.3184
$DJIA,1960-04-14,1960-10-13,9,32.114
$DJIA,1960-04-14,1960-10-13,10,32.0816
$DJIA,1960-10-13,1961-04-15,0,48.3096
$DJIA,1960-10-13,1961-04-15,1,28.4756
$DJIA,1960-10-13,1961-04-15,2,35.6972
$DJIA,1960-10-13,1961-04-15,3,32.2225
$DJIA,1960-10-13,1961-04-15,4,28.045
$DJIA,1960-10-13,1961-04-15,5,29.4846
$DJIA,1960-10-13,1961-04-15,6,38.1479
$DJIA,1960-10-13,1961-04-15,7,36.862
$DJIA,1960-10-13,1961-04-15,8,37.8538
$DJIA,1960-10-13,1961-04-15,9,35.928
$DJIA,1960-10-13,1961-04-15,10,32.3151
$DJIA,1961-04-17,1961-10-14,0,33.6441
$DJIA,1961-04-17,1961-10-14,1,19.8803
$DJIA,1961-04-17,1961-10-14,2,26.2938
$DJIA,1961-04-17,1961-10-14,3,40.2292
$DJIA,1961-04-17,1961-10-14,4,39.3589
$DJIA,1961-04-17,1961-10-14,5,30.6989
$DJIA,1961-04-17,1961-10-14,6,34.6471
$DJIA,1961-04-17,1961-10-14,7,17.4732
$DJIA,1961-04-17,1961-10-14,8,31.1102
$DJIA,1961-04-17,1961-10-14,9,34.9528
$DJIA,1961-04-17,1961-10-14,10,31.1032
$DJIA,1961-10-16,1962-04-17,0,35.7722
$DJIA,1961-10-16,1962-04-17,1,33.8862
$DJIA,1961-10-16,1962-04-17,2,27.3315
$DJIA,1961-10-16,1962-04-17,3,22.9911
$DJIA,1961-10-16,1962-04-17,4,42.0345
$DJIA,1961-10-16,1962-04-17,5,30.5562
$DJIA,1961-10-16,1962-04-17,6,33.135
$DJIA,1961-10-16,1962-04-17,7,26.6066
$DJIA,1961-10-16,1962-04-17,8,27.1237
$DJIA,1961-10-16,1962-04-17,9,39.2233
$DJIA,1961-10-16,1962-04-17,10,22.0726
$DJIA,1962-04-17,1962-10-16,0,29.9443
$DJIA,1962-04-17,1962-10-16,1,25.5133
$DJIA,1962-04-17,1962-10-16,2,28.2867
$DJIA,1962-04-17,1962-10-16,3,27.8295
