Symbol,Start,End,Permutation,Elliotticity
$DJIA,1975-02-03,1975-08-02,7,30.5985
$DJIA,1975-02-03,1975-08-02,8,36.8722
$DJIA,1975-02-03,1975-08-02,9,31.883
$DJIA,1975-02-03,1975-08-02,10,31.8014
$DJIA,1975-08-04,1976-01-31,0,41.294
$DJIA,1975-08-04,1976-01-31,1,36.0165
$DJIA,1975-08-04,1976-01-31,2,31.098
$DJIA,1975-08-04,1976-01-31,3,35.603
$DJIA,1975-08-04,1976-01-31,4,36.7107
$DJIA,1975-08-04,1976-01-31,5,30.4797
$DJIA,1975-08-04,1976-01-31,6,35.1303
$DJIA,1975-08-04,1976-01-31,7,31.7537
$DJIA,1975-08-04,1976-01-31,8,33.0803
$DJIA,1975-08-04,1976-01-31,9,29.0308
$DJIA,1975-08-04,1976-01-31,10,31.8494
$DJIA,1976-02-02,1976-07-31,0,37.2161
$DJIA,1976-02-02,1976-07-31,1,18.7029
$DJIA,1976-02-02,1976-07-31,2,34.6967
$DJIA,1976-02-02,1976-07-31,3,31.1052
$DJIA,1976-02-02,1976-07-31,4,23.2776
$DJIA,1976-02-02,1976-07-31,5,21.0147
$DJIA,1976-02-02,1976-07-31,6,30.404
$DJIA,1976-02-02,1976-07-31,7,30.7937
$DJIA,1976-02-02,1976-07-31,8,30.6708
$DJIA,1976-02-02,1976-07-31,9,33.2233
$DJIA,1976-02-02,1976-07-31,10,23.2593
$DJIA,1976-08-02,1977-01-29,0,43.2993
$DJIA,1976-08-02,1977-01-29,1,34.8766
$DJIA,1976-08-02,1977-01-29,2,37.152
$DJIA,1976-08-02,1977-01-29,3,30.4692
$DJIA,1976-08-02,1977-01-29,4,35.7096
$DJIA,1976-08-02,1977-01-29,5,32.4401
$DJIA,1976-08-02,1977-01-29,6,35.1859
$DJIA,1976-08-02,1977-01-29,7,28.2807
$DJIA,1976-08-02,1977-01-29,8,32.0725
$DJIA,1976-08-02,1977-01-29,9,35.5111
$DJIA,1976-08-02,1977-01-29,10,25.7286
$DJIA,1977-01-31,1977-08-02,0,36.4207
$DJIA,1977-01-31,1977-08-02,1,38.9078
$DJIA,1977-01-31,1977-08-02,2,29.9916
$DJIA,1977-01-31,1977-08-02,3,39.5333
$DJIA,1977-01-31,1977-08-02,4,32.0463
$DJIA,1977-01-31,1977-08-02,5,30.511
$DJIA,1977-01-31,1977-08-02,6,25.151
$DJIA,1977-01-31,1977-08-02,7,30.1502
$DJIA,1977-01-31,1977-08-02,8,37.8945
$DJIA,1977-01-31,1977-08-02,9,28.8617
$DJIA,1977-01-31,1977-08-02,10,35.1617
$DJIA,1977-08-02,1978-01-31,0,35.5241
$DJIA,1977-08-02,1978-01-31,1,29.8752
$DJIA,1977-08-02,1978-01-31,2,33.8827
$DJIA,1977-08-02,1978-01-31,3,28.1557
$DJIA,1977-08-02,1978-01-31,4,28.3428
$DJIA,1977-08-02,1978-01-31,5,25.8581
$DJIA,1977-08-02,1978-01-31,6,26.9872
$DJIA,1977-08-02,1978-01-31,7,36.1288
$DJIA,1977-08-02,1978-01-31,8,36.7719
$DJIA,1977-08-02,1978-01-31,9,32.5086
$DJIA,1977-08-02,1978-01-31,10,37.7273
$DJIA,1978-01-31,1978-08-01,0,45.0293
$DJIA,1978-01-31,1978-08-01,1,27.9874
$DJIA,1978-01-31,1978-08-01,2,29.4961
$DJIA,1978-01-31,1978-08-01,3,38.2496
$DJIA,1978-01-31,1978-08-01,4,20.0888
$DJIA,1978-01-31,1978-08-01,5,36.747
$DJIA,1978-01-31,1978-08-01,6,28.2274
$DJIA,1978-01-31,1978-08-01,7,39.4291
$DJIA,1978-01-31,1978-08-01,8,34.6947
$DJIA,1978-01-31,1978-08-01,9,41.092
$DJIA,1978-01-31,1978-08-01,10,45.8868
$DJIA,1978-08-01,1979-01-30,0,36.1101
$DJIA,1978-08-01,1979-01-30,1,34.6264
$DJIA,1978-08-01,1979-01-30,2,30.8097
$DJIA,1978-08-01,1979-01-30,3,29.4402
$DJIA,1978-08-01,1979-01-30,4,35.9668
$DJIA,1978-08-01,1979-01-30,5,22.5266
$DJIA,1978-08-01,1979-01-30,6,23.5362
$DJIA,1978-08-01,1979-01-30,7,29.7111
$DJIA,1978-08-01,1979-01-30,8,33.1447
$DJIA,1978-08-01,1979-01-30,9,34.3062
$DJIA,1978-08-01,1979-01-30,10,21.8879
$DJIA,1979-01-30,1979-07-31,0,38.0578
$DJIA,1979-01-30,1979-07-31,1,26.2501
$DJIA,1979-01-30,1979-07-31,2,40.7571
$DJIA,1979-01-30,1979-07-31,3,28.5843
$DJIA,1979-01-30,1979-07-31,4,16.4653
$DJIA,1979-01-30,1979-07-31,5,23.6692
$DJIA,1979-01-30,1979-07-31,6,30.2826
$DJIA,1979-01-30,1979-07-31,7,36.6401
$DJIA,1979-01-30,1979-07-31,8,46.1432
$DJIA,1979-01-30,1979-07-31,9,34.4595
$DJIA,1979-01-30,1979-07-31,10,23.3602
$DJIA,1979-07-31,1980-01-29,0,36.3358
$DJIA,1979-07-31,1980-01-29,1,35.4027
$DJIA,1979-07-31,1980-01-29,2,40.1362
$DJIA,1979-07-31,1980-01-29,3,36.3128
$DJIA,1979-07-31,1980-01-29,4,27.0729
$DJIA,1979-07-31,1980-01-29,5,26.9413
$DJIA,1979-07-31,1980-01-29,6,29.5453
$DJIA,1979-07-31,1980-01-29,7,22.2971
$DJIA,1979-07-31,1980-01-29,8,25.2151
$DJIA,1979-07-31,1980-01-29,9,33.0352
$DJIA,1979-07-31,1980-01-29,10,35.3959
$DJIA,1980-01-29,1980-07-29,0,44.0176
$DJIA,1980-01-29,1980-07-29,1,41.2783
$DJIA,1980-01-29,1980-07-29,2,22.7863
$DJIA,1980-01-29,1980-07-29,3,33.7052
$DJIA,1980-01-29,1980-07-29,4,15.6689
$DJIA,1980-01-29,1980-07-29,5,34.1222
$DJIA,1980-01-29,1980-07-29,6,35.553
$DJIA,1980-01-29,1980-07-29,7,21.4289
$DJIA,1980-01-29,1980-07-29,8,31.7187
$DJIA,1980-01-29,1980-07-29,9,20.0135
$DJIA,1980-01-29,1980-07-29,10,28.2938
$DJIA,1980-07-29,1981-01-28,0,50.3104
$DJIA,1980-07-29,1981-01-28,1,29.2267
$DJIA,1980-07-29,1981-01-28,2,16.6245
$DJIA,1980-07-29,1981-01-28,3,30.9681
$DJIA,1980-07-29,1981-01-28,4,25.7731
$DJIA,1980-07-29,1981-01-28,5,28.3457
$DJIA,1980-07-29,1981-01-28,6,28.5959
$DJIA,1980-07-29,1981-01-28,7,25.0204
$DJIA,1980-07-29,1981-01-28,8,35.6821
$DJIA,1980-07-29,1981-01-28,9,27.4764
$DJIA,1980-07-29,1981-01-28,10,38.4455
$DJIA,1981-01-28,1981-07-29,0,40.0352
$DJIA,1981-01-28,1981-07-29,1,35.0163
$DJIA,1981-01-28,1981-07-29,2,37.4946
$DJIA,1981-01-28,1981-07-29,3,31.3314
$DJIA,1981-01-28,1981-07-29,4,27.6945
$DJIA,1981-01-28,1981-07-29,5,20.9019
$DJIA,1981-01-28,1981-07-29,6,30.0941
$DJIA,1981-01-28,1981-07-29,7,29.8377
$DJIA,1981-01-28,1981-07-29,8,28.609
$DJIA,1981-01-28,1981-07-29,9,29.1581
$DJIA,1981-01-28,1981-07-29,10,35.178
$DJIA,1981-07-29,1982-01-27,0,38.2779
$DJIA,1981-07-29,1982-01-27,1,37.3565
$DJIA,1981-07-29,1982-01-27,2,27.0297
$DJIA,1981-07-29,1982-01-27,3,34.5153
$DJIA,1981-07-29,1982-01-27,4,29.2087
$DJIA,1981-07-29,1982-01-27,5,28.4988
$DJIA,1981-07-29,1982-01-27,6,30.9465
$DJIA,1981-07-29,1982-01-27,7,21.76
$DJIA,1981-07-29,1982-01-27,8,34.4696
$DJIA,1981-07-29,1982-01-27,9,20.8206
$DJIA,1981-07-29,1982-01-27,10,29.9856
$DJIA,1982-01-27,1982-07-28,0,36.6898
$DJIA,1982-01-27,1982-07-28,1,30.5741
$DJIA,1982-01-27,1982-07-28,2,28.2998
$DJIA,1982-01-27,1982-07-28,3,35.5871
$DJIA,1982-01-27,1982-07-28,4,42.2449
$DJIA,1982-01-27,1982-07-28,5,34.8522
$DJIA,1982-01-27,1982-07-28,6,21.9669
$DJIA,1982-01-27,1982-07-28,7,31.2915
$DJIA,1982-01-27,1982-07-28,8,31.768
$DJIA,1982-01-27,1982-07-28,9,24.0071
$DJIA,1982-01-27,1982-07-28,10,35.5227
$DJIA,1982-07-28,1983-01-25,0,37.4856
$DJIA,1982-07-28,1983-01-25,1,19.0713
$DJIA,1982-07-28,1983-01-25,2,31.2609
$DJIA,1982-07-28,1983-01-25,3,32.0181
$DJIA,1982-07-28,1983-01-25,4,33.4069
$DJIA,1982-07-28,1983-01-25,5,35.1018
$DJIA,1982-07-28,1983-01-25,6,34.2939
$DJIA,1982-07-28,1983-01-25,7,22.0222
$DJIA,1982-07-28,1983-01-25,8,36.2267
$DJIA,1982-07-28,1983-01-25,9,30.5019
$DJIA,1982-07-28,1983-01-25,10,24.9537
$DJIA,1983-01-25,1983-07-26,0,32.3376
$DJIA,1983-01-25,1983-07-26,1,30.2276
$DJIA,1983-01-25,1983-07-26,2,35.243
$DJIA,1983-01-25,1983-07-26,3,23.7953
$DJIA,1983-01-25,1983-07-26,4,18.7341
$DJIA,1983-01-25,1983-07-26,5,28.5346
$DJIA,1983-01-25,1983-07-26,6,33.3786
$DJIA,1983-01-25,1983-07-26,7,19.6986
$DJIA,1983-01-25,1983-07-26,8,36.5487
$DJIA,1983-01-25,1983-07-26,9,39.9348
$DJIA,1983-01-25,1983-07-26,10,35.9166
$DJIA,1983-07-26,1984-01-24,0,37.8187
$DJIA,1983-07-26,1984-01-24,1,34.8511
$DJIA,1983-07-26,1984-01-24,2,23.0747
$DJIA,1983-07-26,1984-01-24,3,31.206
$DJIA,1983-07-26,1984-01-24,4,31.0278
$DJIA,1983-07-26,1984-01-24,5,28.9574
$DJIA,1983-07-26,1984-01-24,6,16.2824
$DJIA,1983-07-26,1984-01-24,7,33.2233
$DJIA,1983-07-26,1984-01-24,8,25.4029
$DJIA,1983-07-26,1984-01-24,9,11.9995
$DJIA,1983-07-26,1984-01-24,10,39.9497
$DJIA,1984-01-24,1984-07-24,0,36.3085
$DJIA,1984-01-24,1984-07-24,1,33.7457
$DJIA,1984-01-24,1984-07-24,2,30.1132
$DJIA,1984-01-24,1984-07-24,3,33.1746
$DJIA,1984-01-24,1984-07-24,4,31.63
$DJIA,1984-01-24,1984-07-24,5,32.692
$DJIA,1984-01-24,1984-07-24,6,30.6702
$DJIA,1984-01-24,1984-07-24,7,20.1592
$DJIA,1984-01-24,1984-07-24,8,37.4846
$DJIA,1984-01-24,1984-07-24,9,38.1181
$DJIA,1984-01-24,1984-07-24,10,22.2843
$DJIA,1984-07-24,1985-01-22,0,32.5992
$DJIA,1984-07-24,1985-01-22,1,44.0605
$DJIA,1984-07-24,1985-01-22,2,32.798
$DJIA,1984-07-24,1985-01-22,3,27.6228
$DJIA,1984-07-24,1985-01-22,4,38.1848
$DJIA,1984-07-24,1985-01-22,5,32.1951
$DJIA,1984-07-24,1985-01-22,6,25.8856
$DJIA,1984-07-24,1985-01-22,7,22.7231
$DJIA,1984-07-24,1985-01-22,8,28.3158
$DJIA,1984-07-24,1985-01-22,9,23.0823
$DJIA,1984-07-24,1985-01-22,10,26.4419
$DJIA,1985-01-22,1985-07-23,0,38.5419
$DJIA,1985-01-22,1985-07-23,1,37.7255
$DJIA,1985-01-22,1985-07-23,2,36.3154
$DJIA,1985-01-22,1985-07-23,3,36.4073
$DJIA,1985-01-22,1985-07-23,4,35.3166
$DJIA,1985-01-22,1985-07-23,5,24.833
$DJIA,1985-01-22,1985-07-23,6,29.8543
$DJIA,1985-01-22,1985-07-23,7,32.2008
$DJIA,1985-01-22,1985-07-23,8,27.4397
$DJIA,1985-01-22,1985-07-23,9,26.556
$DJIA,1985-01-22,1985-07-23,10,37.4723
$DJIA,1985-07-23,1986-01-22,0,36.2929
$DJIA,1985-07-23,1986-01-22,1,33.161
$DJIA,1985-07-23,1986-01-22,2,27.1051
$DJIA,1985-07-23,1986-01-22,3,34.5596
$DJIA,1985-07-23,1986-01-22,4,35.6165
$DJIA,1985-07-23,1986-01-22,5,34.0816
$DJIA,1985-07-23,1986-01-22,6,27.6534
$DJIA,1985-07-23,1986-01-22,7,33.3833
$DJIA,1985-07-23,1986-01-22,8,39.3987
$DJIA,1985-07-23,1986-01-22,9,31.7988
$DJIA,1985-07-23,1986-01-22,10,34.9905
$DJIA,1986-01-22,1986-07-23,0,32.8087
$DJIA,1986-01-22,1986-07-23,1,30.6704
$DJIA,1986-01-22,1986-07-23,2,34.5821
$DJIA,1986-01-22,1986-07-23,3,34.6308
$DJIA,1986-01-22,1986-07-23,4,19.2989
$DJIA,1986-01-22,1986-07-23,5,36.8762
$DJIA,1986-01-22,1986-07-23,6,27.2044
$DJIA,1986-01-22,1986-07-23,7,21.048
$DJIA,1986-01-22,1986-07-23,8,36.7483
$DJIA,1986-01-22,1986-07-23,9,39.5993
$DJIA,1986-01-22,1986-07-23,10,25.2703
$DJIA,1986-07-23,1987-01-21,0,40.428
$DJIA,1986-07-23,1987-01-21,1,17.6847
$DJIA,1986-07-23,1987-01-21,2,40.7181
$DJIA,1986-07-23,1987-01-21,3,31.3115
$DJIA,1986-07-23,1987-01-21,4,33.2649
$DJIA,1986-07-23,1987-01-21,5,32.0898
$DJIA,1986-07-23,1987-01-21,6,34.1836
$DJIA,1986-07-23,1987-01-21,7,31.2873
$DJIA,1986-07-23,1987-01-21,8,37.3532
$DJIA,1986-07-23,1987-01-21,9,36.1716
$DJIA,1986-07-23,1987-01-21,10,39.5668
$DJIA,1987-01-21,1987-07-22,0,34.8336
$DJIA,1987-01-21,1987-07-22,1,31.2853
$DJIA,1987-01-21,1987-07-22,2,31.5996
$DJIA,1987-01-21,1987-07-22,3,31.4071
$DJIA,1987-01-21,1987-07-22,4,28.1728
$DJIA,1987-01-21,1987-07-22,5,36.4163
$DJIA,1987-01-21,1987-07-22,6,21.6328
$DJIA,1987-01-21,1987-07-22,7,34.0917
$DJIA,1987-01-21,1987-07-22,8,29.0313
$DJIA,1987-01-21,1987-07-22,9,34.0983
$DJIA,1987-01-21,1987-07-22,10,35.8504
$DJIA,1987-07-22,1988-01-20,0,24.0483
$DJIA,1987-07-22,1988-01-20,1,30.588
$DJIA,1987-07-22,1988-01-20,2,23.2378
$DJIA,1987-07-22,1988-01-20,3,34.8378
$DJIA,1987-07-22,1988-01-20,4,28.8093
$DJIA,1987-07-22,1988-01-20,5,18.79
$DJIA,1987-07-22,1988-01-20,6,35.6948
$DJIA,1987-07-22,1988-01-20,7,27.9802
$DJIA,1987-07-22,1988-01-20,8,34.2517
$DJIA,1987-07-22,1988-01-20,9,25.6457
$DJIA,1987-07-22,1988-01-20,10,26.2381
$DJIA,1988-01-20,1988-07-20,0,40.5966
$DJIA,1988-01-20,1988-07-20,1,31.7969
$DJIA,1988-01-20,1988-07-20,2,33.1743
$DJIA,1988-01-20,1988-07-20,3,29.7752
$DJIA,1988-01-20,1988-07-20,4,39.0273
$DJIA,1988-01-20,1988-07-20,5,32.6684
$DJIA,1988-01-20,1988-07-20,6,22.5313
$DJIA,1988-01-20,1988-07-20,7,31.4943
$DJIA,1988-01-20,1988-07-20,8,18.6356
$DJIA,1988-01-20,1988-07-20,9,23.9388
$DJIA,1988-01-20,1988-07-20,10,37.3116
$DJIA,1988-07-20,1989-01-18,0,39.92
$DJIA,1988-07-20,1989-01-18,1,35.3075
$DJIA,1988-07-20,1989-01-18,2,35.0882
$DJIA,1988-07-20,1989-01-18,3,35.1626
$DJIA,1988-07-20,1989-01-18,4,29.9385
$DJIA,1988-07-20,1989-01-18,5,30.5979
$DJIA,1988-07-20,1989-01-18,6,23.5015
$DJIA,1988-07-20,1989-01-18,7,31.7489
$DJIA,1988-07-20,1989-01-18,8,39.2209
$DJIA,1988-07-20,1989-01-18,9,33.7283
$DJIA,1988-07-20,1989-01-18,10,38.0609
$DJIA,1989-01-18,1989-07-19,0,45.0188
$DJIA,1989-01-18,1989-07-19,1,34.8129
$DJIA,1989-01-18,1989-07-19,2,28.0181
$DJIA,1989-01-18,1989-07-19,3,39.6044
$DJIA,1989-01-18,1989-07-19,4,31.9928
$DJIA,1989-01-18,1989-07-19,5,33.8567
$DJIA,1989-01-18,1989-07-19,6,24.5253
$DJIA,1989-01-18,1989-07-19,7,38.1879
$DJIA,1989-01-18,1989-07-19,8,27.9335
$DJIA,1989-01-18,1989-07-19,9,35.7619
$DJIA,1989-01-18,1989-07-19,10,31.7847
$DJIA,1989-07-19,1990-01-17,0,37.0052
$DJIA,1989-07-19,1990-01-17,1,35.6186
$DJIA,1989-07-19,1990-01-17,2,19.1273
$DJIA,1989-07-19,1990-01-17,3,30.3311
$DJIA,1989-07-19,1990-01-17,4,32.7779
$DJIA,1989-07-19,1990-01-17,5,19.836
$DJIA,1989-07-19,1990-01-17,6,25.0071
$DJIA,1989-07-19,1990-01-17,7,34.1884
$DJIA,1989-07-19,1990-01-17,8,25.6922
$DJIA,1989-07-19,1990-01-17,9,24.8261
$DJIA,1989-07-19,1990-01-17,10,37.0997
$DJIA,1990-01-17,1990-07-18,0,42.2225
$DJIA,1990-01-17,1990-07-18,1,39.6756
$DJIA,1990-01-17,1990-07-18,2,29.6381
$DJIA,1990-01-17,1990-07-18,3,34.4938
$DJIA,1990-01-17,1990-07-18,4,36.014
$DJIA,1990-01-17,1990-07-18,5,36.3471
$DJIA,1990-01-17,1990-07-18,6,37.6598
$DJIA,1990-01-17,1990-07-18,7,32.1468
$DJIA,1990-01-17,1990-07-18,8,34.1339
$DJIA,1990-01-17,1990-07-18,9,19.1255
$DJIA,1990-01-17,1990-07-18,10,45.8475
$DJIA,1990-07-18,1991-01-16,0,31.8022
$DJIA,1990-07-18,1991-01-16,1,28.3882
$DJIA,1990-07-18,1991-01-16,2,26.4864
$DJIA,1990-07-18,1991-01-16,3,35.6033
$DJIA,1990-07-18,1991-01-16,4,37.4555
$DJIA,1990-07-18,1991-01-16,5,31.5448
$DJIA,1990-07-18,1991-01-16,6,27.7395
$DJIA,1990-07-18,1991-01-16,7,40.178
$DJIA,1990-07-18,1991-01-16,8,33.0936
$DJIA,1990-07-18,1991-01-16,9,35.6725
$DJIA,1990-07-18,1991-01-16,10,31.8157
$DJIA,1991-01-16,1991-07-17,0,39.926
$DJIA,1991-01-16,1991-07-17,1,34.1618
$DJIA,1991-01-16,1991-07-17,2,40.473
$DJIA,1991-01-16,1991-07-17,3,29.8925
$DJIA,1991-01-16,1991-07-17,4,32.5856
$DJIA,1991-01-16,1991-07-17,5,37.8032
$DJIA,1991-01-16,1991-07-17,6,32.559
$DJIA,1991-01-16,1991-07-17,7,32.6145
$DJIA,1991-01-16,1991-07-17,8,34.1317
$DJIA,1991-01-16,1991-07-17,9,34.8812
$DJIA,1991-01-16,1991-07-17,10,26.4239
$DJIA,1991-07-17,1992-01-15,0,35.3461
$DJIA,1991-07-17,1992-01-15,1,35.9278
$DJIA,1991-07-17,1992-01-15,2,30.6296
$DJIA,1991-07-17,1992-01-15,3,36.1911
$DJIA,1991-07-17,1992-01-15,4,31.6108
$DJIA,1991-07-17,1992-01-15,5,40.5187
$DJIA,1991-07-17,1992-01-15,6,32.378
$DJIA,1991-07-17,1992-01-15,7,30.888
$DJIA,1991-07-17,1992-01-15,8,39.3874
$DJIA,1991-07-17,1992-01-15,9,28.0488
$DJIA,1991-07-17,1992-01-15,10,25.2298
$DJIA,1992-01-15,1992-07-15,0,36.4883
$DJIA,1992-01-15,1992-07-15,1,24.6482
$DJIA,1992-01-15,1992-07-15,2,30.1744
$DJIA,1992-01-15,1992-07-15,3,28.708
$DJIA,1992-01-15,1992-07-15,4,37.2071
$DJIA,1992-01-15,1992-07-15,5,33.5101
$DJIA,1992-01-15,1992-07-15,6,20.1482
$DJIA,1992-01-15,1992-07-15,7,30.9343
$DJIA,1992-01-15,1992-07-15,8,28.5532
$DJIA,1992-01-15,1992-07-15,9,30.2752
$DJIA,1992-01-15,1992-07-15,10,13.9243
$DJIA,1992-07-15,1993-01-13,0,35.4627
$DJIA,1992-07-15,1993-01-13,1,8.1063
$DJIA,1992-07-15,1993-01-13,2,25.6403
$DJIA,1992-07-15,1993-01-13,3,31.937
$DJIA,1992-07-15,1993-01-13,4,24.8835
$DJIA,1992-07-15,1993-01-13,5,28.8881
$DJIA,1992-07-15,1993-01-13,6,27.9326
$DJIA,1992-07-15,1993-01-13,7,28.1374
$DJIA,1992-07-15,1993-01-13,8,28.2871
$DJIA,1992-07-15,1993-01-13,9,31.6081
$DJIA,1992-07-15,1993-01-13,10,28.5771
$DJIA,1993-01-13,1993-07-14,0,34.6229
$DJIA,1993-01-13,1993-07-14,1,32.3153
$DJIA,1993-01-13,1993-07-14,2,34.9794
$DJIA,1993-01-13,1993-07-14,3,33.1116
$DJIA,1993-01-13,1993-07-14,4,25.8499
$DJIA,1993-01-13,1993-07-14,5,36.6622
$DJIA,1993-01-13,1993-07-14,6,29.9589
$DJIA,1993-01-13,1993-07-14,7,34.7452
$DJIA,1993-01-13,1993-07-14,8,30.7765
$DJIA,1993-01-13,1993-07-14,9,30.749
$DJIA,1993-01-13,1993-07-14,10,30.1365
$DJIA,1993-07-14,1994-01-11,0,36.1992
$DJIA,1993-07-14,1994-01-11,1,35.3504
$DJIA,1993-07-14,1994-01-11,2,36.2942
$DJIA,1993-07-14,1994-01-11,3,30.7225
$DJIA,1993-07-14,1994-01-11,4,23.8536
$DJIA,1993-07-14,1994-01-11,5,40.9445
$DJIA,1993-07-14,1994-01-11,6,27.0306
$DJIA,1993-07-14,1994-01-11,7,38.3353
$DJIA,1993-07-14,1994-01-11,8,33.7503
$DJIA,1993-07-14,1994-01-11,9,29.6411
$DJIA,1993-07-14,1994-01-11,10,36.9442
$DJIA,1994-01-11,1994-07-13,0,29.7026
$DJIA,1994-01-11,1994-07-13,1,27.4165
$DJIA,1994-01-11,1994-07-13,2,29.7594
$DJIA,1994-01-11,1994-07-13,3,31.7265
$DJIA,1994-01-11,1994-07-13,4,31.8388
$DJIA,1994-01-11,1994-07-13,5,33.1362
$DJIA,1994-01-11,1994-07-13,6,35.0341
$DJIA,1994-01-11,1994-07-13,7,20.8113
$DJIA,1994-01-11,1994-07-13,8,31.0562
$DJIA,1994-01-11,1994-07-13,9,29.4789
$DJIA,1994-01-11,1994-07-13,10,16.0289
$DJIA,1994-07-13,1995-01-11,0,24.6842
$DJIA,1994-07-13,1995-01-11,1,28.5541
$DJIA,1994-07-13,1995-01-11,2,27.4532
$DJIA,1994-07-13,1995-01-11,3,18.83
$DJIA,1994-07-13,1995-01-11,4,27.0991
$DJIA,1994-07-13,1995-01-11,5,34.2542
$DJIA,1994-07-13,1995-01-11,6,31.0774
$DJIA,1994-07-13,1995-01-11,7,19.5656
$DJIA,1994-07-13,1995-01-11,8,14.7841
$DJIA,1994-07-13,1995-01-11,9,31.9215
$DJIA,1994-07-13,1995-01-11,10,27.3835
$DJIA,1995-01-11,1995-07-12,0,40.2991
$DJIA,1995-01-11,1995-07-12,1,35.7
$DJIA,1995-01-11,1995-07-12,2,34.239
$DJIA,1995-01-11,1995-07-12,3,17.3296
$DJIA,1995-01-11,1995-07-12,4,31.7554
$DJIA,1995-01-11,1995-07-12,5,37.196
$DJIA,1995-01-11,1995-07-12,6,36.5425
$DJIA,1995-01-11,1995-07-12,7,27.3385
$DJIA,1995-01-11,1995-07-12,8,28.1355
$DJIA,1995-01-11,1995-07-12,9,42.0662
$DJIA,1995-01-11,1995-07-12,10,26.5898
$DJIA,1995-07-12,1996-01-10,0,39.0087
$DJIA,1995-07-12,1996-01-10,1,30.0085
$DJIA,1995-07-12,1996-01-10,2,24.755
$DJIA,1995-07-12,1996-01-10,3,32.0284
$DJIA,1995-07-12,1996-01-10,4,28.4299
$DJIA,1995-07-12,1996-01-10,5,37.936
$DJIA,1995-07-12,1996-01-10,6,28.5529
$DJIA,1995-07-12,1996-01-10,7,31.0521
$DJIA,1995-07-12,1996-01-10,8,22.7807
$DJIA,1995-07-12,1996-01-10,9,39.1758
$DJIA,1995-07-12,1996-01-10,10,39.9113
$DJIA,1996-01-10,1996-07-10,0,36.8265
$DJIA,1996-01-10,1996-07-10,1,26.4585
$DJIA,1996-01-10,1996-07-10,2,28.2396
$DJIA,1996-01-10,1996-07-10,3,27.9707
$DJIA,1996-01-10,1996-07-10,4,30.2805
$DJIA,1996-01-10,1996-07-10,5,32.8258
$DJIA,1996-01-10,1996-07-10,6,39.4654
$DJIA,1996-01-10,1996-07-10,7,34.9574
$DJIA,1996-01-10,1996-07-10,8,31.1249
$DJIA,1996-01-10,1996-07-10,9,25.7768
$DJIA,1996-01-10,1996-07-10,10,43.0417
$DJIA,1996-07-10,1997-01-08,0,43.0847
$DJIA,1996-07-10,1997-01-08,1,31.5349
$DJIA,1996-07-10,1997-01-08,2,32.6665
$DJIA,1996-07-10,1997-01-08,3,20.5263
$DJIA,1996-07-10,1997-01-08,4,28.7672
$DJIA,1996-07-10,1997-01-08,5,36.9186
$DJIA,1996-07-10,1997-01-08,6,23.5541
$DJIA,1996-07-10,1997-01-08,7,34.2528
$DJIA,1996-07-10,1997-01-08,8,29.8635
$DJIA,1996-07-10,1997-01-08,9,34.1687
$DJIA,1996-07-10,1997-01-08,10,41.3909
$DJIA,1997-01-08,1997-07-09,0,46.5213
$DJIA,1997-01-08,1997-07-09,1,23.9035
$DJIA,1997-01-08,1997-07-09,2,25.9804
$DJIA,1997-01-08,1997-07-09,3,38.8117
$DJIA,1997-01-08,1997-07-09,4,31.9866
$DJIA,1997-01-08,1997-07-09,5,29.6444
$DJIA,1997-01-08,1997-07-09,6,24.4443
$DJIA,1997-01-08,1997-07-09,7,35.025
$DJIA,1997-01-08,1997-07-09,8,31.6436
$DJIA,1997-01-08,1997-07-09,9,21.053
$DJIA,1997-01-08,1997-07-09,10,10.459
$DJIA,1997-07-09,1998-01-07,0,32.7722
$DJIA,1997-07-09,1998-01-07,1,38.2255
$DJIA,1997-07-09,1998-01-07,2,30.5437
$DJIA,1997-07-09,1998-01-07,3,25.2604
$DJIA,1997-07-09,1998-01-07,4,37.6549
$DJIA,1997-07-09,1998-01-07,5,31.9182
$DJIA,1997-07-09,1998-01-07,6,38.024
$DJIA,1997-07-09,1998-01-07,7,28.9614
$DJIA,1997-07-09,1998-01-07,8,25.1455
$DJIA,1997-07-09,1998-01-07,9,27.2396
$DJIA,1997-07-09,1998-01-07,10,25.3807
$DJIA,1998-01-07,1998-07-09,0,41.9915
$DJIA,1998-01-07,1998-07-09,1,37.4175
$DJIA,1998-01-07,1998-07-09,2,25.6181
$DJIA,1998-01-07,1998-07-09,3,23.4673
$DJIA,1998-01-07,1998-07-09,4,29.6683
$DJIA,1998-01-07,1998-07-09,5,33.4994
$DJIA,1998-01-07,1998-07-09,6,31.4168
$DJIA,1998-01-07,1998-07-09,7,24.6939
$DJIA,1998-01-07,1998-07-09,8,42.1476
$DJIA,1998-01-07,1998-07-09,9,25.0506
$DJIA,1998-01-07,1998-07-09,10,32.811
$DJIA,1998-07-09,1999-01-07,0,36.2709
$DJIA,1998-07-09,1999-01-07,1,26.0861
$DJIA,1998-07-09,1999-01-07,2,34.9156
$DJIA,1998-07-09,1999-01-07,3,32.2246
$DJIA,1998-07-09,1999-01-07,4,39.7043
$DJIA,1998-07-09,1999-01-07,5,21.3394
$DJIA,1998-07-09,1999-01-07,6,31.559
$DJIA,1998-07-09,1999-01-07,7,30.2957
$DJIA,1998-07-09,1999-01-07,8,14.5668
