Symbol,Start,End,Permutation,Elliotticity
GOLDS_DAILY,1993-05-17,1993-08-12,0,36.7912
GOLDS_DAILY,1993-05-17,1993-08-12,1,32.343
GOLDS_DAILY,1993-05-17,1993-08-12,2,17.4545
GOLDS_DAILY,1993-05-17,1993-08-12,3,25.5601
GOLDS_DAILY,1993-05-17,1993-08-12,4,25.977
GOLDS_DAILY,1993-05-17,1993-08-12,5,33.2516
GOLDS_DAILY,1993-05-17,1993-08-12,6,35.9847
GOLDS_DAILY,1993-05-17,1993-08-12,7,34.7471
GOLDS_DAILY,1993-05-17,1993-08-12,8,34.0007
GOLDS_DAILY,1993-05-17,1993-08-12,9,33.6751
GOLDS_DAILY,1993-05-17,1993-08-12,10,35.0544
GOLDS_DAILY,1993-08-12,1993-11-09,0,42.9878
GOLDS_DAILY,1993-08-12,1993-11-09,1,34.3169
GOLDS_DAILY,1993-08-12,1993-11-09,2,30.3913
GOLDS_DAILY,1993-08-12,1993-11-09,3,25.2427
GOLDS_DAILY,1993-08-12,1993-11-09,4,38.2007
GOLDS_DAILY,1993-08-12,1993-11-09,5,30.326
GOLDS_DAILY,1993-08-12,1993-11-09,6,26.6777
GOLDS_DAILY,1993-08-12,1993-11-09,7,35.717
GOLDS_DAILY,1993-08-12,1993-11-09,8,41.3063
GOLDS_DAILY,1993-08-12,1993-11-09,9,24.8759
GOLDS_DAILY,1993-08-12,1993-11-09,10,33.1672
GOLDS_DAILY,1993-11-09,1994-02-04,0,39.4336
GOLDS_DAILY,1993-11-09,1994-02-04,1,35.7466
GOLDS_DAILY,1993-11-09,1994-02-04,2,36.7001
GOLDS_DAILY,1993-11-09,1994-02-04,3,17.9138
GOLDS_DAILY,1993-11-09,1994-02-04,4,31.1867
GOLDS_DAILY,1993-11-09,1994-02-04,5,31.1769
GOLDS_DAILY,1993-11-09,1994-02-04,6,23.4875
GOLDS_DAILY,1993-11-09,1994-02-04,7,36.8033
GOLDS_DAILY,1993-11-09,1994-02-04,8,22.2976
GOLDS_DAILY,1993-11-09,1994-02-04,9,37.8964
GOLDS_DAILY,1993-11-09,1994-02-04,10,23.0926
GOLDS_DAILY,1994-02-04,1994-05-04,0,36.8212
GOLDS_DAILY,1994-02-04,1994-05-04,1,32.2503
GOLDS_DAILY,1994-02-04,1994-05-04,2,20.3271
GOLDS_DAILY,1994-02-04,1994-05-04,3,30.6453
GOLDS_DAILY,1994-02-04,1994-05-04,4,28.3133
GOLDS_DAILY,1994-02-04,1994-05-04,5,33.2987
GOLDS_DAILY,1994-02-04,1994-05-04,6,38.49
GOLDS_DAILY,1994-02-04,1994-05-04,7,27.0628
GOLDS_DAILY,1994-02-04,1994-05-04,8,29.7223
GOLDS_DAILY,1994-02-04,1994-05-04,9,28.3649
GOLDS_DAILY,1994-02-04,1994-05-04,10,30.9523
GOLDS_DAILY,1994-05-04,1994-07-30,0,32.2436
GOLDS_DAILY,1994-05-04,1994-07-30,1,29.3433
GOLDS_DAILY,1994-05-04,1994-07-30,2,37.774
GOLDS_DAILY,1994-05-04,1994-07-30,3,27.2392
GOLDS_DAILY,1994-05-04,1994-07-30,4,39.9663
GOLDS_DAILY,1994-05-04,1994-07-30,5,34.4605
GOLDS_DAILY,1994-05-04,1994-07-30,6,27.4387
GOLDS_DAILY,1994-05-04,1994-07-30,7,25.2478
GOLDS_DAILY,1994-05-04,1994-07-30,8,24.6911
GOLDS_DAILY,1994-05-04,1994-07-30,9,44.148
GOLDS_DAILY,1994-05-04,1994-07-30,10,31.7171
GOLDS_DAILY,1994-08-01,1994-10-27,0,43.3072
GOLDS_DAILY,1994-08-01,1994-10-27,1,23.6052
GOLDS_DAILY,1994-08-01,1994-10-27,2,46.5724
GOLDS_DAILY,1994-08-01,1994-10-27,3,32.8664
GOLDS_DAILY,1994-08-01,1994-10-27,4,39.8047
GOLDS_DAILY,1994-08-01,1994-10-27,5,18.3004
GOLDS_DAILY,1994-08-01,1994-10-27,6,25.5642
GOLDS_DAILY,1994-08-01,1994-10-27,7,34.0151
GOLDS_DAILY,1994-08-01,1994-10-27,8,38.5894
GOLDS_DAILY,1994-08-01,1994-10-27,9,4.2039
GOLDS_DAILY,1994-08-01,1994-10-27,10,23.3386
GOLDS_DAILY,1994-10-27,1995-01-24,0,23.3478
GOLDS_DAILY,1994-10-27,1995-01-24,1,23.6341
GOLDS_DAILY,1994-10-27,1995-01-24,2,24.9556
GOLDS_DAILY,1994-10-27,1995-01-24,3,25.8874
GOLDS_DAILY,1994-10-27,1995-01-24,4,32.5394
GOLDS_DAILY,1994-10-27,1995-01-24,5,36.6925
GOLDS_DAILY,1994-10-27,1995-01-24,6,35.5511
GOLDS_DAILY,1994-10-27,1995-01-24,7,30.6074
GOLDS_DAILY,1994-10-27,1995-01-24,8,39.0079
GOLDS_DAILY,1994-10-27,1995-01-24,9,31.5561
GOLDS_DAILY,1994-10-27,1995-01-24,10,35.7391
GOLDS_DAILY,1995-01-24,1995-04-21,0,42.3309
GOLDS_DAILY,1995-01-24,1995-04-21,1,36.0442
GOLDS_DAILY,1995-01-24,1995-04-21,2,23.3833
GOLDS_DAILY,1995-01-24,1995-04-21,3,30.446
GOLDS_DAILY,1995-01-24,1995-04-21,4,13.7786
GOLDS_DAILY,1995-01-24,1995-04-21,5,29.4723
GOLDS_DAILY,1995-01-24,1995-04-21,6,9.4836
GOLDS_DAILY,1995-01-24,1995-04-21,7,26.366
GOLDS_DAILY,1995-01-24,1995-04-21,8,21.7701
GOLDS_DAILY,1995-01-24,1995-04-21,9,29.0119
GOLDS_DAILY,1995-01-24,1995-04-21,10,30.5691
GOLDS_DAILY,1995-04-21,1995-07-19,0,32.6567
GOLDS_DAILY,1995-04-21,1995-07-19,1,35.1003
GOLDS_DAILY,1995-04-21,1995-07-19,2,14.2317
GOLDS_DAILY,1995-04-21,1995-07-19,3,25.5212
GOLDS_DAILY,1995-04-21,1995-07-19,4,31.2529
GOLDS_DAILY,1995-04-21,1995-07-19,5,33.2148
GOLDS_DAILY,1995-04-21,1995-07-19,6,26.4887
GOLDS_DAILY,1995-04-21,1995-07-19,7,20.7354
GOLDS_DAILY,1995-04-21,1995-07-19,8,37.6119
GOLDS_DAILY,1995-04-21,1995-07-19,9,39.6639
GOLDS_DAILY,1995-04-21,1995-07-19,10,20.1652
GOLDS_DAILY,1995-07-19,1995-10-14,0,41.5033
GOLDS_DAILY,1995-07-19,1995-10-14,1,27.2252
GOLDS_DAILY,1995-07-19,1995-10-14,2,30.2312
GOLDS_DAILY,1995-07-19,1995-10-14,3,32.7726
GOLDS_DAILY,1995-07-19,1995-10-14,4,32.9196
GOLDS_DAILY,1995-07-19,1995-10-14,5,35.8416
GOLDS_DAILY,1995-07-19,1995-10-14,6,26.8355
GOLDS_DAILY,1995-07-19,1995-10-14,7,36.1331
GOLDS_DAILY,1995-07-19,1995-10-14,8,32.3545
GOLDS_DAILY,1995-07-19,1995-10-14,9,36.4083
GOLDS_DAILY,1995-07-19,1995-10-14,10,2.9737
GOLDS_DAILY,1995-10-16,1996-01-12,0,36.5919
GOLDS_DAILY,1995-10-16,1996-01-12,1,31.2275
GOLDS_DAILY,1995-10-16,1996-01-12,2,25.1438
GOLDS_DAILY,1995-10-16,1996-01-12,3,25.869
GOLDS_DAILY,1995-10-16,1996-01-12,4,29.5891
GOLDS_DAILY,1995-10-16,1996-01-12,5,18.9245
GOLDS_DAILY,1995-10-16,1996-01-12,6,37.116
GOLDS_DAILY,1995-10-16,1996-01-12,7,39.3242
GOLDS_DAILY,1995-10-16,1996-01-12,8,25.9916
GOLDS_DAILY,1995-10-16,1996-01-12,9,33.4681
GOLDS_DAILY,1995-10-16,1996-01-12,10,15.6159
GOLDS_DAILY,1996-01-12,1996-04-10,0,44.0378
GOLDS_DAILY,1996-01-12,1996-04-10,1,43.3202
GOLDS_DAILY,1996-01-12,1996-04-10,2,25.0423
GOLDS_DAILY,1996-01-12,1996-04-10,3,21.0915
GOLDS_DAILY,1996-01-12,1996-04-10,4,38.3755
GOLDS_DAILY,1996-01-12,1996-04-10,5,32.1802
GOLDS_DAILY,1996-01-12,1996-04-10,6,19.5625
GOLDS_DAILY,1996-01-12,1996-04-10,7,11.9362
GOLDS_DAILY,1996-01-12,1996-04-10,8,28.908
GOLDS_DAILY,1996-01-12,1996-04-10,9,34.6756
GOLDS_DAILY,1996-01-12,1996-04-10,10,30.8037
GOLDS_DAILY,1996-04-10,1996-07-06,0,45.2432
GOLDS_DAILY,1996-04-10,1996-07-06,1,33.8714
GOLDS_DAILY,1996-04-10,1996-07-06,2,30.9927
GOLDS_DAILY,1996-04-10,1996-07-06,3,31.3102
GOLDS_DAILY,1996-04-10,1996-07-06,4,32.5381
GOLDS_DAILY,1996-04-10,1996-07-06,5,41.6104
GOLDS_DAILY,1996-04-10,1996-07-06,6,33.8535
GOLDS_DAILY,1996-04-10,1996-07-06,7,23.3554
GOLDS_DAILY,1996-04-10,1996-07-06,8,37.6982
GOLDS_DAILY,1996-04-10,1996-07-06,9,40.525
GOLDS_DAILY,1996-04-10,1996-07-06,10,22.9419
GOLDS_DAILY,1996-07-08,1996-10-03,0,47.7452
GOLDS_DAILY,1996-07-08,1996-10-03,1,27.0315
GOLDS_DAILY,1996-07-08,1996-10-03,2,35.9854
GOLDS_DAILY,1996-07-08,1996-10-03,3,35.1543
GOLDS_DAILY,1996-07-08,1996-10-03,4,15.8462
GOLDS_DAILY,1996-07-08,1996-10-03,5,23.845
GOLDS_DAILY,1996-07-08,1996-10-03,6,35.0715
GOLDS_DAILY,1996-07-08,1996-10-03,7,25.4146
GOLDS_DAILY,1996-07-08,1996-10-03,8,35.362
GOLDS_DAILY,1996-07-08,1996-10-03,9,38.5785
GOLDS_DAILY,1996-07-08,1996-10-03,10,27.4337
GOLDS_DAILY,1996-10-03,1996-12-31,0,31.3783
GOLDS_DAILY,1996-10-03,1996-12-31,1,6.9516
GOLDS_DAILY,1996-10-03,1996-12-31,2,40.4822
GOLDS_DAILY,1996-10-03,1996-12-31,3,34.9151
GOLDS_DAILY,1996-10-03,1996-12-31,4,17.2189
GOLDS_DAILY,1996-10-03,1996-12-31,5,23.0524
GOLDS_DAILY,1996-10-03,1996-12-31,6,29.4754
GOLDS_DAILY,1996-10-03,1996-12-31,7,26.1703
GOLDS_DAILY,1996-10-03,1996-12-31,8,27.1825
GOLDS_DAILY,1996-10-03,1996-12-31,9,18.7711
GOLDS_DAILY,1996-10-03,1996-12-31,10,2.5588
GOLDS_DAILY,1996-12-31,1997-03-28,0,35.1032
GOLDS_DAILY,1996-12-31,1997-03-28,1,20.5472
GOLDS_DAILY,1996-12-31,1997-03-28,2,35.9041
GOLDS_DAILY,1996-12-31,1997-03-28,3,26.7411
GOLDS_DAILY,1996-12-31,1997-03-28,4,35.3033
GOLDS_DAILY,1996-12-31,1997-03-28,5,24.6587
GOLDS_DAILY,1996-12-31,1997-03-28,6,31.3408
GOLDS_DAILY,1996-12-31,1997-03-28,7,26.9893
GOLDS_DAILY,1996-12-31,1997-03-28,8,36.7111
GOLDS_DAILY,1996-12-31,1997-03-28,9,36.2712
GOLDS_DAILY,1996-12-31,1997-03-28,10,34.2671
GOLDS_DAILY,1997-03-28,1997-06-25,0,41.4352
GOLDS_DAILY,1997-03-28,1997-06-25,1,20.936
GOLDS_DAILY,1997-03-28,1997-06-25,2,26.5397
GOLDS_DAILY,1997-03-28,1997-06-25,3,31.1431
GOLDS_DAILY,1997-03-28,1997-06-25,4,39.0284
GOLDS_DAILY,1997-03-28,1997-06-25,5,14.1418
GOLDS_DAILY,1997-03-28,1997-06-25,6,26.0301
GOLDS_DAILY,1997-03-28,1997-06-25,7,40.9235
GOLDS_DAILY,1997-03-28,1997-06-25,8,18.0237
GOLDS_DAILY,1997-03-28,1997-06-25,9,33.2857
GOLDS_DAILY,1997-03-28,1997-06-25,10,31.0722
GOLDS_DAILY,1997-06-25,1997-09-20,0,35.5179
GOLDS_DAILY,1997-06-25,1997-09-20,1,24.5733
GOLDS_DAILY,1997-06-25,1997-09-20,2,25.271
GOLDS_DAILY,1997-06-25,1997-09-20,3,29.9805
GOLDS_DAILY,1997-06-25,1997-09-20,4,17.4845
GOLDS_DAILY,1997-06-25,1997-09-20,5,34.84
GOLDS_DAILY,1997-06-25,1997-09-20,6,35.0588
GOLDS_DAILY,1997-06-25,1997-09-20,7,20.4965
GOLDS_DAILY,1997-06-25,1997-09-20,8,8.5963
GOLDS_DAILY,1997-06-25,1997-09-20,9,24.9031
GOLDS_DAILY,1997-06-25,1997-09-20,10,25.2642
GOLDS_DAILY,1997-09-22,1997-12-18,0,33.0523
GOLDS_DAILY,1997-09-22,1997-12-18,1,28.5335
GOLDS_DAILY,1997-09-22,1997-12-18,2,30.1001
GOLDS_DAILY,1997-09-22,1997-12-18,3,23.4879
GOLDS_DAILY,1997-09-22,1997-12-18,4,29.2978
GOLDS_DAILY,1997-09-22,1997-12-18,5,27.7476
GOLDS_DAILY,1997-09-22,1997-12-18,6,20.889
GOLDS_DAILY,1997-09-22,1997-12-18,7,30.8797
GOLDS_DAILY,1997-09-22,1997-12-18,8,20.9824
GOLDS_DAILY,1997-09-22,1997-12-18,9,24.6008
GOLDS_DAILY,1997-09-22,1997-12-18,10,40.0876
GOLDS_DAILY,1997-12-18,1998-03-17,0,26.7701
GOLDS_DAILY,1997-12-18,1998-03-17,1,27.4939
GOLDS_DAILY,1997-12-18,1998-03-17,2,26.5552
GOLDS_DAILY,1997-12-18,1998-03-17,3,30.7032
GOLDS_DAILY,1997-12-18,1998-03-17,4,12.3941
GOLDS_DAILY,1997-12-18,1998-03-17,5,22.1477
GOLDS_DAILY,1997-12-18,1998-03-17,6,25.2631
GOLDS_DAILY,1997-12-18,1998-03-17,7,33.552
GOLDS_DAILY,1997-12-18,1998-03-17,8,32.6482
GOLDS_DAILY,1997-12-18,1998-03-17,9,26.086
GOLDS_DAILY,1997-12-18,1998-03-17,10,33.5246
GOLDS_DAILY,1998-03-17,1998-06-12,0,43.478
GOLDS_DAILY,1998-03-17,1998-06-12,1,33.4693
GOLDS_DAILY,1998-03-17,1998-06-12,2,41.3997
GOLDS_DAILY,1998-03-17,1998-06-12,3,27.8909
GOLDS_DAILY,1998-03-17,1998-06-12,4,31.7073
GOLDS_DAILY,1998-03-17,1998-06-12,5,36.1048
GOLDS_DAILY,1998-03-17,1998-06-12,6,15.4582
GOLDS_DAILY,1998-03-17,1998-06-12,7,29.9914
GOLDS_DAILY,1998-03-17,1998-06-12,8,28.4567
GOLDS_DAILY,1998-03-17,1998-06-12,9,39.4687
GOLDS_DAILY,1998-03-17,1998-06-12,10,28.369
GOLDS_DAILY,1998-06-12,1998-09-09,0,27.2135
GOLDS_DAILY,1998-06-12,1998-09-09,1,35.2529
GOLDS_DAILY,1998-06-12,1998-09-09,2,23.873
GOLDS_DAILY,1998-06-12,1998-09-09,3,25.172
GOLDS_DAILY,1998-06-12,1998-09-09,4,27.6412
GOLDS_DAILY,1998-06-12,1998-09-09,5,27.7582
GOLDS_DAILY,1998-06-12,1998-09-09,6,28.3184
GOLDS_DAILY,1998-06-12,1998-09-09,7,28.0188
GOLDS_DAILY,1998-06-12,1998-09-09,8,35.6348
GOLDS_DAILY,1998-06-12,1998-09-09,9,21.9849
GOLDS_DAILY,1998-06-12,1998-09-09,10,31.774
GOLDS_DAILY,1998-09-09,1998-12-05,0,38.5906
GOLDS_DAILY,1998-09-09,1998-12-05,1,31.7983
GOLDS_DAILY,1998-09-09,1998-12-05,2,36.6625
GOLDS_DAILY,1998-09-09,1998-12-05,3,34.4188
GOLDS_DAILY,1998-09-09,1998-12-05,4,27.5735
GOLDS_DAILY,1998-09-09,1998-12-05,5,27.8505
GOLDS_DAILY,1998-09-09,1998-12-05,6,30.8832
GOLDS_DAILY,1998-09-09,1998-12-05,7,39.6005
GOLDS_DAILY,1998-09-09,1998-12-05,8,27.1493
GOLDS_DAILY,1998-09-09,1998-12-05,9,35.2793
GOLDS_DAILY,1998-09-09,1998-12-05,10,27.3737
GOLDS_DAILY,1998-12-07,1999-03-05,0,28.8509
GOLDS_DAILY,1998-12-07,1999-03-05,1,26.687
GOLDS_DAILY,1998-12-07,1999-03-05,2,28.8533
GOLDS_DAILY,1998-12-07,1999-03-05,3,28.9439
GOLDS_DAILY,1998-12-07,1999-03-05,4,21.7332
GOLDS_DAILY,1998-12-07,1999-03-05,5,31.6278
GOLDS_DAILY,1998-12-07,1999-03-05,6,30.386
GOLDS_DAILY,1998-12-07,1999-03-05,7,31.5588
GOLDS_DAILY,1998-12-07,1999-03-05,8,19.4135
GOLDS_DAILY,1998-12-07,1999-03-05,9,21.533
GOLDS_DAILY,1998-12-07,1999-03-05,10,29.8189
GOLDS_DAILY,1999-03-05,1999-06-02,0,39.4671
GOLDS_DAILY,1999-03-05,1999-06-02,1,34.4675
GOLDS_DAILY,1999-03-05,1999-06-02,2,29.7081
GOLDS_DAILY,1999-03-05,1999-06-02,3,22.7973
GOLDS_DAILY,1999-03-05,1999-06-02,4,43.3638
GOLDS_DAILY,1999-03-05,1999-06-02,5,35.554
GOLDS_DAILY,1999-03-05,1999-06-02,6,38.8349
GOLDS_DAILY,1999-03-05,1999-06-02,7,27.6795
GOLDS_DAILY,1999-03-05,1999-06-02,8,34.5722
GOLDS_DAILY,1999-03-05,1999-06-02,9,38.8456
GOLDS_DAILY,1999-03-05,1999-06-02,10,40.5849
GOLDS_DAILY,1999-06-02,1999-08-28,0,39.1806
GOLDS_DAILY,1999-06-02,1999-08-28,1,32.1774
GOLDS_DAILY,1999-06-02,1999-08-28,2,34.7523
GOLDS_DAILY,1999-06-02,1999-08-28,3,33.6927
GOLDS_DAILY,1999-06-02,1999-08-28,4,22.5871
GOLDS_DAILY,1999-06-02,1999-08-28,5,32.3184
GOLDS_DAILY,1999-06-02,1999-08-28,6,25.2462
GOLDS_DAILY,1999-06-02,1999-08-28,7,25.2125
GOLDS_DAILY,1999-06-02,1999-08-28,8,34.3604
GOLDS_DAILY,1999-06-02,1999-08-28,9,35.9844
GOLDS_DAILY,1999-06-02,1999-08-28,10,26.4898
GOLDS_DAILY,1999-08-30,1999-11-25,0,23.7798
GOLDS_DAILY,1999-08-30,1999-11-25,1,16.8851
GOLDS_DAILY,1999-08-30,1999-11-25,2,24.385
GOLDS_DAILY,1999-08-30,1999-11-25,3,34.6894
GOLDS_DAILY,1999-08-30,1999-11-25,4,31.4307
GOLDS_DAILY,1999-08-30,1999-11-25,5,18.4211
GOLDS_DAILY,1999-08-30,1999-11-25,6,24.4191
GOLDS_DAILY,1999-08-30,1999-11-25,7,6.3318
GOLDS_DAILY,1999-08-30,1999-11-25,8,4.8556
GOLDS_DAILY,1999-08-30,1999-11-25,9,34.7996
GOLDS_DAILY,1999-08-30,1999-11-25,10,22.4439
GOLDS_DAILY,1999-11-25,2000-02-22,0,28.4841
GOLDS_DAILY,1999-11-25,2000-02-22,1,42.0577
GOLDS_DAILY,1999-11-25,2000-02-22,2,10.1479
GOLDS_DAILY,1999-11-25,2000-02-22,3,23.8018
GOLDS_DAILY,1999-11-25,2000-02-22,4,28.6126
GOLDS_DAILY,1999-11-25,2000-02-22,5,23.0394
GOLDS_DAILY,1999-11-25,2000-02-22,6,23.4851
GOLDS_DAILY,1999-11-25,2000-02-22,7,27.1018
GOLDS_DAILY,1999-11-25,2000-02-22,8,26.5469
GOLDS_DAILY,1999-11-25,2000-02-22,9,27.9531
GOLDS_DAILY,1999-11-25,2000-02-22,10,33.5312
GOLDS_DAILY,2000-02-22,2000-05-19,0,42.7414
GOLDS_DAILY,2000-02-22,2000-05-19,1,30.211
GOLDS_DAILY,2000-02-22,2000-05-19,2,37.7102
GOLDS_DAILY,2000-02-22,2000-05-19,3,33.9343
GOLDS_DAILY,2000-02-22,2000-05-19,4,36.661
GOLDS_DAILY,2000-02-22,2000-05-19,5,37.4905
GOLDS_DAILY,2000-02-22,2000-05-19,6,38.3151
GOLDS_DAILY,2000-02-22,2000-05-19,7,21.5833
GOLDS_DAILY,2000-02-22,2000-05-19,8,27.9473
GOLDS_DAILY,2000-02-22,2000-05-19,9,21.8505
GOLDS_DAILY,2000-02-22,2000-05-19,10,35.602
GOLDS_DAILY,2000-05-19,2000-08-16,0,33.186
GOLDS_DAILY,2000-05-19,2000-08-16,1,24.31
GOLDS_DAILY,2000-05-19,2000-08-16,2,41.4719
GOLDS_DAILY,2000-05-19,2000-08-16,3,23.1677
GOLDS_DAILY,2000-05-19,2000-08-16,4,21.9393
GOLDS_DAILY,2000-05-19,2000-08-16,5,16.0503
GOLDS_DAILY,2000-05-19,2000-08-16,6,32.5454
GOLDS_DAILY,2000-05-19,2000-08-16,7,34.7751
GOLDS_DAILY,2000-05-19,2000-08-16,8,40.2131
GOLDS_DAILY,2000-05-19,2000-08-16,9,30.3908
GOLDS_DAILY,2000-05-19,2000-08-16,10,21.3246
GOLDS_DAILY,2000-08-16,2000-11-11,0,51.448
GOLDS_DAILY,2000-08-16,2000-11-11,1,33.0913
GOLDS_DAILY,2000-08-16,2000-11-11,2,26.4015
GOLDS_DAILY,2000-08-16,2000-11-11,3,32.8496
GOLDS_DAILY,2000-08-16,2000-11-11,4,28.9664
GOLDS_DAILY,2000-08-16,2000-11-11,5,33.8004
GOLDS_DAILY,2000-08-16,2000-11-11,6,35.1069
GOLDS_DAILY,2000-08-16,2000-11-11,7,27.9371
GOLDS_DAILY,2000-08-16,2000-11-11,8,31.7012
GOLDS_DAILY,2000-08-16,2000-11-11,9,42.126
GOLDS_DAILY,2000-08-16,2000-11-11,10,29.749
GOLDS_DAILY,2000-11-13,2001-02-08,0,44.4075
GOLDS_DAILY,2000-11-13,2001-02-08,1,36.143
GOLDS_DAILY,2000-11-13,2001-02-08,2,24.8304
GOLDS_DAILY,2000-11-13,2001-02-08,3,35.2132
GOLDS_DAILY,2000-11-13,2001-02-08,4,37.723
GOLDS_DAILY,2000-11-13,2001-02-08,5,42.8831
GOLDS_DAILY,2000-11-13,2001-02-08,6,37.7119
GOLDS_DAILY,2000-11-13,2001-02-08,7,36.4221
GOLDS_DAILY,2000-11-13,2001-02-08,8,28.6925
GOLDS_DAILY,2000-11-13,2001-02-08,9,40.3465
GOLDS_DAILY,2000-11-13,2001-02-08,10,12.2159
GOLDS_DAILY,2001-02-08,2001-05-08,0,36.61
GOLDS_DAILY,2001-02-08,2001-05-08,1,11.1349
GOLDS_DAILY,2001-02-08,2001-05-08,2,28.3372
GOLDS_DAILY,2001-02-08,2001-05-08,3,27.124
GOLDS_DAILY,2001-02-08,2001-05-08,4,31.6188
GOLDS_DAILY,2001-02-08,2001-05-08,5,33.0548
GOLDS_DAILY,2001-02-08,2001-05-08,6,29.0402
GOLDS_DAILY,2001-02-08,2001-05-08,7,18.5464
GOLDS_DAILY,2001-02-08,2001-05-08,8,24.9167
GOLDS_DAILY,2001-02-08,2001-05-08,9,37.732
GOLDS_DAILY,2001-02-08,2001-05-08,10,19.4888
GOLDS_DAILY,2001-05-08,2001-08-03,0,36.0689
GOLDS_DAILY,2001-05-08,2001-08-03,1,35.5478
GOLDS_DAILY,2001-05-08,2001-08-03,2,33.0489
GOLDS_DAILY,2001-05-08,2001-08-03,3,26.2508
GOLDS_DAILY,2001-05-08,2001-08-03,4,20.899
GOLDS_DAILY,2001-05-08,2001-08-03,5,29.8053
GOLDS_DAILY,2001-05-08,2001-08-03,6,31.0096
GOLDS_DAILY,2001-05-08,2001-08-03,7,36.2135
GOLDS_DAILY,2001-05-08,2001-08-03,8,18.619
GOLDS_DAILY,2001-05-08,2001-08-03,9,21.4049
GOLDS_DAILY,2001-05-08,2001-08-03,10,20.0094
GOLDS_DAILY,2001-08-03,2001-10-31,0,24.8621
GOLDS_DAILY,2001-08-03,2001-10-31,1,26.131
GOLDS_DAILY,2001-08-03,2001-10-31,2,29.4952
GOLDS_DAILY,2001-08-03,2001-10-31,3,33.999
GOLDS_DAILY,2001-08-03,2001-10-31,4,28.1449
GOLDS_DAILY,2001-08-03,2001-10-31,5,8.0465
GOLDS_DAILY,2001-08-03,2001-10-31,6,8.3353
GOLDS_DAILY,2001-08-03,2001-10-31,7,23.5012
GOLDS_DAILY,2001-08-03,2001-10-31,8,33.7717
GOLDS_DAILY,2001-08-03,2001-10-31,9,17.1984
GOLDS_DAILY,2001-08-03,2001-10-31,10,28.9329
GOLDS_DAILY,2001-10-31,2002-01-26,0,36.1072
GOLDS_DAILY,2001-10-31,2002-01-26,1,33.8563
GOLDS_DAILY,2001-10-31,2002-01-26,2,15.0987
GOLDS_DAILY,2001-10-31,2002-01-26,3,25.0603
GOLDS_DAILY,2001-10-31,2002-01-26,4,32.1082
GOLDS_DAILY,2001-10-31,2002-01-26,5,24.3974
GOLDS_DAILY,2001-10-31,2002-01-26,6,30.9509
GOLDS_DAILY,2001-10-31,2002-01-26,7,24.6289
GOLDS_DAILY,2001-10-31,2002-01-26,8,29.5824
GOLDS_DAILY,2001-10-31,2002-01-26,9,22.9042
GOLDS_DAILY,2001-10-31,2002-01-26,10,31.9956
GOLDS_DAILY,2002-01-28,2002-04-25,0,36.2733
GOLDS_DAILY,2002-01-28,2002-04-25,1,34.0444
GOLDS_DAILY,2002-01-28,2002-04-25,2,33.5685
GOLDS_DAILY,2002-01-28,2002-04-25,3,9.989
GOLDS_DAILY,2002-01-28,2002-04-25,4,8.3253
GOLDS_DAILY,2002-01-28,2002-04-25,5,24.0031
GOLDS_DAILY,2002-01-28,2002-04-25,6,27.5682
GOLDS_DAILY,2002-01-28,2002-04-25,7,32.6716
