Symbol,Start,End,Permutation,Elliotticity
$DJIA,1949-12-09,1952-12-20,1,37.6307
$DJIA,1949-12-09,1952-12-20,2,34.8582
$DJIA,1949-12-09,1952-12-20,3,37.293
$DJIA,1949-12-09,1952-12-20,4,37.8038
$DJIA,1949-12-09,1952-12-20,5,36.9566
$DJIA,1949-12-09,1952-12-20,6,40.9277
$DJIA,1949-12-09,1952-12-20,7,36.6972
$DJIA,1949-12-09,1952-12-20,8,35.8775
$DJIA,1949-12-09,1952-12-20,9,36.8218
$DJIA,1949-12-09,1952-12-20,10,39.7436
$DJIA,1952-12-22,1955-12-22,0,46.9635
$DJIA,1952-12-22,1955-12-22,1,36.3996
$DJIA,1952-12-22,1955-12-22,2,42.4148
$DJIA,1952-12-22,1955-12-22,3,38.2343
$DJIA,1952-12-22,1955-12-22,4,37.9984
$DJIA,1952-12-22,1955-12-22,5,34.8948
$DJIA,1952-12-22,1955-12-22,6,38.6201
$DJIA,1952-12-22,1955-12-22,7,36.3483
$DJIA,1952-12-22,1955-12-22,8,42.4949
$DJIA,1952-12-22,1955-12-22,9,40.1263
$DJIA,1952-12-22,1955-12-22,10,39.7367
$DJIA,1955-12-22,1958-12-23,0,47.7283
$DJIA,1955-12-22,1958-12-23,1,39.3336
$DJIA,1955-12-22,1958-12-23,2,39.0839
$DJIA,1955-12-22,1958-12-23,3,38.8556
$DJIA,1955-12-22,1958-12-23,4,33.4164
$DJIA,1955-12-22,1958-12-23,5,34.268
$DJIA,1955-12-22,1958-12-23,6,37.1979
$DJIA,1955-12-22,1958-12-23,7,43.4591
$DJIA,1955-12-22,1958-12-23,8,40.8409
$DJIA,1955-12-22,1958-12-23,9,38.4239
$DJIA,1955-12-22,1958-12-23,10,35.7264
$DJIA,1958-12-23,1961-12-23,0,41.4299
$DJIA,1958-12-23,1961-12-23,1,37.4617
$DJIA,1958-12-23,1961-12-23,2,34.1476
$DJIA,1958-12-23,1961-12-23,3,38.5403
$DJIA,1958-12-23,1961-12-23,4,36.9765
$DJIA,1958-12-23,1961-12-23,5,40.8332
$DJIA,1958-12-23,1961-12-23,6,39.9338
$DJIA,1958-12-23,1961-12-23,7,39.158
$DJIA,1958-12-23,1961-12-23,8,38.0178
$DJIA,1958-12-23,1961-12-23,9,41.9685
$DJIA,1958-12-23,1961-12-23,10,41.1277
$DJIA,1961-12-26,1964-12-25,0,46.9799
$DJIA,1961-12-26,1964-12-25,1,36.1173
$DJIA,1961-12-26,1964-12-25,2,36.3013
$DJIA,1961-12-26,1964-12-25,3,37.6702
$DJIA,1961-12-26,1964-12-25,4,40.7014
$DJIA,1961-12-26,1964-12-25,5,39.1628
$DJIA,1961-12-26,1964-12-25,6,38.4206
$DJIA,1961-12-26,1964-12-25,7,38.4325
$DJIA,1961-12-26,1964-12-25,8,39.144
$DJIA,1961-12-26,1964-12-25,9,32.9782
$DJIA,1961-12-26,1964-12-25,10,37.431
$DJIA,1964-12-28,1967-12-27,0,46.7877
$DJIA,1964-12-28,1967-12-27,1,40.4706
$DJIA,1964-12-28,1967-12-27,2,40.021
$DJIA,1964-12-28,1967-12-27,3,37.9189
$DJIA,1964-12-28,1967-12-27,4,39.5871
$DJIA,1964-12-28,1967-12-27,5,37.0298
$DJIA,1964-12-28,1967-12-27,6,42.0849
$DJIA,1964-12-28,1967-12-27,7,36.5123
$DJIA,1964-12-28,1967-12-27,8,39.9469
$DJIA,1964-12-28,1967-12-27,9,39.5393
$DJIA,1964-12-28,1967-12-27,10,37.2035
$DJIA,1967-12-27,1971-02-04,0,39.2332
$DJIA,1967-12-27,1971-02-04,1,32.2771
$DJIA,1967-12-27,1971-02-04,2,43.0415
$DJIA,1967-12-27,1971-02-04,3,41.8566
$DJIA,1967-12-27,1971-02-04,4,37.4539
$DJIA,1967-12-27,1971-02-04,5,41.5274
$DJIA,1967-12-27,1971-02-04,6,39.101
$DJIA,1967-12-27,1971-02-04,7,38.803
$DJIA,1967-12-27,1971-02-04,8,34.8631
$DJIA,1967-12-27,1971-02-04,9,37.8393
$DJIA,1967-12-27,1971-02-04,10,43.9052
$DJIA,1971-02-04,1974-02-02,0,44.855
$DJIA,1971-02-04,1974-02-02,1,36.7408
$DJIA,1971-02-04,1974-02-02,2,39.3936
$DJIA,1971-02-04,1974-02-02,3,35.5857
$DJIA,1971-02-04,1974-02-02,4,36.8846
$DJIA,1971-02-04,1974-02-02,5,41.1894
$DJIA,1971-02-04,1974-02-02,6,40.6648
$DJIA,1971-02-04,1974-02-02,7,37.3233
$DJIA,1971-02-04,1974-02-02,8,39.1721
$DJIA,1971-02-04,1974-02-02,9,37.5159
$DJIA,1971-02-04,1974-02-02,10,31.098
$DJIA,1974-02-04,1977-01-29,0,44.6808
$DJIA,1974-02-04,1977-01-29,1,38.9224
$DJIA,1974-02-04,1977-01-29,2,34.6728
$DJIA,1974-02-04,1977-01-29,3,36.7432
$DJIA,1974-02-04,1977-01-29,4,31.2488
$DJIA,1974-02-04,1977-01-29,5,32.636
$DJIA,1974-02-04,1977-01-29,6,39.4343
$DJIA,1974-02-04,1977-01-29,7,35.3329
$DJIA,1974-02-04,1977-01-29,8,35.7193
$DJIA,1974-02-04,1977-01-29,9,37.6532
$DJIA,1974-02-04,1977-01-29,10,40.963
$DJIA,1977-01-31,1980-01-29,0,44.1285
$DJIA,1977-01-31,1980-01-29,1,38.3552
$DJIA,1977-01-31,1980-01-29,2,42.0807
$DJIA,1977-01-31,1980-01-29,3,37.1089
$DJIA,1977-01-31,1980-01-29,4,38.0976
$DJIA,1977-01-31,1980-01-29,5,42.4875
$DJIA,1977-01-31,1980-01-29,6,36.0634
$DJIA,1977-01-31,1980-01-29,7,36.5475
$DJIA,1977-01-31,1980-01-29,8,43.0573
$DJIA,1977-01-31,1980-01-29,9,34.4013
$DJIA,1977-01-31,1980-01-29,10,14.4187
$DJIA,1980-01-29,1983-01-25,0,44.7116
$DJIA,1980-01-29,1983-01-25,1,43.3521
$DJIA,1980-01-29,1983-01-25,2,35.7116
$DJIA,1980-01-29,1983-01-25,3,40.515
$DJIA,1980-01-29,1983-01-25,4,40.8967
$DJIA,1980-01-29,1983-01-25,5,38.0365
$DJIA,1980-01-29,1983-01-25,6,32.9957
$DJIA,1980-01-29,1983-01-25,7,40.1473
$DJIA,1980-01-29,1983-01-25,8,35.9986
$DJIA,1980-01-29,1983-01-25,9,40.1687
$DJIA,1980-01-29,1983-01-25,10,29.5827
$DJIA,1983-01-25,1986-01-22,0,36.3331
$DJIA,1983-01-25,1986-01-22,1,35.8617
$DJIA,1983-01-25,1986-01-22,2,39.4611
$DJIA,1983-01-25,1986-01-22,3,38.549
$DJIA,1983-01-25,1986-01-22,4,34.3915
$DJIA,1983-01-25,1986-01-22,5,34.3194
$DJIA,1983-01-25,1986-01-22,6,28.5236
$DJIA,1983-01-25,1986-01-22,7,34.8153
$DJIA,1983-01-25,1986-01-22,8,37.0116
$DJIA,1983-01-25,1986-01-22,9,35.3501
$DJIA,1983-01-25,1986-01-22,10,34.8349
$DJIA,1986-01-22,1989-01-18,0,43.3259
$DJIA,1986-01-22,1989-01-18,1,34.7007
$DJIA,1986-01-22,1989-01-18,2,36.5028
$DJIA,1986-01-22,1989-01-18,3,22.1819
$DJIA,1986-01-22,1989-01-18,4,37.9707
$DJIA,1986-01-22,1989-01-18,5,34.8532
$DJIA,1986-01-22,1989-01-18,6,38.2189
$DJIA,1986-01-22,1989-01-18,7,31.4083
$DJIA,1986-01-22,1989-01-18,8,35.5536
$DJIA,1986-01-22,1989-01-18,9,35.2754
$DJIA,1986-01-22,1989-01-18,10,35.4377
$DJIA,1989-01-18,1992-01-15,0,42.7464
$DJIA,1989-01-18,1992-01-15,1,36.7163
$DJIA,1989-01-18,1992-01-15,2,33.0403
$DJIA,1989-01-18,1992-01-15,3,37.6166
$DJIA,1989-01-18,1992-01-15,4,35.1045
$DJIA,1989-01-18,1992-01-15,5,28.8339
$DJIA,1989-01-18,1992-01-15,6,35.7296
$DJIA,1989-01-18,1992-01-15,7,38.8545
$DJIA,1989-01-18,1992-01-15,8,36.1129
$DJIA,1989-01-18,1992-01-15,9,43.5028
$DJIA,1989-01-18,1992-01-15,10,35.9798
$DJIA,1992-01-15,1995-01-11,0,39.0726
$DJIA,1992-01-15,1995-01-11,1,37.1126
$DJIA,1992-01-15,1995-01-11,2,37.9361
$DJIA,1992-01-15,1995-01-11,3,37.8735
$DJIA,1992-01-15,1995-01-11,4,30.8489
$DJIA,1992-01-15,1995-01-11,5,33.4377
$DJIA,1992-01-15,1995-01-11,6,35.1729
$DJIA,1992-01-15,1995-01-11,7,40.0417
$DJIA,1992-01-15,1995-01-11,8,37.692
$DJIA,1992-01-15,1995-01-11,9,34.332
$DJIA,1992-01-15,1995-01-11,10,40.4156
$DJIA,1995-01-11,1998-01-07,0,45.3096
$DJIA,1995-01-11,1998-01-07,1,40.108
$DJIA,1995-01-11,1998-01-07,2,39.9604
$DJIA,1995-01-11,1998-01-07,3,38.137
$DJIA,1995-01-11,1998-01-07,4,38.1126
$DJIA,1995-01-11,1998-01-07,5,38.6409
$DJIA,1995-01-11,1998-01-07,6,33.306
$DJIA,1995-01-11,1998-01-07,7,36.3846
$DJIA,1995-01-11,1998-01-07,8,38.3168
$DJIA,1995-01-11,1998-01-07,9,37.6036
$DJIA,1995-01-11,1998-01-07,10,36.3714
$DJIA,1998-01-07,2001-01-05,0,38.9601
$DJIA,1998-01-07,2001-01-05,1,36.2783
$DJIA,1998-01-07,2001-01-05,2,36.8991
$DJIA,1998-01-07,2001-01-05,3,34.4969
$DJIA,1998-01-07,2001-01-05,4,36.1114
$DJIA,1998-01-07,2001-01-05,5,38.5729
$DJIA,1998-01-07,2001-01-05,6,39.8973
$DJIA,1998-01-07,2001-01-05,7,36.2926
$DJIA,1998-01-07,2001-01-05,8,39.7248
$DJIA,1998-01-07,2001-01-05,9,39.9288
$DJIA,1998-01-07,2001-01-05,10,37.7819
$DJIA,2001-01-05,2004-01-13,0,39.9941
$DJIA,2001-01-05,2004-01-13,1,35.5625
$DJIA,2001-01-05,2004-01-13,2,34.339
$DJIA,2001-01-05,2004-01-13,3,35.3836
$DJIA,2001-01-05,2004-01-13,4,43.3955
$DJIA,2001-01-05,2004-01-13,5,32.786
$DJIA,2001-01-05,2004-01-13,6,37.3551
$DJIA,2001-01-05,2004-01-13,7,32.4439
$DJIA,2001-01-05,2004-01-13,8,37.1239
$DJIA,2001-01-05,2004-01-13,9,32.049
$DJIA,2001-01-05,2004-01-13,10,28.3586
$DJIA,2004-01-13,2007-01-13,0,39.1988
$DJIA,2004-01-13,2007-01-13,1,32.9712
$DJIA,2004-01-13,2007-01-13,2,30.2965
$DJIA,2004-01-13,2007-01-13,3,34.9083
$DJIA,2004-01-13,2007-01-13,4,35.6906
$DJIA,2004-01-13,2007-01-13,5,34.5925
$DJIA,2004-01-13,2007-01-13,6,36.0162
$DJIA,2004-01-13,2007-01-13,7,35.8759
$DJIA,2004-01-13,2007-01-13,8,39.4271
$DJIA,2004-01-13,2007-01-13,9,35.9294
$DJIA,2004-01-13,2007-01-13,10,34.4107
$DJIA,2007-01-16,2010-01-14,0,39.0787
$DJIA,2007-01-16,2010-01-14,1,31.8597
$DJIA,2007-01-16,2010-01-14,2,31.9847
$DJIA,2007-01-16,2010-01-14,3,24.5057
$DJIA,2007-01-16,2010-01-14,4,30.3331
$DJIA,2007-01-16,2010-01-14,5,23.5927
$DJIA,2007-01-16,2010-01-14,6,33.2619
$DJIA,2007-01-16,2010-01-14,7,35.1649
$DJIA,2007-01-16,2010-01-14,8,35.4546
$DJIA,2007-01-16,2010-01-14,9,25.6801
$DJIA,2007-01-16,2010-01-14,10,28.0821
$DJIA,2010-01-14,2013-01-16,0,40.1918
$DJIA,2010-01-14,2013-01-16,1,36.9605
$DJIA,2010-01-14,2013-01-16,2,36.7025
$DJIA,2010-01-14,2013-01-16,3,38.146
$DJIA,2010-01-14,2013-01-16,4,26.2086
$DJIA,2010-01-14,2013-01-16,5,31.0099
$DJIA,2010-01-14,2013-01-16,6,35.2654
$DJIA,2010-01-14,2013-01-16,7,33.7836
$DJIA,2010-01-14,2013-01-16,8,32.2388
$DJIA,2010-01-14,2013-01-16,9,27.3802
$DJIA,2010-01-14,2013-01-16,10,30.2613
$DJIA,2013-01-16,2016-01-16,0,33.0673
$DJIA,2013-01-16,2016-01-16,1,40.335
$DJIA,2013-01-16,2016-01-16,2,35.7128
$DJIA,2013-01-16,2016-01-16,3,36.1949
$DJIA,2013-01-16,2016-01-16,4,35.3652
$DJIA,2013-01-16,2016-01-16,5,37.4448
$DJIA,2013-01-16,2016-01-16,6,27.2818
$DJIA,2013-01-16,2016-01-16,7,40.0478
$DJIA,2013-01-16,2016-01-16,8,37.9114
$DJIA,2013-01-16,2016-01-16,9,37.0206
$DJIA,2013-01-16,2016-01-16,10,28.8789
$DJIA,2016-01-19,2019-01-18,0,33.8004
$DJIA,2016-01-19,2019-01-18,1,36.9984
$DJIA,2016-01-19,2019-01-18,2,33.8554
$DJIA,2016-01-19,2019-01-18,3,33.2261
$DJIA,2016-01-19,2019-01-18,4,26.9302
$DJIA,2016-01-19,2019-01-18,5,34.872
$DJIA,2016-01-19,2019-01-18,6,26.686
$DJIA,2016-01-19,2019-01-18,7,27.04
$DJIA,2016-01-19,2019-01-18,8,33.4266
$DJIA,2016-01-19,2019-01-18,9,29.5786
$DJIA,2016-01-19,2019-01-18,10,33.9059
$DJIA,2019-01-18,2022-01-19,0,41.3442
$DJIA,2019-01-18,2022-01-19,1,33.7897
$DJIA,2019-01-18,2022-01-19,2,35.0431
$DJIA,2019-01-18,2022-01-19,3,35.767
$DJIA,2019-01-18,2022-01-19,4,29.4343
$DJIA,2019-01-18,2022-01-19,5,37.4863
$DJIA,2019-01-18,2022-01-19,6,32.7284
$DJIA,2019-01-18,2022-01-19,7,36.3517
$DJIA,2019-01-18,2022-01-19,8,31.338
$DJIA,2019-01-18,2022-01-19,9,34.4317
$DJIA,2019-01-18,2022-01-19,10,33.9223
$DJTA,1928-10-02,1931-10-08,0,40.9105
$DJTA,1928-10-02,1931-10-08,1,35.7998
$DJTA,1928-10-02,1931-10-08,2,36.7901
$DJTA,1928-10-02,1931-10-08,3,33.6199
$DJTA,1928-10-02,1931-10-08,4,36.7956
$DJTA,1928-10-02,1931-10-08,5,32.9718
$DJTA,1928-10-02,1931-10-08,6,33.5244
$DJTA,1928-10-02,1931-10-08,7,31.7971
$DJTA,1928-10-02,1931-10-08,8,18.4547
$DJTA,1928-10-02,1931-10-08,9,33.5984
$DJTA,1928-10-02,1931-10-08,10,31.7024
$DJTA,1931-10-08,1934-10-27,0,43.5122
$DJTA,1931-10-08,1934-10-27,1,33.3727
$DJTA,1931-10-08,1934-10-27,2,27.1383
$DJTA,1931-10-08,1934-10-27,3,34.593
$DJTA,1931-10-08,1934-10-27,4,34.3004
$DJTA,1931-10-08,1934-10-27,5,36.5706
$DJTA,1931-10-08,1934-10-27,6,38.8784
$DJTA,1931-10-08,1934-10-27,7,33.636
$DJTA,1931-10-08,1934-10-27,8,36.6085
$DJTA,1931-10-08,1934-10-27,9,33.4684
$DJTA,1931-10-08,1934-10-27,10,27.5905
$DJTA,1934-10-29,1937-11-05,0,33.8356
$DJTA,1934-10-29,1937-11-05,1,33.7857
$DJTA,1934-10-29,1937-11-05,2,37.7366
$DJTA,1934-10-29,1937-11-05,3,34.104
$DJTA,1934-10-29,1937-11-05,4,37.5418
$DJTA,1934-10-29,1937-11-05,5,36.6384
$DJTA,1934-10-29,1937-11-05,6,34.8862
$DJTA,1934-10-29,1937-11-05,7,38.4014
$DJTA,1934-10-29,1937-11-05,8,37.4193
$DJTA,1934-10-29,1937-11-05,9,34.4284
$DJTA,1934-10-29,1937-11-05,10,37.8037
$DJTA,1937-11-05,1940-11-13,0,35.5897
$DJTA,1937-11-05,1940-11-13,1,33.495
$DJTA,1937-11-05,1940-11-13,2,33.1801
$DJTA,1937-11-05,1940-11-13,3,41.6007
$DJTA,1937-11-05,1940-11-13,4,26.8915
$DJTA,1937-11-05,1940-11-13,5,38.5332
$DJTA,1937-11-05,1940-11-13,6,35.0385
$DJTA,1937-11-05,1940-11-13,7,31.2645
$DJTA,1937-11-05,1940-11-13,8,37.21
$DJTA,1937-11-05,1940-11-13,9,38.2807
$DJTA,1937-11-05,1940-11-13,10,32.644
$DJTA,1940-11-13,1943-11-23,0,45.5857
$DJTA,1940-11-13,1943-11-23,1,36.6194
$DJTA,1940-11-13,1943-11-23,2,39.653
$DJTA,1940-11-13,1943-11-23,3,34.8857
$DJTA,1940-11-13,1943-11-23,4,39.3775
$DJTA,1940-11-13,1943-11-23,5,39.1392
$DJTA,1940-11-13,1943-11-23,6,37.6058
$DJTA,1940-11-13,1943-11-23,7,37.6397
$DJTA,1940-11-13,1943-11-23,8,35.5523
$DJTA,1940-11-13,1943-11-23,9,33.898
$DJTA,1940-11-13,1943-11-23,10,38.8058
$DJTA,1943-11-23,1946-12-04,0,43.6792
$DJTA,1943-11-23,1946-12-04,1,37.6793
$DJTA,1943-11-23,1946-12-04,2,37.9148
$DJTA,1943-11-23,1946-12-04,3,35.3675
$DJTA,1943-11-23,1946-12-04,4,37.2894
$DJTA,1943-11-23,1946-12-04,5,40.5937
$DJTA,1943-11-23,1946-12-04,6,35.5113
$DJTA,1943-11-23,1946-12-04,7,36.8067
$DJTA,1943-11-23,1946-12-04,8,39.0628
$DJTA,1943-11-23,1946-12-04,9,36.3386
$DJTA,1943-11-23,1946-12-04,10,39.9572
$DJTA,1946-12-04,1949-12-10,0,42.7064
$DJTA,1946-12-04,1949-12-10,1,34.6143
$DJTA,1946-12-04,1949-12-10,2,38.9313
$DJTA,1946-12-04,1949-12-10,3,31.4619
$DJTA,1946-12-04,1949-12-10,4,35.0644
$DJTA,1946-12-04,1949-12-10,5,34.9477
$DJTA,1946-12-04,1949-12-10,6,41.2974
$DJTA,1946-12-04,1949-12-10,7,31.744
$DJTA,1946-12-04,1949-12-10,8,40.3353
$DJTA,1946-12-04,1949-12-10,9,36.2649
$DJTA,1946-12-04,1949-12-10,10,36.6079
$DJTA,1949-12-12,1952-12-23,0,44.0404
$DJTA,1949-12-12,1952-12-23,1,37.282
$DJTA,1949-12-12,1952-12-23,2,26.0718
$DJTA,1949-12-12,1952-12-23,3,37.4225
$DJTA,1949-12-12,1952-12-23,4,32.173
$DJTA,1949-12-12,1952-12-23,5,34.5695
$DJTA,1949-12-12,1952-12-23,6,36.5748
$DJTA,1949-12-12,1952-12-23,7,35.6651
$DJTA,1949-12-12,1952-12-23,8,38.5859
$DJTA,1949-12-12,1952-12-23,9,40.3286
$DJTA,1949-12-12,1952-12-23,10,31.9748
$DJTA,1952-12-23,1955-12-23,0,42.8554
$DJTA,1952-12-23,1955-12-23,1,43.0604
$DJTA,1952-12-23,1955-12-23,2,31.9325
$DJTA,1952-12-23,1955-12-23,3,42.6396
$DJTA,1952-12-23,1955-12-23,4,37.0374
$DJTA,1952-12-23,1955-12-23,5,36.1606
$DJTA,1952-12-23,1955-12-23,6,40.2177
$DJTA,1952-12-23,1955-12-23,7,38.4226
$DJTA,1952-12-23,1955-12-23,8,41.963
$DJTA,1952-12-23,1955-12-23,9,33.345
$DJTA,1952-12-23,1955-12-23,10,34.0032
$DJTA,1955-12-23,1958-12-24,0,39.0267
$DJTA,1955-12-23,1958-12-24,1,31.2093
$DJTA,1955-12-23,1958-12-24,2,43.0687
$DJTA,1955-12-23,1958-12-24,3,38.6249
$DJTA,1955-12-23,1958-12-24,4,35.035
$DJTA,1955-12-23,1958-12-24,5,36.7029
$DJTA,1955-12-23,1958-12-24,6,34.5349
$DJTA,1955-12-23,1958-12-24,7,33.5646
$DJTA,1955-12-23,1958-12-24,8,35.5979
$DJTA,1955-12-23,1958-12-24,9,29.5995
$DJTA,1955-12-23,1958-12-24,10,31.7726
$DJTA,1958-12-24,1961-12-27,0,40.2411
$DJTA,1958-12-24,1961-12-27,1,39.847
