Symbol,Start,End,Permutation,Elliotticity
$DJIA,1951-04-09,1954-04-15,7,30.2262
$DJIA,1951-04-09,1954-04-15,8,30.9487
$DJIA,1951-04-09,1954-04-15,9,28.071
$DJIA,1951-04-09,1954-04-15,10,32.2814
$DJIA,1954-04-15,1957-04-16,0,35.4953
$DJIA,1954-04-15,1957-04-16,1,28.5425
$DJIA,1954-04-15,1957-04-16,2,36.0581
$DJIA,1954-04-15,1957-04-16,3,34.2897
$DJIA,1954-04-15,1957-04-16,4,29.5607
$DJIA,1954-04-15,1957-04-16,5,31.0008
$DJIA,1954-04-15,1957-04-16,6,34.8148
$DJIA,1954-04-15,1957-04-16,7,30.0631
$DJIA,1954-04-15,1957-04-16,8,36.045
$DJIA,1954-04-15,1957-04-16,9,31.2101
$DJIA,1954-04-15,1957-04-16,10,30.5646
$DJIA,1957-04-16,1960-04-14,0,40.7392
$DJIA,1957-04-16,1960-04-14,1,24.5743
$DJIA,1957-04-16,1960-04-14,2,33.8378
$DJIA,1957-04-16,1960-04-14,3,33.3087
$DJIA,1957-04-16,1960-04-14,4,28.693
$DJIA,1957-04-16,1960-04-14,5,32.5285
$DJIA,1957-04-16,1960-04-14,6,32.9359
$DJIA,1957-04-16,1960-04-14,7,28.7052
$DJIA,1957-04-16,1960-04-14,8,24.156
$DJIA,1957-04-16,1960-04-14,9,29.2593
$DJIA,1957-04-16,1960-04-14,10,31.9068
$DJIA,1960-04-14,1963-04-18,0,30.3554
$DJIA,1960-04-14,1963-04-18,1,33.4734
$DJIA,1960-04-14,1963-04-18,2,33.5978
$DJIA,1960-04-14,1963-04-18,3,29.8637
$DJIA,1960-04-14,1963-04-18,4,23.9508
$DJIA,1960-04-14,1963-04-18,5,27.782
$DJIA,1960-04-14,1963-04-18,6,26.4635
$DJIA,1960-04-14,1963-04-18,7,34.4814
$DJIA,1960-04-14,1963-04-18,8,33.2172
$DJIA,1960-04-14,1963-04-18,9,30.0042
$DJIA,1960-04-14,1963-04-18,10,34.0719
$DJIA,1963-04-18,1966-04-19,0,42.1022
$DJIA,1963-04-18,1966-04-19,1,31.6971
$DJIA,1963-04-18,1966-04-19,2,19.3622
$DJIA,1963-04-18,1966-04-19,3,27.5552
$DJIA,1963-04-18,1966-04-19,4,33.9988
$DJIA,1963-04-18,1966-04-19,5,33.023
$DJIA,1963-04-18,1966-04-19,6,25.6404
$DJIA,1963-04-18,1966-04-19,7,26.6987
$DJIA,1963-04-18,1966-04-19,8,33.9266
$DJIA,1963-04-18,1966-04-19,9,26.7574
$DJIA,1963-04-18,1966-04-19,10,23.0724
$DJIA,1966-04-19,1969-05-29,0,38.8876
$DJIA,1966-04-19,1969-05-29,1,33.0553
$DJIA,1966-04-19,1969-05-29,2,32.9994
$DJIA,1966-04-19,1969-05-29,3,34.8124
$DJIA,1966-04-19,1969-05-29,4,31.2463
$DJIA,1966-04-19,1969-05-29,5,26.2471
$DJIA,1966-04-19,1969-05-29,6,32.9733
$DJIA,1966-04-19,1969-05-29,7,30.0841
$DJIA,1966-04-19,1969-05-29,8,35.8002
$DJIA,1966-04-19,1969-05-29,9,34.7976
$DJIA,1966-04-19,1969-05-29,10,30.0253
$DJIA,1969-05-29,1972-05-24,0,41.916
$DJIA,1969-05-29,1972-05-24,1,24.6769
$DJIA,1969-05-29,1972-05-24,2,33.7476
$DJIA,1969-05-29,1972-05-24,3,32.4086
$DJIA,1969-05-29,1972-05-24,4,34.8708
$DJIA,1969-05-29,1972-05-24,5,29.4454
$DJIA,1969-05-29,1972-05-24,6,28.9417
$DJIA,1969-05-29,1972-05-24,7,22.417
$DJIA,1969-05-29,1972-05-24,8,21.3117
$DJIA,1969-05-29,1972-05-24,9,32.2691
$DJIA,1969-05-29,1972-05-24,10,25.9512
$DJIA,1972-05-24,1975-05-24,0,37.1473
$DJIA,1972-05-24,1975-05-24,1,29.439
$DJIA,1972-05-24,1975-05-24,2,34.1438
$DJIA,1972-05-24,1975-05-24,3,33.0171
$DJIA,1972-05-24,1975-05-24,4,30.3077
$DJIA,1972-05-24,1975-05-24,5,27.8789
$DJIA,1972-05-24,1975-05-24,6,22.7973
$DJIA,1972-05-24,1975-05-24,7,32.5786
$DJIA,1972-05-24,1975-05-24,8,31.0887
$DJIA,1972-05-24,1975-05-24,9,31.9814
$DJIA,1972-05-24,1975-05-24,10,26.8541
$DJIA,1975-05-27,1978-05-23,0,38.9576
$DJIA,1975-05-27,1978-05-23,1,31.0016
$DJIA,1975-05-27,1978-05-23,2,31.8553
$DJIA,1975-05-27,1978-05-23,3,36.0371
$DJIA,1975-05-27,1978-05-23,4,33.5943
$DJIA,1975-05-27,1978-05-23,5,32.057
$DJIA,1975-05-27,1978-05-23,6,27.0075
$DJIA,1975-05-27,1978-05-23,7,24.3785
$DJIA,1975-05-27,1978-05-23,8,28.2914
$DJIA,1975-05-27,1978-05-23,9,28.2413
$DJIA,1975-05-27,1978-05-23,10,26.7982
$DJIA,1978-05-23,1981-05-20,0,42.3605
$DJIA,1978-05-23,1981-05-20,1,32.8079
$DJIA,1978-05-23,1981-05-20,2,31.4106
$DJIA,1978-05-23,1981-05-20,3,31.9893
$DJIA,1978-05-23,1981-05-20,4,25.5844
$DJIA,1978-05-23,1981-05-20,5,24.9254
$DJIA,1978-05-23,1981-05-20,6,28.3275
$DJIA,1978-05-23,1981-05-20,7,30.7674
$DJIA,1978-05-23,1981-05-20,8,26.2478
$DJIA,1978-05-23,1981-05-20,9,32.0852
$DJIA,1978-05-23,1981-05-20,10,21.4187
$DJIA,1981-05-20,1984-05-15,0,33.2237
$DJIA,1981-05-20,1984-05-15,1,20.6153
$DJIA,1981-05-20,1984-05-15,2,24.2158
$DJIA,1981-05-20,1984-05-15,3,29.4242
$DJIA,1981-05-20,1984-05-15,4,27.4463
$DJIA,1981-05-20,1984-05-15,5,22.1723
$DJIA,1981-05-20,1984-05-15,6,28.0442
$DJIA,1981-05-20,1984-05-15,7,22.3813
$DJIA,1981-05-20,1984-05-15,8,28.9919
$DJIA,1981-05-20,1984-05-15,9,28.2056
$DJIA,1981-05-20,1984-05-15,10,28.2402
$DJIA,1984-05-15,1987-05-13,0,33.2595
$DJIA,1984-05-15,1987-05-13,1,29.9479
$DJIA,1984-05-15,1987-05-13,2,23.1795
$DJIA,1984-05-15,1987-05-13,3,29.4701
$DJIA,1984-05-15,1987-05-13,4,28.7785
$DJIA,1984-05-15,1987-05-13,5,27.139
$DJIA,1984-05-15,1987-05-13,6,27.0232
$DJIA,1984-05-15,1987-05-13,7,28.3506
$DJIA,1984-05-15,1987-05-13,8,27.631
$DJIA,1984-05-15,1987-05-13,9,26.6302
$DJIA,1984-05-15,1987-05-13,10,29.9017
$DJIA,1987-05-13,1990-05-09,0,38.4137
$DJIA,1987-05-13,1990-05-09,1,27.1081
$DJIA,1987-05-13,1990-05-09,2,29.2044
$DJIA,1987-05-13,1990-05-09,3,26.3175
$DJIA,1987-05-13,1990-05-09,4,21.4055
$DJIA,1987-05-13,1990-05-09,5,25.6262
$DJIA,1987-05-13,1990-05-09,6,31.3824
$DJIA,1987-05-13,1990-05-09,7,24.4983
$DJIA,1987-05-13,1990-05-09,8,25.7335
$DJIA,1987-05-13,1990-05-09,9,29.3838
$DJIA,1987-05-13,1990-05-09,10,30.8725
$DJIA,1990-05-09,1993-05-05,0,30.2842
$DJIA,1990-05-09,1993-05-05,1,29.3462
$DJIA,1990-05-09,1993-05-05,2,27.0905
$DJIA,1990-05-09,1993-05-05,3,26.6317
$DJIA,1990-05-09,1993-05-05,4,28.6188
$DJIA,1990-05-09,1993-05-05,5,19.9863
$DJIA,1990-05-09,1993-05-05,6,32.3801
$DJIA,1990-05-09,1993-05-05,7,27.1623
$DJIA,1990-05-09,1993-05-05,8,26.1342
$DJIA,1990-05-09,1993-05-05,9,30.2545
$DJIA,1990-05-09,1993-05-05,10,25.6788
$DJIA,1993-05-05,1996-05-01,0,35.3179
$DJIA,1993-05-05,1996-05-01,1,23.9635
$DJIA,1993-05-05,1996-05-01,2,22.4873
$DJIA,1993-05-05,1996-05-01,3,17.8821
$DJIA,1993-05-05,1996-05-01,4,27.6724
$DJIA,1993-05-05,1996-05-01,5,30.432
$DJIA,1993-05-05,1996-05-01,6,28.0684
$DJIA,1993-05-05,1996-05-01,7,33.6184
$DJIA,1993-05-05,1996-05-01,8,26.6945
$DJIA,1993-05-05,1996-05-01,9,28.4238
$DJIA,1993-05-05,1996-05-01,10,31.5269
$DJIA,1996-05-01,1999-04-30,0,39.6082
$DJIA,1996-05-01,1999-04-30,1,26.486
$DJIA,1996-05-01,1999-04-30,2,27.9712
$DJIA,1996-05-01,1999-04-30,3,30.9828
$DJIA,1996-05-01,1999-04-30,4,30.0043
$DJIA,1996-05-01,1999-04-30,5,22.3104
$DJIA,1996-05-01,1999-04-30,6,28.5833
$DJIA,1996-05-01,1999-04-30,7,27.8019
$DJIA,1996-05-01,1999-04-30,8,25.093
$DJIA,1996-05-01,1999-04-30,9,30.9216
$DJIA,1996-05-01,1999-04-30,10,27.5181
$DJIA,1999-04-30,2002-05-04,0,24.333
$DJIA,1999-04-30,2002-05-04,1,28.0227
$DJIA,1999-04-30,2002-05-04,2,25.6797
$DJIA,1999-04-30,2002-05-04,3,26.6375
$DJIA,1999-04-30,2002-05-04,4,30.4907
$DJIA,1999-04-30,2002-05-04,5,30.1919
$DJIA,1999-04-30,2002-05-04,6,27.1622
$DJIA,1999-04-30,2002-05-04,7,29.3648
$DJIA,1999-04-30,2002-05-04,8,27.8191
$DJIA,1999-04-30,2002-05-04,9,25.5141
$DJIA,1999-04-30,2002-05-04,10,25.9772
$DJIA,2002-05-06,2005-05-05,0,36.5402
$DJIA,2002-05-06,2005-05-05,1,28.0857
$DJIA,2002-05-06,2005-05-05,2,27.4812
$DJIA,2002-05-06,2005-05-05,3,24.4357
$DJIA,2002-05-06,2005-05-05,4,24.7468
$DJIA,2002-05-06,2005-05-05,5,20.9096
$DJIA,2002-05-06,2005-05-05,6,23.3758
$DJIA,2002-05-06,2005-05-05,7,29.7995
$DJIA,2002-05-06,2005-05-05,8,26.4648
$DJIA,2002-05-06,2005-05-05,9,16.9053
$DJIA,2002-05-06,2005-05-05,10,30.9927
$DJIA,2005-05-05,2008-05-07,0,33.5686
$DJIA,2005-05-05,2008-05-07,1,17.9813
$DJIA,2005-05-05,2008-05-07,2,30.4036
$DJIA,2005-05-05,2008-05-07,3,28.4595
$DJIA,2005-05-05,2008-05-07,4,24.4325
$DJIA,2005-05-05,2008-05-07,5,30.7422
$DJIA,2005-05-05,2008-05-07,6,25.1335
$DJIA,2005-05-05,2008-05-07,7,24.9706
$DJIA,2005-05-05,2008-05-07,8,23.8676
$DJIA,2005-05-05,2008-05-07,9,26.7567
$DJIA,2005-05-05,2008-05-07,10,25.6351
$DJIA,2008-05-07,2011-05-06,0,34.9571
$DJIA,2008-05-07,2011-05-06,1,21.8711
$DJIA,2008-05-07,2011-05-06,2,24.7158
$DJIA,2008-05-07,2011-05-06,3,19.5773
$DJIA,2008-05-07,2011-05-06,4,25.6543
$DJIA,2008-05-07,2011-05-06,5,21.3096
$DJIA,2008-05-07,2011-05-06,6,17.115
$DJIA,2008-05-07,2011-05-06,7,20.619
$DJIA,2008-05-07,2011-05-06,8,25.3431
$DJIA,2008-05-07,2011-05-06,9,20.9947
$DJIA,2008-05-07,2011-05-06,10,17.6414
$DJIA,2011-05-06,2014-05-09,0,31.276
$DJIA,2011-05-06,2014-05-09,1,27.2938
$DJIA,2011-05-06,2014-05-09,2,26.0459
$DJIA,2011-05-06,2014-05-09,3,27.9956
$DJIA,2011-05-06,2014-05-09,4,24.2671
$DJIA,2011-05-06,2014-05-09,5,24.9028
$DJIA,2011-05-06,2014-05-09,6,24.7881
$DJIA,2011-05-06,2014-05-09,7,27.4068
$DJIA,2011-05-06,2014-05-09,8,22.0605
$DJIA,2011-05-06,2014-05-09,9,23.7701
$DJIA,2011-05-06,2014-05-09,10,24.6155
$DJIA,2014-05-09,2017-05-10,0,29.2601
$DJIA,2014-05-09,2017-05-10,1,21.8636
$DJIA,2014-05-09,2017-05-10,2,23.3454
$DJIA,2014-05-09,2017-05-10,3,25.2684
$DJIA,2014-05-09,2017-05-10,4,20.4212
$DJIA,2014-05-09,2017-05-10,5,24.9012
$DJIA,2014-05-09,2017-05-10,6,26.2286
$DJIA,2014-05-09,2017-05-10,7,21.3395
$DJIA,2014-05-09,2017-05-10,8,18.9784
$DJIA,2014-05-09,2017-05-10,9,27.7789
$DJIA,2014-05-09,2017-05-10,10,27.609
$DJIA,2017-05-10,2020-05-12,0,41.3312
$DJIA,2017-05-10,2020-05-12,1,20.4234
$DJIA,2017-05-10,2020-05-12,2,18.0295
$DJIA,2017-05-10,2020-05-12,3,27.1364
$DJIA,2017-05-10,2020-05-12,4,20.5644
$DJIA,2017-05-10,2020-05-12,5,21.473
$DJIA,2017-05-10,2020-05-12,6,28.0655
$DJIA,2017-05-10,2020-05-12,7,21.0033
$DJIA,2017-05-10,2020-05-12,8,18.7105
$DJIA,2017-05-10,2020-05-12,9,24.5626
$DJIA,2017-05-10,2020-05-12,10,15.1318
$DJIA,2020-05-12,2023-05-12,0,31.8396
$DJIA,2020-05-12,2023-05-12,1,27.4507
$DJIA,2020-05-12,2023-05-12,2,27.2542
$DJIA,2020-05-12,2023-05-12,3,30.1798
$DJIA,2020-05-12,2023-05-12,4,28.1696
$DJIA,2020-05-12,2023-05-12,5,25.9568
$DJIA,2020-05-12,2023-05-12,6,27.3121
$DJIA,2020-05-12,2023-05-12,7,27.0044
$DJIA,2020-05-12,2023-05-12,8,29.2979
$DJIA,2020-05-12,2023-05-12,9,30.8096
$DJIA,2020-05-12,2023-05-12,10,23.6713
$DJTA,1928-10-02,1931-10-08,0,33.5668
$DJTA,1928-10-02,1931-10-08,1,26.4209
$DJTA,1928-10-02,1931-10-08,2,28.1856
$DJTA,1928-10-02,1931-10-08,3,21.8924
$DJTA,1928-10-02,1931-10-08,4,27.8098
$DJTA,1928-10-02,1931-10-08,5,23.1745
$DJTA,1928-10-02,1931-10-08,6,21.3104
$DJTA,1928-10-02,1931-10-08,7,23.1106
$DJTA,1928-10-02,1931-10-08,8,20.3013
$DJTA,1928-10-02,1931-10-08,9,23.8356
$DJTA,1928-10-02,1931-10-08,10,22.4259
$DJTA,1931-10-08,1934-10-27,0,35.8958
$DJTA,1931-10-08,1934-10-27,1,23.5282
$DJTA,1931-10-08,1934-10-27,2,21.9089
$DJTA,1931-10-08,1934-10-27,3,25.4686
$DJTA,1931-10-08,1934-10-27,4,25.6854
$DJTA,1931-10-08,1934-10-27,5,28.4972
$DJTA,1931-10-08,1934-10-27,6,27.9676
$DJTA,1931-10-08,1934-10-27,7,24.6303
$DJTA,1931-10-08,1934-10-27,8,26.6817
$DJTA,1931-10-08,1934-10-27,9,25.8621
$DJTA,1931-10-08,1934-10-27,10,22.2775
$DJTA,1934-10-29,1937-11-05,0,26.9116
$DJTA,1934-10-29,1937-11-05,1,24.153
$DJTA,1934-10-29,1937-11-05,2,27.8533
$DJTA,1934-10-29,1937-11-05,3,26.5437
$DJTA,1934-10-29,1937-11-05,4,30.4829
$DJTA,1934-10-29,1937-11-05,5,27.5213
$DJTA,1934-10-29,1937-11-05,6,28.634
$DJTA,1934-10-29,1937-11-05,7,27.9806
$DJTA,1934-10-29,1937-11-05,8,28.3258
$DJTA,1934-10-29,1937-11-05,9,25.8631
$DJTA,1934-10-29,1937-11-05,10,30.4471
$DJTA,1937-11-05,1940-11-13,0,28.8269
$DJTA,1937-11-05,1940-11-13,1,20.8513
$DJTA,1937-11-05,1940-11-13,2,24.842
$DJTA,1937-11-05,1940-11-13,3,33.9234
$DJTA,1937-11-05,1940-11-13,4,19.844
$DJTA,1937-11-05,1940-11-13,5,28.89
$DJTA,1937-11-05,1940-11-13,6,24.8912
$DJTA,1937-11-05,1940-11-13,7,27.0385
$DJTA,1937-11-05,1940-11-13,8,29.4957
$DJTA,1937-11-05,1940-11-13,9,30.6258
$DJTA,1937-11-05,1940-11-13,10,25.8031
$DJTA,1940-11-13,1943-11-23,0,37.354
$DJTA,1940-11-13,1943-11-23,1,30.3621
$DJTA,1940-11-13,1943-11-23,2,27.9651
$DJTA,1940-11-13,1943-11-23,3,22.5081
$DJTA,1940-11-13,1943-11-23,4,31.5731
$DJTA,1940-11-13,1943-11-23,5,31.7985
$DJTA,1940-11-13,1943-11-23,6,30.8977
$DJTA,1940-11-13,1943-11-23,7,31.1694
$DJTA,1940-11-13,1943-11-23,8,28.3918
$DJTA,1940-11-13,1943-11-23,9,26.2937
$DJTA,1940-11-13,1943-11-23,10,28.6358
$DJTA,1943-11-23,1946-12-04,0,35.8907
$DJTA,1943-11-23,1946-12-04,1,29.6511
