Symbol,Start,End,Permutation,Elliotticity
$DJIA,1955-12-22,1956-12-21,8,39.3909
$DJIA,1955-12-22,1956-12-21,9,41.7797
$DJIA,1955-12-22,1956-12-21,10,37.7008
$DJIA,1956-12-21,1957-12-24,0,47.7782
$DJIA,1956-12-21,1957-12-24,1,34.041
$DJIA,1956-12-21,1957-12-24,2,40.468
$DJIA,1956-12-21,1957-12-24,3,38.5912
$DJIA,1956-12-21,1957-12-24,4,39.2653
$DJIA,1956-12-21,1957-12-24,5,44.9614
$DJIA,1956-12-21,1957-12-24,6,38.8001
$DJIA,1956-12-21,1957-12-24,7,44.0986
$DJIA,1956-12-21,1957-12-24,8,38.4979
$DJIA,1956-12-21,1957-12-24,9,40.8862
$DJIA,1956-12-21,1957-12-24,10,37.9587
$DJIA,1957-12-24,1958-12-23,0,48.5383
$DJIA,1957-12-24,1958-12-23,1,42.2111
$DJIA,1957-12-24,1958-12-23,2,37.2196
$DJIA,1957-12-24,1958-12-23,3,39.5183
$DJIA,1957-12-24,1958-12-23,4,45.1812
$DJIA,1957-12-24,1958-12-23,5,40.3898
$DJIA,1957-12-24,1958-12-23,6,33.0156
$DJIA,1957-12-24,1958-12-23,7,38.5794
$DJIA,1957-12-24,1958-12-23,8,41.6412
$DJIA,1957-12-24,1958-12-23,9,42.6959
$DJIA,1957-12-24,1958-12-23,10,34.8667
$DJIA,1958-12-23,1959-12-23,0,49.1046
$DJIA,1958-12-23,1959-12-23,1,37.3069
$DJIA,1958-12-23,1959-12-23,2,37.3254
$DJIA,1958-12-23,1959-12-23,3,42.8662
$DJIA,1958-12-23,1959-12-23,4,35.5925
$DJIA,1958-12-23,1959-12-23,5,39.2728
$DJIA,1958-12-23,1959-12-23,6,40.2003
$DJIA,1958-12-23,1959-12-23,7,35.3045
$DJIA,1958-12-23,1959-12-23,8,43.1134
$DJIA,1958-12-23,1959-12-23,9,36.2862
$DJIA,1958-12-23,1959-12-23,10,41.9122
$DJIA,1959-12-23,1960-12-22,0,43.3271
$DJIA,1959-12-23,1960-12-22,1,42.988
$DJIA,1959-12-23,1960-12-22,2,39.7726
$DJIA,1959-12-23,1960-12-22,3,42.6825
$DJIA,1959-12-23,1960-12-22,4,40.0399
$DJIA,1959-12-23,1960-12-22,5,32.8025
$DJIA,1959-12-23,1960-12-22,6,40.8361
$DJIA,1959-12-23,1960-12-22,7,45.9031
$DJIA,1959-12-23,1960-12-22,8,41.5015
$DJIA,1959-12-23,1960-12-22,9,34.0108
$DJIA,1959-12-23,1960-12-22,10,43.6443
$DJIA,1960-12-22,1961-12-23,0,45.0678
$DJIA,1960-12-22,1961-12-23,1,36.6485
$DJIA,1960-12-22,1961-12-23,2,43.6817
$DJIA,1960-12-22,1961-12-23,3,39.8369
$DJIA,1960-12-22,1961-12-23,4,47.8495
$DJIA,1960-12-22,1961-12-23,5,41.3634
$DJIA,1960-12-22,1961-12-23,6,42.1585
$DJIA,1960-12-22,1961-12-23,7,41.3625
$DJIA,1960-12-22,1961-12-23,8,42.9106
$DJIA,1960-12-22,1961-12-23,9,45.0293
$DJIA,1960-12-22,1961-12-23,10,40.0148
$DJIA,1961-12-26,1962-12-25,0,44.5986
$DJIA,1961-12-26,1962-12-25,1,34.0545
$DJIA,1961-12-26,1962-12-25,2,32.1502
$DJIA,1961-12-26,1962-12-25,3,39.7779
$DJIA,1961-12-26,1962-12-25,4,43.5368
$DJIA,1961-12-26,1962-12-25,5,41.6105
$DJIA,1961-12-26,1962-12-25,6,44.4194
$DJIA,1961-12-26,1962-12-25,7,35.1872
$DJIA,1961-12-26,1962-12-25,8,37.426
$DJIA,1961-12-26,1962-12-25,9,39.0105
$DJIA,1961-12-26,1962-12-25,10,43.1422
$DJIA,1962-12-26,1963-12-27,0,45.2237
$DJIA,1962-12-26,1963-12-27,1,39.0147
$DJIA,1962-12-26,1963-12-27,2,32.8863
$DJIA,1962-12-26,1963-12-27,3,39.0471
$DJIA,1962-12-26,1963-12-27,4,36.695
$DJIA,1962-12-26,1963-12-27,5,41.1749
$DJIA,1962-12-26,1963-12-27,6,40.5177
$DJIA,1962-12-26,1963-12-27,7,45.1218
$DJIA,1962-12-26,1963-12-27,8,41.362
$DJIA,1962-12-26,1963-12-27,9,42.3622
$DJIA,1962-12-26,1963-12-27,10,40.1865
$DJIA,1963-12-27,1964-12-25,0,50.4769
$DJIA,1963-12-27,1964-12-25,1,43.6555
$DJIA,1963-12-27,1964-12-25,2,40.9614
$DJIA,1963-12-27,1964-12-25,3,44.3096
$DJIA,1963-12-27,1964-12-25,4,43.7271
$DJIA,1963-12-27,1964-12-25,5,42.4485
$DJIA,1963-12-27,1964-12-25,6,33.7573
$DJIA,1963-12-27,1964-12-25,7,45.6392
$DJIA,1963-12-27,1964-12-25,8,44.1609
$DJIA,1963-12-27,1964-12-25,9,43.0622
$DJIA,1963-12-27,1964-12-25,10,39.3457
$DJIA,1964-12-28,1965-12-28,0,50.1012
$DJIA,1964-12-28,1965-12-28,1,37.7853
$DJIA,1964-12-28,1965-12-28,2,35.3534
$DJIA,1964-12-28,1965-12-28,3,42.6383
$DJIA,1964-12-28,1965-12-28,4,37.6312
$DJIA,1964-12-28,1965-12-28,5,29.9199
$DJIA,1964-12-28,1965-12-28,6,40.6514
$DJIA,1964-12-28,1965-12-28,7,37.6926
$DJIA,1964-12-28,1965-12-28,8,38.398
$DJIA,1964-12-28,1965-12-28,9,40.2789
$DJIA,1964-12-28,1965-12-28,10,30.7825
$DJIA,1965-12-28,1966-12-24,0,49.8281
$DJIA,1965-12-28,1966-12-24,1,35.6576
$DJIA,1965-12-28,1966-12-24,2,42.8605
$DJIA,1965-12-28,1966-12-24,3,47.2117
$DJIA,1965-12-28,1966-12-24,4,36.0505
$DJIA,1965-12-28,1966-12-24,5,47.9899
$DJIA,1965-12-28,1966-12-24,6,47.3163
$DJIA,1965-12-28,1966-12-24,7,42.9498
$DJIA,1965-12-28,1966-12-24,8,45.2775
$DJIA,1965-12-28,1966-12-24,9,45.9925
$DJIA,1965-12-28,1966-12-24,10,45.0136
$DJIA,1966-12-27,1967-12-27,0,44.4982
$DJIA,1966-12-27,1967-12-27,1,40.5902
$DJIA,1966-12-27,1967-12-27,2,39.1384
$DJIA,1966-12-27,1967-12-27,3,41.2966
$DJIA,1966-12-27,1967-12-27,4,44.2613
$DJIA,1966-12-27,1967-12-27,5,42.1436
$DJIA,1966-12-27,1967-12-27,6,45.5208
$DJIA,1966-12-27,1967-12-27,7,43.885
$DJIA,1966-12-27,1967-12-27,8,40.9372
$DJIA,1966-12-27,1967-12-27,9,39.4615
$DJIA,1966-12-27,1967-12-27,10,43.9882
$DJIA,1967-12-27,1969-02-04,0,46.515
$DJIA,1967-12-27,1969-02-04,1,35.4947
$DJIA,1967-12-27,1969-02-04,2,41.7561
$DJIA,1967-12-27,1969-02-04,3,43.8733
$DJIA,1967-12-27,1969-02-04,4,42.9371
$DJIA,1967-12-27,1969-02-04,5,42.561
$DJIA,1967-12-27,1969-02-04,6,41.6941
$DJIA,1967-12-27,1969-02-04,7,40.2954
$DJIA,1967-12-27,1969-02-04,8,37.6962
$DJIA,1967-12-27,1969-02-04,9,42.4628
$DJIA,1967-12-27,1969-02-04,10,42.5545
$DJIA,1969-02-04,1970-02-06,0,45.6528
$DJIA,1969-02-04,1970-02-06,1,39.6584
$DJIA,1969-02-04,1970-02-06,2,37.6417
$DJIA,1969-02-04,1970-02-06,3,44.6697
$DJIA,1969-02-04,1970-02-06,4,37.5283
$DJIA,1969-02-04,1970-02-06,5,32.3579
$DJIA,1969-02-04,1970-02-06,6,42.9822
$DJIA,1969-02-04,1970-02-06,7,43.1067
$DJIA,1969-02-04,1970-02-06,8,40.8992
$DJIA,1969-02-04,1970-02-06,9,34.4549
$DJIA,1969-02-04,1970-02-06,10,32.4789
$DJIA,1970-02-06,1971-02-04,0,48.8061
$DJIA,1970-02-06,1971-02-04,1,38.186
$DJIA,1970-02-06,1971-02-04,2,36.9514
$DJIA,1970-02-06,1971-02-04,3,38.2337
$DJIA,1970-02-06,1971-02-04,4,40.5688
$DJIA,1970-02-06,1971-02-04,5,41.1432
$DJIA,1970-02-06,1971-02-04,6,41.725
$DJIA,1970-02-06,1971-02-04,7,41.2368
$DJIA,1970-02-06,1971-02-04,8,37.885
$DJIA,1970-02-06,1971-02-04,9,38.8304
$DJIA,1970-02-06,1971-02-04,10,45.0667
$DJIA,1971-02-04,1972-02-02,0,45.4311
$DJIA,1971-02-04,1972-02-02,1,44.8113
$DJIA,1971-02-04,1972-02-02,2,43.2222
$DJIA,1971-02-04,1972-02-02,3,43.633
$DJIA,1971-02-04,1972-02-02,4,37.5498
$DJIA,1971-02-04,1972-02-02,5,34.5553
$DJIA,1971-02-04,1972-02-02,6,38.8573
$DJIA,1971-02-04,1972-02-02,7,41.268
$DJIA,1971-02-04,1972-02-02,8,38.5113
$DJIA,1971-02-04,1972-02-02,9,39.3544
$DJIA,1971-02-04,1972-02-02,10,42.9335
$DJIA,1972-02-02,1973-02-03,0,42.8381
$DJIA,1972-02-02,1973-02-03,1,35.6639
$DJIA,1972-02-02,1973-02-03,2,36.999
$DJIA,1972-02-02,1973-02-03,3,36.6677
$DJIA,1972-02-02,1973-02-03,4,42.7605
$DJIA,1972-02-02,1973-02-03,5,39.4937
$DJIA,1972-02-02,1973-02-03,6,36.29
$DJIA,1972-02-02,1973-02-03,7,42.1175
$DJIA,1972-02-02,1973-02-03,8,40.1606
$DJIA,1972-02-02,1973-02-03,9,44.9685
$DJIA,1972-02-02,1973-02-03,10,39.0636
$DJIA,1973-02-05,1974-02-02,0,45.4873
$DJIA,1973-02-05,1974-02-02,1,37.3949
$DJIA,1973-02-05,1974-02-02,2,41.3447
$DJIA,1973-02-05,1974-02-02,3,40.2763
$DJIA,1973-02-05,1974-02-02,4,39.484
$DJIA,1973-02-05,1974-02-02,5,42.0732
$DJIA,1973-02-05,1974-02-02,6,36.0686
$DJIA,1973-02-05,1974-02-02,7,36.0013
$DJIA,1973-02-05,1974-02-02,8,39.8931
$DJIA,1973-02-05,1974-02-02,9,35.835
$DJIA,1973-02-05,1974-02-02,10,26.339
$DJIA,1974-02-04,1975-02-01,0,47.3327
$DJIA,1974-02-04,1975-02-01,1,46.6847
$DJIA,1974-02-04,1975-02-01,2,39.6127
$DJIA,1974-02-04,1975-02-01,3,37.9405
$DJIA,1974-02-04,1975-02-01,4,42.0431
$DJIA,1974-02-04,1975-02-01,5,43.2421
$DJIA,1974-02-04,1975-02-01,6,38.8791
$DJIA,1974-02-04,1975-02-01,7,38.2787
$DJIA,1974-02-04,1975-02-01,8,39.4128
$DJIA,1974-02-04,1975-02-01,9,40.5128
$DJIA,1974-02-04,1975-02-01,10,39.6025
$DJIA,1975-02-03,1976-01-31,0,45.4256
$DJIA,1975-02-03,1976-01-31,1,42.7969
$DJIA,1975-02-03,1976-01-31,2,40.103
$DJIA,1975-02-03,1976-01-31,3,36.3465
$DJIA,1975-02-03,1976-01-31,4,39.2764
$DJIA,1975-02-03,1976-01-31,5,39.4164
$DJIA,1975-02-03,1976-01-31,6,42.3826
$DJIA,1975-02-03,1976-01-31,7,40.8924
$DJIA,1975-02-03,1976-01-31,8,42.9611
$DJIA,1975-02-03,1976-01-31,9,41.6284
$DJIA,1975-02-03,1976-01-31,10,34.605
$DJIA,1976-02-02,1977-01-29,0,47.6208
$DJIA,1976-02-02,1977-01-29,1,41.626
$DJIA,1976-02-02,1977-01-29,2,39.8731
$DJIA,1976-02-02,1977-01-29,3,24.8173
$DJIA,1976-02-02,1977-01-29,4,34.8722
$DJIA,1976-02-02,1977-01-29,5,37.9488
$DJIA,1976-02-02,1977-01-29,6,37.8761
$DJIA,1976-02-02,1977-01-29,7,43.1353
$DJIA,1976-02-02,1977-01-29,8,37.9212
$DJIA,1976-02-02,1977-01-29,9,44.519
$DJIA,1976-02-02,1977-01-29,10,32.3717
$DJIA,1977-01-31,1978-01-31,0,44.2292
$DJIA,1977-01-31,1978-01-31,1,35.5544
$DJIA,1977-01-31,1978-01-31,2,43.2353
$DJIA,1977-01-31,1978-01-31,3,36.0824
$DJIA,1977-01-31,1978-01-31,4,27.4071
$DJIA,1977-01-31,1978-01-31,5,37.6663
$DJIA,1977-01-31,1978-01-31,6,40.4864
$DJIA,1977-01-31,1978-01-31,7,31.5257
$DJIA,1977-01-31,1978-01-31,8,40.0362
$DJIA,1977-01-31,1978-01-31,9,42.7662
$DJIA,1977-01-31,1978-01-31,10,41.5779
$DJIA,1978-01-31,1979-01-30,0,46.1959
$DJIA,1978-01-31,1979-01-30,1,44.0171
$DJIA,1978-01-31,1979-01-30,2,42.6913
$DJIA,1978-01-31,1979-01-30,3,40.1853
$DJIA,1978-01-31,1979-01-30,4,41.6718
$DJIA,1978-01-31,1979-01-30,5,33.5088
$DJIA,1978-01-31,1979-01-30,6,41.979
$DJIA,1978-01-31,1979-01-30,7,32.1485
$DJIA,1978-01-31,1979-01-30,8,27.3706
$DJIA,1978-01-31,1979-01-30,9,38.6924
$DJIA,1978-01-31,1979-01-30,10,29.8982
$DJIA,1979-01-30,1980-01-29,0,41.9137
$DJIA,1979-01-30,1980-01-29,1,28.8465
$DJIA,1979-01-30,1980-01-29,2,40.685
$DJIA,1979-01-30,1980-01-29,3,39.6527
$DJIA,1979-01-30,1980-01-29,4,36.7123
$DJIA,1979-01-30,1980-01-29,5,38.1873
$DJIA,1979-01-30,1980-01-29,6,39.4435
$DJIA,1979-01-30,1980-01-29,7,39.058
$DJIA,1979-01-30,1980-01-29,8,32.4371
$DJIA,1979-01-30,1980-01-29,9,34.296
$DJIA,1979-01-30,1980-01-29,10,39.442
$DJIA,1980-01-29,1981-01-28,0,47.448
$DJIA,1980-01-29,1981-01-28,1,38.1567
$DJIA,1980-01-29,1981-01-28,2,35.6734
$DJIA,1980-01-29,1981-01-28,3,39.9571
$DJIA,1980-01-29,1981-01-28,4,39.5731
$DJIA,1980-01-29,1981-01-28,5,39.6192
$DJIA,1980-01-29,1981-01-28,6,42.1036
$DJIA,1980-01-29,1981-01-28,7,44.4995
$DJIA,1980-01-29,1981-01-28,8,40.3796
$DJIA,1980-01-29,1981-01-28,9,46.2791
$DJIA,1980-01-29,1981-01-28,10,38.7898
$DJIA,1981-01-28,1982-01-27,0,46.6321
$DJIA,1981-01-28,1982-01-27,1,41.9415
$DJIA,1981-01-28,1982-01-27,2,44.4006
$DJIA,1981-01-28,1982-01-27,3,40.6689
$DJIA,1981-01-28,1982-01-27,4,43.3743
$DJIA,1981-01-28,1982-01-27,5,40.4692
$DJIA,1981-01-28,1982-01-27,6,44.4817
$DJIA,1981-01-28,1982-01-27,7,45.3195
$DJIA,1981-01-28,1982-01-27,8,39.6435
$DJIA,1981-01-28,1982-01-27,9,38.4721
$DJIA,1981-01-28,1982-01-27,10,25.955
$DJIA,1982-01-27,1983-01-25,0,44.5034
$DJIA,1982-01-27,1983-01-25,1,44.1076
$DJIA,1982-01-27,1983-01-25,2,41.825
$DJIA,1982-01-27,1983-01-25,3,36.9494
$DJIA,1982-01-27,1983-01-25,4,42.3383
$DJIA,1982-01-27,1983-01-25,5,39.8207
$DJIA,1982-01-27,1983-01-25,6,36.0195
$DJIA,1982-01-27,1983-01-25,7,41.7333
$DJIA,1982-01-27,1983-01-25,8,34.0194
$DJIA,1982-01-27,1983-01-25,9,47.4891
$DJIA,1982-01-27,1983-01-25,10,40.3258
$DJIA,1983-01-25,1984-01-24,0,40.8677
$DJIA,1983-01-25,1984-01-24,1,38.7321
$DJIA,1983-01-25,1984-01-24,2,35.49
$DJIA,1983-01-25,1984-01-24,3,38.0755
$DJIA,1983-01-25,1984-01-24,4,41.8468
$DJIA,1983-01-25,1984-01-24,5,37.1693
$DJIA,1983-01-25,1984-01-24,6,33.9248
$DJIA,1983-01-25,1984-01-24,7,41.468
$DJIA,1983-01-25,1984-01-24,8,38.3639
$DJIA,1983-01-25,1984-01-24,9,46.031
$DJIA,1983-01-25,1984-01-24,10,31.53
$DJIA,1984-01-24,1985-01-22,0,33.9037
$DJIA,1984-01-24,1985-01-22,1,40.8767
$DJIA,1984-01-24,1985-01-22,2,36.9571
$DJIA,1984-01-24,1985-01-22,3,36.9898
$DJIA,1984-01-24,1985-01-22,4,38.9842
$DJIA,1984-01-24,1985-01-22,5,46.9211
$DJIA,1984-01-24,1985-01-22,6,41.3808
$DJIA,1984-01-24,1985-01-22,7,36.9986
$DJIA,1984-01-24,1985-01-22,8,31.4332
$DJIA,1984-01-24,1985-01-22,9,42.7509
$DJIA,1984-01-24,1985-01-22,10,39.8912
$DJIA,1985-01-22,1986-01-22,0,37.3552
$DJIA,1985-01-22,1986-01-22,1,36.0086
$DJIA,1985-01-22,1986-01-22,2,39.0301
$DJIA,1985-01-22,1986-01-22,3,43.1044
$DJIA,1985-01-22,1986-01-22,4,16.2315
$DJIA,1985-01-22,1986-01-22,5,24.6902
$DJIA,1985-01-22,1986-01-22,6,41.1537
$DJIA,1985-01-22,1986-01-22,7,37.5307
$DJIA,1985-01-22,1986-01-22,8,37.0971
$DJIA,1985-01-22,1986-01-22,9,41.3263
$DJIA,1985-01-22,1986-01-22,10,39.723
$DJIA,1986-01-22,1987-01-21,0,41.8912
$DJIA,1986-01-22,1987-01-21,1,37.9382
$DJIA,1986-01-22,1987-01-21,2,36.7651
$DJIA,1986-01-22,1987-01-21,3,38.7497
$DJIA,1986-01-22,1987-01-21,4,44.3709
$DJIA,1986-01-22,1987-01-21,5,41.5571
$DJIA,1986-01-22,1987-01-21,6,41.4093
$DJIA,1986-01-22,1987-01-21,7,33.5279
$DJIA,1986-01-22,1987-01-21,8,38.8227
$DJIA,1986-01-22,1987-01-21,9,40.788
$DJIA,1986-01-22,1987-01-21,10,42.2514
$DJIA,1987-01-21,1988-01-20,0,31.5892
$DJIA,1987-01-21,1988-01-20,1,27.4209
$DJIA,1987-01-21,1988-01-20,2,30.4347
$DJIA,1987-01-21,1988-01-20,3,31.421
$DJIA,1987-01-21,1988-01-20,4,28.9504
$DJIA,1987-01-21,1988-01-20,5,32.8572
$DJIA,1987-01-21,1988-01-20,6,38.6061
$DJIA,1987-01-21,1988-01-20,7,30.5687
$DJIA,1987-01-21,1988-01-20,8,30.6431
$DJIA,1987-01-21,1988-01-20,9,34.9915
$DJIA,1987-01-21,1988-01-20,10,39.1831
$DJIA,1988-01-20,1989-01-18,0,44.9015
$DJIA,1988-01-20,1989-01-18,1,33.8663
$DJIA,1988-01-20,1989-01-18,2,38.5297
$DJIA,1988-01-20,1989-01-18,3,43.218
$DJIA,1988-01-20,1989-01-18,4,40.198
$DJIA,1988-01-20,1989-01-18,5,40.2269
$DJIA,1988-01-20,1989-01-18,6,41.574
$DJIA,1988-01-20,1989-01-18,7,41.8938
$DJIA,1988-01-20,1989-01-18,8,39.853
$DJIA,1988-01-20,1989-01-18,9,37.9027
$DJIA,1988-01-20,1989-01-18,10,36.3375
$DJIA,1989-01-18,1990-01-17,0,46.9831
$DJIA,1989-01-18,1990-01-17,1,41.4025
$DJIA,1989-01-18,1990-01-17,2,28.8763
$DJIA,1989-01-18,1990-01-17,3,43.6987
$DJIA,1989-01-18,1990-01-17,4,42.6705
$DJIA,1989-01-18,1990-01-17,5,36.7969
$DJIA,1989-01-18,1990-01-17,6,38.472
$DJIA,1989-01-18,1990-01-17,7,26.2249
$DJIA,1989-01-18,1990-01-17,8,24.9211
$DJIA,1989-01-18,1990-01-17,9,40.2487
$DJIA,1989-01-18,1990-01-17,10,40.2486
$DJIA,1990-01-17,1991-01-16,0,41.1335
$DJIA,1990-01-17,1991-01-16,1,34.8932
$DJIA,1990-01-17,1991-01-16,2,36.6771
$DJIA,1990-01-17,1991-01-16,3,40.6205
$DJIA,1990-01-17,1991-01-16,4,44.6411
$DJIA,1990-01-17,1991-01-16,5,34.9919
$DJIA,1990-01-17,1991-01-16,6,27.9154
$DJIA,1990-01-17,1991-01-16,7,42.812
$DJIA,1990-01-17,1991-01-16,8,40.1868
$DJIA,1990-01-17,1991-01-16,9,38.7037
$DJIA,1990-01-17,1991-01-16,10,40.4333
$DJIA,1991-01-16,1992-01-15,0,40.057
$DJIA,1991-01-16,1992-01-15,1,32.7736
$DJIA,1991-01-16,1992-01-15,2,43.1225
$DJIA,1991-01-16,1992-01-15,3,36.9198
$DJIA,1991-01-16,1992-01-15,4,31.0195
$DJIA,1991-01-16,1992-01-15,5,46.3392
$DJIA,1991-01-16,1992-01-15,6,48.0556
$DJIA,1991-01-16,1992-01-15,7,40.9306
$DJIA,1991-01-16,1992-01-15,8,40.2767
$DJIA,1991-01-16,1992-01-15,9,42.4079
$DJIA,1991-01-16,1992-01-15,10,43.4665
$DJIA,1992-01-15,1993-01-13,0,40.3635
$DJIA,1992-01-15,1993-01-13,1,39.5753
$DJIA,1992-01-15,1993-01-13,2,35.4748
$DJIA,1992-01-15,1993-01-13,3,42.8209
$DJIA,1992-01-15,1993-01-13,4,40.7461
$DJIA,1992-01-15,1993-01-13,5,39.3657
$DJIA,1992-01-15,1993-01-13,6,40.2972
$DJIA,1992-01-15,1993-01-13,7,42.1717
$DJIA,1992-01-15,1993-01-13,8,37.006
$DJIA,1992-01-15,1993-01-13,9,42.3904
$DJIA,1992-01-15,1993-01-13,10,35.5304
$DJIA,1993-01-13,1994-01-11,0,42.0818
$DJIA,1993-01-13,1994-01-11,1,41.3664
$DJIA,1993-01-13,1994-01-11,2,39.8713
$DJIA,1993-01-13,1994-01-11,3,38.1137
$DJIA,1993-01-13,1994-01-11,4,45.2115
$DJIA,1993-01-13,1994-01-11,5,34.7341
$DJIA,1993-01-13,1994-01-11,6,36.0966
$DJIA,1993-01-13,1994-01-11,7,41.26
$DJIA,1993-01-13,1994-01-11,8,38.8208
$DJIA,1993-01-13,1994-01-11,9,37.8753
$DJIA,1993-01-13,1994-01-11,10,42.7834
$DJIA,1994-01-11,1995-01-11,0,36.7027
$DJIA,1994-01-11,1995-01-11,1,38.2908
$DJIA,1994-01-11,1995-01-11,2,35.7393
$DJIA,1994-01-11,1995-01-11,3,37.105
$DJIA,1994-01-11,1995-01-11,4,31.7314
$DJIA,1994-01-11,1995-01-11,5,37.1376
$DJIA,1994-01-11,1995-01-11,6,36.0048
$DJIA,1994-01-11,1995-01-11,7,43.0668
$DJIA,1994-01-11,1995-01-11,8,36.3803
$DJIA,1994-01-11,1995-01-11,9,36.4645
$DJIA,1994-01-11,1995-01-11,10,42.1493
$DJIA,1995-01-11,1996-01-10,0,43.8779
$DJIA,1995-01-11,1996-01-10,1,40.7236
$DJIA,1995-01-11,1996-01-10,2,40.1989
$DJIA,1995-01-11,1996-01-10,3,34.9916
$DJIA,1995-01-11,1996-01-10,4,38.59
$DJIA,1995-01-11,1996-01-10,5,40.0668
$DJIA,1995-01-11,1996-01-10,6,27.1895
$DJIA,1995-01-11,1996-01-10,7,43.0911
$DJIA,1995-01-11,1996-01-10,8,36.3116
$DJIA,1995-01-11,1996-01-10,9,37.8029
$DJIA,1995-01-11,1996-01-10,10,39.6983
$DJIA,1996-01-10,1997-01-08,0,42.4299
$DJIA,1996-01-10,1997-01-08,1,37.912
$DJIA,1996-01-10,1997-01-08,2,44.1154
$DJIA,1996-01-10,1997-01-08,3,43.6111
$DJIA,1996-01-10,1997-01-08,4,41.0399
$DJIA,1996-01-10,1997-01-08,5,43.6344
$DJIA,1996-01-10,1997-01-08,6,36.2756
$DJIA,1996-01-10,1997-01-08,7,40.5105
$DJIA,1996-01-10,1997-01-08,8,42.1157
$DJIA,1996-01-10,1997-01-08,9,37.8024
$DJIA,1996-01-10,1997-01-08,10,42.1769
$DJIA,1997-01-08,1998-01-07,0,48.0154
$DJIA,1997-01-08,1998-01-07,1,39.9404
$DJIA,1997-01-08,1998-01-07,2,40.2495
$DJIA,1997-01-08,1998-01-07,3,39.7938
$DJIA,1997-01-08,1998-01-07,4,44.8524
$DJIA,1997-01-08,1998-01-07,5,31.913
$DJIA,1997-01-08,1998-01-07,6,37.0017
$DJIA,1997-01-08,1998-01-07,7,46.2253
$DJIA,1997-01-08,1998-01-07,8,36.9201
$DJIA,1997-01-08,1998-01-07,9,41.1748
$DJIA,1997-01-08,1998-01-07,10,41.2018
$DJIA,1998-01-07,1999-01-07,0,44.194
$DJIA,1998-01-07,1999-01-07,1,32.8649
$DJIA,1998-01-07,1999-01-07,2,37.4143
$DJIA,1998-01-07,1999-01-07,3,38.0384
$DJIA,1998-01-07,1999-01-07,4,33.9164
$DJIA,1998-01-07,1999-01-07,5,23.5013
$DJIA,1998-01-07,1999-01-07,6,23.5084
$DJIA,1998-01-07,1999-01-07,7,40.0242
$DJIA,1998-01-07,1999-01-07,8,40.6296
$DJIA,1998-01-07,1999-01-07,9,39.7261
$DJIA,1998-01-07,1999-01-07,10,37.5682
$DJIA,1999-01-07,2000-01-06,0,44.5212
$DJIA,1999-01-07,2000-01-06,1,42.7255
$DJIA,1999-01-07,2000-01-06,2,36.9932
$DJIA,1999-01-07,2000-01-06,3,37.3856
$DJIA,1999-01-07,2000-01-06,4,43.5637
$DJIA,1999-01-07,2000-01-06,5,34.3383
$DJIA,1999-01-07,2000-01-06,6,23.6156
$DJIA,1999-01-07,2000-01-06,7,35.3808
$DJIA,1999-01-07,2000-01-06,8,38.7497
$DJIA,1999-01-07,2000-01-06,9,46.018
$DJIA,1999-01-07,2000-01-06,10,43.4181
$DJIA,2000-01-06,2001-01-05,0,41.1892
$DJIA,2000-01-06,2001-01-05,1,40.8504
$DJIA,2000-01-06,2001-01-05,2,36.4763
$DJIA,2000-01-06,2001-01-05,3,34.9644
$DJIA,2000-01-06,2001-01-05,4,35.2249
$DJIA,2000-01-06,2001-01-05,5,35.6544
$DJIA,2000-01-06,2001-01-05,6,38.8255
$DJIA,2000-01-06,2001-01-05,7,34.6592
$DJIA,2000-01-06,2001-01-05,8,37.3792
$DJIA,2000-01-06,2001-01-05,9,41.4846
$DJIA,2000-01-06,2001-01-05,10,27.7022
$DJIA,2001-01-05,2002-01-11,0,39.057
$DJIA,2001-01-05,2002-01-11,1,35.3143
$DJIA,2001-01-05,2002-01-11,2,39.7603
$DJIA,2001-01-05,2002-01-11,3,32.9074
$DJIA,2001-01-05,2002-01-11,4,36.591
$DJIA,2001-01-05,2002-01-11,5,27.4571
$DJIA,2001-01-05,2002-01-11,6,27.8015
$DJIA,2001-01-05,2002-01-11,7,37.0548
$DJIA,2001-01-05,2002-01-11,8,34.9915
$DJIA,2001-01-05,2002-01-11,9,35.9932
$DJIA,2001-01-05,2002-01-11,10,31.6191
$DJIA,2002-01-11,2003-01-11,0,43.1618
$DJIA,2002-01-11,2003-01-11,1,40.7096
$DJIA,2002-01-11,2003-01-11,2,40.278
$DJIA,2002-01-11,2003-01-11,3,29.9271
$DJIA,2002-01-11,2003-01-11,4,29.4116
$DJIA,2002-01-11,2003-01-11,5,31.5412
$DJIA,2002-01-11,2003-01-11,6,32.7396
$DJIA,2002-01-11,2003-01-11,7,34.5911
$DJIA,2002-01-11,2003-01-11,8,38.2519
$DJIA,2002-01-11,2003-01-11,9,30.4015
$DJIA,2002-01-11,2003-01-11,10,29.6348
$DJIA,2003-01-13,2004-01-13,0,44.5169
$DJIA,2003-01-13,2004-01-13,1,42.1251
$DJIA,2003-01-13,2004-01-13,2,28.22
$DJIA,2003-01-13,2004-01-13,3,35.1296
$DJIA,2003-01-13,2004-01-13,4,37.5322
$DJIA,2003-01-13,2004-01-13,5,36.3689
$DJIA,2003-01-13,2004-01-13,6,42.9429
$DJIA,2003-01-13,2004-01-13,7,34.337
$DJIA,2003-01-13,2004-01-13,8,35.8409
$DJIA,2003-01-13,2004-01-13,9,36.2701
