Symbol,Start,End,Permutation,Elliotticity
$DJTA,1936-10-30,1938-11-04,9,17.1884
$DJTA,1936-10-30,1938-11-04,10,26.0975
$DJTA,1938-11-04,1940-11-13,0,30.6734
$DJTA,1938-11-04,1940-11-13,1,27.7213
$DJTA,1938-11-04,1940-11-13,2,25.3668
$DJTA,1938-11-04,1940-11-13,3,29.7478
$DJTA,1938-11-04,1940-11-13,4,26.662
$DJTA,1938-11-04,1940-11-13,5,32.2477
$DJTA,1938-11-04,1940-11-13,6,29.8552
$DJTA,1938-11-04,1940-11-13,7,29.1094
$DJTA,1938-11-04,1940-11-13,8,25.4471
$DJTA,1938-11-04,1940-11-13,9,25.4852
$DJTA,1938-11-04,1940-11-13,10,31.0177
$DJTA,1940-11-13,1942-11-18,0,35.5967
$DJTA,1940-11-13,1942-11-18,1,34.2831
$DJTA,1940-11-13,1942-11-18,2,32.5508
$DJTA,1940-11-13,1942-11-18,3,33.1044
$DJTA,1940-11-13,1942-11-18,4,29.1018
$DJTA,1940-11-13,1942-11-18,5,26.1337
$DJTA,1940-11-13,1942-11-18,6,29.1833
$DJTA,1940-11-13,1942-11-18,7,30.7928
$DJTA,1940-11-13,1942-11-18,8,25.8341
$DJTA,1940-11-13,1942-11-18,9,26.0378
$DJTA,1940-11-13,1942-11-18,10,32.0222
$DJTA,1942-11-18,1944-11-21,0,36.2519
$DJTA,1942-11-18,1944-11-21,1,27.3597
$DJTA,1942-11-18,1944-11-21,2,35.2906
$DJTA,1942-11-18,1944-11-21,3,34.43
$DJTA,1942-11-18,1944-11-21,4,24.0191
$DJTA,1942-11-18,1944-11-21,5,31.4279
$DJTA,1942-11-18,1944-11-21,6,30.8928
$DJTA,1942-11-18,1944-11-21,7,26.6101
$DJTA,1942-11-18,1944-11-21,8,24.0416
$DJTA,1942-11-18,1944-11-21,9,26.1459
$DJTA,1942-11-18,1944-11-21,10,32.8147
$DJTA,1944-11-21,1946-12-04,0,28.5561
$DJTA,1944-11-21,1946-12-04,1,32.754
$DJTA,1944-11-21,1946-12-04,2,29.2061
$DJTA,1944-11-21,1946-12-04,3,33.7475
$DJTA,1944-11-21,1946-12-04,4,31.5435
$DJTA,1944-11-21,1946-12-04,5,25.155
$DJTA,1944-11-21,1946-12-04,6,30.7973
$DJTA,1944-11-21,1946-12-04,7,26.3094
$DJTA,1944-11-21,1946-12-04,8,24.8696
$DJTA,1944-11-21,1946-12-04,9,27.4731
$DJTA,1944-11-21,1946-12-04,10,30.2719
$DJTA,1946-12-04,1948-12-10,0,35.6885
$DJTA,1946-12-04,1948-12-10,1,30.1233
$DJTA,1946-12-04,1948-12-10,2,22.0139
$DJTA,1946-12-04,1948-12-10,3,35.2787
$DJTA,1946-12-04,1948-12-10,4,28.6302
$DJTA,1946-12-04,1948-12-10,5,23.7307
$DJTA,1946-12-04,1948-12-10,6,27.5705
$DJTA,1946-12-04,1948-12-10,7,34.2063
$DJTA,1946-12-04,1948-12-10,8,28.6084
$DJTA,1946-12-04,1948-12-10,9,22.423
$DJTA,1946-12-04,1948-12-10,10,34.1153
$DJTA,1948-12-10,1950-12-14,0,30.7841
$DJTA,1948-12-10,1950-12-14,1,32.9317
$DJTA,1948-12-10,1950-12-14,2,27.7347
$DJTA,1948-12-10,1950-12-14,3,29.2755
$DJTA,1948-12-10,1950-12-14,4,27.8268
$DJTA,1948-12-10,1950-12-14,5,31.904
$DJTA,1948-12-10,1950-12-14,6,28.7651
$DJTA,1948-12-10,1950-12-14,7,30.7549
$DJTA,1948-12-10,1950-12-14,8,29.2997
$DJTA,1948-12-10,1950-12-14,9,26.7947
$DJTA,1948-12-10,1950-12-14,10,25.1949
$DJTA,1950-12-14,1952-12-23,0,38.9046
$DJTA,1950-12-14,1952-12-23,1,29.8667
$DJTA,1950-12-14,1952-12-23,2,29.9846
$DJTA,1950-12-14,1952-12-23,3,31.8521
$DJTA,1950-12-14,1952-12-23,4,25.9975
$DJTA,1950-12-14,1952-12-23,5,26.6497
$DJTA,1950-12-14,1952-12-23,6,15.8011
$DJTA,1950-12-14,1952-12-23,7,31.6633
$DJTA,1950-12-14,1952-12-23,8,31.3137
$DJTA,1950-12-14,1952-12-23,9,28.8808
$DJTA,1950-12-14,1952-12-23,10,29.8957
$DJTA,1952-12-23,1954-12-24,0,35.6792
$DJTA,1952-12-23,1954-12-24,1,23.1277
$DJTA,1952-12-23,1954-12-24,2,32.8424
$DJTA,1952-12-23,1954-12-24,3,34.3542
$DJTA,1952-12-23,1954-12-24,4,24.332
$DJTA,1952-12-23,1954-12-24,5,24.2661
$DJTA,1952-12-23,1954-12-24,6,29.1661
$DJTA,1952-12-23,1954-12-24,7,24.806
$DJTA,1952-12-23,1954-12-24,8,26.342
$DJTA,1952-12-23,1954-12-24,9,30.1818
$DJTA,1952-12-23,1954-12-24,10,25.465
$DJTA,1954-12-27,1956-12-22,0,21.3716
$DJTA,1954-12-27,1956-12-22,1,28.0274
$DJTA,1954-12-27,1956-12-22,2,31.5557
$DJTA,1954-12-27,1956-12-22,3,25.8296
$DJTA,1954-12-27,1956-12-22,4,19.551
$DJTA,1954-12-27,1956-12-22,5,32.3491
$DJTA,1954-12-27,1956-12-22,6,31.7165
$DJTA,1954-12-27,1956-12-22,7,21.8344
$DJTA,1954-12-27,1956-12-22,8,28.3189
$DJTA,1954-12-27,1956-12-22,9,22.5788
$DJTA,1954-12-27,1956-12-22,10,26.0283
$DJTA,1956-12-26,1958-12-24,0,36.5847
$DJTA,1956-12-26,1958-12-24,1,27.8971
$DJTA,1956-12-26,1958-12-24,2,28.4399
$DJTA,1956-12-26,1958-12-24,3,26.9154
$DJTA,1956-12-26,1958-12-24,4,19.2442
$DJTA,1956-12-26,1958-12-24,5,22.6112
$DJTA,1956-12-26,1958-12-24,6,29.8338
$DJTA,1956-12-26,1958-12-24,7,29.2817
$DJTA,1956-12-26,1958-12-24,8,33.7008
$DJTA,1956-12-26,1958-12-24,9,23.4167
$DJTA,1956-12-26,1958-12-24,10,28.1377
$DJTA,1958-12-24,1960-12-23,0,38.4806
$DJTA,1958-12-24,1960-12-23,1,25.941
$DJTA,1958-12-24,1960-12-23,2,36.8894
$DJTA,1958-12-24,1960-12-23,3,33.6486
$DJTA,1958-12-24,1960-12-23,4,32.5484
$DJTA,1958-12-24,1960-12-23,5,33.7351
$DJTA,1958-12-24,1960-12-23,6,31.3991
$DJTA,1958-12-24,1960-12-23,7,36.5846
$DJTA,1958-12-24,1960-12-23,8,27.7893
$DJTA,1958-12-24,1960-12-23,9,29.4349
$DJTA,1958-12-24,1960-12-23,10,32.2737
$DJTA,1960-12-23,1962-12-27,0,37.1704
$DJTA,1960-12-23,1962-12-27,1,31.605
$DJTA,1960-12-23,1962-12-27,2,28.5407
$DJTA,1960-12-23,1962-12-27,3,29.2934
$DJTA,1960-12-23,1962-12-27,4,29.979
$DJTA,1960-12-23,1962-12-27,5,36.4048
$DJTA,1960-12-23,1962-12-27,6,27.1898
$DJTA,1960-12-23,1962-12-27,7,29.345
$DJTA,1960-12-23,1962-12-27,8,29.1092
$DJTA,1960-12-23,1962-12-27,9,18.4708
$DJTA,1960-12-23,1962-12-27,10,34.8443
$DJTA,1962-12-27,1964-12-29,0,42.8597
$DJTA,1962-12-27,1964-12-29,1,35.2279
$DJTA,1962-12-27,1964-12-29,2,35.3757
$DJTA,1962-12-27,1964-12-29,3,28.3964
$DJTA,1962-12-27,1964-12-29,4,33.3988
$DJTA,1962-12-27,1964-12-29,5,34.213
$DJTA,1962-12-27,1964-12-29,6,32.728
$DJTA,1962-12-27,1964-12-29,7,33.4009
$DJTA,1962-12-27,1964-12-29,8,29.5643
$DJTA,1962-12-27,1964-12-29,9,29.1125
$DJTA,1962-12-27,1964-12-29,10,29.2216
$DJTA,1964-12-29,1966-12-28,0,39.1005
$DJTA,1964-12-29,1966-12-28,1,30.2695
$DJTA,1964-12-29,1966-12-28,2,25.4582
$DJTA,1964-12-29,1966-12-28,3,30.3667
$DJTA,1964-12-29,1966-12-28,4,35.1348
$DJTA,1964-12-29,1966-12-28,5,28.5988
$DJTA,1964-12-29,1966-12-28,6,28.1485
$DJTA,1964-12-29,1966-12-28,7,35.3156
$DJTA,1964-12-29,1966-12-28,8,24.4203
$DJTA,1964-12-29,1966-12-28,9,22.5045
$DJTA,1964-12-29,1966-12-28,10,35.6405
$DJTA,1966-12-28,1969-02-05,0,42.4061
$DJTA,1966-12-28,1969-02-05,1,30.8392
$DJTA,1966-12-28,1969-02-05,2,30.265
$DJTA,1966-12-28,1969-02-05,3,34.8675
$DJTA,1966-12-28,1969-02-05,4,32.8027
$DJTA,1966-12-28,1969-02-05,5,21.9368
$DJTA,1966-12-28,1969-02-05,6,27.221
$DJTA,1966-12-28,1969-02-05,7,32.7432
$DJTA,1966-12-28,1969-02-05,8,30.0322
$DJTA,1966-12-28,1969-02-05,9,33.3162
$DJTA,1966-12-28,1969-02-05,10,31.1023
$DJTA,1969-02-05,1971-02-05,0,41.1371
$DJTA,1969-02-05,1971-02-05,1,23.3642
$DJTA,1969-02-05,1971-02-05,2,27.2148
$DJTA,1969-02-05,1971-02-05,3,27.7157
$DJTA,1969-02-05,1971-02-05,4,25.0183
$DJTA,1969-02-05,1971-02-05,5,24.7992
$DJTA,1969-02-05,1971-02-05,6,28.016
$DJTA,1969-02-05,1971-02-05,7,30.375
$DJTA,1969-02-05,1971-02-05,8,31.0799
$DJTA,1969-02-05,1971-02-05,9,28.1996
$DJTA,1969-02-05,1971-02-05,10,28.3853
$DJTA,1971-02-05,1973-02-06,0,37.9658
$DJTA,1971-02-05,1973-02-06,1,31.8999
$DJTA,1971-02-05,1973-02-06,2,25.4167
$DJTA,1971-02-05,1973-02-06,3,35.3828
$DJTA,1971-02-05,1973-02-06,4,32.212
$DJTA,1971-02-05,1973-02-06,5,28.479
$DJTA,1971-02-05,1973-02-06,6,29.304
$DJTA,1971-02-05,1973-02-06,7,33.0833
$DJTA,1971-02-05,1973-02-06,8,23.5826
$DJTA,1971-02-05,1973-02-06,9,33.4047
$DJTA,1971-02-05,1973-02-06,10,34.2461
$DJTA,1973-02-06,1975-02-04,0,40.1207
$DJTA,1973-02-06,1975-02-04,1,25.5872
$DJTA,1973-02-06,1975-02-04,2,29.4601
$DJTA,1973-02-06,1975-02-04,3,26.7288
$DJTA,1973-02-06,1975-02-04,4,36.6883
$DJTA,1973-02-06,1975-02-04,5,27.2222
$DJTA,1973-02-06,1975-02-04,6,30.8147
$DJTA,1973-02-06,1975-02-04,7,23.6906
$DJTA,1973-02-06,1975-02-04,8,30.1181
$DJTA,1973-02-06,1975-02-04,9,35.1577
$DJTA,1973-02-06,1975-02-04,10,32.9812
$DJTA,1975-02-04,1977-02-01,0,38.2586
$DJTA,1975-02-04,1977-02-01,1,25.8108
$DJTA,1975-02-04,1977-02-01,2,33.0809
$DJTA,1975-02-04,1977-02-01,3,31.2315
$DJTA,1975-02-04,1977-02-01,4,23.5596
$DJTA,1975-02-04,1977-02-01,5,31.9984
$DJTA,1975-02-04,1977-02-01,6,32.5256
$DJTA,1975-02-04,1977-02-01,7,22.2457
$DJTA,1975-02-04,1977-02-01,8,33.5047
$DJTA,1975-02-04,1977-02-01,9,28.1217
$DJTA,1975-02-04,1977-02-01,10,31.3048
$DJTA,1977-02-01,1979-01-31,0,37.0352
$DJTA,1977-02-01,1979-01-31,1,25.2872
$DJTA,1977-02-01,1979-01-31,2,34.6596
$DJTA,1977-02-01,1979-01-31,3,32.9782
$DJTA,1977-02-01,1979-01-31,4,34.178
$DJTA,1977-02-01,1979-01-31,5,33.073
$DJTA,1977-02-01,1979-01-31,6,33.7092
$DJTA,1977-02-01,1979-01-31,7,27.5388
$DJTA,1977-02-01,1979-01-31,8,29.5352
$DJTA,1977-02-01,1979-01-31,9,31.603
$DJTA,1977-02-01,1979-01-31,10,34.8801
$DJTA,1979-01-31,1981-01-29,0,36.2078
$DJTA,1979-01-31,1981-01-29,1,33.2873
$DJTA,1979-01-31,1981-01-29,2,32.6331
$DJTA,1979-01-31,1981-01-29,3,28.5843
$DJTA,1979-01-31,1981-01-29,4,30.4073
$DJTA,1979-01-31,1981-01-29,5,34.0811
$DJTA,1979-01-31,1981-01-29,6,37.9635
$DJTA,1979-01-31,1981-01-29,7,20.2522
$DJTA,1979-01-31,1981-01-29,8,25.2887
$DJTA,1979-01-31,1981-01-29,9,32.6695
$DJTA,1979-01-31,1981-01-29,10,31.0038
$DJTA,1981-01-29,1983-01-25,0,40.4397
$DJTA,1981-01-29,1983-01-25,1,32.6751
$DJTA,1981-01-29,1983-01-25,2,32.7599
$DJTA,1981-01-29,1983-01-25,3,26.507
$DJTA,1981-01-29,1983-01-25,4,32.4024
$DJTA,1981-01-29,1983-01-25,5,30.5291
$DJTA,1981-01-29,1983-01-25,6,26.2981
$DJTA,1981-01-29,1983-01-25,7,31.511
$DJTA,1981-01-29,1983-01-25,8,28.7316
$DJTA,1981-01-29,1983-01-25,9,20.4711
$DJTA,1981-01-29,1983-01-25,10,32.3468
$DJTA,1983-01-25,1985-01-22,0,33.1645
$DJTA,1983-01-25,1985-01-22,1,32.2987
$DJTA,1983-01-25,1985-01-22,2,21.922
$DJTA,1983-01-25,1985-01-22,3,23.8597
$DJTA,1983-01-25,1985-01-22,4,32.7968
$DJTA,1983-01-25,1985-01-22,5,25.4613
$DJTA,1983-01-25,1985-01-22,6,27.621
$DJTA,1983-01-25,1985-01-22,7,29.3114
$DJTA,1983-01-25,1985-01-22,8,31.193
$DJTA,1983-01-25,1985-01-22,9,28.1363
$DJTA,1983-01-25,1985-01-22,10,27.1314
$DJTA,1985-01-22,1987-01-20,0,37.905
$DJTA,1985-01-22,1987-01-20,1,38.9307
$DJTA,1985-01-22,1987-01-20,2,35.0219
$DJTA,1985-01-22,1987-01-20,3,31.5774
$DJTA,1985-01-22,1987-01-20,4,32.2971
$DJTA,1985-01-22,1987-01-20,5,32.1906
$DJTA,1985-01-22,1987-01-20,6,33.2567
$DJTA,1985-01-22,1987-01-20,7,29.4536
$DJTA,1985-01-22,1987-01-20,8,27.3077
$DJTA,1985-01-22,1987-01-20,9,30.544
$DJTA,1985-01-22,1987-01-20,10,30.8111
$DJTA,1987-01-20,1989-01-17,0,40.6263
$DJTA,1987-01-20,1989-01-17,1,33.0543
$DJTA,1987-01-20,1989-01-17,2,30.152
$DJTA,1987-01-20,1989-01-17,3,19.4219
$DJTA,1987-01-20,1989-01-17,4,26.1132
$DJTA,1987-01-20,1989-01-17,5,25.5264
$DJTA,1987-01-20,1989-01-17,6,24.3657
$DJTA,1987-01-20,1989-01-17,7,27.5219
$DJTA,1987-01-20,1989-01-17,8,31.6215
$DJTA,1987-01-20,1989-01-17,9,29.9203
$DJTA,1987-01-20,1989-01-17,10,26.8679
$DJTA,1989-01-17,1991-01-15,0,38.9596
$DJTA,1989-01-17,1991-01-15,1,30.3176
$DJTA,1989-01-17,1991-01-15,2,31.5954
$DJTA,1989-01-17,1991-01-15,3,28.8277
$DJTA,1989-01-17,1991-01-15,4,32.3616
$DJTA,1989-01-17,1991-01-15,5,34.5489
$DJTA,1989-01-17,1991-01-15,6,31.8067
$DJTA,1989-01-17,1991-01-15,7,39.0317
$DJTA,1989-01-17,1991-01-15,8,29.6932
$DJTA,1989-01-17,1991-01-15,9,31.4665
$DJTA,1989-01-17,1991-01-15,10,36.8994
$DJTA,1991-01-15,1993-01-13,0,33.0341
$DJTA,1991-01-15,1993-01-13,1,27.2797
$DJTA,1991-01-15,1993-01-13,2,32.1167
$DJTA,1991-01-15,1993-01-13,3,32.3032
$DJTA,1991-01-15,1993-01-13,4,33.8739
$DJTA,1991-01-15,1993-01-13,5,33.5017
$DJTA,1991-01-15,1993-01-13,6,37.7029
$DJTA,1991-01-15,1993-01-13,7,29.5061
$DJTA,1991-01-15,1993-01-13,8,30.5405
$DJTA,1991-01-15,1993-01-13,9,31.0969
$DJTA,1991-01-15,1993-01-13,10,27.5869
$DJTA,1993-01-13,1995-01-11,0,41.3593
$DJTA,1993-01-13,1995-01-11,1,31.8957
$DJTA,1993-01-13,1995-01-11,2,29.9759
$DJTA,1993-01-13,1995-01-11,3,31.7597
$DJTA,1993-01-13,1995-01-11,4,27.584
$DJTA,1993-01-13,1995-01-11,5,26.2325
$DJTA,1993-01-13,1995-01-11,6,28.7694
$DJTA,1993-01-13,1995-01-11,7,28.9184
$DJTA,1993-01-13,1995-01-11,8,30.2036
$DJTA,1993-01-13,1995-01-11,9,30.7627
$DJTA,1993-01-13,1995-01-11,10,26.5532
$DJTA,1995-01-11,1997-01-08,0,39.7986
$DJTA,1995-01-11,1997-01-08,1,31.8489
$DJTA,1995-01-11,1997-01-08,2,36.2317
$DJTA,1995-01-11,1997-01-08,3,26.7679
$DJTA,1995-01-11,1997-01-08,4,34.1245
$DJTA,1995-01-11,1997-01-08,5,36.5659
$DJTA,1995-01-11,1997-01-08,6,32.9338
$DJTA,1995-01-11,1997-01-08,7,22.0023
$DJTA,1995-01-11,1997-01-08,8,30.4651
$DJTA,1995-01-11,1997-01-08,9,32.4407
$DJTA,1995-01-11,1997-01-08,10,30.6841
$DJTA,1997-01-08,1999-01-07,0,37.1351
$DJTA,1997-01-08,1999-01-07,1,27.7217
$DJTA,1997-01-08,1999-01-07,2,35.2191
$DJTA,1997-01-08,1999-01-07,3,23.6295
$DJTA,1997-01-08,1999-01-07,4,36.4612
$DJTA,1997-01-08,1999-01-07,5,34.0756
$DJTA,1997-01-08,1999-01-07,6,33.2304
$DJTA,1997-01-08,1999-01-07,7,26.796
$DJTA,1997-01-08,1999-01-07,8,30.9761
$DJTA,1997-01-08,1999-01-07,9,25.4403
$DJTA,1997-01-08,1999-01-07,10,27.5224
$DJTA,1999-01-07,2001-01-05,0,28.6496
$DJTA,1999-01-07,2001-01-05,1,29.4447
$DJTA,1999-01-07,2001-01-05,2,28.5891
$DJTA,1999-01-07,2001-01-05,3,26.6196
$DJTA,1999-01-07,2001-01-05,4,24.832
$DJTA,1999-01-07,2001-01-05,5,20.6563
$DJTA,1999-01-07,2001-01-05,6,29.7021
$DJTA,1999-01-07,2001-01-05,7,17.0564
$DJTA,1999-01-07,2001-01-05,8,22.2798
$DJTA,1999-01-07,2001-01-05,9,24.7617
$DJTA,1999-01-07,2001-01-05,10,24.8526
$DJTA,2001-01-05,2003-01-11,0,28.3941
$DJTA,2001-01-05,2003-01-11,1,17.9927
$DJTA,2001-01-05,2003-01-11,2,20.1349
$DJTA,2001-01-05,2003-01-11,3,24.8264
$DJTA,2001-01-05,2003-01-11,4,21.8457
$DJTA,2001-01-05,2003-01-11,5,25.8658
$DJTA,2001-01-05,2003-01-11,6,28.9822
$DJTA,2001-01-05,2003-01-11,7,24.245
$DJTA,2001-01-05,2003-01-11,8,18.2689
$DJTA,2001-01-05,2003-01-11,9,30.1101
$DJTA,2001-01-05,2003-01-11,10,31.8493
$DJTA,2003-01-13,2005-01-12,0,34.1542
$DJTA,2003-01-13,2005-01-12,1,26.4637
$DJTA,2003-01-13,2005-01-12,2,24.8214
$DJTA,2003-01-13,2005-01-12,3,27.4891
$DJTA,2003-01-13,2005-01-12,4,28.835
$DJTA,2003-01-13,2005-01-12,5,26.1939
$DJTA,2003-01-13,2005-01-12,6,24.9274
$DJTA,2003-01-13,2005-01-12,7,28.7937
$DJTA,2003-01-13,2005-01-12,8,21.4386
$DJTA,2003-01-13,2005-01-12,9,29.5753
$DJTA,2003-01-13,2005-01-12,10,31.1741
$DJTA,2005-01-12,2007-01-13,0,33.6495
$DJTA,2005-01-12,2007-01-13,1,22.8728
$DJTA,2005-01-12,2007-01-13,2,22.2644
$DJTA,2005-01-12,2007-01-13,3,28.759
$DJTA,2005-01-12,2007-01-13,4,26.4016
$DJTA,2005-01-12,2007-01-13,5,26.1665
$DJTA,2005-01-12,2007-01-13,6,26.7787
$DJTA,2005-01-12,2007-01-13,7,30.0969
$DJTA,2005-01-12,2007-01-13,8,31.2743
$DJTA,2005-01-12,2007-01-13,9,22.1366
$DJTA,2005-01-12,2007-01-13,10,27.0336
$DJTA,2007-01-16,2009-01-14,0,36.8338
$DJTA,2007-01-16,2009-01-14,1,27.3144
$DJTA,2007-01-16,2009-01-14,2,22.3675
$DJTA,2007-01-16,2009-01-14,3,22.7891
$DJTA,2007-01-16,2009-01-14,4,25.0178
$DJTA,2007-01-16,2009-01-14,5,16.4945
$DJTA,2007-01-16,2009-01-14,6,22.1884
$DJTA,2007-01-16,2009-01-14,7,31.9825
$DJTA,2007-01-16,2009-01-14,8,25.5115
$DJTA,2007-01-16,2009-01-14,9,17.2509
$DJTA,2007-01-16,2009-01-14,10,27.3067
$DJTA,2009-01-14,2011-01-13,0,36.8791
$DJTA,2009-01-14,2011-01-13,1,29.011
$DJTA,2009-01-14,2011-01-13,2,29.3157
$DJTA,2009-01-14,2011-01-13,3,19.6073
$DJTA,2009-01-14,2011-01-13,4,25.825
$DJTA,2009-01-14,2011-01-13,5,22.8166
$DJTA,2009-01-14,2011-01-13,6,28.0589
$DJTA,2009-01-14,2011-01-13,7,29.7731
$DJTA,2009-01-14,2011-01-13,8,21.6062
$DJTA,2009-01-14,2011-01-13,9,27.4446
$DJTA,2009-01-14,2011-01-13,10,25.9442
$DJTA,2011-01-13,2013-01-16,0,25.1606
$DJTA,2011-01-13,2013-01-16,1,24.9445
$DJTA,2011-01-13,2013-01-16,2,27.4204
$DJTA,2011-01-13,2013-01-16,3,31.3455
$DJTA,2011-01-13,2013-01-16,4,25.8032
$DJTA,2011-01-13,2013-01-16,5,27.3472
$DJTA,2011-01-13,2013-01-16,6,25.2731
$DJTA,2011-01-13,2013-01-16,7,31.6667
$DJTA,2011-01-13,2013-01-16,8,23.0686
$DJTA,2011-01-13,2013-01-16,9,19.3177
$DJTA,2011-01-13,2013-01-16,10,16.9224
$DJTA,2013-01-16,2015-01-16,0,31.1914
$DJTA,2013-01-16,2015-01-16,1,29.8073
$DJTA,2013-01-16,2015-01-16,2,31.1849
$DJTA,2013-01-16,2015-01-16,3,28.4268
$DJTA,2013-01-16,2015-01-16,4,22.554
$DJTA,2013-01-16,2015-01-16,5,26.8955
$DJTA,2013-01-16,2015-01-16,6,13.9136
$DJTA,2013-01-16,2015-01-16,7,31.6457
$DJTA,2013-01-16,2015-01-16,8,27.5026
$DJTA,2013-01-16,2015-01-16,9,28.9632
$DJTA,2013-01-16,2015-01-16,10,29.0839
$DJTA,2015-01-16,2017-01-18,0,34.008
$DJTA,2015-01-16,2017-01-18,1,30.0591
$DJTA,2015-01-16,2017-01-18,2,26.7012
$DJTA,2015-01-16,2017-01-18,3,24.948
$DJTA,2015-01-16,2017-01-18,4,28.0494
$DJTA,2015-01-16,2017-01-18,5,28.9795
$DJTA,2015-01-16,2017-01-18,6,26.1096
$DJTA,2015-01-16,2017-01-18,7,24.61
$DJTA,2015-01-16,2017-01-18,8,17.0601
$DJTA,2015-01-16,2017-01-18,9,24.7025
$DJTA,2015-01-16,2017-01-18,10,28.9998
$DJTA,2017-01-18,2019-01-18,0,36.9573
$DJTA,2017-01-18,2019-01-18,1,29.1531
$DJTA,2017-01-18,2019-01-18,2,19.573
$DJTA,2017-01-18,2019-01-18,3,26.8974
$DJTA,2017-01-18,2019-01-18,4,26.8496
$DJTA,2017-01-18,2019-01-18,5,21.3572
$DJTA,2017-01-18,2019-01-18,6,26.3197
$DJTA,2017-01-18,2019-01-18,7,27.8647
$DJTA,2017-01-18,2019-01-18,8,27.0141
$DJTA,2017-01-18,2019-01-18,9,20.4535
$DJTA,2017-01-18,2019-01-18,10,25.733
$DJTA,2019-01-18,2021-01-20,0,34.2809
$DJTA,2019-01-18,2021-01-20,1,26.2993
$DJTA,2019-01-18,2021-01-20,2,29.6697
$DJTA,2019-01-18,2021-01-20,3,18.7827
$DJTA,2019-01-18,2021-01-20,4,27.8415
$DJTA,2019-01-18,2021-01-20,5,27.0298
$DJTA,2019-01-18,2021-01-20,6,22.2152
$DJTA,2019-01-18,2021-01-20,7,4.4952
$DJTA,2019-01-18,2021-01-20,8,17.3666
$DJTA,2019-01-18,2021-01-20,9,22.7813
$DJTA,2019-01-18,2021-01-20,10,34.2053
$DJTA,2021-01-20,2023-01-20,0,31.5484
$DJTA,2021-01-20,2023-01-20,1,32.4308
$DJTA,2021-01-20,2023-01-20,2,26.55
$DJTA,2021-01-20,2023-01-20,3,23.4373
$DJTA,2021-01-20,2023-01-20,4,30.1834
$DJTA,2021-01-20,2023-01-20,5,37.093
$DJTA,2021-01-20,2023-01-20,6,29.9213
$DJTA,2021-01-20,2023-01-20,7,22.9954
$DJTA,2021-01-20,2023-01-20,8,27.3661
$DJTA,2021-01-20,2023-01-20,9,33.5408
$DJTA,2021-01-20,2023-01-20,10,30.3482
