Symbol,Start,End,Permutation,Elliotticity
$DJIA,1928-10-01,1931-10-07,5,36.3495
$DJIA,1928-10-01,1931-10-07,6,38.7575
$DJIA,1928-10-01,1931-10-07,7,36.8546
$DJIA,1928-10-01,1931-10-07,8,39.5893
$DJIA,1928-10-01,1931-10-07,9,28.2949
$DJIA,1928-10-01,1931-10-07,10,37.0766
$DJIA,1931-10-07,1934-10-26,0,40.7424
$DJIA,1931-10-07,1934-10-26,1,36.5219
$DJIA,1931-10-07,1934-10-26,2,35.0881
$DJIA,1931-10-07,1934-10-26,3,35.8388
$DJIA,1931-10-07,1934-10-26,4,34.7868
$DJIA,1931-10-07,1934-10-26,5,34.5848
$DJIA,1931-10-07,1934-10-26,6,37.1315
$DJIA,1931-10-07,1934-10-26,7,33.3153
$DJIA,1931-10-07,1934-10-26,8,34.5399
$DJIA,1931-10-07,1934-10-26,9,37.9758
$DJIA,1931-10-07,1934-10-26,10,33.8299
$DJIA,1934-10-26,1937-11-04,0,45.3409
$DJIA,1934-10-26,1937-11-04,1,29.2677
$DJIA,1934-10-26,1937-11-04,2,34.9524
$DJIA,1934-10-26,1937-11-04,3,38.3825
$DJIA,1934-10-26,1937-11-04,4,38.2373
$DJIA,1934-10-26,1937-11-04,5,38.5614
$DJIA,1934-10-26,1937-11-04,6,39.3239
$DJIA,1934-10-26,1937-11-04,7,36.4895
$DJIA,1934-10-26,1937-11-04,8,39.8669
$DJIA,1934-10-26,1937-11-04,9,36.702
$DJIA,1934-10-26,1937-11-04,10,38.2907
$DJIA,1937-11-04,1940-11-09,0,38.3793
$DJIA,1937-11-04,1940-11-09,1,39.6265
$DJIA,1937-11-04,1940-11-09,2,26.9021
$DJIA,1937-11-04,1940-11-09,3,37.3161
$DJIA,1937-11-04,1940-11-09,4,29.4336
$DJIA,1937-11-04,1940-11-09,5,34.0114
$DJIA,1937-11-04,1940-11-09,6,38.1781
$DJIA,1937-11-04,1940-11-09,7,27.8643
$DJIA,1937-11-04,1940-11-09,8,34.8543
$DJIA,1937-11-04,1940-11-09,9,35.3278
$DJIA,1937-11-04,1940-11-09,10,34.0389
$DJIA,1940-11-12,1943-11-20,0,43.4941
$DJIA,1940-11-12,1943-11-20,1,41.8918
$DJIA,1940-11-12,1943-11-20,2,41.1196
$DJIA,1940-11-12,1943-11-20,3,33.5116
$DJIA,1940-11-12,1943-11-20,4,32.3755
$DJIA,1940-11-12,1943-11-20,5,41.6769
$DJIA,1940-11-12,1943-11-20,6,39.7018
$DJIA,1940-11-12,1943-11-20,7,36.5835
$DJIA,1940-11-12,1943-11-20,8,35.0704
$DJIA,1940-11-12,1943-11-20,9,33.6555
$DJIA,1940-11-12,1943-11-20,10,40.3178
$DJIA,1943-11-22,1946-12-03,0,42.09
$DJIA,1943-11-22,1946-12-03,1,31.8206
$DJIA,1943-11-22,1946-12-03,2,39.8668
$DJIA,1943-11-22,1946-12-03,3,38.8029
$DJIA,1943-11-22,1946-12-03,4,32.5488
$DJIA,1943-11-22,1946-12-03,5,35.0257
$DJIA,1943-11-22,1946-12-03,6,39.079
$DJIA,1943-11-22,1946-12-03,7,38.3371
$DJIA,1943-11-22,1946-12-03,8,39.1417
$DJIA,1943-11-22,1946-12-03,9,35.9423
$DJIA,1943-11-22,1946-12-03,10,40.344
$DJIA,1946-12-03,1949-12-09,0,48.5203
$DJIA,1946-12-03,1949-12-09,1,35.3558
$DJIA,1946-12-03,1949-12-09,2,31.7017
$DJIA,1946-12-03,1949-12-09,3,40.9206
$DJIA,1946-12-03,1949-12-09,4,45.3742
$DJIA,1946-12-03,1949-12-09,5,42.7624
$DJIA,1946-12-03,1949-12-09,6,34.856
$DJIA,1946-12-03,1949-12-09,7,36.8037
$DJIA,1946-12-03,1949-12-09,8,34.3501
$DJIA,1946-12-03,1949-12-09,9,39.5446
$DJIA,1946-12-03,1949-12-09,10,29.7292
$DJIA,1949-12-09,1952-12-20,0,45.057
$DJIA,1949-12-09,1952-12-20,1,37.8017
$DJIA,1949-12-09,1952-12-20,2,35.075
$DJIA,1949-12-09,1952-12-20,3,34.4559
$DJIA,1949-12-09,1952-12-20,4,37.2926
$DJIA,1949-12-09,1952-12-20,5,37.17
$DJIA,1949-12-09,1952-12-20,6,41.0432
$DJIA,1949-12-09,1952-12-20,7,37.6771
$DJIA,1949-12-09,1952-12-20,8,36.8132
$DJIA,1949-12-09,1952-12-20,9,36.8683
$DJIA,1949-12-09,1952-12-20,10,39.8546
$DJIA,1952-12-22,1955-12-22,0,46.9782
$DJIA,1952-12-22,1955-12-22,1,37.3665
$DJIA,1952-12-22,1955-12-22,2,43.4764
$DJIA,1952-12-22,1955-12-22,3,38.5859
$DJIA,1952-12-22,1955-12-22,4,38.5033
$DJIA,1952-12-22,1955-12-22,5,35.3173
$DJIA,1952-12-22,1955-12-22,6,38.7306
$DJIA,1952-12-22,1955-12-22,7,36.3016
$DJIA,1952-12-22,1955-12-22,8,42.4206
$DJIA,1952-12-22,1955-12-22,9,40.2356
$DJIA,1952-12-22,1955-12-22,10,39.5119
$DJIA,1955-12-22,1958-12-23,0,47.7103
$DJIA,1955-12-22,1958-12-23,1,39.4597
$DJIA,1955-12-22,1958-12-23,2,42.5723
$DJIA,1955-12-22,1958-12-23,3,39.5287
$DJIA,1955-12-22,1958-12-23,4,33.6653
$DJIA,1955-12-22,1958-12-23,5,34.2694
$DJIA,1955-12-22,1958-12-23,6,37.4501
$DJIA,1955-12-22,1958-12-23,7,43.5073
$DJIA,1955-12-22,1958-12-23,8,41.077
$DJIA,1955-12-22,1958-12-23,9,38.5155
$DJIA,1955-12-22,1958-12-23,10,35.4361
$DJIA,1958-12-23,1961-12-23,0,41.5654
$DJIA,1958-12-23,1961-12-23,1,38.7141
$DJIA,1958-12-23,1961-12-23,2,34.2657
$DJIA,1958-12-23,1961-12-23,3,38.5154
$DJIA,1958-12-23,1961-12-23,4,37.814
$DJIA,1958-12-23,1961-12-23,5,40.9757
$DJIA,1958-12-23,1961-12-23,6,40.2423
$DJIA,1958-12-23,1961-12-23,7,39.6345
$DJIA,1958-12-23,1961-12-23,8,38.3152
$DJIA,1958-12-23,1961-12-23,9,42.0775
$DJIA,1958-12-23,1961-12-23,10,41.2915
$DJIA,1961-12-26,1964-12-25,0,46.9633
$DJIA,1961-12-26,1964-12-25,1,36.1893
$DJIA,1961-12-26,1964-12-25,2,36.3947
$DJIA,1961-12-26,1964-12-25,3,37.7926
$DJIA,1961-12-26,1964-12-25,4,40.98
$DJIA,1961-12-26,1964-12-25,5,38.817
$DJIA,1961-12-26,1964-12-25,6,38.4757
$DJIA,1961-12-26,1964-12-25,7,38.553
$DJIA,1961-12-26,1964-12-25,8,40.0513
$DJIA,1961-12-26,1964-12-25,9,33.0556
$DJIA,1961-12-26,1964-12-25,10,37.5121
$DJIA,1964-12-28,1967-12-27,0,46.712
$DJIA,1964-12-28,1967-12-27,1,41.4906
$DJIA,1964-12-28,1967-12-27,2,40.1068
$DJIA,1964-12-28,1967-12-27,3,37.4713
$DJIA,1964-12-28,1967-12-27,4,39.9025
$DJIA,1964-12-28,1967-12-27,5,38.0713
$DJIA,1964-12-28,1967-12-27,6,42.1096
$DJIA,1964-12-28,1967-12-27,7,36.8619
$DJIA,1964-12-28,1967-12-27,8,40.0683
$DJIA,1964-12-28,1967-12-27,9,39.5144
$DJIA,1964-12-28,1967-12-27,10,37.2356
$DJIA,1967-12-27,1971-02-04,0,39.3355
$DJIA,1967-12-27,1971-02-04,1,32.8433
$DJIA,1967-12-27,1971-02-04,2,43.0882
$DJIA,1967-12-27,1971-02-04,3,42.1083
$DJIA,1967-12-27,1971-02-04,4,37.6659
$DJIA,1967-12-27,1971-02-04,5,41.7149
$DJIA,1967-12-27,1971-02-04,6,39.5789
$DJIA,1967-12-27,1971-02-04,7,38.9748
$DJIA,1967-12-27,1971-02-04,8,34.9309
$DJIA,1967-12-27,1971-02-04,9,37.8791
$DJIA,1967-12-27,1971-02-04,10,44.1741
$DJIA,1971-02-04,1974-02-02,0,45.1056
$DJIA,1971-02-04,1974-02-02,1,31.3067
$DJIA,1971-02-04,1974-02-02,2,39.5385
$DJIA,1971-02-04,1974-02-02,3,35.7117
$DJIA,1971-02-04,1974-02-02,4,36.925
$DJIA,1971-02-04,1974-02-02,5,41.4096
$DJIA,1971-02-04,1974-02-02,6,40.9954
$DJIA,1971-02-04,1974-02-02,7,37.9096
$DJIA,1971-02-04,1974-02-02,8,39.2416
$DJIA,1971-02-04,1974-02-02,9,37.7616
$DJIA,1971-02-04,1974-02-02,10,32.6976
$DJIA,1974-02-04,1977-01-29,0,44.6894
$DJIA,1974-02-04,1977-01-29,1,39.2408
$DJIA,1974-02-04,1977-01-29,2,33.3855
$DJIA,1974-02-04,1977-01-29,3,36.8358
$DJIA,1974-02-04,1977-01-29,4,31.3576
$DJIA,1974-02-04,1977-01-29,5,32.7049
$DJIA,1974-02-04,1977-01-29,6,39.6632
$DJIA,1974-02-04,1977-01-29,7,35.676
$DJIA,1974-02-04,1977-01-29,8,37.6384
$DJIA,1974-02-04,1977-01-29,9,37.8032
$DJIA,1974-02-04,1977-01-29,10,41.0502
$DJIA,1977-01-31,1980-01-29,0,44.2364
$DJIA,1977-01-31,1980-01-29,1,38.7009
$DJIA,1977-01-31,1980-01-29,2,42.6123
$DJIA,1977-01-31,1980-01-29,3,37.2328
$DJIA,1977-01-31,1980-01-29,4,38.3507
$DJIA,1977-01-31,1980-01-29,5,42.6019
$DJIA,1977-01-31,1980-01-29,6,36.0205
$DJIA,1977-01-31,1980-01-29,7,36.7766
$DJIA,1977-01-31,1980-01-29,8,43.2285
$DJIA,1977-01-31,1980-01-29,9,34.6315
$DJIA,1977-01-31,1980-01-29,10,19.0752
$DJIA,1980-01-29,1983-01-25,0,44.732
$DJIA,1980-01-29,1983-01-25,1,43.6544
$DJIA,1980-01-29,1983-01-25,2,36.0154
$DJIA,1980-01-29,1983-01-25,3,40.3773
$DJIA,1980-01-29,1983-01-25,4,40.1892
$DJIA,1980-01-29,1983-01-25,5,38.2286
$DJIA,1980-01-29,1983-01-25,6,33.1051
$DJIA,1980-01-29,1983-01-25,7,40.3561
$DJIA,1980-01-29,1983-01-25,8,36.4271
$DJIA,1980-01-29,1983-01-25,9,40.2763
$DJIA,1980-01-29,1983-01-25,10,29.7499
$DJIA,1983-01-25,1986-01-22,0,36.197
$DJIA,1983-01-25,1986-01-22,1,35.7912
$DJIA,1983-01-25,1986-01-22,2,39.2436
$DJIA,1983-01-25,1986-01-22,3,38.7245
$DJIA,1983-01-25,1986-01-22,4,35.0671
$DJIA,1983-01-25,1986-01-22,5,34.5187
$DJIA,1983-01-25,1986-01-22,6,28.5496
$DJIA,1983-01-25,1986-01-22,7,35.1483
$DJIA,1983-01-25,1986-01-22,8,37.4059
$DJIA,1983-01-25,1986-01-22,9,35.9754
$DJIA,1983-01-25,1986-01-22,10,34.9355
$DJIA,1986-01-22,1989-01-18,0,43.3709
$DJIA,1986-01-22,1989-01-18,1,36.5421
$DJIA,1986-01-22,1989-01-18,2,32.2178
$DJIA,1986-01-22,1989-01-18,3,22.5738
$DJIA,1986-01-22,1989-01-18,4,39.2037
$DJIA,1986-01-22,1989-01-18,5,36.3932
$DJIA,1986-01-22,1989-01-18,6,38.2315
$DJIA,1986-01-22,1989-01-18,7,32.1084
$DJIA,1986-01-22,1989-01-18,8,35.9664
$DJIA,1986-01-22,1989-01-18,9,35.4974
$DJIA,1986-01-22,1989-01-18,10,35.6675
$DJIA,1989-01-18,1992-01-15,0,42.7409
$DJIA,1989-01-18,1992-01-15,1,36.7988
$DJIA,1989-01-18,1992-01-15,2,33.172
$DJIA,1989-01-18,1992-01-15,3,37.7949
$DJIA,1989-01-18,1992-01-15,4,35.1185
$DJIA,1989-01-18,1992-01-15,5,28.8799
$DJIA,1989-01-18,1992-01-15,6,35.9061
$DJIA,1989-01-18,1992-01-15,7,38.9038
$DJIA,1989-01-18,1992-01-15,8,36.3595
$DJIA,1989-01-18,1992-01-15,9,43.6235
$DJIA,1989-01-18,1992-01-15,10,36.0836
$DJIA,1992-01-15,1995-01-11,0,39.1525
$DJIA,1992-01-15,1995-01-11,1,37.3449
$DJIA,1992-01-15,1995-01-11,2,38.2447
$DJIA,1992-01-15,1995-01-11,3,38.1967
$DJIA,1992-01-15,1995-01-11,4,31.9512
$DJIA,1992-01-15,1995-01-11,5,33.5721
$DJIA,1992-01-15,1995-01-11,6,35.2751
$DJIA,1992-01-15,1995-01-11,7,39.9511
$DJIA,1992-01-15,1995-01-11,8,37.7138
$DJIA,1992-01-15,1995-01-11,9,34.4673
$DJIA,1992-01-15,1995-01-11,10,40.5595
$DJIA,1995-01-11,1998-01-07,0,45.3153
$DJIA,1995-01-11,1998-01-07,1,40.4934
$DJIA,1995-01-11,1998-01-07,2,40.5638
$DJIA,1995-01-11,1998-01-07,3,38.1901
$DJIA,1995-01-11,1998-01-07,4,38.6477
$DJIA,1995-01-11,1998-01-07,5,38.8729
$DJIA,1995-01-11,1998-01-07,6,33.3808
$DJIA,1995-01-11,1998-01-07,7,36.6145
$DJIA,1995-01-11,1998-01-07,8,37.8401
$DJIA,1995-01-11,1998-01-07,9,37.7194
$DJIA,1995-01-11,1998-01-07,10,36.4427
$DJIA,1998-01-07,2001-01-05,0,39.02
$DJIA,1998-01-07,2001-01-05,1,36.3986
$DJIA,1998-01-07,2001-01-05,2,37.041
$DJIA,1998-01-07,2001-01-05,3,36.4969
$DJIA,1998-01-07,2001-01-05,4,36.1997
$DJIA,1998-01-07,2001-01-05,5,39.0131
$DJIA,1998-01-07,2001-01-05,6,40.0785
$DJIA,1998-01-07,2001-01-05,7,36.3792
$DJIA,1998-01-07,2001-01-05,8,40.9585
$DJIA,1998-01-07,2001-01-05,9,40.3932
$DJIA,1998-01-07,2001-01-05,10,38.0387
$DJIA,2001-01-05,2004-01-13,0,40.6174
$DJIA,2001-01-05,2004-01-13,1,35.7055
$DJIA,2001-01-05,2004-01-13,2,34.4481
$DJIA,2001-01-05,2004-01-13,3,35.7114
$DJIA,2001-01-05,2004-01-13,4,43.6691
$DJIA,2001-01-05,2004-01-13,5,33.1103
$DJIA,2001-01-05,2004-01-13,6,37.4518
$DJIA,2001-01-05,2004-01-13,7,31.9399
$DJIA,2001-01-05,2004-01-13,8,37.1243
$DJIA,2001-01-05,2004-01-13,9,32.1027
$DJIA,2001-01-05,2004-01-13,10,23.2361
$DJIA,2004-01-13,2007-01-13,0,40.2497
$DJIA,2004-01-13,2007-01-13,1,33.4718
$DJIA,2004-01-13,2007-01-13,2,30.5228
$DJIA,2004-01-13,2007-01-13,3,35.4833
$DJIA,2004-01-13,2007-01-13,4,35.6273
$DJIA,2004-01-13,2007-01-13,5,34.6678
$DJIA,2004-01-13,2007-01-13,6,36.8865
$DJIA,2004-01-13,2007-01-13,7,36.0638
$DJIA,2004-01-13,2007-01-13,8,39.8798
$DJIA,2004-01-13,2007-01-13,9,37.1429
$DJIA,2004-01-13,2007-01-13,10,34.4903
$DJIA,2007-01-16,2010-01-14,0,39.0509
$DJIA,2007-01-16,2010-01-14,1,31.9384
$DJIA,2007-01-16,2010-01-14,2,32.9811
$DJIA,2007-01-16,2010-01-14,3,24.473
$DJIA,2007-01-16,2010-01-14,4,30.4319
$DJIA,2007-01-16,2010-01-14,5,23.7725
$DJIA,2007-01-16,2010-01-14,6,33.3346
$DJIA,2007-01-16,2010-01-14,7,35.2002
$DJIA,2007-01-16,2010-01-14,8,35.219
$DJIA,2007-01-16,2010-01-14,9,23.1394
$DJIA,2007-01-16,2010-01-14,10,28.6058
$DJIA,2010-01-14,2013-01-16,0,40.2942
$DJIA,2010-01-14,2013-01-16,1,36.9788
$DJIA,2010-01-14,2013-01-16,2,36.8455
$DJIA,2010-01-14,2013-01-16,3,38.2749
$DJIA,2010-01-14,2013-01-16,4,26.3408
$DJIA,2010-01-14,2013-01-16,5,31.5274
$DJIA,2010-01-14,2013-01-16,6,35.3159
$DJIA,2010-01-14,2013-01-16,7,33.9616
$DJIA,2010-01-14,2013-01-16,8,32.3718
$DJIA,2010-01-14,2013-01-16,9,33.1752
$DJIA,2010-01-14,2013-01-16,10,30.7109
$DJIA,2013-01-16,2016-01-16,0,33.0416
$DJIA,2013-01-16,2016-01-16,1,40.5686
$DJIA,2013-01-16,2016-01-16,2,36.3156
$DJIA,2013-01-16,2016-01-16,3,36.4305
$DJIA,2013-01-16,2016-01-16,4,38.4967
$DJIA,2013-01-16,2016-01-16,5,37.7035
$DJIA,2013-01-16,2016-01-16,6,29.5215
$DJIA,2013-01-16,2016-01-16,7,40.1908
$DJIA,2013-01-16,2016-01-16,8,38.1794
$DJIA,2013-01-16,2016-01-16,9,36.4296
$DJIA,2013-01-16,2016-01-16,10,28.9646
$DJIA,2016-01-19,2019-01-18,0,33.8068
$DJIA,2016-01-19,2019-01-18,1,37.4244
$DJIA,2016-01-19,2019-01-18,2,34.262
$DJIA,2016-01-19,2019-01-18,3,34.5777
$DJIA,2016-01-19,2019-01-18,4,27.9987
$DJIA,2016-01-19,2019-01-18,5,35.0809
$DJIA,2016-01-19,2019-01-18,6,26.8406
$DJIA,2016-01-19,2019-01-18,7,27.1001
$DJIA,2016-01-19,2019-01-18,8,33.5497
$DJIA,2016-01-19,2019-01-18,9,30.2339
$DJIA,2016-01-19,2019-01-18,10,34.0947
$DJIA,2019-01-18,2022-01-19,0,41.4407
$DJIA,2019-01-18,2022-01-19,1,32.7086
$DJIA,2019-01-18,2022-01-19,2,35.1408
$DJIA,2019-01-18,2022-01-19,3,37.0943
$DJIA,2019-01-18,2022-01-19,4,29.6111
$DJIA,2019-01-18,2022-01-19,5,38.224
$DJIA,2019-01-18,2022-01-19,6,33.138
$DJIA,2019-01-18,2022-01-19,7,36.5139
$DJIA,2019-01-18,2022-01-19,8,31.51
$DJIA,2019-01-18,2022-01-19,9,34.7141
$DJIA,2019-01-18,2022-01-19,10,34.2827
$DJTA,1928-10-02,1931-10-08,0,41.2165
$DJTA,1928-10-02,1931-10-08,1,36.2001
$DJTA,1928-10-02,1931-10-08,2,36.999
$DJTA,1928-10-02,1931-10-08,3,33.8453
$DJTA,1928-10-02,1931-10-08,4,37.0727
$DJTA,1928-10-02,1931-10-08,5,33.5281
$DJTA,1928-10-02,1931-10-08,6,36.3479
$DJTA,1928-10-02,1931-10-08,7,32.0819
$DJTA,1928-10-02,1931-10-08,8,29.6902
$DJTA,1928-10-02,1931-10-08,9,34.2054
$DJTA,1928-10-02,1931-10-08,10,31.8352
$DJTA,1931-10-08,1934-10-27,0,42.6542
$DJTA,1931-10-08,1934-10-27,1,32.1266
$DJTA,1931-10-08,1934-10-27,2,30.5944
$DJTA,1931-10-08,1934-10-27,3,36.1538
$DJTA,1931-10-08,1934-10-27,4,34.3949
$DJTA,1931-10-08,1934-10-27,5,35.8505
$DJTA,1931-10-08,1934-10-27,6,39.0217
$DJTA,1931-10-08,1934-10-27,7,33.8681
$DJTA,1931-10-08,1934-10-27,8,37.14
$DJTA,1931-10-08,1934-10-27,9,33.8198
$DJTA,1931-10-08,1934-10-27,10,28.4989
$DJTA,1934-10-29,1937-11-05,0,34.0316
$DJTA,1934-10-29,1937-11-05,1,33.878
$DJTA,1934-10-29,1937-11-05,2,37.8677
$DJTA,1934-10-29,1937-11-05,3,34.1588
$DJTA,1934-10-29,1937-11-05,4,37.6547
$DJTA,1934-10-29,1937-11-05,5,35.7571
$DJTA,1934-10-29,1937-11-05,6,35.1162
$DJTA,1934-10-29,1937-11-05,7,38.5349
$DJTA,1934-10-29,1937-11-05,8,38.1887
$DJTA,1934-10-29,1937-11-05,9,34.6604
$DJTA,1934-10-29,1937-11-05,10,37.9011
$DJTA,1937-11-05,1940-11-13,0,35.6435
$DJTA,1937-11-05,1940-11-13,1,33.8341
$DJTA,1937-11-05,1940-11-13,2,33.226
$DJTA,1937-11-05,1940-11-13,3,41.7416
$DJTA,1937-11-05,1940-11-13,4,27.0382
$DJTA,1937-11-05,1940-11-13,5,38.6441
$DJTA,1937-11-05,1940-11-13,6,36.1711
$DJTA,1937-11-05,1940-11-13,7,32.7464
$DJTA,1937-11-05,1940-11-13,8,39.1081
$DJTA,1937-11-05,1940-11-13,9,38.4097
$DJTA,1937-11-05,1940-11-13,10,32.6717
$DJTA,1940-11-13,1943-11-23,0,45.7996
$DJTA,1940-11-13,1943-11-23,1,36.9453
$DJTA,1940-11-13,1943-11-23,2,39.6476
$DJTA,1940-11-13,1943-11-23,3,35.2094
$DJTA,1940-11-13,1943-11-23,4,39.4125
$DJTA,1940-11-13,1943-11-23,5,39.2103
$DJTA,1940-11-13,1943-11-23,6,38.0287
$DJTA,1940-11-13,1943-11-23,7,37.9374
$DJTA,1940-11-13,1943-11-23,8,35.8808
$DJTA,1940-11-13,1943-11-23,9,31.3159
$DJTA,1940-11-13,1943-11-23,10,38.9532
$DJTA,1943-11-23,1946-12-04,0,43.7537
$DJTA,1943-11-23,1946-12-04,1,37.6819
$DJTA,1943-11-23,1946-12-04,2,38.0736
$DJTA,1943-11-23,1946-12-04,3,35.5799
$DJTA,1943-11-23,1946-12-04,4,37.8678
$DJTA,1943-11-23,1946-12-04,5,40.4395
$DJTA,1943-11-23,1946-12-04,6,35.6966
$DJTA,1943-11-23,1946-12-04,7,37.2378
$DJTA,1943-11-23,1946-12-04,8,39.2752
$DJTA,1943-11-23,1946-12-04,9,36.663
$DJTA,1943-11-23,1946-12-04,10,40.0946
$DJTA,1946-12-04,1949-12-10,0,42.731
$DJTA,1946-12-04,1949-12-10,1,34.6683
$DJTA,1946-12-04,1949-12-10,2,40.0519
$DJTA,1946-12-04,1949-12-10,3,31.5341
$DJTA,1946-12-04,1949-12-10,4,35.2022
$DJTA,1946-12-04,1949-12-10,5,34.664
$DJTA,1946-12-04,1949-12-10,6,41.5182
$DJTA,1946-12-04,1949-12-10,7,31.85
$DJTA,1946-12-04,1949-12-10,8,41.4905
$DJTA,1946-12-04,1949-12-10,9,36.7507
$DJTA,1946-12-04,1949-12-10,10,32.3228
$DJTA,1949-12-12,1952-12-23,0,44.1946
$DJTA,1949-12-12,1952-12-23,1,37.3264
$DJTA,1949-12-12,1952-12-23,2,29.4738
$DJTA,1949-12-12,1952-12-23,3,37.5812
$DJTA,1949-12-12,1952-12-23,4,32.2938
$DJTA,1949-12-12,1952-12-23,5,34.7749
$DJTA,1949-12-12,1952-12-23,6,36.792
$DJTA,1949-12-12,1952-12-23,7,35.7874
$DJTA,1949-12-12,1952-12-23,8,38.7124
$DJTA,1949-12-12,1952-12-23,9,40.6557
$DJTA,1949-12-12,1952-12-23,10,32.3412
$DJTA,1952-12-23,1955-12-23,0,42.9891
$DJTA,1952-12-23,1955-12-23,1,43.1586
$DJTA,1952-12-23,1955-12-23,2,31.9755
$DJTA,1952-12-23,1955-12-23,3,42.8694
$DJTA,1952-12-23,1955-12-23,4,37.2409
$DJTA,1952-12-23,1955-12-23,5,35.2917
$DJTA,1952-12-23,1955-12-23,6,40.3528
$DJTA,1952-12-23,1955-12-23,7,38.5084
$DJTA,1952-12-23,1955-12-23,8,42.367
$DJTA,1952-12-23,1955-12-23,9,33.5563
$DJTA,1952-12-23,1955-12-23,10,34.7894
$DJTA,1955-12-23,1958-12-24,0,39.3777
$DJTA,1955-12-23,1958-12-24,1,31.2998
$DJTA,1955-12-23,1958-12-24,2,42.8254
$DJTA,1955-12-23,1958-12-24,3,38.7464
$DJTA,1955-12-23,1958-12-24,4,35.7155
$DJTA,1955-12-23,1958-12-24,5,36.7674
$DJTA,1955-12-23,1958-12-24,6,34.751
$DJTA,1955-12-23,1958-12-24,7,33.9249
$DJTA,1955-12-23,1958-12-24,8,36.6247
$DJTA,1955-12-23,1958-12-24,9,30.1694
$DJTA,1955-12-23,1958-12-24,10,31.8998
$DJTA,1958-12-24,1961-12-27,0,40.4918
$DJTA,1958-12-24,1961-12-27,1,39.9717
