Symbol,Start,End,Permutation,Elliotticity
$DJIA,2005-01-12,2007-01-13,0,40.4905
$DJIA,2005-01-12,2007-01-13,1,36.2727
$DJIA,2005-01-12,2007-01-13,2,37.5094
$DJIA,2005-01-12,2007-01-13,3,38.1197
$DJIA,2005-01-12,2007-01-13,4,31.7732
$DJIA,2005-01-12,2007-01-13,5,39.9713
$DJIA,2005-01-12,2007-01-13,6,35.6032
$DJIA,2005-01-12,2007-01-13,7,39.5801
$DJIA,2005-01-12,2007-01-13,8,40.8809
$DJIA,2005-01-12,2007-01-13,9,41.253
$DJIA,2005-01-12,2007-01-13,10,24.3473
$DJIA,2007-01-16,2009-01-14,0,34.1659
$DJIA,2007-01-16,2009-01-14,1,26.9008
$DJIA,2007-01-16,2009-01-14,2,32.01
$DJIA,2007-01-16,2009-01-14,3,27.6538
$DJIA,2007-01-16,2009-01-14,4,20.3526
$DJIA,2007-01-16,2009-01-14,5,32.15
$DJIA,2007-01-16,2009-01-14,6,27.969
$DJIA,2007-01-16,2009-01-14,7,31.2777
$DJIA,2007-01-16,2009-01-14,8,33.5082
$DJIA,2007-01-16,2009-01-14,9,31.5875
$DJIA,2007-01-16,2009-01-14,10,28.8187
$DJIA,2009-01-14,2011-01-13,0,44.2009
$DJIA,2009-01-14,2011-01-13,1,31.7342
$DJIA,2009-01-14,2011-01-13,2,30.3141
$DJIA,2009-01-14,2011-01-13,3,34.1991
$DJIA,2009-01-14,2011-01-13,4,31.1737
$DJIA,2009-01-14,2011-01-13,5,31.3811
$DJIA,2009-01-14,2011-01-13,6,25.9781
$DJIA,2009-01-14,2011-01-13,7,37.529
$DJIA,2009-01-14,2011-01-13,8,41.4809
$DJIA,2009-01-14,2011-01-13,9,30.0804
$DJIA,2009-01-14,2011-01-13,10,35.2314
$DJIA,2011-01-13,2013-01-16,0,38.5386
$DJIA,2011-01-13,2013-01-16,1,36.9685
$DJIA,2011-01-13,2013-01-16,2,41.9334
$DJIA,2011-01-13,2013-01-16,3,33.6303
$DJIA,2011-01-13,2013-01-16,4,31.4454
$DJIA,2011-01-13,2013-01-16,5,34.7728
$DJIA,2011-01-13,2013-01-16,6,30.8717
$DJIA,2011-01-13,2013-01-16,7,32.7034
$DJIA,2011-01-13,2013-01-16,8,35.7455
$DJIA,2011-01-13,2013-01-16,9,31.5212
$DJIA,2011-01-13,2013-01-16,10,35.055
$DJIA,2013-01-16,2015-01-16,0,37.2022
$DJIA,2013-01-16,2015-01-16,1,36.5134
$DJIA,2013-01-16,2015-01-16,2,36.213
$DJIA,2013-01-16,2015-01-16,3,32.782
$DJIA,2013-01-16,2015-01-16,4,35.8724
$DJIA,2013-01-16,2015-01-16,5,25.3101
$DJIA,2013-01-16,2015-01-16,6,36.3221
$DJIA,2013-01-16,2015-01-16,7,34.9471
$DJIA,2013-01-16,2015-01-16,8,36.7762
$DJIA,2013-01-16,2015-01-16,9,39.1555
$DJIA,2013-01-16,2015-01-16,10,34.1185
$DJIA,2015-01-16,2017-01-18,0,35.4243
$DJIA,2015-01-16,2017-01-18,1,36.6495
$DJIA,2015-01-16,2017-01-18,2,37.0992
$DJIA,2015-01-16,2017-01-18,3,28.9652
$DJIA,2015-01-16,2017-01-18,4,35.3082
$DJIA,2015-01-16,2017-01-18,5,42.3692
$DJIA,2015-01-16,2017-01-18,6,28.0594
$DJIA,2015-01-16,2017-01-18,7,30.8793
$DJIA,2015-01-16,2017-01-18,8,39.5102
$DJIA,2015-01-16,2017-01-18,9,34.0282
$DJIA,2015-01-16,2017-01-18,10,32.1077
$DJIA,2017-01-18,2019-01-18,0,19.2726
$DJIA,2017-01-18,2019-01-18,1,33.0043
$DJIA,2017-01-18,2019-01-18,2,23.404
$DJIA,2017-01-18,2019-01-18,3,34.8368
$DJIA,2017-01-18,2019-01-18,4,34.2842
$DJIA,2017-01-18,2019-01-18,5,33.1633
$DJIA,2017-01-18,2019-01-18,6,35.0734
$DJIA,2017-01-18,2019-01-18,7,33.2991
$DJIA,2017-01-18,2019-01-18,8,26.9151
$DJIA,2017-01-18,2019-01-18,9,36.903
$DJIA,2017-01-18,2019-01-18,10,32.534
$DJIA,2019-01-18,2021-01-20,0,42.621
$DJIA,2019-01-18,2021-01-20,1,35.9859
$DJIA,2019-01-18,2021-01-20,2,33.7852
$DJIA,2019-01-18,2021-01-20,3,28.2363
$DJIA,2019-01-18,2021-01-20,4,35.3455
$DJIA,2019-01-18,2021-01-20,5,27.8895
$DJIA,2019-01-18,2021-01-20,6,35.2738
$DJIA,2019-01-18,2021-01-20,7,31.5655
$DJIA,2019-01-18,2021-01-20,8,25.2939
$DJIA,2019-01-18,2021-01-20,9,33.6533
$DJIA,2019-01-18,2021-01-20,10,35.1859
$DJIA,2021-01-20,2023-01-20,0,39.3911
$DJIA,2021-01-20,2023-01-20,1,32.2773
$DJIA,2021-01-20,2023-01-20,2,38.4005
$DJIA,2021-01-20,2023-01-20,3,34.1982
$DJIA,2021-01-20,2023-01-20,4,37.577
$DJIA,2021-01-20,2023-01-20,5,38.7285
$DJIA,2021-01-20,2023-01-20,6,37.4205
$DJIA,2021-01-20,2023-01-20,7,33.3942
$DJIA,2021-01-20,2023-01-20,8,30.3081
$DJIA,2021-01-20,2023-01-20,9,40.6255
$DJIA,2021-01-20,2023-01-20,10,41.6375
$DJTA,1928-10-02,1930-10-08,0,40.7686
$DJTA,1928-10-02,1930-10-08,1,32.9284
$DJTA,1928-10-02,1930-10-08,2,32.7196
$DJTA,1928-10-02,1930-10-08,3,33.0196
$DJTA,1928-10-02,1930-10-08,4,35.8887
$DJTA,1928-10-02,1930-10-08,5,37.0002
$DJTA,1928-10-02,1930-10-08,6,37.9161
$DJTA,1928-10-02,1930-10-08,7,32.7665
$DJTA,1928-10-02,1930-10-08,8,38.0547
$DJTA,1928-10-02,1930-10-08,9,41.0622
$DJTA,1928-10-02,1930-10-08,10,36.4972
$DJTA,1930-10-08,1932-10-11,0,41.534
$DJTA,1930-10-08,1932-10-11,1,37.9471
$DJTA,1930-10-08,1932-10-11,2,35.2655
$DJTA,1930-10-08,1932-10-11,3,35.6052
$DJTA,1930-10-08,1932-10-11,4,40.7843
$DJTA,1930-10-08,1932-10-11,5,34.3968
$DJTA,1930-10-08,1932-10-11,6,35.8731
$DJTA,1930-10-08,1932-10-11,7,40.2019
$DJTA,1930-10-08,1932-10-11,8,24.3348
$DJTA,1930-10-08,1932-10-11,9,36.0034
$DJTA,1930-10-08,1932-10-11,10,37.3251
$DJTA,1932-10-11,1934-10-27,0,43.8034
$DJTA,1932-10-11,1934-10-27,1,38.6288
$DJTA,1932-10-11,1934-10-27,2,30.862
$DJTA,1932-10-11,1934-10-27,3,36.7025
$DJTA,1932-10-11,1934-10-27,4,33.8981
$DJTA,1932-10-11,1934-10-27,5,32.0081
$DJTA,1932-10-11,1934-10-27,6,33.0811
$DJTA,1932-10-11,1934-10-27,7,34.8878
$DJTA,1932-10-11,1934-10-27,8,36.8766
$DJTA,1932-10-11,1934-10-27,9,36.1849
$DJTA,1932-10-11,1934-10-27,10,39.8001
$DJTA,1934-10-29,1936-10-30,0,45.2163
$DJTA,1934-10-29,1936-10-30,1,23.3763
$DJTA,1934-10-29,1936-10-30,2,31.6966
$DJTA,1934-10-29,1936-10-30,3,36.2943
$DJTA,1934-10-29,1936-10-30,4,46.2722
$DJTA,1934-10-29,1936-10-30,5,40.2137
$DJTA,1934-10-29,1936-10-30,6,38.1814
$DJTA,1934-10-29,1936-10-30,7,34.8868
$DJTA,1934-10-29,1936-10-30,8,32.4439
$DJTA,1934-10-29,1936-10-30,9,42.6579
$DJTA,1934-10-29,1936-10-30,10,31.3696
$DJTA,1936-10-30,1938-11-04,0,38.2635
$DJTA,1936-10-30,1938-11-04,1,43.8716
$DJTA,1936-10-30,1938-11-04,2,37.011
$DJTA,1936-10-30,1938-11-04,3,34.2375
$DJTA,1936-10-30,1938-11-04,4,37.2878
$DJTA,1936-10-30,1938-11-04,5,29.0887
$DJTA,1936-10-30,1938-11-04,6,36.4083
$DJTA,1936-10-30,1938-11-04,7,35.9826
$DJTA,1936-10-30,1938-11-04,8,32.8349
$DJTA,1936-10-30,1938-11-04,9,30.7373
$DJTA,1936-10-30,1938-11-04,10,35.6461
$DJTA,1938-11-04,1940-11-13,0,34.5612
$DJTA,1938-11-04,1940-11-13,1,36.6401
$DJTA,1938-11-04,1940-11-13,2,37.0689
$DJTA,1938-11-04,1940-11-13,3,37.7186
$DJTA,1938-11-04,1940-11-13,4,36.5516
$DJTA,1938-11-04,1940-11-13,5,40.4954
$DJTA,1938-11-04,1940-11-13,6,36.7583
$DJTA,1938-11-04,1940-11-13,7,37.6689
$DJTA,1938-11-04,1940-11-13,8,33.3231
$DJTA,1938-11-04,1940-11-13,9,36.69
$DJTA,1938-11-04,1940-11-13,10,38.294
$DJTA,1940-11-13,1942-11-18,0,44.9627
$DJTA,1940-11-13,1942-11-18,1,44.0431
$DJTA,1940-11-13,1942-11-18,2,41.6089
$DJTA,1940-11-13,1942-11-18,3,40.6732
$DJTA,1940-11-13,1942-11-18,4,37.2383
$DJTA,1940-11-13,1942-11-18,5,31.2478
$DJTA,1940-11-13,1942-11-18,6,37.3586
$DJTA,1940-11-13,1942-11-18,7,38.504
$DJTA,1940-11-13,1942-11-18,8,32.9008
$DJTA,1940-11-13,1942-11-18,9,35.5899
$DJTA,1940-11-13,1942-11-18,10,38.6599
$DJTA,1942-11-18,1944-11-21,0,43.8224
$DJTA,1942-11-18,1944-11-21,1,36.2125
$DJTA,1942-11-18,1944-11-21,2,42.0124
$DJTA,1942-11-18,1944-11-21,3,41.395
$DJTA,1942-11-18,1944-11-21,4,37.6192
$DJTA,1942-11-18,1944-11-21,5,39.4805
$DJTA,1942-11-18,1944-11-21,6,38.2072
$DJTA,1942-11-18,1944-11-21,7,35.7569
$DJTA,1942-11-18,1944-11-21,8,33.2926
$DJTA,1942-11-18,1944-11-21,9,33.6886
$DJTA,1942-11-18,1944-11-21,10,41.5179
$DJTA,1944-11-21,1946-12-04,0,37.2148
$DJTA,1944-11-21,1946-12-04,1,39.0689
$DJTA,1944-11-21,1946-12-04,2,38.6157
$DJTA,1944-11-21,1946-12-04,3,41.5878
$DJTA,1944-11-21,1946-12-04,4,39.3348
$DJTA,1944-11-21,1946-12-04,5,34.8586
$DJTA,1944-11-21,1946-12-04,6,37.6233
$DJTA,1944-11-21,1946-12-04,7,38.9627
$DJTA,1944-11-21,1946-12-04,8,35.0727
$DJTA,1944-11-21,1946-12-04,9,37.7156
$DJTA,1944-11-21,1946-12-04,10,39.8623
$DJTA,1946-12-04,1948-12-10,0,42.7182
$DJTA,1946-12-04,1948-12-10,1,37.6209
$DJTA,1946-12-04,1948-12-10,2,29.6212
$DJTA,1946-12-04,1948-12-10,3,40.9192
$DJTA,1946-12-04,1948-12-10,4,35.9952
$DJTA,1946-12-04,1948-12-10,5,32.3222
$DJTA,1946-12-04,1948-12-10,6,36.8139
$DJTA,1946-12-04,1948-12-10,7,42.4897
$DJTA,1946-12-04,1948-12-10,8,39.0882
$DJTA,1946-12-04,1948-12-10,9,32.8216
$DJTA,1946-12-04,1948-12-10,10,41.208
$DJTA,1948-12-10,1950-12-14,0,37.9654
$DJTA,1948-12-10,1950-12-14,1,42.1135
$DJTA,1948-12-10,1950-12-14,2,39.4107
$DJTA,1948-12-10,1950-12-14,3,38.2016
$DJTA,1948-12-10,1950-12-14,4,37.1301
$DJTA,1948-12-10,1950-12-14,5,39.3473
$DJTA,1948-12-10,1950-12-14,6,38.739
$DJTA,1948-12-10,1950-12-14,7,39.4274
$DJTA,1948-12-10,1950-12-14,8,38.3529
$DJTA,1948-12-10,1950-12-14,9,36.7401
$DJTA,1948-12-10,1950-12-14,10,33.6075
$DJTA,1950-12-14,1952-12-23,0,45.8794
$DJTA,1950-12-14,1952-12-23,1,37.7721
$DJTA,1950-12-14,1952-12-23,2,38.8314
$DJTA,1950-12-14,1952-12-23,3,41.5038
$DJTA,1950-12-14,1952-12-23,4,35.5744
$DJTA,1950-12-14,1952-12-23,5,35.2833
$DJTA,1950-12-14,1952-12-23,6,30.5256
$DJTA,1950-12-14,1952-12-23,7,38.3044
$DJTA,1950-12-14,1952-12-23,8,37.5934
$DJTA,1950-12-14,1952-12-23,9,37.8328
$DJTA,1950-12-14,1952-12-23,10,39.7528
$DJTA,1952-12-23,1954-12-24,0,43.8774
$DJTA,1952-12-23,1954-12-24,1,32.8882
$DJTA,1952-12-23,1954-12-24,2,40.9578
$DJTA,1952-12-23,1954-12-24,3,43.858
$DJTA,1952-12-23,1954-12-24,4,35.103
$DJTA,1952-12-23,1954-12-24,5,37.333
$DJTA,1952-12-23,1954-12-24,6,37.5415
$DJTA,1952-12-23,1954-12-24,7,35.5124
$DJTA,1952-12-23,1954-12-24,8,37.2082
$DJTA,1952-12-23,1954-12-24,9,38.3778
$DJTA,1952-12-23,1954-12-24,10,38.7526
$DJTA,1954-12-27,1956-12-22,0,34.3936
$DJTA,1954-12-27,1956-12-22,1,30.4943
$DJTA,1954-12-27,1956-12-22,2,39.3049
$DJTA,1954-12-27,1956-12-22,3,34.4947
$DJTA,1954-12-27,1956-12-22,4,26.0262
$DJTA,1954-12-27,1956-12-22,5,40.8296
$DJTA,1954-12-27,1956-12-22,6,38.5335
$DJTA,1954-12-27,1956-12-22,7,33.6459
$DJTA,1954-12-27,1956-12-22,8,36.7941
$DJTA,1954-12-27,1956-12-22,9,30.4456
$DJTA,1954-12-27,1956-12-22,10,35.4059
$DJTA,1956-12-26,1958-12-24,0,41.6787
$DJTA,1956-12-26,1958-12-24,1,35.1563
$DJTA,1956-12-26,1958-12-24,2,36.7899
$DJTA,1956-12-26,1958-12-24,3,37.3092
$DJTA,1956-12-26,1958-12-24,4,26.2167
$DJTA,1956-12-26,1958-12-24,5,30.8908
$DJTA,1956-12-26,1958-12-24,6,38.4726
$DJTA,1956-12-26,1958-12-24,7,38.9678
$DJTA,1956-12-26,1958-12-24,8,41.5329
$DJTA,1956-12-26,1958-12-24,9,32.3927
$DJTA,1956-12-26,1958-12-24,10,35.2253
$DJTA,1958-12-24,1960-12-23,0,44.0751
$DJTA,1958-12-24,1960-12-23,1,34.8016
$DJTA,1958-12-24,1960-12-23,2,42.8725
$DJTA,1958-12-24,1960-12-23,3,40.6267
$DJTA,1958-12-24,1960-12-23,4,42.0968
$DJTA,1958-12-24,1960-12-23,5,42.7089
$DJTA,1958-12-24,1960-12-23,6,38.8822
$DJTA,1958-12-24,1960-12-23,7,44.0387
$DJTA,1958-12-24,1960-12-23,8,39.1599
$DJTA,1958-12-24,1960-12-23,9,38.4365
$DJTA,1958-12-24,1960-12-23,10,39.7796
$DJTA,1960-12-23,1962-12-27,0,40.3709
$DJTA,1960-12-23,1962-12-27,1,37.5409
$DJTA,1960-12-23,1962-12-27,2,40.7417
$DJTA,1960-12-23,1962-12-27,3,37.3808
$DJTA,1960-12-23,1962-12-27,4,39.0005
$DJTA,1960-12-23,1962-12-27,5,43.6521
$DJTA,1960-12-23,1962-12-27,6,37.8613
$DJTA,1960-12-23,1962-12-27,7,38.4175
$DJTA,1960-12-23,1962-12-27,8,42.3513
$DJTA,1960-12-23,1962-12-27,9,30.0032
$DJTA,1960-12-23,1962-12-27,10,41.8709
$DJTA,1962-12-27,1964-12-29,0,46.4617
$DJTA,1962-12-27,1964-12-29,1,42.4047
$DJTA,1962-12-27,1964-12-29,2,42.518
$DJTA,1962-12-27,1964-12-29,3,37.6102
$DJTA,1962-12-27,1964-12-29,4,40.6936
$DJTA,1962-12-27,1964-12-29,5,43.3535
$DJTA,1962-12-27,1964-12-29,6,39.6941
$DJTA,1962-12-27,1964-12-29,7,39.5062
$DJTA,1962-12-27,1964-12-29,8,35.2158
$DJTA,1962-12-27,1964-12-29,9,38.8712
$DJTA,1962-12-27,1964-12-29,10,36.5864
$DJTA,1964-12-29,1966-12-28,0,45.6795
$DJTA,1964-12-29,1966-12-28,1,39.3608
$DJTA,1964-12-29,1966-12-28,2,35.7912
$DJTA,1964-12-29,1966-12-28,3,38.64
$DJTA,1964-12-29,1966-12-28,4,42.4935
$DJTA,1964-12-29,1966-12-28,5,38.746
$DJTA,1964-12-29,1966-12-28,6,35.0275
$DJTA,1964-12-29,1966-12-28,7,44.865
$DJTA,1964-12-29,1966-12-28,8,36.6156
$DJTA,1964-12-29,1966-12-28,9,36.2741
$DJTA,1964-12-29,1966-12-28,10,40.3458
$DJTA,1966-12-28,1969-02-05,0,46.2372
$DJTA,1966-12-28,1969-02-05,1,39.0342
$DJTA,1966-12-28,1969-02-05,2,37.1745
$DJTA,1966-12-28,1969-02-05,3,43.223
$DJTA,1966-12-28,1969-02-05,4,41.5257
$DJTA,1966-12-28,1969-02-05,5,34.5995
$DJTA,1966-12-28,1969-02-05,6,36.9886
$DJTA,1966-12-28,1969-02-05,7,39.2545
$DJTA,1966-12-28,1969-02-05,8,38.8255
$DJTA,1966-12-28,1969-02-05,9,40.8965
$DJTA,1966-12-28,1969-02-05,10,40.9773
$DJTA,1969-02-05,1971-02-05,0,46.3262
$DJTA,1969-02-05,1971-02-05,1,31.2339
$DJTA,1969-02-05,1971-02-05,2,37.9455
$DJTA,1969-02-05,1971-02-05,3,36.3027
$DJTA,1969-02-05,1971-02-05,4,34.4503
$DJTA,1969-02-05,1971-02-05,5,34.6542
$DJTA,1969-02-05,1971-02-05,6,36.4854
$DJTA,1969-02-05,1971-02-05,7,38.2312
$DJTA,1969-02-05,1971-02-05,8,39.3042
$DJTA,1969-02-05,1971-02-05,9,36.8942
$DJTA,1969-02-05,1971-02-05,10,36.6701
$DJTA,1971-02-05,1973-02-06,0,44.1531
$DJTA,1971-02-05,1973-02-06,1,41.9358
$DJTA,1971-02-05,1973-02-06,2,34.863
$DJTA,1971-02-05,1973-02-06,3,42.7485
$DJTA,1971-02-05,1973-02-06,4,41.7205
$DJTA,1971-02-05,1973-02-06,5,36.8672
$DJTA,1971-02-05,1973-02-06,6,37.0647
$DJTA,1971-02-05,1973-02-06,7,39.7853
$DJTA,1971-02-05,1973-02-06,8,32.7283
$DJTA,1971-02-05,1973-02-06,9,42.3163
$DJTA,1971-02-05,1973-02-06,10,43.1412
$DJTA,1973-02-06,1975-02-04,0,45.8721
$DJTA,1973-02-06,1975-02-04,1,33.3069
$DJTA,1973-02-06,1975-02-04,2,35.7172
$DJTA,1973-02-06,1975-02-04,3,33.6771
$DJTA,1973-02-06,1975-02-04,4,44.3962
$DJTA,1973-02-06,1975-02-04,5,35.9107
$DJTA,1973-02-06,1975-02-04,6,39.089
$DJTA,1973-02-06,1975-02-04,7,30.3687
$DJTA,1973-02-06,1975-02-04,8,35.8377
$DJTA,1973-02-06,1975-02-04,9,41.8784
$DJTA,1973-02-06,1975-02-04,10,41.8301
$DJTA,1975-02-04,1977-02-01,0,44.2476
$DJTA,1975-02-04,1977-02-01,1,39.2543
$DJTA,1975-02-04,1977-02-01,2,41.3887
$DJTA,1975-02-04,1977-02-01,3,39.4973
$DJTA,1975-02-04,1977-02-01,4,35.7349
$DJTA,1975-02-04,1977-02-01,5,39.9968
$DJTA,1975-02-04,1977-02-01,6,37.92
$DJTA,1975-02-04,1977-02-01,7,35.9096
$DJTA,1975-02-04,1977-02-01,8,41.7303
$DJTA,1975-02-04,1977-02-01,9,36.5351
$DJTA,1975-02-04,1977-02-01,10,39.35
$DJTA,1977-02-01,1979-01-31,0,44.0473
$DJTA,1977-02-01,1979-01-31,1,35.5656
$DJTA,1977-02-01,1979-01-31,2,44.5884
$DJTA,1977-02-01,1979-01-31,3,42.052
$DJTA,1977-02-01,1979-01-31,4,43.676
$DJTA,1977-02-01,1979-01-31,5,43.1533
$DJTA,1977-02-01,1979-01-31,6,42.3987
$DJTA,1977-02-01,1979-01-31,7,38.0741
$DJTA,1977-02-01,1979-01-31,8,36.1966
$DJTA,1977-02-01,1979-01-31,9,38.3734
$DJTA,1977-02-01,1979-01-31,10,42.6911
$DJTA,1979-01-31,1981-01-29,0,41.9197
$DJTA,1979-01-31,1981-01-29,1,39.7062
$DJTA,1979-01-31,1981-01-29,2,41.0445
$DJTA,1979-01-31,1981-01-29,3,40.2246
$DJTA,1979-01-31,1981-01-29,4,37.307
$DJTA,1979-01-31,1981-01-29,5,41.2929
$DJTA,1979-01-31,1981-01-29,6,45.2919
$DJTA,1979-01-31,1981-01-29,7,37.4417
$DJTA,1979-01-31,1981-01-29,8,32.4529
$DJTA,1979-01-31,1981-01-29,9,40.7709
$DJTA,1979-01-31,1981-01-29,10,38.8502
$DJTA,1981-01-29,1983-01-25,0,47.1006
$DJTA,1981-01-29,1983-01-25,1,33.2777
$DJTA,1981-01-29,1983-01-25,2,39.9367
$DJTA,1981-01-29,1983-01-25,3,35.9467
$DJTA,1981-01-29,1983-01-25,4,40.4961
$DJTA,1981-01-29,1983-01-25,5,37.0128
$DJTA,1981-01-29,1983-01-25,6,36.6043
$DJTA,1981-01-29,1983-01-25,7,38.9862
$DJTA,1981-01-29,1983-01-25,8,38.1087
$DJTA,1981-01-29,1983-01-25,9,31.0664
$DJTA,1981-01-29,1983-01-25,10,39.7432
$DJTA,1983-01-25,1985-01-22,0,43.8916
$DJTA,1983-01-25,1985-01-22,1,42.1244
$DJTA,1983-01-25,1985-01-22,2,32.134
$DJTA,1983-01-25,1985-01-22,3,36.131
$DJTA,1983-01-25,1985-01-22,4,39.5432
$DJTA,1983-01-25,1985-01-22,5,34.0539
$DJTA,1983-01-25,1985-01-22,6,36.4016
$DJTA,1983-01-25,1985-01-22,7,38.0685
$DJTA,1983-01-25,1985-01-22,8,39.3502
$DJTA,1983-01-25,1985-01-22,9,35.7341
$DJTA,1983-01-25,1985-01-22,10,34.8144
$DJTA,1985-01-22,1987-01-20,0,43.9198
$DJTA,1985-01-22,1987-01-20,1,44.681
$DJTA,1985-01-22,1987-01-20,2,40.9494
$DJTA,1985-01-22,1987-01-20,3,38.4915
$DJTA,1985-01-22,1987-01-20,4,39.7964
$DJTA,1985-01-22,1987-01-20,5,39.0567
$DJTA,1985-01-22,1987-01-20,6,40.431
$DJTA,1985-01-22,1987-01-20,7,36.2037
$DJTA,1985-01-22,1987-01-20,8,37.5362
$DJTA,1985-01-22,1987-01-20,9,38.241
$DJTA,1985-01-22,1987-01-20,10,41.4011
$DJTA,1987-01-20,1989-01-17,0,45.5936
$DJTA,1987-01-20,1989-01-17,1,41.0159
$DJTA,1987-01-20,1989-01-17,2,38.7644
$DJTA,1987-01-20,1989-01-17,3,33.1813
$DJTA,1987-01-20,1989-01-17,4,33.9255
$DJTA,1987-01-20,1989-01-17,5,35.528
$DJTA,1987-01-20,1989-01-17,6,33.4522
$DJTA,1987-01-20,1989-01-17,7,34.0606
$DJTA,1987-01-20,1989-01-17,8,40.314
$DJTA,1987-01-20,1989-01-17,9,38.4527
$DJTA,1987-01-20,1989-01-17,10,34.9356
$DJTA,1989-01-17,1991-01-15,0,44.6311
$DJTA,1989-01-17,1991-01-15,1,38.953
$DJTA,1989-01-17,1991-01-15,2,39.6091
$DJTA,1989-01-17,1991-01-15,3,37.9447
$DJTA,1989-01-17,1991-01-15,4,39.9424
$DJTA,1989-01-17,1991-01-15,5,41.2651
$DJTA,1989-01-17,1991-01-15,6,40.4228
$DJTA,1989-01-17,1991-01-15,7,46.0044
$DJTA,1989-01-17,1991-01-15,8,36.9795
$DJTA,1989-01-17,1991-01-15,9,39.7949
$DJTA,1989-01-17,1991-01-15,10,46.9021
$DJTA,1991-01-15,1993-01-13,0,39.0635
$DJTA,1991-01-15,1993-01-13,1,37.1094
$DJTA,1991-01-15,1993-01-13,2,39.0781
$DJTA,1991-01-15,1993-01-13,3,38.7026
$DJTA,1991-01-15,1993-01-13,4,41.4657
$DJTA,1991-01-15,1993-01-13,5,41.5552
$DJTA,1991-01-15,1993-01-13,6,45.1327
$DJTA,1991-01-15,1993-01-13,7,37.1435
$DJTA,1991-01-15,1993-01-13,8,38.0974
$DJTA,1991-01-15,1993-01-13,9,39.0945
$DJTA,1991-01-15,1993-01-13,10,35.5783
$DJTA,1993-01-13,1995-01-11,0,45.8151
$DJTA,1993-01-13,1995-01-11,1,38.8066
$DJTA,1993-01-13,1995-01-11,2,39.2958
$DJTA,1993-01-13,1995-01-11,3,40.4795
$DJTA,1993-01-13,1995-01-11,4,36.1126
$DJTA,1993-01-13,1995-01-11,5,31.7002
$DJTA,1993-01-13,1995-01-11,6,37.2692
$DJTA,1993-01-13,1995-01-11,7,37.5424
$DJTA,1993-01-13,1995-01-11,8,38.5233
$DJTA,1993-01-13,1995-01-11,9,39.6347
$DJTA,1993-01-13,1995-01-11,10,38.1405
$DJTA,1995-01-11,1997-01-08,0,46.2885
$DJTA,1995-01-11,1997-01-08,1,35.5687
$DJTA,1995-01-11,1997-01-08,2,43.1399
$DJTA,1995-01-11,1997-01-08,3,35.2541
$DJTA,1995-01-11,1997-01-08,4,41.5624
$DJTA,1995-01-11,1997-01-08,5,44.0803
$DJTA,1995-01-11,1997-01-08,6,41.5096
$DJTA,1995-01-11,1997-01-08,7,27.4073
$DJTA,1995-01-11,1997-01-08,8,37.2962
$DJTA,1995-01-11,1997-01-08,9,37.9777
$DJTA,1995-01-11,1997-01-08,10,40.5061
$DJTA,1997-01-08,1999-01-07,0,42.0881
$DJTA,1997-01-08,1999-01-07,1,35.8354
$DJTA,1997-01-08,1999-01-07,2,42.5337
$DJTA,1997-01-08,1999-01-07,3,33.7859
$DJTA,1997-01-08,1999-01-07,4,44.0157
$DJTA,1997-01-08,1999-01-07,5,40.8396
$DJTA,1997-01-08,1999-01-07,6,41.288
$DJTA,1997-01-08,1999-01-07,7,34.0003
$DJTA,1997-01-08,1999-01-07,8,39.6308
$DJTA,1997-01-08,1999-01-07,9,33.2672
$DJTA,1997-01-08,1999-01-07,10,36.7549
$DJTA,1999-01-07,2001-01-05,0,38.3668
$DJTA,1999-01-07,2001-01-05,1,37.5818
$DJTA,1999-01-07,2001-01-05,2,37.183
$DJTA,1999-01-07,2001-01-05,3,36.9379
$DJTA,1999-01-07,2001-01-05,4,33.5627
$DJTA,1999-01-07,2001-01-05,5,28.1102
$DJTA,1999-01-07,2001-01-05,6,38.7663
$DJTA,1999-01-07,2001-01-05,7,32.6293
$DJTA,1999-01-07,2001-01-05,8,29.4953
$DJTA,1999-01-07,2001-01-05,9,34.6596
$DJTA,1999-01-07,2001-01-05,10,36.2101
$DJTA,2001-01-05,2003-01-11,0,35.2295
$DJTA,2001-01-05,2003-01-11,1,34.9434
$DJTA,2001-01-05,2003-01-11,2,30.6907
$DJTA,2001-01-05,2003-01-11,3,35.0645
$DJTA,2001-01-05,2003-01-11,4,32.4542
$DJTA,2001-01-05,2003-01-11,5,34.8056
$DJTA,2001-01-05,2003-01-11,6,38.9634
$DJTA,2001-01-05,2003-01-11,7,31.9102
$DJTA,2001-01-05,2003-01-11,8,29.0244
$DJTA,2001-01-05,2003-01-11,9,38.2492
$DJTA,2001-01-05,2003-01-11,10,39.7449
$DJTA,2003-01-13,2005-01-12,0,43.5096
$DJTA,2003-01-13,2005-01-12,1,35.9929
$DJTA,2003-01-13,2005-01-12,2,35.1409
$DJTA,2003-01-13,2005-01-12,3,36.739
$DJTA,2003-01-13,2005-01-12,4,36.5778
$DJTA,2003-01-13,2005-01-12,5,35.2335
$DJTA,2003-01-13,2005-01-12,6,32.5021
$DJTA,2003-01-13,2005-01-12,7,37.6251
$DJTA,2003-01-13,2005-01-12,8,29.4835
$DJTA,2003-01-13,2005-01-12,9,39.6143
$DJTA,2003-01-13,2005-01-12,10,39.3497
$DJTA,2005-01-12,2007-01-13,0,40.8063
$DJTA,2005-01-12,2007-01-13,1,34.3563
