Symbol,Start,End,Permutation,Elliotticity
$DX,2005-04-20,2005-10-15,1,36.724
$DX,2005-04-20,2005-10-15,2,34.6691
$DX,2005-04-20,2005-10-15,3,26.7981
$DX,2005-04-20,2005-10-15,4,26.5607
$DX,2005-04-20,2005-10-15,5,37.9663
$DX,2005-04-20,2005-10-15,6,22.2078
$DX,2005-04-20,2005-10-15,7,35.6945
$DX,2005-04-20,2005-10-15,8,35.0113
$DX,2005-04-20,2005-10-15,9,32.5468
$DX,2005-04-20,2005-10-15,10,36.2559
$DX,2005-10-17,2006-04-19,0,29.3774
$DX,2005-10-17,2006-04-19,1,24.9208
$DX,2005-10-17,2006-04-19,2,31.9723
$DX,2005-10-17,2006-04-19,3,35.4279
$DX,2005-10-17,2006-04-19,4,31.8776
$DX,2005-10-17,2006-04-19,5,29.864
$DX,2005-10-17,2006-04-19,6,18.8498
$DX,2005-10-17,2006-04-19,7,17.783
$DX,2005-10-17,2006-04-19,8,35.9931
$DX,2005-10-17,2006-04-19,9,34.688
$DX,2005-10-17,2006-04-19,10,24.5892
$DX,2006-04-19,2006-10-17,0,38.0161
$DX,2006-04-19,2006-10-17,1,24.2031
$DX,2006-04-19,2006-10-17,2,23.7116
$DX,2006-04-19,2006-10-17,3,23.2664
$DX,2006-04-19,2006-10-17,4,31.8155
$DX,2006-04-19,2006-10-17,5,31.2773
$DX,2006-04-19,2006-10-17,6,30.7459
$DX,2006-04-19,2006-10-17,7,29.4301
$DX,2006-04-19,2006-10-17,8,27.8279
$DX,2006-04-19,2006-10-17,9,27.4394
$DX,2006-04-19,2006-10-17,10,22.3487
$DX,2006-10-17,2007-04-20,0,37.2625
$DX,2006-10-17,2007-04-20,1,30.0095
$DX,2006-10-17,2007-04-20,2,41.7256
$DX,2006-10-17,2007-04-20,3,23.6291
$DX,2006-10-17,2007-04-20,4,23.4837
$DX,2006-10-17,2007-04-20,5,31.5037
$DX,2006-10-17,2007-04-20,6,24.8255
$DX,2006-10-17,2007-04-20,7,36.2224
$DX,2006-10-17,2007-04-20,8,29.5359
$DX,2006-10-17,2007-04-20,9,35.6779
$DX,2006-10-17,2007-04-20,10,28.0447
$DX,2007-04-20,2007-10-18,0,39.4987
$DX,2007-04-20,2007-10-18,1,38.8265
$DX,2007-04-20,2007-10-18,2,35.7003
$DX,2007-04-20,2007-10-18,3,24.4764
$DX,2007-04-20,2007-10-18,4,31.0199
$DX,2007-04-20,2007-10-18,5,32.6138
$DX,2007-04-20,2007-10-18,6,15.5579
$DX,2007-04-20,2007-10-18,7,32.4281
$DX,2007-04-20,2007-10-18,8,31.6383
$DX,2007-04-20,2007-10-18,9,27.5812
$DX,2007-04-20,2007-10-18,10,32.9028
$DX,2007-10-18,2008-04-17,0,32.0656
$DX,2007-10-18,2008-04-17,1,32.974
$DX,2007-10-18,2008-04-17,2,31.8443
$DX,2007-10-18,2008-04-17,3,24.521
$DX,2007-10-18,2008-04-17,4,32.5666
$DX,2007-10-18,2008-04-17,5,36.7521
$DX,2007-10-18,2008-04-17,6,38.7837
$DX,2007-10-18,2008-04-17,7,31.2839
$DX,2007-10-18,2008-04-17,8,30.4692
$DX,2007-10-18,2008-04-17,9,22.7834
$DX,2007-10-18,2008-04-17,10,35.2548
$DX,2008-04-17,2008-10-11,0,36.0203
$DX,2008-04-17,2008-10-11,1,31.7819
$DX,2008-04-17,2008-10-11,2,34.6099
$DX,2008-04-17,2008-10-11,3,28.4309
$DX,2008-04-17,2008-10-11,4,31.4822
$DX,2008-04-17,2008-10-11,5,29.0712
$DX,2008-04-17,2008-10-11,6,28.7419
$DX,2008-04-17,2008-10-11,7,30.1903
$DX,2008-04-17,2008-10-11,8,30.8056
$DX,2008-04-17,2008-10-11,9,32.7016
$DX,2008-04-17,2008-10-11,10,33.855
$DX,2008-10-13,2009-04-10,0,37.8772
$DX,2008-10-13,2009-04-10,1,24.7258
$DX,2008-10-13,2009-04-10,2,31.9259
$DX,2008-10-13,2009-04-10,3,26.5861
$DX,2008-10-13,2009-04-10,4,29.5663
$DX,2008-10-13,2009-04-10,5,30.7829
$DX,2008-10-13,2009-04-10,6,44.8626
$DX,2008-10-13,2009-04-10,7,33.7733
$DX,2008-10-13,2009-04-10,8,28.7029
$DX,2008-10-13,2009-04-10,9,29.4233
$DX,2008-10-13,2009-04-10,10,34.4589
$DX,2009-04-13,2009-10-08,0,45.6857
$DX,2009-04-13,2009-10-08,1,32.8154
$DX,2009-04-13,2009-10-08,2,27.8194
$DX,2009-04-13,2009-10-08,3,24.312
$DX,2009-04-13,2009-10-08,4,18.3795
$DX,2009-04-13,2009-10-08,5,30.3626
$DX,2009-04-13,2009-10-08,6,3.9785
$DX,2009-04-13,2009-10-08,7,27.1019
$DX,2009-04-13,2009-10-08,8,25.2921
$DX,2009-04-13,2009-10-08,9,34.5513
$DX,2009-04-13,2009-10-08,10,30.032
$DX,2009-10-08,2010-04-06,0,40.164
$DX,2009-10-08,2010-04-06,1,38.8753
$DX,2009-10-08,2010-04-06,2,20.758
$DX,2009-10-08,2010-04-06,3,32.7414
$DX,2009-10-08,2010-04-06,4,16.8113
$DX,2009-10-08,2010-04-06,5,21.6383
$DX,2009-10-08,2010-04-06,6,42.5758
$DX,2009-10-08,2010-04-06,7,31.337
$DX,2009-10-08,2010-04-06,8,27.777
$DX,2009-10-08,2010-04-06,9,33.0367
$DX,2009-10-08,2010-04-06,10,21.5614
$DX,2010-04-06,2010-09-29,0,40.9337
$DX,2010-04-06,2010-09-29,1,34.924
$DX,2010-04-06,2010-09-29,2,34.8318
$DX,2010-04-06,2010-09-29,3,27.0537
$DX,2010-04-06,2010-09-29,4,29.7882
$DX,2010-04-06,2010-09-29,5,38.2569
$DX,2010-04-06,2010-09-29,6,30.5936
$DX,2010-04-06,2010-09-29,7,33.1688
$DX,2010-04-06,2010-09-29,8,35.9761
$DX,2010-04-06,2010-09-29,9,29.7275
$DX,2010-04-06,2010-09-29,10,30.2992
$DX,2010-09-29,2011-03-25,0,32.4228
$DX,2010-09-29,2011-03-25,1,35.6284
$DX,2010-09-29,2011-03-25,2,24.2444
$DX,2010-09-29,2011-03-25,3,40.1153
$DX,2010-09-29,2011-03-25,4,27.8752
$DX,2010-09-29,2011-03-25,5,30.5867
$DX,2010-09-29,2011-03-25,6,29.8686
$DX,2010-09-29,2011-03-25,7,30.6945
$DX,2010-09-29,2011-03-25,8,26.6059
$DX,2010-09-29,2011-03-25,9,29.4766
