Symbol,Start,End,Permutation,Elliotticity
$DX,1998-05-11,1998-08-08,6,26.6904
$DX,1998-05-11,1998-08-08,7,29.0543
$DX,1998-05-11,1998-08-08,8,36.1987
$DX,1998-05-11,1998-08-08,9,35.3316
$DX,1998-05-11,1998-08-08,10,28.5434
$DX,1998-08-10,1998-11-06,0,36.5193
$DX,1998-08-10,1998-11-06,1,28.007
$DX,1998-08-10,1998-11-06,2,33.608
$DX,1998-08-10,1998-11-06,3,26.7864
$DX,1998-08-10,1998-11-06,4,33.5121
$DX,1998-08-10,1998-11-06,5,36.5499
$DX,1998-08-10,1998-11-06,6,17.638
$DX,1998-08-10,1998-11-06,7,23.6537
$DX,1998-08-10,1998-11-06,8,30.5064
$DX,1998-08-10,1998-11-06,9,37.7486
$DX,1998-08-10,1998-11-06,10,31.4403
$DX,1998-11-06,1999-02-11,0,32.4334
$DX,1998-11-06,1999-02-11,1,23.255
$DX,1998-11-06,1999-02-11,2,26.5602
$DX,1998-11-06,1999-02-11,3,41.1122
$DX,1998-11-06,1999-02-11,4,38.6136
$DX,1998-11-06,1999-02-11,5,21.7129
$DX,1998-11-06,1999-02-11,6,29.7051
$DX,1998-11-06,1999-02-11,7,29.6083
$DX,1998-11-06,1999-02-11,8,29.9409
$DX,1998-11-06,1999-02-11,9,27.2422
$DX,1998-11-06,1999-02-11,10,29.523
$DX,1999-02-11,1999-05-13,0,39.51
$DX,1999-02-11,1999-05-13,1,30.0029
$DX,1999-02-11,1999-05-13,2,32.8261
$DX,1999-02-11,1999-05-13,3,40.2291
$DX,1999-02-11,1999-05-13,4,35.7781
$DX,1999-02-11,1999-05-13,5,24.3913
$DX,1999-02-11,1999-05-13,6,34.6024
$DX,1999-02-11,1999-05-13,7,36.5609
$DX,1999-02-11,1999-05-13,8,33.7018
$DX,1999-02-11,1999-05-13,9,31.6181
$DX,1999-02-11,1999-05-13,10,26.673
$DX,1999-05-13,1999-08-12,0,42.822
$DX,1999-05-13,1999-08-12,1,46.224
$DX,1999-05-13,1999-08-12,2,28.5391
$DX,1999-05-13,1999-08-12,3,38.3097
$DX,1999-05-13,1999-08-12,4,30.6963
$DX,1999-05-13,1999-08-12,5,24.9923
$DX,1999-05-13,1999-08-12,6,33.0967
$DX,1999-05-13,1999-08-12,7,36.9255
$DX,1999-05-13,1999-08-12,8,31.7399
$DX,1999-05-13,1999-08-12,9,30.8347
$DX,1999-05-13,1999-08-12,10,35.5725
$DX,1999-08-12,1999-11-09,0,38.0969
$DX,1999-08-12,1999-11-09,1,20.0549
$DX,1999-08-12,1999-11-09,2,28.1128
$DX,1999-08-12,1999-11-09,3,28.0443
$DX,1999-08-12,1999-11-09,4,24.45
$DX,1999-08-12,1999-11-09,5,43.0944
$DX,1999-08-12,1999-11-09,6,33.0187
$DX,1999-08-12,1999-11-09,7,39.3238
$DX,1999-08-12,1999-11-09,8,27.708
$DX,1999-08-12,1999-11-09,9,40.2141
$DX,1999-08-12,1999-11-09,10,38.5612
$DX,1999-11-09,2000-02-04,0,42.6387
$DX,1999-11-09,2000-02-04,1,27.9177
$DX,1999-11-09,2000-02-04,2,24.4818
$DX,1999-11-09,2000-02-04,3,25.8489
$DX,1999-11-09,2000-02-04,4,46.229
$DX,1999-11-09,2000-02-04,5,36.5628
$DX,1999-11-09,2000-02-04,6,36.5573
$DX,1999-11-09,2000-02-04,7,35.879
$DX,1999-11-09,2000-02-04,8,28.2899
$DX,1999-11-09,2000-02-04,9,25.0581
$DX,1999-11-09,2000-02-04,10,38.066
$DX,2000-02-04,2000-05-05,0,37.0291
$DX,2000-02-04,2000-05-05,1,39.4319
$DX,2000-02-04,2000-05-05,2,29.4329
$DX,2000-02-04,2000-05-05,3,21.485
$DX,2000-02-04,2000-05-05,4,28.563
$DX,2000-02-04,2000-05-05,5,19.5994
$DX,2000-02-04,2000-05-05,6,33.6533
$DX,2000-02-04,2000-05-05,7,27.808
$DX,2000-02-04,2000-05-05,8,30.2373
$DX,2000-02-04,2000-05-05,9,17.1422
$DX,2000-02-04,2000-05-05,10,11.9368
$DX,2000-05-05,2000-08-04,0,42.5342
$DX,2000-05-05,2000-08-04,1,36.4616
$DX,2000-05-05,2000-08-04,2,26.3479
$DX,2000-05-05,2000-08-04,3,29.92
$DX,2000-05-05,2000-08-04,4,39.1673
$DX,2000-05-05,2000-08-04,5,44.3212
$DX,2000-05-05,2000-08-04,6,28.1088
$DX,2000-05-05,2000-08-04,7,29.394
$DX,2000-05-05,2000-08-04,8,37.4109
$DX,2000-05-05,2000-08-04,9,29.3222
$DX,2000-05-05,2000-08-04,10,27.9943
$DX,2000-08-04,2000-11-02,0,40.4544
$DX,2000-08-04,2000-11-02,1,31.9578
$DX,2000-08-04,2000-11-02,2,37.8584
$DX,2000-08-04,2000-11-02,3,20.4334
$DX,2000-08-04,2000-11-02,4,29.69
$DX,2000-08-04,2000-11-02,5,37.5827
$DX,2000-08-04,2000-11-02,6,20.4401
$DX,2000-08-04,2000-11-02,7,15.3339
$DX,2000-08-04,2000-11-02,8,34.3088
$DX,2000-08-04,2000-11-02,9,34.0859
$DX,2000-08-04,2000-11-02,10,24.7927
$DX,2000-11-02,2001-02-01,0,30.9497
$DX,2000-11-02,2001-02-01,1,29.4997
$DX,2000-11-02,2001-02-01,2,27.1283
$DX,2000-11-02,2001-02-01,3,35.6612
$DX,2000-11-02,2001-02-01,4,22.5039
$DX,2000-11-02,2001-02-01,5,8.3805
$DX,2000-11-02,2001-02-01,6,13.3284
$DX,2000-11-02,2001-02-01,7,29.1334
$DX,2000-11-02,2001-02-01,8,25.0158
$DX,2000-11-02,2001-02-01,9,26.9421
$DX,2000-11-02,2001-02-01,10,24.6873
$DX,2001-02-01,2001-05-02,0,44.957
$DX,2001-02-01,2001-05-02,1,37.8948
$DX,2001-02-01,2001-05-02,2,40.416
$DX,2001-02-01,2001-05-02,3,27.0855
$DX,2001-02-01,2001-05-02,4,39.4615
$DX,2001-02-01,2001-05-02,5,39.7634
$DX,2001-02-01,2001-05-02,6,38.1373
$DX,2001-02-01,2001-05-02,7,25.3463
$DX,2001-02-01,2001-05-02,8,38.0638
$DX,2001-02-01,2001-05-02,9,32.6983
$DX,2001-02-01,2001-05-02,10,39.0963
$DX,2001-05-02,2001-07-28,0,41.2029
$DX,2001-05-02,2001-07-28,1,54.812
$DX,2001-05-02,2001-07-28,2,26.7685
$DX,2001-05-02,2001-07-28,3,27.345
$DX,2001-05-02,2001-07-28,4,37.4496
$DX,2001-05-02,2001-07-28,5,24.8503
$DX,2001-05-02,2001-07-28,6,32.5678
$DX,2001-05-02,2001-07-28,7,33.4107
$DX,2001-05-02,2001-07-28,8,33.3659
$DX,2001-05-02,2001-07-28,9,32.1138
$DX,2001-05-02,2001-07-28,10,37.275
$DX,2001-07-30,2001-10-31,0,34.5811
$DX,2001-07-30,2001-10-31,1,26.7207
$DX,2001-07-30,2001-10-31,2,31.9906
$DX,2001-07-30,2001-10-31,3,32.2171
$DX,2001-07-30,2001-10-31,4,33.057
$DX,2001-07-30,2001-10-31,5,36.3193
$DX,2001-07-30,2001-10-31,6,31.8118
$DX,2001-07-30,2001-10-31,7,26.1651
$DX,2001-07-30,2001-10-31,8,18.0817
$DX,2001-07-30,2001-10-31,9,9.7768
$DX,2001-07-30,2001-10-31,10,36.5594
$DX,2001-10-31,2002-01-29,0,45.8666
$DX,2001-10-31,2002-01-29,1,31.3325
$DX,2001-10-31,2002-01-29,2,23.8054
$DX,2001-10-31,2002-01-29,3,32.2347
$DX,2001-10-31,2002-01-29,4,28.5265
$DX,2001-10-31,2002-01-29,5,30.5708
$DX,2001-10-31,2002-01-29,6,34.3622
$DX,2001-10-31,2002-01-29,7,24.7106
$DX,2001-10-31,2002-01-29,8,27.0757
$DX,2001-10-31,2002-01-29,9,42.7825
$DX,2001-10-31,2002-01-29,10,1.8384
$DX,2002-01-29,2002-04-27,0,44.0383
$DX,2002-01-29,2002-04-27,1,36.4388
$DX,2002-01-29,2002-04-27,2,19.4529
$DX,2002-01-29,2002-04-27,3,32.0678
$DX,2002-01-29,2002-04-27,4,29.8131
$DX,2002-01-29,2002-04-27,5,37.7023
$DX,2002-01-29,2002-04-27,6,38.6038
$DX,2002-01-29,2002-04-27,7,25.7121
$DX,2002-01-29,2002-04-27,8,24.1518
$DX,2002-01-29,2002-04-27,9,24.8193
$DX,2002-01-29,2002-04-27,10,37.9199
$DX,2002-04-29,2002-07-26,0,42.6923
$DX,2002-04-29,2002-07-26,1,27.0254
$DX,2002-04-29,2002-07-26,2,28.6892
$DX,2002-04-29,2002-07-26,3,30.6193
$DX,2002-04-29,2002-07-26,4,29.5513
$DX,2002-04-29,2002-07-26,5,39.8164
$DX,2002-04-29,2002-07-26,6,26.8859
$DX,2002-04-29,2002-07-26,7,29.2027
$DX,2002-04-29,2002-07-26,8,37.9221
$DX,2002-04-29,2002-07-26,9,22.6377
$DX,2002-04-29,2002-07-26,10,37.3104
$DX,2002-07-26,2002-10-23,0,38.3419
$DX,2002-07-26,2002-10-23,1,23.8367
$DX,2002-07-26,2002-10-23,2,29.0082
$DX,2002-07-26,2002-10-23,3,25.1643
$DX,2002-07-26,2002-10-23,4,3.4
$DX,2002-07-26,2002-10-23,5,32.8463
$DX,2002-07-26,2002-10-23,6,22.2362
$DX,2002-07-26,2002-10-23,7,34.9626
$DX,2002-07-26,2002-10-23,8,22.9195
$DX,2002-07-26,2002-10-23,9,17.5074
$DX,2002-07-26,2002-10-23,10,27.7662
$DX,2002-10-23,2003-01-24,0,41.1091
$DX,2002-10-23,2003-01-24,1,37.337
$DX,2002-10-23,2003-01-24,2,37.2822
$DX,2002-10-23,2003-01-24,3,33.6519
$DX,2002-10-23,2003-01-24,4,20.0162
$DX,2002-10-23,2003-01-24,5,27.6296
$DX,2002-10-23,2003-01-24,6,35.6746
$DX,2002-10-23,2003-01-24,7,34.5486
$DX,2002-10-23,2003-01-24,8,40.8611
$DX,2002-10-23,2003-01-24,9,20.4106
$DX,2002-10-23,2003-01-24,10,41.6137
$DX,2003-01-24,2003-04-25,0,31.2308
$DX,2003-01-24,2003-04-25,1,37.8176
$DX,2003-01-24,2003-04-25,2,28.4566
$DX,2003-01-24,2003-04-25,3,32.6038
$DX,2003-01-24,2003-04-25,4,31.7646
$DX,2003-01-24,2003-04-25,5,20.2109
$DX,2003-01-24,2003-04-25,6,27.3612
$DX,2003-01-24,2003-04-25,7,33.2832
$DX,2003-01-24,2003-04-25,8,36.8315
$DX,2003-01-24,2003-04-25,9,30.071
$DX,2003-01-24,2003-04-25,10,33.1468
$DX,2003-04-25,2003-07-24,0,38.1945
$DX,2003-04-25,2003-07-24,1,38.0825
$DX,2003-04-25,2003-07-24,2,26.3846
$DX,2003-04-25,2003-07-24,3,27.928
$DX,2003-04-25,2003-07-24,4,34.7156
$DX,2003-04-25,2003-07-24,5,26.6177
$DX,2003-04-25,2003-07-24,6,16.8007
$DX,2003-04-25,2003-07-24,7,20.7937
$DX,2003-04-25,2003-07-24,8,31.2818
$DX,2003-04-25,2003-07-24,9,31.4102
$DX,2003-04-25,2003-07-24,10,35.8363
$DX,2003-07-24,2003-10-22,0,45.8482
$DX,2003-07-24,2003-10-22,1,37.9611
$DX,2003-07-24,2003-10-22,2,34.3389
$DX,2003-07-24,2003-10-22,3,26.4307
$DX,2003-07-24,2003-10-22,4,23.2283
$DX,2003-07-24,2003-10-22,5,22.0333
$DX,2003-07-24,2003-10-22,6,23.9172
$DX,2003-07-24,2003-10-22,7,38.859
$DX,2003-07-24,2003-10-22,8,25.9771
$DX,2003-07-24,2003-10-22,9,32.2165
$DX,2003-07-24,2003-10-22,10,29.2196
$DX,2003-10-22,2004-01-23,0,38.5265
$DX,2003-10-22,2004-01-23,1,28.7464
$DX,2003-10-22,2004-01-23,2,21.9582
$DX,2003-10-22,2004-01-23,3,26.2765
$DX,2003-10-22,2004-01-23,4,35.2542
$DX,2003-10-22,2004-01-23,5,2.6233
$DX,2003-10-22,2004-01-23,6,26.9493
$DX,2003-10-22,2004-01-23,7,27.7775
$DX,2003-10-22,2004-01-23,8,33.5597
$DX,2003-10-22,2004-01-23,9,25.9675
$DX,2003-10-22,2004-01-23,10,34.3991
$DX,2004-01-23,2004-04-23,0,35.338
$DX,2004-01-23,2004-04-23,1,36.9634
$DX,2004-01-23,2004-04-23,2,27.5587
$DX,2004-01-23,2004-04-23,3,28.886
$DX,2004-01-23,2004-04-23,4,23.4767
$DX,2004-01-23,2004-04-23,5,33.7304
$DX,2004-01-23,2004-04-23,6,29.2423
$DX,2004-01-23,2004-04-23,7,35.8829
$DX,2004-01-23,2004-04-23,8,45.3083
$DX,2004-01-23,2004-04-23,9,35.1879
$DX,2004-01-23,2004-04-23,10,19.1272
$DX,2004-04-23,2004-07-23,0,48.3219
$DX,2004-04-23,2004-07-23,1,34.4317
$DX,2004-04-23,2004-07-23,2,26.7873
$DX,2004-04-23,2004-07-23,3,37.8576
$DX,2004-04-23,2004-07-23,4,41.9091
$DX,2004-04-23,2004-07-23,5,42.8805
$DX,2004-04-23,2004-07-23,6,32.0336
$DX,2004-04-23,2004-07-23,7,22.0826
$DX,2004-04-23,2004-07-23,8,26.7426
$DX,2004-04-23,2004-07-23,9,32.7818
$DX,2004-04-23,2004-07-23,10,34.7525
$DX,2004-07-23,2004-10-21,0,39.4357
$DX,2004-07-23,2004-10-21,1,18.8928
$DX,2004-07-23,2004-10-21,2,24.1871
$DX,2004-07-23,2004-10-21,3,29.8845
$DX,2004-07-23,2004-10-21,4,30.3714
$DX,2004-07-23,2004-10-21,5,19.5271
$DX,2004-07-23,2004-10-21,6,26.8535
$DX,2004-07-23,2004-10-21,7,37.9329
$DX,2004-07-23,2004-10-21,8,26.7646
$DX,2004-07-23,2004-10-21,9,14.8431
$DX,2004-07-23,2004-10-21,10,24.0204
$DX,2004-10-21,2005-01-19,0,44.6155
$DX,2004-10-21,2005-01-19,1,32.176
$DX,2004-10-21,2005-01-19,2,35.0901
$DX,2004-10-21,2005-01-19,3,33.9518
$DX,2004-10-21,2005-01-19,4,39.7983
$DX,2004-10-21,2005-01-19,5,19.4822
$DX,2004-10-21,2005-01-19,6,34.4306
$DX,2004-10-21,2005-01-19,7,35.9447
$DX,2004-10-21,2005-01-19,8,11.5036
$DX,2004-10-21,2005-01-19,9,22.9652
$DX,2004-10-21,2005-01-19,10,34.134
$DX,2005-01-19,2005-04-20,0,37.2699
$DX,2005-01-19,2005-04-20,1,27.9693
$DX,2005-01-19,2005-04-20,2,28.6961
$DX,2005-01-19,2005-04-20,3,32.5277
$DX,2005-01-19,2005-04-20,4,31.6599
$DX,2005-01-19,2005-04-20,5,26.0762
$DX,2005-01-19,2005-04-20,6,21.4789
$DX,2005-01-19,2005-04-20,7,42.3879
$DX,2005-01-19,2005-04-20,8,14.5827
$DX,2005-01-19,2005-04-20,9,34.1216
$DX,2005-01-19,2005-04-20,10,37.4661
$DX,2005-04-20,2005-07-20,0,42.5914
$DX,2005-04-20,2005-07-20,1,38.1392
$DX,2005-04-20,2005-07-20,2,27.3588
$DX,2005-04-20,2005-07-20,3,31.3886
$DX,2005-04-20,2005-07-20,4,28.9957
$DX,2005-04-20,2005-07-20,5,39.489
$DX,2005-04-20,2005-07-20,6,33.3921
$DX,2005-04-20,2005-07-20,7,35.0588
$DX,2005-04-20,2005-07-20,8,27.5896
$DX,2005-04-20,2005-07-20,9,34.9789
$DX,2005-04-20,2005-07-20,10,29.9895
$DX,2005-07-20,2005-10-15,0,40.5196
$DX,2005-07-20,2005-10-15,1,39.1047
$DX,2005-07-20,2005-10-15,2,26.2233
$DX,2005-07-20,2005-10-15,3,21.4992
$DX,2005-07-20,2005-10-15,4,33.6957
$DX,2005-07-20,2005-10-15,5,32.4464
$DX,2005-07-20,2005-10-15,6,34.2869
$DX,2005-07-20,2005-10-15,7,30.6633
$DX,2005-07-20,2005-10-15,8,40.4393
$DX,2005-07-20,2005-10-15,9,20.4035
$DX,2005-07-20,2005-10-15,10,30.1886
$DX,2005-10-17,2006-01-18,0,42.4814
$DX,2005-10-17,2006-01-18,1,24.6375
$DX,2005-10-17,2006-01-18,2,25.1603
$DX,2005-10-17,2006-01-18,3,35.6035
$DX,2005-10-17,2006-01-18,4,20.055
$DX,2005-10-17,2006-01-18,5,34.8314
$DX,2005-10-17,2006-01-18,6,27.629
$DX,2005-10-17,2006-01-18,7,23.2973
$DX,2005-10-17,2006-01-18,8,23.0337
$DX,2005-10-17,2006-01-18,9,26.4532
$DX,2005-10-17,2006-01-18,10,23.7418
$DX,2006-01-18,2006-04-19,0,31.8792
$DX,2006-01-18,2006-04-19,1,38.8029
$DX,2006-01-18,2006-04-19,2,29.1497
$DX,2006-01-18,2006-04-19,3,42.7088
$DX,2006-01-18,2006-04-19,4,23.8092
$DX,2006-01-18,2006-04-19,5,30.324
$DX,2006-01-18,2006-04-19,6,15.564
$DX,2006-01-18,2006-04-19,7,34.2925
$DX,2006-01-18,2006-04-19,8,20.0253
$DX,2006-01-18,2006-04-19,9,41.7002
$DX,2006-01-18,2006-04-19,10,36.6899
$DX,2006-04-19,2006-07-19,0,40.0779
$DX,2006-04-19,2006-07-19,1,43.5013
$DX,2006-04-19,2006-07-19,2,30.491
$DX,2006-04-19,2006-07-19,3,32.0863
$DX,2006-04-19,2006-07-19,4,26.6237
$DX,2006-04-19,2006-07-19,5,22.4797
$DX,2006-04-19,2006-07-19,6,33.0308
$DX,2006-04-19,2006-07-19,7,25.3394
$DX,2006-04-19,2006-07-19,8,28.9036
$DX,2006-04-19,2006-07-19,9,36.0568
$DX,2006-04-19,2006-07-19,10,33.1892
$DX,2006-07-19,2006-10-17,0,37.2886
$DX,2006-07-19,2006-10-17,1,30.6113
$DX,2006-07-19,2006-10-17,2,20.5301
$DX,2006-07-19,2006-10-17,3,33.3308
$DX,2006-07-19,2006-10-17,4,36.467
$DX,2006-07-19,2006-10-17,5,29.2288
$DX,2006-07-19,2006-10-17,6,25.1299
$DX,2006-07-19,2006-10-17,7,30.7155
$DX,2006-07-19,2006-10-17,8,30.6606
$DX,2006-07-19,2006-10-17,9,38.6274
$DX,2006-07-19,2006-10-17,10,31.8652
$DX,2006-10-17,2007-01-19,0,40.9914
$DX,2006-10-17,2007-01-19,1,29.5466
$DX,2006-10-17,2007-01-19,2,30.8708
$DX,2006-10-17,2007-01-19,3,29.686
$DX,2006-10-17,2007-01-19,4,31.8001
$DX,2006-10-17,2007-01-19,5,32.3529
$DX,2006-10-17,2007-01-19,6,32.5826
$DX,2006-10-17,2007-01-19,7,34.7467
$DX,2006-10-17,2007-01-19,8,40.2056
$DX,2006-10-17,2007-01-19,9,35.1174
$DX,2006-10-17,2007-01-19,10,36.1497
$DX,2007-01-19,2007-04-20,0,35.458
$DX,2007-01-19,2007-04-20,1,36.0227
$DX,2007-01-19,2007-04-20,2,32.5348
$DX,2007-01-19,2007-04-20,3,30.0889
$DX,2007-01-19,2007-04-20,4,28.4708
$DX,2007-01-19,2007-04-20,5,21.7014
$DX,2007-01-19,2007-04-20,6,18.6524
$DX,2007-01-19,2007-04-20,7,34.7656
$DX,2007-01-19,2007-04-20,8,45.9891
$DX,2007-01-19,2007-04-20,9,37.8808
$DX,2007-01-19,2007-04-20,10,23.4899
$DX,2007-04-20,2007-07-20,0,43.3173
$DX,2007-04-20,2007-07-20,1,31.2202
$DX,2007-04-20,2007-07-20,2,33.4501
$DX,2007-04-20,2007-07-20,3,41.9983
$DX,2007-04-20,2007-07-20,4,34.5394
$DX,2007-04-20,2007-07-20,5,28.8963
$DX,2007-04-20,2007-07-20,6,26.988
$DX,2007-04-20,2007-07-20,7,13.5241
$DX,2007-04-20,2007-07-20,8,25.127
$DX,2007-04-20,2007-07-20,9,38.3392
$DX,2007-04-20,2007-07-20,10,29.7603
$DX,2007-07-20,2007-10-18,0,41.9466
$DX,2007-07-20,2007-10-18,1,12.2576
$DX,2007-07-20,2007-10-18,2,35.1458
$DX,2007-07-20,2007-10-18,3,25.2073
$DX,2007-07-20,2007-10-18,4,41.6252
$DX,2007-07-20,2007-10-18,5,22.5272
$DX,2007-07-20,2007-10-18,6,31.3057
$DX,2007-07-20,2007-10-18,7,39.2047
$DX,2007-07-20,2007-10-18,8,33.7754
$DX,2007-07-20,2007-10-18,9,20.8593
$DX,2007-07-20,2007-10-18,10,27.7678
$DX,2007-10-18,2008-01-18,0,38.203
$DX,2007-10-18,2008-01-18,1,28.4365
$DX,2007-10-18,2008-01-18,2,31.6017
$DX,2007-10-18,2008-01-18,3,31.9939
$DX,2007-10-18,2008-01-18,4,35.6492
$DX,2007-10-18,2008-01-18,5,36.2078
$DX,2007-10-18,2008-01-18,6,27.4364
$DX,2007-10-18,2008-01-18,7,20.1325
$DX,2007-10-18,2008-01-18,8,36.2416
$DX,2007-10-18,2008-01-18,9,41.9097
$DX,2007-10-18,2008-01-18,10,6.8538
$DX,2008-01-18,2008-04-17,0,39.4825
$DX,2008-01-18,2008-04-17,1,40.7409
$DX,2008-01-18,2008-04-17,2,38.5443
$DX,2008-01-18,2008-04-17,3,38.3182
$DX,2008-01-18,2008-04-17,4,35.1207
$DX,2008-01-18,2008-04-17,5,13.235
$DX,2008-01-18,2008-04-17,6,30.8758
$DX,2008-01-18,2008-04-17,7,37.0118
$DX,2008-01-18,2008-04-17,8,34.9692
$DX,2008-01-18,2008-04-17,9,17.266
$DX,2008-01-18,2008-04-17,10,37.6473
$DX,2008-04-17,2008-07-15,0,26.1493
$DX,2008-04-17,2008-07-15,1,37.8815
$DX,2008-04-17,2008-07-15,2,28.5345
$DX,2008-04-17,2008-07-15,3,28.5944
$DX,2008-04-17,2008-07-15,4,30.1589
$DX,2008-04-17,2008-07-15,5,43.5986
$DX,2008-04-17,2008-07-15,6,24.3144
$DX,2008-04-17,2008-07-15,7,33.1202
$DX,2008-04-17,2008-07-15,8,30.4265
$DX,2008-04-17,2008-07-15,9,14.6582
$DX,2008-04-17,2008-07-15,10,36.5133
$DX,2008-07-15,2008-10-11,0,44.7239
$DX,2008-07-15,2008-10-11,1,36.7689
$DX,2008-07-15,2008-10-11,2,29.9831
$DX,2008-07-15,2008-10-11,3,36.7149
$DX,2008-07-15,2008-10-11,4,28.333
$DX,2008-07-15,2008-10-11,5,24.2745
$DX,2008-07-15,2008-10-11,6,37.9809
$DX,2008-07-15,2008-10-11,7,26.841
$DX,2008-07-15,2008-10-11,8,26.2552
$DX,2008-07-15,2008-10-11,9,36.5316
$DX,2008-07-15,2008-10-11,10,33.3537
$DX,2008-10-13,2009-01-10,0,33.4748
$DX,2008-10-13,2009-01-10,1,35.1392
$DX,2008-10-13,2009-01-10,2,0.7576
$DX,2008-10-13,2009-01-10,3,39.4472
$DX,2008-10-13,2009-01-10,4,35.512
$DX,2008-10-13,2009-01-10,5,18.0412
$DX,2008-10-13,2009-01-10,6,11.5405
$DX,2008-10-13,2009-01-10,7,22.2149
$DX,2008-10-13,2009-01-10,8,40.0188
$DX,2008-10-13,2009-01-10,9,26.2124
$DX,2008-10-13,2009-01-10,10,35.8073
$DX,2009-01-12,2009-04-10,0,37.2041
$DX,2009-01-12,2009-04-10,1,14.5607
$DX,2009-01-12,2009-04-10,2,23.2614
$DX,2009-01-12,2009-04-10,3,34.0255
$DX,2009-01-12,2009-04-10,4,27.8834
$DX,2009-01-12,2009-04-10,5,43.0854
$DX,2009-01-12,2009-04-10,6,17.5639
$DX,2009-01-12,2009-04-10,7,32.9592
$DX,2009-01-12,2009-04-10,8,26.5414
$DX,2009-01-12,2009-04-10,9,43.3054
$DX,2009-01-12,2009-04-10,10,36.7232
$DX,2009-04-13,2009-07-11,0,42.0674
$DX,2009-04-13,2009-07-11,1,32.6946
$DX,2009-04-13,2009-07-11,2,27.6393
$DX,2009-04-13,2009-07-11,3,26.6953
$DX,2009-04-13,2009-07-11,4,23.7325
$DX,2009-04-13,2009-07-11,5,25.1781
$DX,2009-04-13,2009-07-11,6,36.7896
$DX,2009-04-13,2009-07-11,7,29.0842
$DX,2009-04-13,2009-07-11,8,38.41
$DX,2009-04-13,2009-07-11,9,25.1294
$DX,2009-04-13,2009-07-11,10,27.0899
$DX,2009-07-13,2009-10-08,0,49.7368
$DX,2009-07-13,2009-10-08,1,37.8673
$DX,2009-07-13,2009-10-08,2,28.0332
$DX,2009-07-13,2009-10-08,3,34.7581
$DX,2009-07-13,2009-10-08,4,33.3895
$DX,2009-07-13,2009-10-08,5,30.7871
$DX,2009-07-13,2009-10-08,6,36.3265
$DX,2009-07-13,2009-10-08,7,28.5873
$DX,2009-07-13,2009-10-08,8,29.2989
$DX,2009-07-13,2009-10-08,9,32.9442
$DX,2009-07-13,2009-10-08,10,31.1368
$DX,2009-10-08,2010-01-07,0,42.321
$DX,2009-10-08,2010-01-07,1,32.0855
$DX,2009-10-08,2010-01-07,2,28.1538
$DX,2009-10-08,2010-01-07,3,28.2175
$DX,2009-10-08,2010-01-07,4,35.0304
$DX,2009-10-08,2010-01-07,5,30.5557
$DX,2009-10-08,2010-01-07,6,15.8552
$DX,2009-10-08,2010-01-07,7,27.4247
$DX,2009-10-08,2010-01-07,8,32.6959
$DX,2009-10-08,2010-01-07,9,42.8711
$DX,2009-10-08,2010-01-07,10,26.933
$DX,2010-01-07,2010-04-06,0,40.2125
$DX,2010-01-07,2010-04-06,1,34.5774
$DX,2010-01-07,2010-04-06,2,19.4923
$DX,2010-01-07,2010-04-06,3,16.1375
$DX,2010-01-07,2010-04-06,4,34.6805
$DX,2010-01-07,2010-04-06,5,35.1057
$DX,2010-01-07,2010-04-06,6,25.1878
$DX,2010-01-07,2010-04-06,7,28.7796
$DX,2010-01-07,2010-04-06,8,29.1895
$DX,2010-01-07,2010-04-06,9,29.0329
$DX,2010-01-07,2010-04-06,10,31.4752
$DX,2010-04-06,2010-07-02,0,39.6774
$DX,2010-04-06,2010-07-02,1,27.5628
$DX,2010-04-06,2010-07-02,2,24.0948
$DX,2010-04-06,2010-07-02,3,31.4964
$DX,2010-04-06,2010-07-02,4,27.5358
$DX,2010-04-06,2010-07-02,5,24.3121
$DX,2010-04-06,2010-07-02,6,34.4314
$DX,2010-04-06,2010-07-02,7,38.673
$DX,2010-04-06,2010-07-02,8,27.9101
$DX,2010-04-06,2010-07-02,9,22.2162
$DX,2010-04-06,2010-07-02,10,26.8427
$DX,2010-07-02,2010-09-29,0,38.1346
$DX,2010-07-02,2010-09-29,1,34.9687
$DX,2010-07-02,2010-09-29,2,24.736
$DX,2010-07-02,2010-09-29,3,34.9049
$DX,2010-07-02,2010-09-29,4,36.1484
$DX,2010-07-02,2010-09-29,5,24.7651
$DX,2010-07-02,2010-09-29,6,18.6876
$DX,2010-07-02,2010-09-29,7,35.6914
$DX,2010-07-02,2010-09-29,8,48.349
$DX,2010-07-02,2010-09-29,9,22.5678
$DX,2010-07-02,2010-09-29,10,36.8015
$DX,2010-09-29,2010-12-25,0,39.7665
$DX,2010-09-29,2010-12-25,1,41.3843
$DX,2010-09-29,2010-12-25,2,22.2581
$DX,2010-09-29,2010-12-25,3,31.877
$DX,2010-09-29,2010-12-25,4,27.2962
$DX,2010-09-29,2010-12-25,5,28.6374
$DX,2010-09-29,2010-12-25,6,42.4768
$DX,2010-09-29,2010-12-25,7,32.9201
$DX,2010-09-29,2010-12-25,8,28.7917
$DX,2010-09-29,2010-12-25,9,31.1137
$DX,2010-09-29,2010-12-25,10,21.3426
$DX,2010-12-27,2011-03-25,0,36.7941
$DX,2010-12-27,2011-03-25,1,30.5782
$DX,2010-12-27,2011-03-25,2,39.0392
$DX,2010-12-27,2011-03-25,3,32.6689
$DX,2010-12-27,2011-03-25,4,31.7983
$DX,2010-12-27,2011-03-25,5,36.4414
