Symbol,Start,End,Permutation,Elliotticity
$DX,1988-11-21,1989-11-18,7,27.1413
$DX,1988-11-21,1989-11-18,8,25.941
$DX,1988-11-21,1989-11-18,9,37.179
$DX,1988-11-21,1989-11-18,10,25.0445
$DX,1989-11-20,1990-11-17,0,35.6466
$DX,1989-11-20,1990-11-17,1,26.0706
$DX,1989-11-20,1990-11-17,2,33.9896
$DX,1989-11-20,1990-11-17,3,27.6319
$DX,1989-11-20,1990-11-17,4,30.4306
$DX,1989-11-20,1990-11-17,5,24.2187
$DX,1989-11-20,1990-11-17,6,35.3737
$DX,1989-11-20,1990-11-17,7,30.6707
$DX,1989-11-20,1990-11-17,8,25.5224
$DX,1989-11-20,1990-11-17,9,23.4707
$DX,1989-11-20,1990-11-17,10,33.5936
$DX,1990-11-19,1991-11-16,0,39.6325
$DX,1990-11-19,1991-11-16,1,33.3531
$DX,1990-11-19,1991-11-16,2,21.5384
$DX,1990-11-19,1991-11-16,3,30.9743
$DX,1990-11-19,1991-11-16,4,32.4197
$DX,1990-11-19,1991-11-16,5,34.1231
$DX,1990-11-19,1991-11-16,6,30.1298
$DX,1990-11-19,1991-11-16,7,32.3356
$DX,1990-11-19,1991-11-16,8,34.3697
$DX,1990-11-19,1991-11-16,9,33.4111
$DX,1990-11-19,1991-11-16,10,26.5956
$DX,1991-11-18,1992-11-14,0,39.9884
$DX,1991-11-18,1992-11-14,1,25.7261
$DX,1991-11-18,1992-11-14,2,24.2872
$DX,1991-11-18,1992-11-14,3,26.6948
$DX,1991-11-18,1992-11-14,4,27.4698
$DX,1991-11-18,1992-11-14,5,25.9443
$DX,1991-11-18,1992-11-14,6,19.7391
$DX,1991-11-18,1992-11-14,7,30.0247
$DX,1991-11-18,1992-11-14,8,27.765
$DX,1991-11-18,1992-11-14,9,27.7412
$DX,1991-11-18,1992-11-14,10,33.711
$DX,1992-11-16,1993-11-13,0,38.0736
$DX,1992-11-16,1993-11-13,1,24.8894
$DX,1992-11-16,1993-11-13,2,24.5716
$DX,1992-11-16,1993-11-13,3,31.4999
$DX,1992-11-16,1993-11-13,4,29.8828
$DX,1992-11-16,1993-11-13,5,30.8329
$DX,1992-11-16,1993-11-13,6,27.7828
$DX,1992-11-16,1993-11-13,7,37.4801
$DX,1992-11-16,1993-11-13,8,36.0857
$DX,1992-11-16,1993-11-13,9,29.5043
$DX,1992-11-16,1993-11-13,10,30.6442
$DX,1993-11-15,1994-11-11,0,34.4413
$DX,1993-11-15,1994-11-11,1,31.8313
$DX,1993-11-15,1994-11-11,2,28.4866
$DX,1993-11-15,1994-11-11,3,31.2291
$DX,1993-11-15,1994-11-11,4,26.176
$DX,1993-11-15,1994-11-11,5,34.7989
$DX,1993-11-15,1994-11-11,6,27.2548
$DX,1993-11-15,1994-11-11,7,30.4409
$DX,1993-11-15,1994-11-11,8,29.1508
$DX,1993-11-15,1994-11-11,9,24.6054
$DX,1993-11-15,1994-11-11,10,27.5761
$DX,1994-11-11,1995-11-09,0,24.6951
$DX,1994-11-11,1995-11-09,1,27.8561
$DX,1994-11-11,1995-11-09,2,29.9441
$DX,1994-11-11,1995-11-09,3,33.0054
$DX,1994-11-11,1995-11-09,4,28.3689
$DX,1994-11-11,1995-11-09,5,38.1612
$DX,1994-11-11,1995-11-09,6,30.6073
$DX,1994-11-11,1995-11-09,7,22.2352
$DX,1994-11-11,1995-11-09,8,31.5338
$DX,1994-11-11,1995-11-09,9,23.2924
$DX,1994-11-11,1995-11-09,10,22.2294
$DX,1995-11-09,1996-11-07,0,38.3825
$DX,1995-11-09,1996-11-07,1,20.6902
$DX,1995-11-09,1996-11-07,2,31.5611
$DX,1995-11-09,1996-11-07,3,32.6316
$DX,1995-11-09,1996-11-07,4,32.6113
$DX,1995-11-09,1996-11-07,5,32.4356
$DX,1995-11-09,1996-11-07,6,29.2362
$DX,1995-11-09,1996-11-07,7,31.0611
$DX,1995-11-09,1996-11-07,8,24.6249
$DX,1995-11-09,1996-11-07,9,27.4627
$DX,1995-11-09,1996-11-07,10,25.1369
$DX,1996-11-07,1997-11-06,0,36.4876
$DX,1996-11-07,1997-11-06,1,30.7514
$DX,1996-11-07,1997-11-06,2,26.1456
$DX,1996-11-07,1997-11-06,3,28.3184
$DX,1996-11-07,1997-11-06,4,28.1436
$DX,1996-11-07,1997-11-06,5,29.4648
$DX,1996-11-07,1997-11-06,6,29.3424
$DX,1996-11-07,1997-11-06,7,31.0269
$DX,1996-11-07,1997-11-06,8,29.6908
$DX,1996-11-07,1997-11-06,9,28.4808
$DX,1996-11-07,1997-11-06,10,32.5399
$DX,1997-11-06,1998-11-06,0,36.5193
$DX,1997-11-06,1998-11-06,1,24.3548
$DX,1997-11-06,1998-11-06,2,30.602
$DX,1997-11-06,1998-11-06,3,32.4434
$DX,1997-11-06,1998-11-06,4,32.9178
$DX,1997-11-06,1998-11-06,5,33.3045
$DX,1997-11-06,1998-11-06,6,23.6939
$DX,1997-11-06,1998-11-06,7,35.0704
$DX,1997-11-06,1998-11-06,8,29.592
$DX,1997-11-06,1998-11-06,9,30.8886
$DX,1997-11-06,1998-11-06,10,28.674
$DX,1998-11-06,1999-11-09,0,41.3655
$DX,1998-11-06,1999-11-09,1,30.9725
$DX,1998-11-06,1999-11-09,2,27.2701
$DX,1998-11-06,1999-11-09,3,28.333
$DX,1998-11-06,1999-11-09,4,23.8949
$DX,1998-11-06,1999-11-09,5,33.0156
$DX,1998-11-06,1999-11-09,6,24.5861
$DX,1998-11-06,1999-11-09,7,31.1993
$DX,1998-11-06,1999-11-09,8,32.0892
$DX,1998-11-06,1999-11-09,9,29.1285
$DX,1998-11-06,1999-11-09,10,31.8944
$DX,1999-11-09,2000-11-02,0,39.4798
$DX,1999-11-09,2000-11-02,1,31.117
$DX,1999-11-09,2000-11-02,2,32.6496
$DX,1999-11-09,2000-11-02,3,27.3772
$DX,1999-11-09,2000-11-02,4,28.5427
$DX,1999-11-09,2000-11-02,5,29.5167
$DX,1999-11-09,2000-11-02,6,22.2043
$DX,1999-11-09,2000-11-02,7,28.8803
$DX,1999-11-09,2000-11-02,8,27.4354
$DX,1999-11-09,2000-11-02,9,26.2781
$DX,1999-11-09,2000-11-02,10,23.9392
$DX,2000-11-02,2001-10-31,0,38.8291
$DX,2000-11-02,2001-10-31,1,29.914
$DX,2000-11-02,2001-10-31,2,29.3622
$DX,2000-11-02,2001-10-31,3,32.4305
$DX,2000-11-02,2001-10-31,4,22.1752
$DX,2000-11-02,2001-10-31,5,25.7313
$DX,2000-11-02,2001-10-31,6,14.6088
$DX,2000-11-02,2001-10-31,7,25.1383
$DX,2000-11-02,2001-10-31,8,18.5938
$DX,2000-11-02,2001-10-31,9,36.0128
$DX,2000-11-02,2001-10-31,10,33.1435
$DX,2001-10-31,2002-10-23,0,41.0051
$DX,2001-10-31,2002-10-23,1,19.9664
$DX,2001-10-31,2002-10-23,2,31.765
$DX,2001-10-31,2002-10-23,3,27.9565
$DX,2001-10-31,2002-10-23,4,23.6778
$DX,2001-10-31,2002-10-23,5,33.5806
$DX,2001-10-31,2002-10-23,6,30.2569
$DX,2001-10-31,2002-10-23,7,33.6935
$DX,2001-10-31,2002-10-23,8,24.2317
$DX,2001-10-31,2002-10-23,9,30.6838
$DX,2001-10-31,2002-10-23,10,23.0671
$DX,2002-10-23,2003-10-22,0,42.4948
$DX,2002-10-23,2003-10-22,1,25.5153
$DX,2002-10-23,2003-10-22,2,27.6569
$DX,2002-10-23,2003-10-22,3,33.8162
$DX,2002-10-23,2003-10-22,4,30.3928
$DX,2002-10-23,2003-10-22,5,35.4921
$DX,2002-10-23,2003-10-22,6,27.8323
$DX,2002-10-23,2003-10-22,7,35.8946
$DX,2002-10-23,2003-10-22,8,31.7329
$DX,2002-10-23,2003-10-22,9,32.7097
$DX,2002-10-23,2003-10-22,10,30.6714
$DX,2003-10-22,2004-10-21,0,40.4303
$DX,2003-10-22,2004-10-21,1,24.6849
$DX,2003-10-22,2004-10-21,2,25.8866
$DX,2003-10-22,2004-10-21,3,27.43
$DX,2003-10-22,2004-10-21,4,21.6483
$DX,2003-10-22,2004-10-21,5,36.9697
$DX,2003-10-22,2004-10-21,6,31.0393
$DX,2003-10-22,2004-10-21,7,24.2201
$DX,2003-10-22,2004-10-21,8,34.3655
$DX,2003-10-22,2004-10-21,9,28.4781
$DX,2003-10-22,2004-10-21,10,31.0617
$DX,2004-10-21,2005-10-15,0,39.5663
$DX,2004-10-21,2005-10-15,1,33.3535
$DX,2004-10-21,2005-10-15,2,24.833
$DX,2004-10-21,2005-10-15,3,22.2634
$DX,2004-10-21,2005-10-15,4,21.854
$DX,2004-10-21,2005-10-15,5,34.4136
$DX,2004-10-21,2005-10-15,6,28.4536
$DX,2004-10-21,2005-10-15,7,26.9037
$DX,2004-10-21,2005-10-15,8,30.7277
$DX,2004-10-21,2005-10-15,9,27.2149
$DX,2004-10-21,2005-10-15,10,27.7888
$DX,2005-10-17,2006-10-17,0,31.967
$DX,2005-10-17,2006-10-17,1,33.5767
$DX,2005-10-17,2006-10-17,2,29.635
$DX,2005-10-17,2006-10-17,3,38.8382
$DX,2005-10-17,2006-10-17,4,23.5432
$DX,2005-10-17,2006-10-17,5,28.9516
$DX,2005-10-17,2006-10-17,6,30.0127
$DX,2005-10-17,2006-10-17,7,27.28
$DX,2005-10-17,2006-10-17,8,27.7564
$DX,2005-10-17,2006-10-17,9,30.727
$DX,2005-10-17,2006-10-17,10,24.2076
$DX,2006-10-17,2007-10-18,0,37.3131
$DX,2006-10-17,2007-10-18,1,33.4784
$DX,2006-10-17,2007-10-18,2,27.5478
$DX,2006-10-17,2007-10-18,3,25.5732
$DX,2006-10-17,2007-10-18,4,34.535
$DX,2006-10-17,2007-10-18,5,34.9706
$DX,2006-10-17,2007-10-18,6,33.8933
$DX,2006-10-17,2007-10-18,7,21.1115
$DX,2006-10-17,2007-10-18,8,32.8576
$DX,2006-10-17,2007-10-18,9,30.2156
$DX,2006-10-17,2007-10-18,10,18.4512
$DX,2007-10-18,2008-10-11,0,35.0021
$DX,2007-10-18,2008-10-11,1,18.8243
$DX,2007-10-18,2008-10-11,2,13.8635
$DX,2007-10-18,2008-10-11,3,32.5969
$DX,2007-10-18,2008-10-11,4,20.4921
$DX,2007-10-18,2008-10-11,5,27.8446
$DX,2007-10-18,2008-10-11,6,26.0816
$DX,2007-10-18,2008-10-11,7,34.8702
$DX,2007-10-18,2008-10-11,8,31.0212
$DX,2007-10-18,2008-10-11,9,31.5826
$DX,2007-10-18,2008-10-11,10,32.3353
$DX,2008-10-13,2009-10-08,0,43.1381
$DX,2008-10-13,2009-10-08,1,32.3662
$DX,2008-10-13,2009-10-08,2,24.2905
$DX,2008-10-13,2009-10-08,3,23.4756
$DX,2008-10-13,2009-10-08,4,17.5181
$DX,2008-10-13,2009-10-08,5,28.7955
$DX,2008-10-13,2009-10-08,6,25.5099
$DX,2008-10-13,2009-10-08,7,23.9515
$DX,2008-10-13,2009-10-08,8,30.0198
$DX,2008-10-13,2009-10-08,9,29.132
$DX,2008-10-13,2009-10-08,10,24.1689
$DX,2009-10-08,2010-09-29,0,39.6976
$DX,2009-10-08,2010-09-29,1,34.9403
$DX,2009-10-08,2010-09-29,2,31.9525
$DX,2009-10-08,2010-09-29,3,22.7111
$DX,2009-10-08,2010-09-29,4,31.7417
$DX,2009-10-08,2010-09-29,5,30.439
$DX,2009-10-08,2010-09-29,6,25.6708
$DX,2009-10-08,2010-09-29,7,29.6104
$DX,2009-10-08,2010-09-29,8,35.4228
$DX,2009-10-08,2010-09-29,9,28.8373
$DX,2009-10-08,2010-09-29,10,26.435
$DX,2010-09-29,2011-09-17,0,36.6565
$DX,2010-09-29,2011-09-17,1,31.8847
$DX,2010-09-29,2011-09-17,2,31.4051
$DX,2010-09-29,2011-09-17,3,29.476
$DX,2010-09-29,2011-09-17,4,31.0125
$DX,2010-09-29,2011-09-17,5,28.5123
$DX,2010-09-29,2011-09-17,6,32.6067
$DX,2010-09-29,2011-09-17,7,29.9566
$DX,2010-09-29,2011-09-17,8,19.3597
$DX,2010-09-29,2011-09-17,9,32.8946
$DX,2010-09-29,2011-09-17,10,21.8722
$DX,2011-09-19,2012-09-06,0,38.6316
$DX,2011-09-19,2012-09-06,1,25.309
$DX,2011-09-19,2012-09-06,2,30.9341
$DX,2011-09-19,2012-09-06,3,26.6341
$DX,2011-09-19,2012-09-06,4,33.6819
$DX,2011-09-19,2012-09-06,5,29.6063
$DX,2011-09-19,2012-09-06,6,21.6974
$DX,2011-09-19,2012-09-06,7,27.0967
$DX,2011-09-19,2012-09-06,8,28.3674
$DX,2011-09-19,2012-09-06,9,24.0181
$DX,2011-09-19,2012-09-06,10,27.9139
$DX,2012-09-06,2013-08-27,0,32.7965
$DX,2012-09-06,2013-08-27,1,28.0516
$DX,2012-09-06,2013-08-27,2,30.9462
$DX,2012-09-06,2013-08-27,3,30.1014
$DX,2012-09-06,2013-08-27,4,34.9061
$DX,2012-09-06,2013-08-27,5,25.9696
$DX,2012-09-06,2013-08-27,6,31.8633
$DX,2012-09-06,2013-08-27,7,29.9238
$DX,2012-09-06,2013-08-27,8,35.3742
$DX,2012-09-06,2013-08-27,9,36.1709
$DX,2012-09-06,2013-08-27,10,25.013
$DX,2013-08-27,2014-08-16,0,22.9813
$DX,2013-08-27,2014-08-16,1,30.2969
$DX,2013-08-27,2014-08-16,2,28.7518
$DX,2013-08-27,2014-08-16,3,29.6226
$DX,2013-08-27,2014-08-16,4,27.089
$DX,2013-08-27,2014-08-16,5,25.3062
$DX,2013-08-27,2014-08-16,6,24.018
$DX,2013-08-27,2014-08-16,7,29.6852
$DX,2013-08-27,2014-08-16,8,28.3892
$DX,2013-08-27,2014-08-16,9,25.5808
$DX,2013-08-27,2014-08-16,10,15.9844
$DX,2014-08-18,2015-08-08,0,41.0617
$DX,2014-08-18,2015-08-08,1,28.3386
$DX,2014-08-18,2015-08-08,2,30.0167
$DX,2014-08-18,2015-08-08,3,33.6086
$DX,2014-08-18,2015-08-08,4,30.0259
$DX,2014-08-18,2015-08-08,5,31.1097
$DX,2014-08-18,2015-08-08,6,29.4207
$DX,2014-08-18,2015-08-08,7,25.6744
$DX,2014-08-18,2015-08-08,8,21.2223
$DX,2014-08-18,2015-08-08,9,29.0777
$DX,2014-08-18,2015-08-08,10,35.5593
$DX,2015-08-10,2016-07-29,0,28.2792
$DX,2015-08-10,2016-07-29,1,27.6245
$DX,2015-08-10,2016-07-29,2,24.3202
$DX,2015-08-10,2016-07-29,3,22.579
$DX,2015-08-10,2016-07-29,4,25.7284
$DX,2015-08-10,2016-07-29,5,30.624
$DX,2015-08-10,2016-07-29,6,27.2188
$DX,2015-08-10,2016-07-29,7,21.6415
$DX,2015-08-10,2016-07-29,8,28.4298
$DX,2015-08-10,2016-07-29,9,33.4447
$DX,2015-08-10,2016-07-29,10,15.8048
$DX,2016-07-29,2017-07-18,0,34.4284
$DX,2016-07-29,2017-07-18,1,35.9472
$DX,2016-07-29,2017-07-18,2,20.7793
$DX,2016-07-29,2017-07-18,3,30.7131
$DX,2016-07-29,2017-07-18,4,20.6803
$DX,2016-07-29,2017-07-18,5,26.0223
$DX,2016-07-29,2017-07-18,6,25.5104
$DX,2016-07-29,2017-07-18,7,18.7752
$DX,2016-07-29,2017-07-18,8,29.8254
$DX,2016-07-29,2017-07-18,9,17.1759
$DX,2016-07-29,2017-07-18,10,35.4383
$DX,2017-07-18,2018-07-06,0,36.2745
$DX,2017-07-18,2018-07-06,1,29.6078
$DX,2017-07-18,2018-07-06,2,33.4801
$DX,2017-07-18,2018-07-06,3,27.7198
$DX,2017-07-18,2018-07-06,4,27.1584
$DX,2017-07-18,2018-07-06,5,38.4797
$DX,2017-07-18,2018-07-06,6,35.9052
$DX,2017-07-18,2018-07-06,7,28.4842
$DX,2017-07-18,2018-07-06,8,28.9118
$DX,2017-07-18,2018-07-06,9,28.0937
$DX,2017-07-18,2018-07-06,10,34.401
$DX,2018-07-06,2019-06-25,0,32.9733
$DX,2018-07-06,2019-06-25,1,17.874
$DX,2018-07-06,2019-06-25,2,34.7553
$DX,2018-07-06,2019-06-25,3,29.7545
$DX,2018-07-06,2019-06-25,4,27.0207
$DX,2018-07-06,2019-06-25,5,25.4506
$DX,2018-07-06,2019-06-25,6,22.4847
$DX,2018-07-06,2019-06-25,7,25.7334
$DX,2018-07-06,2019-06-25,8,20.8907
$DX,2018-07-06,2019-06-25,9,30.2785
$DX,2018-07-06,2019-06-25,10,32.3487
$DX,2019-06-25,2020-06-11,0,45.0571
$DX,2019-06-25,2020-06-11,1,16.6231
$DX,2019-06-25,2020-06-11,2,32.5003
$DX,2019-06-25,2020-06-11,3,29.7562
$DX,2019-06-25,2020-06-11,4,21.8294
$DX,2019-06-25,2020-06-11,5,24.0762
$DX,2019-06-25,2020-06-11,6,23.2645
$DX,2019-06-25,2020-06-11,7,20.846
$DX,2019-06-25,2020-06-11,8,29.369
$DX,2019-06-25,2020-06-11,9,26.7393
$DX,2019-06-25,2020-06-11,10,32.5772
$DX,2020-06-11,2021-05-29,0,39.053
$DX,2020-06-11,2021-05-29,1,33.5353
$DX,2020-06-11,2021-05-29,2,28.9247
$DX,2020-06-11,2021-05-29,3,27.7307
$DX,2020-06-11,2021-05-29,4,18.7999
$DX,2020-06-11,2021-05-29,5,29.4565
$DX,2020-06-11,2021-05-29,6,34.649
$DX,2020-06-11,2021-05-29,7,32.1216
$DX,2020-06-11,2021-05-29,8,28.2022
$DX,2020-06-11,2021-05-29,9,20.7055
$DX,2020-06-11,2021-05-29,10,28.9479
$DX,2021-05-31,2022-05-18,0,37.9975
$DX,2021-05-31,2022-05-18,1,26.2524
$DX,2021-05-31,2022-05-18,2,33.1994
$DX,2021-05-31,2022-05-18,3,30.1117
$DX,2021-05-31,2022-05-18,4,30.8586
$DX,2021-05-31,2022-05-18,5,26.2824
$DX,2021-05-31,2022-05-18,6,40.7429
$DX,2021-05-31,2022-05-18,7,34.6034
$DX,2021-05-31,2022-05-18,8,32.0419
$DX,2021-05-31,2022-05-18,9,32.0127
$DX,2021-05-31,2022-05-18,10,30.28
$DX,2022-05-18,2023-05-06,0,32.9646
$DX,2022-05-18,2023-05-06,1,33.131
$DX,2022-05-18,2023-05-06,2,29.2928
$DX,2022-05-18,2023-05-06,3,32.128
$DX,2022-05-18,2023-05-06,4,26.2941
$DX,2022-05-18,2023-05-06,5,31.3525
$DX,2022-05-18,2023-05-06,6,27.4481
$DX,2022-05-18,2023-05-06,7,27.0766
$DX,2022-05-18,2023-05-06,8,24.8957
$DX,2022-05-18,2023-05-06,9,30.4425
$DX,2022-05-18,2023-05-06,10,30.353
