Symbol,Start,End,Permutation,Elliotticity
$DJIA,1946-12-03,1949-12-09,9,39.4783
$DJIA,1946-12-03,1949-12-09,10,29.6584
$DJIA,1949-12-09,1952-12-20,0,44.9518
$DJIA,1949-12-09,1952-12-20,1,37.7904
$DJIA,1949-12-09,1952-12-20,2,34.8977
$DJIA,1949-12-09,1952-12-20,3,37.7732
$DJIA,1949-12-09,1952-12-20,4,38.0499
$DJIA,1949-12-09,1952-12-20,5,37.0029
$DJIA,1949-12-09,1952-12-20,6,40.96
$DJIA,1949-12-09,1952-12-20,7,37.6342
$DJIA,1949-12-09,1952-12-20,8,36.7517
$DJIA,1949-12-09,1952-12-20,9,36.7243
$DJIA,1949-12-09,1952-12-20,10,39.6866
$DJIA,1952-12-22,1955-12-22,0,46.9612
$DJIA,1952-12-22,1955-12-22,1,37.3383
$DJIA,1952-12-22,1955-12-22,2,43.3912
$DJIA,1952-12-22,1955-12-22,3,38.4994
$DJIA,1952-12-22,1955-12-22,4,38.4462
$DJIA,1952-12-22,1955-12-22,5,35.2866
$DJIA,1952-12-22,1955-12-22,6,38.6705
$DJIA,1952-12-22,1955-12-22,7,35.6092
$DJIA,1952-12-22,1955-12-22,8,42.0914
$DJIA,1952-12-22,1955-12-22,9,39.9286
$DJIA,1952-12-22,1955-12-22,10,39.8609
$DJIA,1955-12-22,1958-12-23,0,47.7326
$DJIA,1955-12-22,1958-12-23,1,39.4208
$DJIA,1955-12-22,1958-12-23,2,41.5878
$DJIA,1955-12-22,1958-12-23,3,39.4512
$DJIA,1955-12-22,1958-12-23,4,33.6263
$DJIA,1955-12-22,1958-12-23,5,33.6705
$DJIA,1955-12-22,1958-12-23,6,36.866
$DJIA,1955-12-22,1958-12-23,7,43.4039
$DJIA,1955-12-22,1958-12-23,8,41.0023
$DJIA,1955-12-22,1958-12-23,9,38.3221
$DJIA,1955-12-22,1958-12-23,10,35.8321
$DJIA,1958-12-23,1961-12-23,0,41.1451
$DJIA,1958-12-23,1961-12-23,1,38.764
$DJIA,1958-12-23,1961-12-23,2,34.0301
$DJIA,1958-12-23,1961-12-23,3,38.5652
$DJIA,1958-12-23,1961-12-23,4,37.7424
$DJIA,1958-12-23,1961-12-23,5,40.9311
$DJIA,1958-12-23,1961-12-23,6,40.1575
$DJIA,1958-12-23,1961-12-23,7,39.3355
$DJIA,1958-12-23,1961-12-23,8,38.1427
$DJIA,1958-12-23,1961-12-23,9,42.0248
$DJIA,1958-12-23,1961-12-23,10,39.9094
$DJIA,1961-12-26,1964-12-25,0,46.9767
$DJIA,1961-12-26,1964-12-25,1,34.8457
$DJIA,1961-12-26,1964-12-25,2,36.0171
$DJIA,1961-12-26,1964-12-25,3,37.8504
$DJIA,1961-12-26,1964-12-25,4,40.9166
$DJIA,1961-12-26,1964-12-25,5,39.28
$DJIA,1961-12-26,1964-12-25,6,38.4656
$DJIA,1961-12-26,1964-12-25,7,38.3921
$DJIA,1961-12-26,1964-12-25,8,39.9568
$DJIA,1961-12-26,1964-12-25,9,30.6429
$DJIA,1961-12-26,1964-12-25,10,37.438
$DJIA,1964-12-28,1967-12-27,0,46.4009
$DJIA,1964-12-28,1967-12-27,1,41.4172
$DJIA,1964-12-28,1967-12-27,2,40.0612
$DJIA,1964-12-28,1967-12-27,3,32.7113
$DJIA,1964-12-28,1967-12-27,4,39.879
$DJIA,1964-12-28,1967-12-27,5,38.0654
$DJIA,1964-12-28,1967-12-27,6,41.9188
$DJIA,1964-12-28,1967-12-27,7,36.8122
$DJIA,1964-12-28,1967-12-27,8,40.0161
$DJIA,1964-12-28,1967-12-27,9,39.5592
$DJIA,1964-12-28,1967-12-27,10,37.1866
$DJIA,1967-12-27,1971-02-04,0,38.688
$DJIA,1967-12-27,1971-02-04,1,32.8489
$DJIA,1967-12-27,1971-02-04,2,43.106
$DJIA,1967-12-27,1971-02-04,3,41.9103
$DJIA,1967-12-27,1971-02-04,4,37.655
$DJIA,1967-12-27,1971-02-04,5,41.6342
$DJIA,1967-12-27,1971-02-04,6,39.4685
$DJIA,1967-12-27,1971-02-04,7,38.9248
$DJIA,1967-12-27,1971-02-04,8,34.2439
$DJIA,1967-12-27,1971-02-04,9,37.6659
$DJIA,1967-12-27,1971-02-04,10,44.1029
$DJIA,1971-02-04,1974-02-02,0,44.9504
$DJIA,1971-02-04,1974-02-02,1,37.022
$DJIA,1971-02-04,1974-02-02,2,39.4432
$DJIA,1971-02-04,1974-02-02,3,35.6677
$DJIA,1971-02-04,1974-02-02,4,37.0049
$DJIA,1971-02-04,1974-02-02,5,41.3829
$DJIA,1971-02-04,1974-02-02,6,40.9534
$DJIA,1971-02-04,1974-02-02,7,37.8517
$DJIA,1971-02-04,1974-02-02,8,39.2246
$DJIA,1971-02-04,1974-02-02,9,37.0837
$DJIA,1971-02-04,1974-02-02,10,32.6448
$DJIA,1974-02-04,1977-01-29,0,43.9651
$DJIA,1974-02-04,1977-01-29,1,39.2215
$DJIA,1974-02-04,1977-01-29,2,34.813
$DJIA,1974-02-04,1977-01-29,3,36.8294
$DJIA,1974-02-04,1977-01-29,4,28.1153
$DJIA,1974-02-04,1977-01-29,5,32.6078
$DJIA,1974-02-04,1977-01-29,6,39.5735
$DJIA,1974-02-04,1977-01-29,7,35.6353
$DJIA,1974-02-04,1977-01-29,8,37.5112
$DJIA,1974-02-04,1977-01-29,9,37.7354
$DJIA,1974-02-04,1977-01-29,10,40.9513
$DJIA,1977-01-31,1980-01-29,0,44.1814
$DJIA,1977-01-31,1980-01-29,1,38.6571
$DJIA,1977-01-31,1980-01-29,2,42.5111
$DJIA,1977-01-31,1980-01-29,3,37.1917
$DJIA,1977-01-31,1980-01-29,4,38.258
$DJIA,1977-01-31,1980-01-29,5,42.5193
$DJIA,1977-01-31,1980-01-29,6,36.1268
$DJIA,1977-01-31,1980-01-29,7,36.6879
$DJIA,1977-01-31,1980-01-29,8,42.6691
$DJIA,1977-01-31,1980-01-29,9,34.66
$DJIA,1977-01-31,1980-01-29,10,19.1086
$DJIA,1980-01-29,1983-01-25,0,44.4078
$DJIA,1980-01-29,1983-01-25,1,43.5479
$DJIA,1980-01-29,1983-01-25,2,36.3056
$DJIA,1980-01-29,1983-01-25,3,40.3197
$DJIA,1980-01-29,1983-01-25,4,40.9926
$DJIA,1980-01-29,1983-01-25,5,38.0497
$DJIA,1980-01-29,1983-01-25,6,33.1013
$DJIA,1980-01-29,1983-01-25,7,39.7078
$DJIA,1980-01-29,1983-01-25,8,36.4119
$DJIA,1980-01-29,1983-01-25,9,40.204
$DJIA,1980-01-29,1983-01-25,10,29.6208
$DJIA,1983-01-25,1986-01-22,0,36.4956
$DJIA,1983-01-25,1986-01-22,1,36.8633
$DJIA,1983-01-25,1986-01-22,2,39.5022
$DJIA,1983-01-25,1986-01-22,3,38.6768
$DJIA,1983-01-25,1986-01-22,4,34.3074
$DJIA,1983-01-25,1986-01-22,5,34.4634
$DJIA,1983-01-25,1986-01-22,6,28.5235
$DJIA,1983-01-25,1986-01-22,7,35.0843
$DJIA,1983-01-25,1986-01-22,8,37.3738
$DJIA,1983-01-25,1986-01-22,9,35.9433
$DJIA,1983-01-25,1986-01-22,10,34.9254
$DJIA,1986-01-22,1989-01-18,0,43.2661
$DJIA,1986-01-22,1989-01-18,1,35.7813
$DJIA,1986-01-22,1989-01-18,2,36.5392
$DJIA,1986-01-22,1989-01-18,3,22.6621
$DJIA,1986-01-22,1989-01-18,4,39.1309
$DJIA,1986-01-22,1989-01-18,5,36.3944
$DJIA,1986-01-22,1989-01-18,6,38.2849
$DJIA,1986-01-22,1989-01-18,7,32.0408
$DJIA,1986-01-22,1989-01-18,8,35.9333
$DJIA,1986-01-22,1989-01-18,9,34.8328
$DJIA,1986-01-22,1989-01-18,10,35.5687
$DJIA,1989-01-18,1992-01-15,0,42.9132
$DJIA,1989-01-18,1992-01-15,1,36.7269
$DJIA,1989-01-18,1992-01-15,2,33.1142
$DJIA,1989-01-18,1992-01-15,3,36.6769
$DJIA,1989-01-18,1992-01-15,4,35.1719
$DJIA,1989-01-18,1992-01-15,5,28.4226
$DJIA,1989-01-18,1992-01-15,6,35.8573
$DJIA,1989-01-18,1992-01-15,7,39.1113
$DJIA,1989-01-18,1992-01-15,8,36.3442
$DJIA,1989-01-18,1992-01-15,9,43.5394
$DJIA,1989-01-18,1992-01-15,10,35.9357
$DJIA,1992-01-15,1995-01-11,0,38.987
$DJIA,1992-01-15,1995-01-11,1,37.3356
$DJIA,1992-01-15,1995-01-11,2,38.2024
$DJIA,1992-01-15,1995-01-11,3,38.2003
$DJIA,1992-01-15,1995-01-11,4,30.5779
$DJIA,1992-01-15,1995-01-11,5,33.4966
$DJIA,1992-01-15,1995-01-11,6,35.2331
$DJIA,1992-01-15,1995-01-11,7,39.9341
$DJIA,1992-01-15,1995-01-11,8,37.6727
$DJIA,1992-01-15,1995-01-11,9,31.8148
$DJIA,1992-01-15,1995-01-11,10,40.4824
$DJIA,1995-01-11,1998-01-07,0,45.2575
$DJIA,1995-01-11,1998-01-07,1,39.9329
$DJIA,1995-01-11,1998-01-07,2,40.2639
$DJIA,1995-01-11,1998-01-07,3,37.8251
$DJIA,1995-01-11,1998-01-07,4,38.6039
$DJIA,1995-01-11,1998-01-07,5,38.8837
$DJIA,1995-01-11,1998-01-07,6,33.2701
$DJIA,1995-01-11,1998-01-07,7,36.4089
$DJIA,1995-01-11,1998-01-07,8,38.2791
$DJIA,1995-01-11,1998-01-07,9,37.6612
$DJIA,1995-01-11,1998-01-07,10,35.9465
$DJIA,1998-01-07,2001-01-05,0,38.2858
$DJIA,1998-01-07,2001-01-05,1,36.3329
$DJIA,1998-01-07,2001-01-05,2,36.9776
$DJIA,1998-01-07,2001-01-05,3,36.4455
$DJIA,1998-01-07,2001-01-05,4,35.8559
$DJIA,1998-01-07,2001-01-05,5,38.8863
$DJIA,1998-01-07,2001-01-05,6,40.0136
$DJIA,1998-01-07,2001-01-05,7,36.3382
$DJIA,1998-01-07,2001-01-05,8,40.4999
$DJIA,1998-01-07,2001-01-05,9,40.3218
$DJIA,1998-01-07,2001-01-05,10,37.9735
$DJIA,2001-01-05,2004-01-13,0,40.3633
$DJIA,2001-01-05,2004-01-13,1,34.9489
$DJIA,2001-01-05,2004-01-13,2,34.3821
$DJIA,2001-01-05,2004-01-13,3,35.6839
$DJIA,2001-01-05,2004-01-13,4,43.6314
$DJIA,2001-01-05,2004-01-13,5,33.0782
$DJIA,2001-01-05,2004-01-13,6,37.4383
$DJIA,2001-01-05,2004-01-13,7,32.5424
$DJIA,2001-01-05,2004-01-13,8,37.1321
$DJIA,2001-01-05,2004-01-13,9,31.7672
$DJIA,2001-01-05,2004-01-13,10,28.569
$DJIA,2004-01-13,2007-01-13,0,39.8826
$DJIA,2004-01-13,2007-01-13,1,32.9136
$DJIA,2004-01-13,2007-01-13,2,30.4416
$DJIA,2004-01-13,2007-01-13,3,35.4273
$DJIA,2004-01-13,2007-01-13,4,35.718
$DJIA,2004-01-13,2007-01-13,5,34.6045
$DJIA,2004-01-13,2007-01-13,6,36.826
$DJIA,2004-01-13,2007-01-13,7,35.6335
$DJIA,2004-01-13,2007-01-13,8,39.2489
$DJIA,2004-01-13,2007-01-13,9,37.0918
$DJIA,2004-01-13,2007-01-13,10,34.4749
$DJIA,2007-01-16,2010-01-14,0,39.2178
$DJIA,2007-01-16,2010-01-14,1,31.392
$DJIA,2007-01-16,2010-01-14,2,32.9218
$DJIA,2007-01-16,2010-01-14,3,24.5116
$DJIA,2007-01-16,2010-01-14,4,30.454
$DJIA,2007-01-16,2010-01-14,5,23.7533
$DJIA,2007-01-16,2010-01-14,6,33.2873
$DJIA,2007-01-16,2010-01-14,7,35.1524
$DJIA,2007-01-16,2010-01-14,8,35.7191
$DJIA,2007-01-16,2010-01-14,9,25.9965
$DJIA,2007-01-16,2010-01-14,10,29.087
$DJIA,2010-01-14,2013-01-16,0,40.2176
$DJIA,2010-01-14,2013-01-16,1,37.0517
$DJIA,2010-01-14,2013-01-16,2,36.7974
$DJIA,2010-01-14,2013-01-16,3,38.1983
$DJIA,2010-01-14,2013-01-16,4,26.3471
$DJIA,2010-01-14,2013-01-16,5,31.4754
$DJIA,2010-01-14,2013-01-16,6,35.1379
$DJIA,2010-01-14,2013-01-16,7,33.7918
$DJIA,2010-01-14,2013-01-16,8,32.3324
$DJIA,2010-01-14,2013-01-16,9,33.0944
$DJIA,2010-01-14,2013-01-16,10,30.6932
$DJIA,2013-01-16,2016-01-16,0,33.0909
$DJIA,2013-01-16,2016-01-16,1,40.4945
$DJIA,2013-01-16,2016-01-16,2,35.2947
$DJIA,2013-01-16,2016-01-16,3,36.3519
$DJIA,2013-01-16,2016-01-16,4,38.4333
$DJIA,2013-01-16,2016-01-16,5,37.6299
$DJIA,2013-01-16,2016-01-16,6,29.5041
$DJIA,2013-01-16,2016-01-16,7,40.1356
$DJIA,2013-01-16,2016-01-16,8,38.1195
$DJIA,2013-01-16,2016-01-16,9,37.0242
$DJIA,2013-01-16,2016-01-16,10,28.9508
$DJIA,2016-01-19,2019-01-18,0,33.8043
$DJIA,2016-01-19,2019-01-18,1,37.3372
$DJIA,2016-01-19,2019-01-18,2,34.0157
$DJIA,2016-01-19,2019-01-18,3,34.4999
$DJIA,2016-01-19,2019-01-18,4,27.9791
$DJIA,2016-01-19,2019-01-18,5,35.0505
$DJIA,2016-01-19,2019-01-18,6,26.8026
$DJIA,2016-01-19,2019-01-18,7,27.0344
$DJIA,2016-01-19,2019-01-18,8,33.4983
$DJIA,2016-01-19,2019-01-18,9,29.7333
$DJIA,2016-01-19,2019-01-18,10,34.0629
$DJIA,2019-01-18,2022-01-19,0,40.175
$DJIA,2019-01-18,2022-01-19,1,34.0622
$DJIA,2019-01-18,2022-01-19,2,35.0822
$DJIA,2019-01-18,2022-01-19,3,37.0225
$DJIA,2019-01-18,2022-01-19,4,29.601
$DJIA,2019-01-18,2022-01-19,5,38.155
$DJIA,2019-01-18,2022-01-19,6,32.9808
$DJIA,2019-01-18,2022-01-19,7,36.448
$DJIA,2019-01-18,2022-01-19,8,31.5159
$DJIA,2019-01-18,2022-01-19,9,34.7376
$DJIA,2019-01-18,2022-01-19,10,33.945
$DJTA,1928-10-02,1931-10-08,0,41.1229
$DJTA,1928-10-02,1931-10-08,1,36.1479
$DJTA,1928-10-02,1931-10-08,2,37.1034
$DJTA,1928-10-02,1931-10-08,3,33.7944
$DJTA,1928-10-02,1931-10-08,4,36.9941
$DJTA,1928-10-02,1931-10-08,5,33.5019
$DJTA,1928-10-02,1931-10-08,6,36.4006
$DJTA,1928-10-02,1931-10-08,7,32.0337
$DJTA,1928-10-02,1931-10-08,8,30.3589
$DJTA,1928-10-02,1931-10-08,9,34.1597
$DJTA,1928-10-02,1931-10-08,10,31.7725
$DJTA,1931-10-08,1934-10-27,0,43.0158
$DJTA,1931-10-08,1934-10-27,1,33.4032
$DJTA,1931-10-08,1934-10-27,2,28.0195
$DJTA,1931-10-08,1934-10-27,3,36.1039
$DJTA,1931-10-08,1934-10-27,4,34.3606
$DJTA,1931-10-08,1934-10-27,5,36.6469
$DJTA,1931-10-08,1934-10-27,6,39.0144
$DJTA,1931-10-08,1934-10-27,7,31.7786
$DJTA,1931-10-08,1934-10-27,8,37.0807
$DJTA,1931-10-08,1934-10-27,9,33.8089
$DJTA,1931-10-08,1934-10-27,10,28.4959
$DJTA,1934-10-29,1937-11-05,0,33.9801
$DJTA,1934-10-29,1937-11-05,1,33.853
$DJTA,1934-10-29,1937-11-05,2,37.9674
$DJTA,1934-10-29,1937-11-05,3,33.6992
$DJTA,1934-10-29,1937-11-05,4,37.5257
$DJTA,1934-10-29,1937-11-05,5,36.7864
$DJTA,1934-10-29,1937-11-05,6,34.9933
$DJTA,1934-10-29,1937-11-05,7,38.4351
$DJTA,1934-10-29,1937-11-05,8,38.1635
$DJTA,1934-10-29,1937-11-05,9,34.293
$DJTA,1934-10-29,1937-11-05,10,37.681
$DJTA,1937-11-05,1940-11-13,0,34.9036
$DJTA,1937-11-05,1940-11-13,1,33.7788
$DJTA,1937-11-05,1940-11-13,2,33.2345
$DJTA,1937-11-05,1940-11-13,3,41.655
$DJTA,1937-11-05,1940-11-13,4,26.9618
$DJTA,1937-11-05,1940-11-13,5,38.6446
$DJTA,1937-11-05,1940-11-13,6,35.9001
$DJTA,1937-11-05,1940-11-13,7,32.6844
$DJTA,1937-11-05,1940-11-13,8,38.3984
$DJTA,1937-11-05,1940-11-13,9,38.3776
$DJTA,1937-11-05,1940-11-13,10,32.6252
$DJTA,1940-11-13,1943-11-23,0,45.7313
$DJTA,1940-11-13,1943-11-23,1,36.8926
$DJTA,1940-11-13,1943-11-23,2,39.7675
$DJTA,1940-11-13,1943-11-23,3,35.1547
$DJTA,1940-11-13,1943-11-23,4,39.4118
$DJTA,1940-11-13,1943-11-23,5,39.0735
$DJTA,1940-11-13,1943-11-23,6,37.4027
$DJTA,1940-11-13,1943-11-23,7,37.5623
$DJTA,1940-11-13,1943-11-23,8,35.7201
$DJTA,1940-11-13,1943-11-23,9,34.0854
$DJTA,1940-11-13,1943-11-23,10,38.9039
$DJTA,1943-11-23,1946-12-04,0,43.6891
$DJTA,1943-11-23,1946-12-04,1,37.2742
$DJTA,1943-11-23,1946-12-04,2,38.0191
$DJTA,1943-11-23,1946-12-04,3,35.5594
$DJTA,1943-11-23,1946-12-04,4,37.7895
$DJTA,1943-11-23,1946-12-04,5,37.5897
$DJTA,1943-11-23,1946-12-04,6,35.581
$DJTA,1943-11-23,1946-12-04,7,37.0817
$DJTA,1943-11-23,1946-12-04,8,39.2237
$DJTA,1943-11-23,1946-12-04,9,36.4628
$DJTA,1943-11-23,1946-12-04,10,40.0334
$DJTA,1946-12-04,1949-12-10,0,42.7598
$DJTA,1946-12-04,1949-12-10,1,33.7403
$DJTA,1946-12-04,1949-12-10,2,39.9748
$DJTA,1946-12-04,1949-12-10,3,31.4551
$DJTA,1946-12-04,1949-12-10,4,35.1444
$DJTA,1946-12-04,1949-12-10,5,35.1538
$DJTA,1946-12-04,1949-12-10,6,41.4107
$DJTA,1946-12-04,1949-12-10,7,31.816
$DJTA,1946-12-04,1949-12-10,8,41.4433
$DJTA,1946-12-04,1949-12-10,9,36.7132
$DJTA,1946-12-04,1949-12-10,10,36.5042
$DJTA,1949-12-12,1952-12-23,0,43.9855
$DJTA,1949-12-12,1952-12-23,1,37.5215
$DJTA,1949-12-12,1952-12-23,2,29.4444
$DJTA,1949-12-12,1952-12-23,3,37.5355
$DJTA,1949-12-12,1952-12-23,4,32.3595
$DJTA,1949-12-12,1952-12-23,5,34.955
$DJTA,1949-12-12,1952-12-23,6,37.083
$DJTA,1949-12-12,1952-12-23,7,35.7099
$DJTA,1949-12-12,1952-12-23,8,38.7985
$DJTA,1949-12-12,1952-12-23,9,40.5852
$DJTA,1949-12-12,1952-12-23,10,32.2894
$DJTA,1952-12-23,1955-12-23,0,42.9207
$DJTA,1952-12-23,1955-12-23,1,43.0871
$DJTA,1952-12-23,1955-12-23,2,32.1154
$DJTA,1952-12-23,1955-12-23,3,42.7448
$DJTA,1952-12-23,1955-12-23,4,37.1665
$DJTA,1952-12-23,1955-12-23,5,36.4808
$DJTA,1952-12-23,1955-12-23,6,40.3822
$DJTA,1952-12-23,1955-12-23,7,38.4238
$DJTA,1952-12-23,1955-12-23,8,42.37
$DJTA,1952-12-23,1955-12-23,9,33.3263
$DJTA,1952-12-23,1955-12-23,10,34.9127
$DJTA,1955-12-23,1958-12-24,0,39.2406
$DJTA,1955-12-23,1958-12-24,1,31.2532
$DJTA,1955-12-23,1958-12-24,2,43.1028
$DJTA,1955-12-23,1958-12-24,3,38.668
$DJTA,1955-12-23,1958-12-24,4,35.7063
$DJTA,1955-12-23,1958-12-24,5,36.4953
$DJTA,1955-12-23,1958-12-24,6,34.7317
$DJTA,1955-12-23,1958-12-24,7,33.8857
$DJTA,1955-12-23,1958-12-24,8,36.5775
$DJTA,1955-12-23,1958-12-24,9,30.1043
$DJTA,1955-12-23,1958-12-24,10,31.3872
$DJTA,1958-12-24,1961-12-27,0,40.1767
$DJTA,1958-12-24,1961-12-27,1,39.9054
