Symbol,Start,End,Permutation,Elliotticity
$DJIA,1927-01-19,1930-01-29,5,22.5073
$DJIA,1927-01-19,1930-01-29,6,18.2988
$DJIA,1927-01-19,1930-01-29,7,20.958
$DJIA,1927-01-19,1930-01-29,8,25.2955
$DJIA,1927-01-19,1930-01-29,9,27.061
$DJIA,1927-01-19,1930-01-29,10,27.3302
$DJIA,1930-01-29,1933-02-02,0,37.9796
$DJIA,1930-01-29,1933-02-02,1,31.4387
$DJIA,1930-01-29,1933-02-02,2,20.6871
$DJIA,1930-01-29,1933-02-02,3,22.8728
$DJIA,1930-01-29,1933-02-02,4,27.6255
$DJIA,1930-01-29,1933-02-02,5,25.1912
$DJIA,1930-01-29,1933-02-02,6,29.9719
$DJIA,1930-01-29,1933-02-02,7,26.8904
$DJIA,1930-01-29,1933-02-02,8,25.5233
$DJIA,1930-01-29,1933-02-02,9,21.8126
$DJIA,1930-01-29,1933-02-02,10,26.1415
$DJIA,1933-02-02,1936-02-25,0,36.187
$DJIA,1933-02-02,1936-02-25,1,21.1866
$DJIA,1933-02-02,1936-02-25,2,15.0325
$DJIA,1933-02-02,1936-02-25,3,14.2701
$DJIA,1933-02-02,1936-02-25,4,23.8934
$DJIA,1933-02-02,1936-02-25,5,19.5316
$DJIA,1933-02-02,1936-02-25,6,20.1336
$DJIA,1933-02-02,1936-02-25,7,21.0726
$DJIA,1933-02-02,1936-02-25,8,24.9799
$DJIA,1933-02-02,1936-02-25,9,24.2734
$DJIA,1933-02-02,1936-02-25,10,19.9826
$DJIA,1936-02-25,1939-03-02,0,32.0098
$DJIA,1936-02-25,1939-03-02,1,29.6562
$DJIA,1936-02-25,1939-03-02,2,20.397
$DJIA,1936-02-25,1939-03-02,3,26.65
$DJIA,1936-02-25,1939-03-02,4,26.4874
$DJIA,1936-02-25,1939-03-02,5,25.7866
$DJIA,1936-02-25,1939-03-02,6,21.7773
$DJIA,1936-02-25,1939-03-02,7,23.6446
$DJIA,1936-02-25,1939-03-02,8,19.1708
$DJIA,1936-02-25,1939-03-02,9,23.049
$DJIA,1936-02-25,1939-03-02,10,19.6845
$DJIA,1939-03-02,1942-03-11,0,28.1668
$DJIA,1939-03-02,1942-03-11,1,21.4888
$DJIA,1939-03-02,1942-03-11,2,22.5999
$DJIA,1939-03-02,1942-03-11,3,29.7867
$DJIA,1939-03-02,1942-03-11,4,24.5228
$DJIA,1939-03-02,1942-03-11,5,25.4872
$DJIA,1939-03-02,1942-03-11,6,23.2587
$DJIA,1939-03-02,1942-03-11,7,17.0921
$DJIA,1939-03-02,1942-03-11,8,26.3567
$DJIA,1939-03-02,1942-03-11,9,16.425
$DJIA,1939-03-02,1942-03-11,10,24.7217
$DJIA,1942-03-11,1945-03-15,0,33.1747
$DJIA,1942-03-11,1945-03-15,1,23.97
$DJIA,1942-03-11,1945-03-15,2,25.6346
$DJIA,1942-03-11,1945-03-15,3,22.3547
$DJIA,1942-03-11,1945-03-15,4,29.4465
$DJIA,1942-03-11,1945-03-15,5,14.8851
$DJIA,1942-03-11,1945-03-15,6,23.9677
$DJIA,1942-03-11,1945-03-15,7,28.1467
$DJIA,1942-03-11,1945-03-15,8,25.051
$DJIA,1942-03-11,1945-03-15,9,21.2459
$DJIA,1942-03-11,1945-03-15,10,29.0735
$DJIA,1945-03-15,1948-03-31,0,30.3305
$DJIA,1945-03-15,1948-03-31,1,28.1193
$DJIA,1945-03-15,1948-03-31,2,26.7377
$DJIA,1945-03-15,1948-03-31,3,17.3355
$DJIA,1945-03-15,1948-03-31,4,23.4076
$DJIA,1945-03-15,1948-03-31,5,25.2552
$DJIA,1945-03-15,1948-03-31,6,23.0152
$DJIA,1945-03-15,1948-03-31,7,24.0055
$DJIA,1945-03-15,1948-03-31,8,29.5448
$DJIA,1945-03-15,1948-03-31,9,26.1159
$DJIA,1945-03-15,1948-03-31,10,27.6319
$DJIA,1948-03-31,1951-04-07,0,38.2076
$DJIA,1948-03-31,1951-04-07,1,26.4357
$DJIA,1948-03-31,1951-04-07,2,17.8002
$DJIA,1948-03-31,1951-04-07,3,28.4056
$DJIA,1948-03-31,1951-04-07,4,25.6289
$DJIA,1948-03-31,1951-04-07,5,28.154
$DJIA,1948-03-31,1951-04-07,6,20.397
$DJIA,1948-03-31,1951-04-07,7,30.3522
$DJIA,1948-03-31,1951-04-07,8,21.1857
$DJIA,1948-03-31,1951-04-07,9,22.7091
$DJIA,1948-03-31,1951-04-07,10,25.6733
$DJIA,1951-04-09,1954-04-15,0,23.5335
$DJIA,1951-04-09,1954-04-15,1,29.3018
$DJIA,1951-04-09,1954-04-15,2,16.5991
$DJIA,1951-04-09,1954-04-15,3,29.5762
$DJIA,1951-04-09,1954-04-15,4,26.3312
$DJIA,1951-04-09,1954-04-15,5,15.3947
$DJIA,1951-04-09,1954-04-15,6,31.7284
$DJIA,1951-04-09,1954-04-15,7,26.657
$DJIA,1951-04-09,1954-04-15,8,28.1814
$DJIA,1951-04-09,1954-04-15,9,26.1703
$DJIA,1951-04-09,1954-04-15,10,30.1938
$DJIA,1954-04-15,1957-04-16,0,30.1494
$DJIA,1954-04-15,1957-04-16,1,25.9772
$DJIA,1954-04-15,1957-04-16,2,33.9793
$DJIA,1954-04-15,1957-04-16,3,18.6815
$DJIA,1954-04-15,1957-04-16,4,25.9957
$DJIA,1954-04-15,1957-04-16,5,27.2423
$DJIA,1954-04-15,1957-04-16,6,32.6591
$DJIA,1954-04-15,1957-04-16,7,27.3479
$DJIA,1954-04-15,1957-04-16,8,31.958
$DJIA,1954-04-15,1957-04-16,9,26.6282
$DJIA,1954-04-15,1957-04-16,10,27.8273
$DJIA,1957-04-16,1960-04-14,0,35.9443
$DJIA,1957-04-16,1960-04-14,1,19.5951
$DJIA,1957-04-16,1960-04-14,2,31.7346
$DJIA,1957-04-16,1960-04-14,3,26.5267
$DJIA,1957-04-16,1960-04-14,4,25.2801
$DJIA,1957-04-16,1960-04-14,5,30.5399
$DJIA,1957-04-16,1960-04-14,6,31.8834
$DJIA,1957-04-16,1960-04-14,7,26.2636
$DJIA,1957-04-16,1960-04-14,8,21.6167
$DJIA,1957-04-16,1960-04-14,9,26.6986
$DJIA,1957-04-16,1960-04-14,10,28.1347
$DJIA,1960-04-14,1963-04-18,0,29.2704
$DJIA,1960-04-14,1963-04-18,1,26.8351
$DJIA,1960-04-14,1963-04-18,2,30.3549
$DJIA,1960-04-14,1963-04-18,3,26.9065
$DJIA,1960-04-14,1963-04-18,4,22.7337
$DJIA,1960-04-14,1963-04-18,5,24.3416
$DJIA,1960-04-14,1963-04-18,6,24.6001
$DJIA,1960-04-14,1963-04-18,7,33.4056
$DJIA,1960-04-14,1963-04-18,8,30.5817
$DJIA,1960-04-14,1963-04-18,9,27.1013
$DJIA,1960-04-14,1963-04-18,10,32.4734
$DJIA,1963-04-18,1966-04-19,0,39.7409
$DJIA,1963-04-18,1966-04-19,1,28.6768
$DJIA,1963-04-18,1966-04-19,2,17.03
$DJIA,1963-04-18,1966-04-19,3,26.208
$DJIA,1963-04-18,1966-04-19,4,28.1379
$DJIA,1963-04-18,1966-04-19,5,30.3063
$DJIA,1963-04-18,1966-04-19,6,23.4796
$DJIA,1963-04-18,1966-04-19,7,21.2997
$DJIA,1963-04-18,1966-04-19,8,32.0723
$DJIA,1963-04-18,1966-04-19,9,20.8464
$DJIA,1963-04-18,1966-04-19,10,18.7185
$DJIA,1966-04-19,1969-05-29,0,32.5835
$DJIA,1966-04-19,1969-05-29,1,28.028
$DJIA,1966-04-19,1969-05-29,2,23.0949
$DJIA,1966-04-19,1969-05-29,3,32.8102
$DJIA,1966-04-19,1969-05-29,4,27.9101
$DJIA,1966-04-19,1969-05-29,5,25.3524
$DJIA,1966-04-19,1969-05-29,6,27.0019
$DJIA,1966-04-19,1969-05-29,7,26.4049
$DJIA,1966-04-19,1969-05-29,8,33.7999
$DJIA,1966-04-19,1969-05-29,9,34.0367
$DJIA,1966-04-19,1969-05-29,10,27.7474
$DJIA,1969-05-29,1972-05-24,0,37.9655
$DJIA,1969-05-29,1972-05-24,1,24.0169
$DJIA,1969-05-29,1972-05-24,2,29.8664
$DJIA,1969-05-29,1972-05-24,3,31.3061
$DJIA,1969-05-29,1972-05-24,4,29.6599
$DJIA,1969-05-29,1972-05-24,5,14.132
$DJIA,1969-05-29,1972-05-24,6,16.8914
$DJIA,1969-05-29,1972-05-24,7,19.3324
$DJIA,1969-05-29,1972-05-24,8,19.2611
$DJIA,1969-05-29,1972-05-24,9,29.2208
$DJIA,1969-05-29,1972-05-24,10,11.0574
$DJIA,1972-05-24,1975-05-24,0,35.1731
$DJIA,1972-05-24,1975-05-24,1,24.6391
$DJIA,1972-05-24,1975-05-24,2,30.2508
$DJIA,1972-05-24,1975-05-24,3,30.5229
$DJIA,1972-05-24,1975-05-24,4,27.7295
$DJIA,1972-05-24,1975-05-24,5,24.197
$DJIA,1972-05-24,1975-05-24,6,17.9515
$DJIA,1972-05-24,1975-05-24,7,26.7753
$DJIA,1972-05-24,1975-05-24,8,25.5747
$DJIA,1972-05-24,1975-05-24,9,26.3777
$DJIA,1972-05-24,1975-05-24,10,22.4437
$DJIA,1975-05-27,1978-05-23,0,36.9151
$DJIA,1975-05-27,1978-05-23,1,29.2388
$DJIA,1975-05-27,1978-05-23,2,25.4454
$DJIA,1975-05-27,1978-05-23,3,35.5835
$DJIA,1975-05-27,1978-05-23,4,29.6782
$DJIA,1975-05-27,1978-05-23,5,30.1125
$DJIA,1975-05-27,1978-05-23,6,23.9753
$DJIA,1975-05-27,1978-05-23,7,15.5233
$DJIA,1975-05-27,1978-05-23,8,22.6213
$DJIA,1975-05-27,1978-05-23,9,23.737
$DJIA,1975-05-27,1978-05-23,10,23.4185
$DJIA,1978-05-23,1981-05-20,0,39.7917
$DJIA,1978-05-23,1981-05-20,1,30.9797
$DJIA,1978-05-23,1981-05-20,2,28.6999
$DJIA,1978-05-23,1981-05-20,3,26.6221
$DJIA,1978-05-23,1981-05-20,4,23.5427
$DJIA,1978-05-23,1981-05-20,5,21.1297
$DJIA,1978-05-23,1981-05-20,6,24.7787
$DJIA,1978-05-23,1981-05-20,7,9.701
$DJIA,1978-05-23,1981-05-20,8,21.8118
$DJIA,1978-05-23,1981-05-20,9,26.2597
$DJIA,1978-05-23,1981-05-20,10,19.4697
$DJIA,1981-05-20,1984-05-15,0,28.5936
$DJIA,1981-05-20,1984-05-15,1,19.0506
$DJIA,1981-05-20,1984-05-15,2,22.1278
$DJIA,1981-05-20,1984-05-15,3,27.6817
$DJIA,1981-05-20,1984-05-15,4,21.7431
$DJIA,1981-05-20,1984-05-15,5,18.259
$DJIA,1981-05-20,1984-05-15,6,21.1708
$DJIA,1981-05-20,1984-05-15,7,20.7787
$DJIA,1981-05-20,1984-05-15,8,27.4145
$DJIA,1981-05-20,1984-05-15,9,24.0856
$DJIA,1981-05-20,1984-05-15,10,25.8228
$DJIA,1984-05-15,1987-05-13,0,29.9068
$DJIA,1984-05-15,1987-05-13,1,27.9369
$DJIA,1984-05-15,1987-05-13,2,21.2122
$DJIA,1984-05-15,1987-05-13,3,28.0632
$DJIA,1984-05-15,1987-05-13,4,24.2219
$DJIA,1984-05-15,1987-05-13,5,25.0167
$DJIA,1984-05-15,1987-05-13,6,23.943
$DJIA,1984-05-15,1987-05-13,7,24.4996
$DJIA,1984-05-15,1987-05-13,8,24.6306
$DJIA,1984-05-15,1987-05-13,9,24.8809
$DJIA,1984-05-15,1987-05-13,10,26.4773
$DJIA,1987-05-13,1990-05-09,0,8.7333
$DJIA,1987-05-13,1990-05-09,1,25.6649
$DJIA,1987-05-13,1990-05-09,2,26.3377
$DJIA,1987-05-13,1990-05-09,3,24.7043
$DJIA,1987-05-13,1990-05-09,4,18.6993
$DJIA,1987-05-13,1990-05-09,5,22.1371
$DJIA,1987-05-13,1990-05-09,6,28.0657
$DJIA,1987-05-13,1990-05-09,7,19.1005
$DJIA,1987-05-13,1990-05-09,8,21.8519
$DJIA,1987-05-13,1990-05-09,9,24.7656
$DJIA,1987-05-13,1990-05-09,10,30.1616
$DJIA,1990-05-09,1993-05-05,0,26.6692
$DJIA,1990-05-09,1993-05-05,1,23.8788
$DJIA,1990-05-09,1993-05-05,2,24.15
$DJIA,1990-05-09,1993-05-05,3,23.6129
$DJIA,1990-05-09,1993-05-05,4,26.8188
$DJIA,1990-05-09,1993-05-05,5,13.8346
$DJIA,1990-05-09,1993-05-05,6,29.7866
$DJIA,1990-05-09,1993-05-05,7,24.358
$DJIA,1990-05-09,1993-05-05,8,24.1508
$DJIA,1990-05-09,1993-05-05,9,28.8534
$DJIA,1990-05-09,1993-05-05,10,23.3438
$DJIA,1993-05-05,1996-05-01,0,30.2939
$DJIA,1993-05-05,1996-05-01,1,22.1909
$DJIA,1993-05-05,1996-05-01,2,19.0746
$DJIA,1993-05-05,1996-05-01,3,16.7366
$DJIA,1993-05-05,1996-05-01,4,24.913
$DJIA,1993-05-05,1996-05-01,5,27.9772
$DJIA,1993-05-05,1996-05-01,6,26.7202
$DJIA,1993-05-05,1996-05-01,7,31.8627
$DJIA,1993-05-05,1996-05-01,8,24.8168
$DJIA,1993-05-05,1996-05-01,9,26.0632
$DJIA,1993-05-05,1996-05-01,10,31.0852
$DJIA,1996-05-01,1999-04-30,0,36.9
$DJIA,1996-05-01,1999-04-30,1,23.4843
$DJIA,1996-05-01,1999-04-30,2,26.2522
$DJIA,1996-05-01,1999-04-30,3,28.8873
$DJIA,1996-05-01,1999-04-30,4,27.3745
$DJIA,1996-05-01,1999-04-30,5,20.447
$DJIA,1996-05-01,1999-04-30,6,21.8438
$DJIA,1996-05-01,1999-04-30,7,23.6351
$DJIA,1996-05-01,1999-04-30,8,17.9007
$DJIA,1996-05-01,1999-04-30,9,30.1562
$DJIA,1996-05-01,1999-04-30,10,23.9744
$DJIA,1999-04-30,2002-05-04,0,17.5957
$DJIA,1999-04-30,2002-05-04,1,25.8175
$DJIA,1999-04-30,2002-05-04,2,15.1316
$DJIA,1999-04-30,2002-05-04,3,25.789
$DJIA,1999-04-30,2002-05-04,4,26.6241
$DJIA,1999-04-30,2002-05-04,5,25.8241
$DJIA,1999-04-30,2002-05-04,6,23.1618
$DJIA,1999-04-30,2002-05-04,7,25.3094
$DJIA,1999-04-30,2002-05-04,8,26.7681
$DJIA,1999-04-30,2002-05-04,9,18.969
$DJIA,1999-04-30,2002-05-04,10,16.2513
$DJIA,2002-05-06,2005-05-05,0,28.5711
$DJIA,2002-05-06,2005-05-05,1,19.592
$DJIA,2002-05-06,2005-05-05,2,21.8088
$DJIA,2002-05-06,2005-05-05,3,19.6461
$DJIA,2002-05-06,2005-05-05,4,23.7117
$DJIA,2002-05-06,2005-05-05,5,20.3301
$DJIA,2002-05-06,2005-05-05,6,20.5424
$DJIA,2002-05-06,2005-05-05,7,28.0591
$DJIA,2002-05-06,2005-05-05,8,22.2866
$DJIA,2002-05-06,2005-05-05,9,15.7864
$DJIA,2002-05-06,2005-05-05,10,27.1864
$DJIA,2005-05-05,2008-05-07,0,29.8154
$DJIA,2005-05-05,2008-05-07,1,15.3811
$DJIA,2005-05-05,2008-05-07,2,21.8943
$DJIA,2005-05-05,2008-05-07,3,25.973
$DJIA,2005-05-05,2008-05-07,4,17.3382
$DJIA,2005-05-05,2008-05-07,5,27.8192
$DJIA,2005-05-05,2008-05-07,6,18.1665
$DJIA,2005-05-05,2008-05-07,7,20.5917
$DJIA,2005-05-05,2008-05-07,8,22.6544
$DJIA,2005-05-05,2008-05-07,9,21.9293
$DJIA,2005-05-05,2008-05-07,10,21.5683
$DJIA,2008-05-07,2011-05-06,0,30.1955
$DJIA,2008-05-07,2011-05-06,1,14.5335
$DJIA,2008-05-07,2011-05-06,2,17.7372
$DJIA,2008-05-07,2011-05-06,3,14.961
$DJIA,2008-05-07,2011-05-06,4,20.3257
$DJIA,2008-05-07,2011-05-06,5,20.5529
$DJIA,2008-05-07,2011-05-06,6,15.9873
$DJIA,2008-05-07,2011-05-06,7,18.2317
$DJIA,2008-05-07,2011-05-06,8,23.5917
$DJIA,2008-05-07,2011-05-06,9,18.2602
$DJIA,2008-05-07,2011-05-06,10,15.7503
$DJIA,2011-05-06,2014-05-09,0,26.0942
$DJIA,2011-05-06,2014-05-09,1,25.7348
$DJIA,2011-05-06,2014-05-09,2,23.3041
$DJIA,2011-05-06,2014-05-09,3,24.9528
$DJIA,2011-05-06,2014-05-09,4,21.4786
$DJIA,2011-05-06,2014-05-09,5,21.476
$DJIA,2011-05-06,2014-05-09,6,23.0826
$DJIA,2011-05-06,2014-05-09,7,23.1976
$DJIA,2011-05-06,2014-05-09,8,20.3685
$DJIA,2011-05-06,2014-05-09,9,20.8145
$DJIA,2011-05-06,2014-05-09,10,19.3307
$DJIA,2014-05-09,2017-05-10,0,26.2925
$DJIA,2014-05-09,2017-05-10,1,18.9977
$DJIA,2014-05-09,2017-05-10,2,20.8813
$DJIA,2014-05-09,2017-05-10,3,22.1785
$DJIA,2014-05-09,2017-05-10,4,15.2644
$DJIA,2014-05-09,2017-05-10,5,22.4366
$DJIA,2014-05-09,2017-05-10,6,20.2735
$DJIA,2014-05-09,2017-05-10,7,20.9114
$DJIA,2014-05-09,2017-05-10,8,18.78
$DJIA,2014-05-09,2017-05-10,9,24.4601
$DJIA,2014-05-09,2017-05-10,10,22.6728
$DJIA,2017-05-10,2020-05-12,0,40.2516
$DJIA,2017-05-10,2020-05-12,1,19.1827
$DJIA,2017-05-10,2020-05-12,2,13.8034
$DJIA,2017-05-10,2020-05-12,3,24.5522
$DJIA,2017-05-10,2020-05-12,4,13.4276
$DJIA,2017-05-10,2020-05-12,5,20.698
$DJIA,2017-05-10,2020-05-12,6,27.0363
$DJIA,2017-05-10,2020-05-12,7,11.4872
$DJIA,2017-05-10,2020-05-12,8,15.2994
$DJIA,2017-05-10,2020-05-12,9,15.9146
$DJIA,2017-05-10,2020-05-12,10,12.9904
$DJIA,2020-05-12,2023-05-12,0,23.6665
$DJIA,2020-05-12,2023-05-12,1,23.7513
$DJIA,2020-05-12,2023-05-12,2,26.7752
$DJIA,2020-05-12,2023-05-12,3,25.9439
$DJIA,2020-05-12,2023-05-12,4,25.714
$DJIA,2020-05-12,2023-05-12,5,23.189
$DJIA,2020-05-12,2023-05-12,6,17.7512
$DJIA,2020-05-12,2023-05-12,7,25.0186
$DJIA,2020-05-12,2023-05-12,8,22.6082
$DJIA,2020-05-12,2023-05-12,9,28.1392
$DJIA,2020-05-12,2023-05-12,10,21.8635
$DJTA,1928-10-02,1931-10-08,0,29.2265
$DJTA,1928-10-02,1931-10-08,1,23.4929
$DJTA,1928-10-02,1931-10-08,2,21.8347
$DJTA,1928-10-02,1931-10-08,3,18.8337
$DJTA,1928-10-02,1931-10-08,4,24.3776
$DJTA,1928-10-02,1931-10-08,5,22.2432
$DJTA,1928-10-02,1931-10-08,6,14.9434
$DJTA,1928-10-02,1931-10-08,7,18.4404
$DJTA,1928-10-02,1931-10-08,8,7.0143
$DJTA,1928-10-02,1931-10-08,9,22.5601
$DJTA,1928-10-02,1931-10-08,10,20.4805
$DJTA,1931-10-08,1934-10-27,0,31.7689
$DJTA,1931-10-08,1934-10-27,1,16.8865
$DJTA,1931-10-08,1934-10-27,2,18.4241
$DJTA,1931-10-08,1934-10-27,3,21.1301
$DJTA,1931-10-08,1934-10-27,4,23.3411
$DJTA,1931-10-08,1934-10-27,5,23.7766
$DJTA,1931-10-08,1934-10-27,6,23.6999
$DJTA,1931-10-08,1934-10-27,7,11.8491
$DJTA,1931-10-08,1934-10-27,8,25.0093
$DJTA,1931-10-08,1934-10-27,9,22.7567
$DJTA,1931-10-08,1934-10-27,10,16.4287
$DJTA,1934-10-29,1937-11-05,0,21.8255
$DJTA,1934-10-29,1937-11-05,1,22.4479
$DJTA,1934-10-29,1937-11-05,2,25.9145
$DJTA,1934-10-29,1937-11-05,3,20.632
$DJTA,1934-10-29,1937-11-05,4,31.2491
$DJTA,1934-10-29,1937-11-05,5,19.7731
$DJTA,1934-10-29,1937-11-05,6,24.9708
$DJTA,1934-10-29,1937-11-05,7,24.9329
$DJTA,1934-10-29,1937-11-05,8,26.935
$DJTA,1934-10-29,1937-11-05,9,24.7025
$DJTA,1934-10-29,1937-11-05,10,17.4808
$DJTA,1937-11-05,1940-11-13,0,22.6124
$DJTA,1937-11-05,1940-11-13,1,18.8809
$DJTA,1937-11-05,1940-11-13,2,21.6432
$DJTA,1937-11-05,1940-11-13,3,32.9948
$DJTA,1937-11-05,1940-11-13,4,17.7276
$DJTA,1937-11-05,1940-11-13,5,27.6176
$DJTA,1937-11-05,1940-11-13,6,21.0738
$DJTA,1937-11-05,1940-11-13,7,20.4616
$DJTA,1937-11-05,1940-11-13,8,27.9236
$DJTA,1937-11-05,1940-11-13,9,26.8663
$DJTA,1937-11-05,1940-11-13,10,20.09
$DJTA,1940-11-13,1943-11-23,0,35.3514
$DJTA,1940-11-13,1943-11-23,1,27.8642
$DJTA,1940-11-13,1943-11-23,2,23.6489
$DJTA,1940-11-13,1943-11-23,3,19.6221
$DJTA,1940-11-13,1943-11-23,4,29.1881
$DJTA,1940-11-13,1943-11-23,5,27.0376
$DJTA,1940-11-13,1943-11-23,6,26.2129
$DJTA,1940-11-13,1943-11-23,7,28.5709
$DJTA,1940-11-13,1943-11-23,8,25.8016
$DJTA,1940-11-13,1943-11-23,9,23.3797
$DJTA,1940-11-13,1943-11-23,10,27.9082
$DJTA,1943-11-23,1946-12-04,0,33.5198
$DJTA,1943-11-23,1946-12-04,1,24.9977
